1. open,2. high,3. low,4. close,5. volume
171.6640,171.9360,171.6610,171.9290,288628
171.9040,171.9960,171.6540,171.6640,247291
172.0730,172.3100,171.9010,171.9190,345924
171.9380,172.1460,171.9360,172.0780,263778
171.9930,172.1160,171.9340,171.9430,288319
171.8840,172.0360,171.8320,171.9980,281753
171.6440,171.9260,171.6410,171.8790,290329
171.7240,171.7290,171.5110,171.6140,200030
171.6240,171.7260,171.4660,171.7140,288465
172.1230,172.1260,171.6160,171.6190,392739
171.9930,172.3430,171.8810,172.1630,417949
171.9930,172.0460,171.8610,171.9880,277232
171.8340,172.0360,171.8110,171.9930,313288
171.4740,171.8860,171.3420,171.8290,353694
171.8940,171.9860,171.4520,171.4640,364890
171.7240,172.0060,171.6410,171.9040,586484
171.7290,171.7660,171.4370,171.7140,595880
171.7540,171.8260,171.5610,171.7240,388587
171.9040,172.4550,171.5510,171.7540,894490
172.1230,172.1720,171.8610,171.9130,432671
172.2430,172.2950,171.9910,172.1430,472727
171.8940,172.2540,171.7310,172.2420,534102
171.5340,171.9560,171.3520,171.9240,592230
171.4340,171.5060,171.1570,171.5040,377863
171.2840,171.6660,171.2600,171.4340,396411
170.9600,171.2970,170.8920,171.2740,392490
170.9250,171.0270,170.4630,170.9650,700915
171.0340,171.0670,170.6020,170.9150,522448
171.1690,171.2670,170.8320,171.0450,794513
171.7640,172.0660,171.0920,171.1840,743663
171.7740,171.9960,171.6310,171.7540,862394
171.4040,171.7960,171.1120,171.7840,721699
171.3740,171.5460,170.8120,171.4040,691028
170.5550,171.4960,170.3130,171.3540,816897
170.3650,170.8870,170.2330,170.5620,767605
170.0860,170.4570,169.4540,170.3750,1280501
170.7800,171.1670,170.0130,170.0910,789720
170.4550,174.1930,170.0030,170.7850,818878
170.5950,170.9260,169.9530,170.4650,1049577
170.5050,171.1770,170.4430,170.6050,1030515
171.6080,171.7360,170.3230,170.5150,1456250
171.7940,171.9510,170.5430,171.6110,1791204
172.9620,173.1340,171.7110,171.7640,1357590
172.6230,173.1040,172.4600,172.9700,1580000
172.0780,172.7150,171.6110,172.5860,2128579
173.1820,173.3440,171.8710,172.0780,2754137
171.8840,173.3840,171.3720,173.1720,3702182
174.1710,174.5130,170.8020,171.8940,5545772
155.8720,156.0490,155.6200,155.8420,2567384
155.6520,155.9140,155.6300,155.8820,1072459
155.5970,155.7240,155.4500,155.6720,918797
155.7420,155.8640,155.4900,155.6020,729887
155.8320,155.9440,155.7100,155.7470,390713
155.9720,156.0140,155.8100,155.8320,457319
155.7970,155.9740,155.6200,155.9720,705601
155.7920,155.8590,155.5200,155.8020,735498
155.3820,155.7940,155.3400,155.7920,473249
155.5620,155.6290,155.3200,155.3820,491315
155.6220,155.7740,155.4710,155.5670,350630
155.3620,155.7610,155.3400,155.6220,499209
155.5020,155.5540,155.3500,155.3620,296237
155.5320,155.5940,155.3800,155.5150,214190
155.4420,155.5740,155.3400,155.5340,313245
155.5220,155.5620,155.3500,155.4520,232552
155.6270,155.6340,155.4000,155.5220,279369
155.4920,155.7640,155.4800,155.6320,262943
155.9020,155.9140,155.4900,155.5120,472024
156.1220,156.1590,155.8750,155.9020,392609
156.2410,156.3130,156.0490,156.1180,595940
156.0020,156.2980,155.9100,156.2510,220400
156.0020,156.0540,155.8900,156.0020,199834
156.0120,156.0690,155.8500,155.9920,197076
155.7640,156.0040,155.7550,155.9970,295755
155.6020,155.8240,155.5700,155.7620,230257
155.5420,155.8040,155.4700,155.6020,268622
155.4920,155.5790,155.4200,155.5340,199163
155.3670,155.5540,155.2200,155.5020,259760
155.3720,155.5240,155.3300,155.3560,253011
154.9830,155.3790,154.9410,155.3620,212071
155.1130,155.1500,154.8560,154.9830,232832
154.9130,155.2450,154.8460,155.1180,247071
155.2470,155.2550,154.8810,154.9130,397464
155.3520,155.4340,155.2300,155.2630,265458
155.3720,155.5440,155.3300,155.3420,261847
155.4420,155.5840,155.2500,155.3620,335243
155.6520,155.7940,155.3400,155.4370,317034
155.6520,155.7840,155.5150,155.6620,285558
155.6470,155.6740,155.4700,155.6620,305465
155.8520,155.9140,155.5800,155.6520,309764
155.8920,156.0440,155.8000,155.8320,418610
156.1420,156.2240,155.7700,155.8920,471222
155.5720,156.1740,155.5300,156.1500,608519
155.5970,155.7340,155.5500,155.5820,344203
155.8120,155.8240,155.3500,155.5820,319198
155.8020,155.9940,155.6300,155.7970,456231
155.8720,155.9640,155.6600,155.7970,304630
155.9820,156.0240,155.7400,155.8820,310457
155.5720,156.0040,155.4460,155.9620,388098
155.7740,155.7760,155.5100,155.5720,362906
155.7220,155.9640,155.5900,155.7720,420385
155.4680,155.7690,155.4300,155.7320,383199
155.3820,155.4740,155.1200,155.4720,291354
154.9780,155.4040,154.8810,155.3820,272867
154.8030,155.0650,154.6910,154.9830,318347
155.1430,155.2550,154.7610,154.8100,463305
154.9230,155.2150,154.8610,155.1500,401478
154.6630,155.0150,154.5110,154.9130,510462
154.6530,154.8750,154.5960,154.6630,350536
154.3660,154.7650,154.3010,154.6830,285486
154.3790,154.6940,154.2410,154.3540,273379
154.8230,154.8640,154.2410,154.3640,641738
154.5300,154.8550,154.1820,154.8230,574674
153.7840,154.6750,153.7320,154.4980,459935
154.3390,154.6050,153.7550,153.7790,729155
154.0740,154.3960,153.8320,154.3540,599886
153.5640,154.2060,153.4620,154.1010,810197
153.5540,153.6960,153.1380,153.5550,534776
153.1050,153.8060,153.0430,153.5550,547226
152.9650,153.5270,152.9330,153.1050,508608
152.7650,153.0570,152.1240,152.9600,587412
152.6460,152.8970,152.2240,152.7650,659361
152.6150,152.7220,152.2240,152.6460,702698
152.5360,153.3120,152.4140,152.6460,1179052
152.3260,152.7080,151.7340,152.5460,1187612
151.5470,152.7470,151.3550,152.3480,1586516
151.1570,152.6980,150.6960,151.5470,3790774
158.9980,159.1500,158.8860,158.9680,1210728
159.3080,159.3850,158.9460,158.9880,607613
159.0480,159.3800,159.0060,159.3180,386817
158.9380,159.1900,158.9260,159.0510,291328
159.0780,159.1100,158.8960,158.9280,266827
158.8880,159.1350,158.8660,159.0580,293684
158.8080,159.0400,158.7510,158.8980,338028
158.4090,158.8210,158.3970,158.7990,200854
158.4090,158.4710,158.3370,158.3990,157587
158.2690,158.4610,158.2370,158.4090,115499
158.0730,158.2810,158.0470,158.2690,124570
158.1790,158.2710,158.0670,158.0820,183778
158.1390,158.2410,158.1070,158.1890,82245
158.2190,158.2210,158.0470,158.1390,122640
158.2090,158.2910,158.1370,158.2190,98506
158.2140,158.2810,158.1270,158.2090,103309
158.2690,158.2960,158.1470,158.2190,107846
158.4390,158.5310,158.2170,158.2690,194396
158.4090,158.5610,158.3770,158.4290,113386
158.3990,158.5710,158.3570,158.4140,146368
158.2390,158.4350,158.1770,158.3890,190198
158.5590,158.6200,158.2470,158.2490,175550
158.6190,158.6610,158.3670,158.5640,121232
158.7740,158.8110,158.6060,158.6340,198216
158.5190,158.7910,158.5140,158.7690,256421
158.2540,158.5260,158.2370,158.5090,227304
158.1040,158.3410,158.1020,158.2590,344358
158.1590,158.2010,158.0620,158.1040,121543
158.1390,158.3000,158.0470,158.1490,139113
157.9790,158.2910,157.9770,158.1390,229948
157.8100,157.9820,157.8070,157.9690,181822
157.7880,157.8320,157.6870,157.8200,110624
157.6500,157.8120,157.5780,157.7800,101404
157.6300,157.7170,157.6180,157.6450,88611
157.5900,157.6620,157.5480,157.6250,110398
157.5600,157.6120,157.4780,157.5870,259814
157.6000,157.6020,157.4180,157.5700,127449
157.4500,157.6420,157.3580,157.6100,107333
157.5300,157.5720,157.4080,157.4510,86685
157.5750,157.5870,157.4480,157.5200,124696
157.3700,157.6020,157.3080,157.5750,141295
157.4900,157.4920,157.2980,157.3700,186300
157.3700,157.5620,157.3080,157.4900,117228
157.4150,157.5020,157.2680,157.3760,134572
157.3100,157.6320,157.3080,157.4200,147927
157.5800,157.6020,157.2580,157.3000,159830
157.7800,157.7920,157.5480,157.5800,162635
157.3700,157.8620,157.3680,157.7800,151081
157.5800,157.6020,157.2380,157.3800,187795
157.6600,157.6720,157.5180,157.6000,137668
157.5400,157.6620,157.3280,157.6600,173314
157.9390,157.9620,157.5280,157.5400,136696
157.8270,157.9520,157.8250,157.9350,147793
157.7900,157.9220,157.7470,157.8300,148759
157.4600,157.8220,157.4480,157.7800,168936
157.6900,157.7070,157.4180,157.4610,221050
157.7200,157.7820,157.5930,157.7000,210341
157.7300,157.8820,157.6380,157.7250,305124
157.9000,158.0760,157.6620,157.7200,361444
157.9490,158.0910,157.8970,157.9000,155104
158.0790,158.0810,157.7970,157.9490,186321
158.0390,158.1210,157.9570,158.0890,154155
158.0590,158.0770,157.9170,158.0490,137555
158.0490,158.0910,157.9070,158.0490,197343
158.1090,158.1410,157.9270,158.0190,196921
158.0190,158.1810,157.9620,158.1090,190389
157.9590,158.1260,157.9070,158.0090,262221
157.7050,158.0110,157.3580,157.9400,201086
157.5500,157.8920,157.4880,157.7130,178490
157.5800,157.7720,157.4580,157.5300,164105
157.4000,157.7120,157.3480,157.5700,193899
157.6400,157.8720,157.3380,157.4100,487197
158.0790,158.0860,157.4780,157.6000,315280
158.4490,158.5910,157.9570,158.0590,290582
158.5890,158.7710,158.2870,158.4490,508934
158.4420,158.6110,158.0870,158.5790,442144
158.2840,158.8310,158.0970,158.4490,508763
157.3100,158.4610,156.9830,158.2990,1415904
157.8750,158.1710,157.8670,158.0790,1107149
158.0790,158.0860,157.7470,157.8700,463917
158.0890,158.1660,157.9920,158.0840,247067
158.0890,158.1210,157.9720,158.0890,187247
158.0190,158.1510,158.0170,158.0890,162567
158.0190,158.0810,157.9370,158.0290,214609
157.9890,158.0370,157.9170,158.0240,238741
157.9390,158.0120,157.8870,157.9790,224997
158.0190,158.0710,157.9070,157.9400,198884
157.9490,158.1210,157.9420,158.0040,244798
157.8800,157.9720,157.8220,157.9540,210145
158.1390,158.1710,157.7870,157.8900,193854
157.9640,158.1610,157.9620,158.1390,132101
158.1740,158.1760,157.9590,157.9610,188291
158.1990,158.2510,158.1370,158.1690,168906
158.1640,158.2310,158.1170,158.2040,120147
158.2190,158.2510,158.1270,158.1640,105893
158.1290,158.2210,158.0920,158.2140,101660
158.2390,158.2710,158.1120,158.1240,118221
158.1540,158.2310,158.0970,158.2290,125316
158.2690,158.3260,158.1170,158.1590,142309
158.2540,158.4130,158.2170,158.2690,120996
158.3640,158.4410,158.2170,158.2580,135973
158.4790,158.5110,158.3170,158.3640,136136
158.4790,158.5410,158.4170,158.4740,118218
158.4590,158.5410,158.4070,158.4780,99961
158.4290,158.4990,158.3770,158.4590,107723
158.4040,158.5410,158.3470,158.4190,118662
158.5100,158.5410,158.3820,158.4040,87267
158.5990,158.6110,158.4770,158.5190,75349
158.5040,158.6210,158.4670,158.6090,97081
158.4590,158.6110,158.4370,158.4990,94635
158.3390,158.4850,158.2220,158.4640,107238
158.5990,158.6460,158.3010,158.3340,116579
158.5090,158.6710,158.4670,158.5990,125713
158.4240,158.5210,158.3470,158.5070,146723
158.5090,158.5110,158.3300,158.4290,138705
158.5990,158.6210,158.4970,158.5140,206954
158.5940,158.6290,158.5160,158.5890,293157
158.5090,158.6110,158.5070,158.5890,484550
158.6290,158.6490,158.3770,158.5090,104706
158.5140,158.7910,158.4970,158.6290,256323
158.5390,158.5810,158.3670,158.5090,107091
158.4890,158.5410,158.4270,158.5340,104159
158.5690,158.6210,158.4670,158.4990,134315
158.3590,158.5810,158.2670,158.5770,132667
158.1290,158.3710,157.9970,158.3490,144543
158.2690,158.3310,158.0570,158.1090,188504
158.4240,158.4710,158.2420,158.2590,164023
158.2990,158.5210,158.2670,158.4290,228538
158.2840,158.4310,158.1970,158.3090,174958
158.3490,158.3710,158.1670,158.2790,169707
158.2390,158.4510,158.1970,158.3440,228635
158.1490,158.2650,158.1120,158.2290,129156
158.2990,158.3210,158.0960,158.1490,172106
158.2490,158.3410,158.1770,158.2890,236933
158.1290,158.2610,158.0570,158.2390,135822
157.8800,158.2010,157.8770,158.1110,154702
157.6850,157.8870,157.6720,157.8700,134001
158.1290,158.2110,157.6470,157.6700,183804
157.8300,158.1810,157.7420,158.1290,354319
157.8250,157.8720,157.6380,157.8350,226601
157.9190,157.9520,157.7470,157.8300,136560
157.7350,157.9920,157.6470,157.9200,134051
158.1690,158.1910,157.6970,157.7300,263769
157.6900,158.2110,157.6870,158.1690,458066
157.3400,157.7220,157.3080,157.6800,184578
157.2350,157.3620,157.1280,157.3500,176267
157.2700,157.3640,157.1580,157.2300,157595
157.3300,157.4820,157.2080,157.2600,200247
157.1700,157.5420,157.1030,157.3300,223553
157.4200,157.4720,156.9230,157.1800,285799
157.8550,158.1110,157.3880,157.4100,375147
157.5800,157.8720,157.2680,157.8500,362986
157.3800,158.0910,157.3780,157.5700,586633
156.9510,157.7820,156.9090,157.3650,571946
156.5510,157.1130,156.5290,156.9610,393223
156.7810,157.0530,156.0990,156.5510,962173
156.0620,156.2630,155.8400,156.1520,1311566
156.4360,156.4380,156.0290,156.0720,485929
156.4710,156.5830,156.4190,156.4310,269349
156.1520,156.4930,156.1390,156.4710,325970
156.4110,156.4230,156.1290,156.1620,233346
156.9310,156.9630,156.4090,156.4110,235138
157.0310,157.1030,156.9380,156.9510,263196
157.0650,157.0830,156.8780,157.0410,240723
157.0210,157.1420,156.9380,157.0710,217741
156.8400,157.0690,156.8180,157.0310,176614
156.7710,156.8730,156.7190,156.8510,141000
156.9110,156.9230,156.7190,156.7710,157746
156.7510,156.9480,156.7490,156.9210,115278
156.8710,156.8930,156.6490,156.7410,133578
157.0650,157.1130,156.8480,156.8610,146723
157.1900,157.2370,157.0180,157.0710,715396
157.4400,157.4420,157.0780,157.1800,145051
157.2900,157.4620,157.2880,157.4350,136789
157.4200,157.4320,157.2480,157.2850,118104
157.1900,157.4520,157.1880,157.4200,159278
157.1300,157.1960,157.0980,157.1830,151011
157.0450,157.2020,157.0380,157.1400,159502
156.9310,157.0730,156.8280,157.0510,153500
156.8710,156.9430,156.8270,156.9210,125488
156.9260,156.9730,156.7540,156.8760,146364
156.7610,156.9930,156.7040,156.9260,228849
156.6810,156.8130,156.6290,156.7710,179005
156.7510,156.7730,156.6290,156.6610,95770
156.8410,156.8930,156.6690,156.7510,114596
156.7210,156.8630,156.7090,156.8410,218996
156.5310,156.7130,156.4690,156.7110,155224
156.4100,156.6030,156.3490,156.5310,208009
156.3910,156.4430,156.2590,156.4110,126236
156.1120,156.4030,156.0790,156.3810,127268
156.1220,156.3130,156.1040,156.1120,150614
155.9320,156.1340,155.9100,156.1120,121033
156.0820,156.0840,155.8050,155.9270,115654
155.9620,156.1440,155.9490,156.0920,121037
155.9520,156.0940,155.9150,155.9620,124142
155.9920,156.0240,155.8950,155.9420,94119
155.8420,156.0340,155.8400,155.9870,155464
156.0520,156.0540,155.7900,155.8320,115603
155.9520,156.1440,155.9150,156.0520,105445
156.0020,156.1040,155.9290,155.9420,125345
155.9720,156.2440,155.9640,156.0020,193800
155.7620,155.9840,155.7000,155.9720,158218
155.8320,156.0540,155.7600,155.7620,211287
155.8100,155.9940,155.7700,155.8470,453419
155.4620,155.7940,155.4500,155.7820,252750
155.1730,155.4940,155.1500,155.4520,205319
155.0230,155.2250,154.9410,155.1630,207218
155.0430,155.1350,154.9010,155.0230,210544
154.7630,155.0750,154.7310,155.0530,218462
154.5230,154.8150,154.4810,154.7730,196546
154.3240,154.5650,154.3010,154.5230,223706
154.2840,154.3660,154.2010,154.3340,178944
154.0540,154.2860,153.9320,154.2840,219901
154.0940,154.3010,154.0420,154.0630,225304
154.0440,154.2360,153.9820,154.0950,224509
153.9440,154.1760,153.9290,154.0340,192504
154.2190,154.3260,153.8820,153.9740,320715
154.4230,154.4360,154.1720,154.2140,311229
154.5030,154.6350,154.3810,154.4190,194032
154.6130,154.7450,154.4310,154.4980,248743
154.7280,154.7550,154.4610,154.6230,192931
154.8830,155.0050,154.6360,154.7180,319300
155.1230,155.1850,154.6610,154.8630,271053
155.2230,155.2950,155.0310,155.1330,243708
155.1830,155.4340,155.1660,155.2230,215408
155.3720,155.4540,155.1600,155.1830,262513
155.6720,155.8240,155.3200,155.3720,297187
155.5720,156.1940,155.4900,155.6720,248497
155.8820,156.2930,155.4000,155.5720,469715
156.2210,156.2780,155.8400,155.8720,285633
155.3920,156.3030,155.2300,156.2110,518624
155.6620,155.8940,155.3500,155.3830,516888
155.4720,155.9440,155.4500,155.6620,670248
154.1340,155.5840,153.9320,155.4620,1302326
153.8440,154.1810,153.8120,153.9040,1385930
153.2550,153.8560,153.1530,153.8340,845089
153.1300,153.3270,152.9130,153.2650,760911
153.4430,153.4570,153.0130,153.1250,531021
153.6490,153.6760,153.3420,153.4450,422643
153.6730,153.8060,153.5720,153.6390,360676
153.7040,153.8460,153.6120,153.6740,318001
153.7240,153.8460,153.6020,153.6940,268046
153.8240,153.8360,153.4620,153.7340,305491
153.7440,153.8860,153.5920,153.8240,250862
153.6540,153.8490,153.4620,153.7540,485290
153.5440,153.7860,153.4920,153.6440,252081
153.4950,153.6510,153.3820,153.5450,288482
153.2150,153.6060,153.0530,153.5050,254114
153.3550,153.4270,153.0830,153.2150,414226
153.6040,153.6060,153.2630,153.3550,318715
153.7540,153.8060,153.5120,153.6040,252042
153.5740,153.9260,153.5620,153.7540,237391
153.7840,153.7860,153.5220,153.5940,231606
153.6640,153.8160,153.5820,153.7840,195728
153.8490,153.8660,153.6120,153.6640,251590
153.8390,153.9360,153.8320,153.8640,228585
154.0340,154.2060,153.8370,153.8390,436118
154.3540,154.4060,153.9620,154.0260,204767
154.5430,154.6450,154.1910,154.3540,189008
154.2390,154.5950,154.2310,154.5430,193752
153.9340,154.2460,153.9220,154.2390,163080
153.8040,154.0060,153.7920,153.9140,130088
153.8940,153.9660,153.7620,153.7890,149845
153.6390,153.9460,153.6270,153.8940,126797
153.8140,153.8360,153.5720,153.6440,143193
153.9240,153.9560,153.7020,153.8240,118771
153.7440,153.9960,153.5920,153.9140,202307
153.7140,153.8260,153.5820,153.7540,141557
153.7940,153.9060,153.6020,153.7220,146522
153.6140,153.8960,153.5630,153.7840,235718
153.1150,153.6260,153.1130,153.6140,216163
152.9950,153.4270,152.9880,153.1150,214136
152.9300,153.1020,152.7630,152.9850,268887
152.5060,152.9420,152.4540,152.9350,216028
152.4760,152.5680,152.1240,152.4960,786864
152.5460,152.6380,152.3740,152.4690,295100
152.9950,153.0970,152.4930,152.5360,395605
153.0250,153.1590,152.9730,152.9950,223012
153.3350,153.3620,152.9630,153.0250,327034
153.7040,153.7360,153.2930,153.3550,221711
153.8790,153.9260,153.4920,153.7040,233840
154.1840,154.2760,153.8620,153.8790,214074
154.4530,154.5550,154.1770,154.1940,242508
154.4830,154.6650,154.4410,154.4440,119850
154.5080,154.5750,154.3910,154.4730,141872
154.5030,154.6700,154.4010,154.5130,199815
154.2940,154.5050,154.1320,154.4930,252160
154.2540,154.4060,154.1520,154.3140,213603
154.4180,154.5550,154.1370,154.2590,259143
154.5330,154.6050,154.3710,154.4140,190573
154.7530,154.7850,154.5110,154.5280,202546
154.7980,154.9750,154.6810,154.7530,164397
154.8930,154.9150,154.6310,154.7930,197332
