1. open,2. high,3. low,4. close,5. volume
147.0200,147.2900,146.9800,147.1000,335206
147.1350,147.1700,146.9800,147.0100,418137
147.3800,147.4600,147.0850,147.1250,400600
147.3000,147.3700,147.1150,147.3700,424214
147.3750,147.4100,147.0650,147.3050,387350
147.0500,147.3800,147.0350,147.3800,392274
147.1700,147.2700,146.8150,147.0700,615680
147.6200,147.6660,147.1100,147.1650,514925
147.7650,147.7750,147.4700,147.6100,461490
147.9100,147.9400,147.7200,147.7500,465639
147.8450,147.9500,147.8000,147.9100,336097
147.5300,147.8700,147.4800,147.8450,369401
147.9100,148.0600,147.4900,147.5600,724081
148.3300,148.3550,147.8400,147.9200,481399
147.8550,148.3300,147.8300,148.3250,478048
147.4800,147.9900,147.4400,147.8550,500065
147.7100,147.7300,147.4200,147.4950,635002
148.1800,148.3400,147.6100,147.7200,720150
147.1000,148.3900,147.1000,148.1700,2503974
146.3800,146.4500,146.2050,146.3900,1362900
146.1900,146.4300,146.0920,146.3900,723876
146.0750,146.2200,146.0200,146.1900,474225
146.1150,146.1950,146.0800,146.0800,344027
146.1100,146.1460,146.0150,146.1150,380778
146.1000,146.1300,146.0150,146.1000,254498
146.1550,146.2500,146.0650,146.1000,252207
146.1750,146.2400,146.1100,146.1500,262542
146.2700,146.2800,146.1250,146.1750,241232
146.2250,146.2950,146.1600,146.2700,354518
146.0900,146.2900,146.0700,146.2250,426168
146.0000,146.1600,145.9400,146.0800,333936
145.9400,146.0100,145.9200,145.9900,187666
145.7450,145.9450,145.7150,145.9300,234569
145.7300,145.8000,145.6100,145.7500,237989
145.6450,145.7600,145.5950,145.7350,267583
145.7190,145.7750,145.5750,145.6400,582371
145.8100,145.8800,145.6400,145.7150,234774
145.9600,146.1300,145.7550,145.8140,404208
146.0000,146.0710,145.9150,145.9700,199813
146.2000,146.2200,145.9850,146.0000,185279
146.1900,146.2280,146.0300,146.2050,205551
146.1200,146.2400,146.1000,146.1800,185820
146.2100,146.2150,146.0550,146.1200,354485
146.0740,146.2500,146.0740,146.2050,219592
146.0400,146.1170,145.9870,146.0700,117836
145.9600,146.0700,145.9050,146.0400,306231
145.7700,145.9600,145.6900,145.9500,140693
145.8200,145.9700,145.7010,145.7600,362021
145.7500,145.9570,145.7500,145.8250,300785
145.9400,145.9700,145.7500,145.7500,110674
145.8900,146.0100,145.8780,145.9400,184139
145.6750,145.8850,145.6750,145.8800,345288
145.7110,145.8000,145.6600,145.6700,168661
145.5100,145.7350,145.4900,145.7150,189942
145.7600,145.7900,145.5100,145.5250,165310
145.8200,145.8600,145.6400,145.7500,179627
145.6050,145.8250,145.5700,145.8100,289725
145.6300,145.7350,145.5200,145.6050,221565
145.7600,145.8050,145.5100,145.6300,247196
145.3200,145.9200,145.3200,145.7500,703637
145.6800,145.8400,145.1500,145.3600,853227
145.7000,145.8050,145.5450,145.6700,144400
145.5300,145.7600,145.4900,145.7200,880407
145.4850,145.5300,145.3400,145.5200,164939
145.5150,145.5300,145.3000,145.4900,193910
145.7570,145.7750,145.5100,145.5150,148272
145.7300,145.8270,145.6250,145.7500,144971
145.7700,145.8500,145.6450,145.7300,135471
145.7700,145.8700,145.7600,145.7700,142195
145.7950,145.8650,145.7250,145.7600,152887
145.6800,145.8200,145.5400,145.8200,222887
145.9950,145.9950,145.6600,145.6850,405402
146.0750,146.1200,145.9800,145.9900,305887
146.1800,146.2700,146.0340,146.0750,231727
146.2750,146.3450,146.0900,146.1800,352852
146.1900,146.3760,146.1800,146.2700,271940
146.0300,146.3200,146.0230,146.1730,459446
145.9300,146.2000,145.9250,146.0390,403126
145.8300,145.9900,145.7000,145.9300,330905
145.8100,145.9600,145.7600,145.8350,378543
145.5700,145.8250,145.4500,145.8060,340672
145.4900,145.6100,145.3800,145.5700,283235
145.3750,145.5000,145.3200,145.4870,216072
145.1050,145.3800,145.0800,145.3700,217169
145.1100,145.1900,144.9800,145.1000,231670
145.0290,145.1450,145.0290,145.1200,169107
145.0800,145.2100,144.9100,145.0250,274242
145.1600,145.2500,145.0300,145.0800,224059
145.0800,145.4300,145.0300,145.1450,270925
145.4100,145.4450,145.0500,145.0600,408563
145.2300,145.4900,145.2300,145.3900,384249
145.3200,145.4800,145.1500,145.2200,257060
145.0400,145.4000,144.9700,145.3030,297211
145.5900,145.5900,145.0450,145.0600,368751
145.0700,145.7100,144.9600,145.5800,646444
145.0900,145.3500,144.8100,145.0800,694355
144.7400,145.2700,144.3800,145.0990,2956409
143.5000,143.5200,143.3700,143.4700,1187913
143.3600,143.7100,143.3400,143.5100,601372
143.5100,143.5900,143.3350,143.3700,339693
143.4600,143.5800,143.4200,143.5150,312801
143.7100,143.7100,143.4400,143.4500,288173
143.6700,143.7400,143.6100,143.7100,175095
143.7300,143.8150,143.5450,143.6700,219494
143.7400,143.8000,143.6950,143.7230,180345
143.7900,143.8400,143.7400,143.7410,159428
143.8550,143.9100,143.7700,143.7800,178164
143.8450,143.8900,143.7250,143.8600,166703
143.9600,143.9800,143.7450,143.8450,173147
143.8550,143.9850,143.8250,143.9600,162365
143.8850,143.9300,143.8010,143.8400,184547
143.7600,143.9060,143.6450,143.8880,443438
143.9100,143.9600,143.7600,143.7600,179989
143.8600,144.0000,143.8600,143.9200,216345
143.7500,143.9100,143.5600,143.8500,397576
143.6700,143.7550,143.5950,143.7470,151658
143.4900,143.7200,143.4310,143.6700,161175
143.3100,143.5100,143.3100,143.4850,144381
143.1950,143.4200,143.1900,143.3100,159990
143.0900,143.2570,143.0200,143.2000,121228
143.1000,143.1600,143.0400,143.0950,98860
142.9400,143.1450,142.9400,143.1000,89440
142.9700,142.9900,142.8900,142.9500,110192
143.1200,143.1700,142.9600,142.9800,119708
142.8350,143.1500,142.7800,143.1150,152141
142.8620,142.9450,142.8100,142.8400,98214
142.7100,142.8800,142.6900,142.8650,102362
142.7350,142.7750,142.6300,142.7000,100683
142.6910,142.8300,142.6150,142.7400,125370
142.7100,142.8300,142.6240,142.6900,152442
142.8300,142.8300,142.6830,142.7200,134326
142.7300,142.8400,142.5950,142.8350,137462
142.8750,142.8800,142.6500,142.7280,148391
142.9350,142.9850,142.8200,142.8750,93108
143.0870,143.1050,142.9250,142.9350,115864
143.1090,143.1500,143.0290,143.0850,131359
143.1200,143.1750,143.0200,143.1100,95434
142.8650,143.1300,142.8300,143.1200,156848
143.2100,143.2150,142.8280,142.8600,270770
143.1800,143.2700,143.1300,143.2150,144874
143.3000,143.3400,143.1350,143.1800,116462
143.2700,143.4900,143.2400,143.3000,263113
143.3600,143.4250,143.1750,143.2700,217668
143.3600,143.5060,143.2750,143.3700,185806
143.7600,143.8450,143.3450,143.3500,283194
143.7850,143.8600,143.6950,143.7600,163536
143.9050,144.0050,143.7900,143.7900,251400
143.7950,143.9400,143.6900,143.9050,228562
143.9850,144.0200,143.7800,143.7800,210705
144.0800,144.2100,143.9500,143.9800,356648
143.9550,144.1200,143.8800,144.0800,346072
143.6700,143.9600,143.5480,143.9450,320903
143.7550,143.8500,143.6200,143.6600,286668
143.5000,143.7550,143.3960,143.7550,305642
143.4300,143.5400,143.2800,143.4900,324411
143.4200,143.5400,143.3100,143.4300,308380
143.4400,143.5600,143.3000,143.4100,566713
143.2580,143.4400,143.1200,143.4350,367452
143.1800,143.2800,142.9900,143.2550,456135
143.0000,143.1900,142.7400,143.1850,301481
142.9350,143.0600,142.7300,142.9900,274307
142.6000,142.9600,142.5400,142.9100,230412
142.4800,142.6840,142.3200,142.5720,278887
142.3500,142.5300,142.3040,142.4700,239725
142.0200,142.4500,142.0100,142.3300,265897
142.0200,142.2920,141.9900,142.0120,343305
142.0700,142.3100,142.0000,142.0350,468656
142.3100,142.4500,142.0650,142.0650,323489
142.8150,142.9600,142.1600,142.3000,323053
142.8500,142.9050,142.6100,142.8100,264768
142.9400,143.0700,142.6700,142.8500,305725
143.0900,143.2100,142.8800,142.9450,523166
142.8300,143.3700,142.7400,143.0850,656015
142.6900,142.8700,142.4000,142.8250,513649
142.0500,142.9100,142.0100,142.6870,1072999
141.5000,141.6000,141.4400,141.4700,1145101
141.4000,141.6200,141.4000,141.5100,671729
141.2000,141.5000,141.2000,141.3950,497233
141.1600,141.2760,141.1450,141.1900,265863
141.2200,141.3200,141.1450,141.1650,239471
141.0350,141.2300,141.0150,141.2100,221052
140.9750,141.0500,140.9600,141.0350,143651
141.0000,141.0000,140.9200,140.9710,249043
140.8650,141.0400,140.8550,141.0100,201459
140.9350,140.9800,140.8400,140.8600,131659
140.8300,140.9900,140.8300,140.9350,162573
140.9100,140.9500,140.7950,140.8300,114042
140.9200,140.9700,140.8800,140.9100,101374
140.8800,140.9900,140.8750,140.9200,104015
140.9300,140.9800,140.8400,140.8700,103965
140.7900,140.9450,140.7300,140.9300,100521
140.8000,140.8650,140.7750,140.7800,78678
140.9050,140.9700,140.7800,140.8000,87939
140.8950,140.9300,140.7600,140.8900,118172
140.6400,140.9200,140.6200,140.9000,121724
140.4200,140.6500,140.4200,140.6450,103996
140.4600,140.5500,140.4200,140.4200,78933
140.4500,140.4650,140.3650,140.4620,70237
140.4000,140.5600,140.3450,140.4600,129187
140.4200,140.4600,140.3500,140.4000,85569
140.2900,140.4800,140.2900,140.4200,122294
140.3400,140.4000,140.2130,140.2900,108620
140.3000,140.3660,140.1500,140.3400,99985
140.3600,140.4000,140.2550,140.3150,100538
140.4200,140.4200,140.2900,140.3700,116202
140.3900,140.4760,140.3500,140.4100,135896
140.4430,140.4800,140.3200,140.4050,156025
140.5200,140.5300,140.3500,140.4400,138448
140.7930,140.8000,140.4900,140.5300,178300
141.1500,141.1600,140.7900,140.7900,219213
140.9400,141.1700,140.9000,141.1700,174900
140.7600,140.9900,140.7600,140.9400,129741
140.6300,140.8100,140.6300,140.7600,431075
140.6200,140.6800,140.5700,140.6200,104375
140.6200,140.6850,140.5720,140.6200,177277
140.5600,140.6400,140.5300,140.6150,86968
140.6400,140.7150,140.5150,140.5650,111776
140.5950,140.6750,140.5500,140.6300,119902
140.6550,140.6800,140.5500,140.5900,96759
140.6150,140.6700,140.5550,140.6550,79779
140.5800,140.7300,140.5200,140.6200,116381
140.6500,140.6950,140.5600,140.5950,86972
140.7400,140.8400,140.6300,140.6600,152840
140.6500,140.7700,140.6300,140.7250,61595
140.9010,140.9010,140.6300,140.6550,92927
140.9700,141.0180,140.8650,140.9200,163036
140.9700,141.1100,140.8600,140.9600,139083
140.8750,141.0000,140.7900,140.9720,95788
140.9100,140.9600,140.8100,140.8700,108101
140.9500,141.0150,140.8100,140.9100,144468
140.8500,140.9850,140.8500,140.9600,115343
140.7550,140.9000,140.7130,140.8500,108728
140.6700,140.9200,140.6700,140.7600,440718
140.8700,141.0200,140.6500,140.6510,352133
140.3850,140.8800,140.3750,140.8600,376048
140.3100,140.4000,140.2200,140.3800,215171
140.3600,140.4700,140.2700,140.3000,137233
140.3100,140.5420,140.2200,140.3700,192918
140.4600,140.4900,140.3000,140.3200,113322
140.3700,140.5500,140.1400,140.4700,280189
140.2200,140.4500,140.1400,140.3720,359042
139.9450,140.2900,139.9450,140.2300,383940
139.9400,140.0000,139.7850,139.9400,371142
139.8400,139.9700,139.7400,139.9500,390896
139.5400,139.8600,139.4800,139.8300,259971
139.5100,139.5950,139.2350,139.5400,511737
139.3800,139.5200,138.9000,139.5100,686706
139.7100,139.7600,139.2600,139.3700,390920
139.5100,139.8600,139.4300,139.7100,437254
139.9750,140.0800,139.4300,139.5130,542409
140.5900,140.7700,139.9700,139.9900,439582
140.7300,141.1150,140.5700,140.6000,550873
141.3450,141.8400,140.3700,140.7500,1107111
142.2400,142.5000,142.2400,142.4800,968364
142.0700,142.3000,142.0200,142.2400,397575
142.0900,142.1800,142.0200,142.0700,288136
142.0950,142.1600,142.0700,142.0800,213144
142.0000,142.1200,141.9640,142.1000,225048
142.0000,142.0650,141.9800,142.0000,169069
142.0550,142.1200,141.9850,141.9900,133850
142.1400,142.1650,142.0450,142.0600,137111
142.0300,142.1350,142.0200,142.1350,109579
142.0450,142.1900,142.0120,142.0300,137247
141.9250,142.0500,141.8900,142.0450,107570
142.0000,142.0680,141.9000,141.9250,107266
141.9500,142.0200,141.9300,142.0050,94705
142.0400,142.0520,141.9300,141.9500,102118
141.9200,142.0550,141.8550,142.0400,359446
141.8400,141.9250,141.8050,141.9200,111670
141.8000,141.8600,141.7200,141.8400,117822
141.7100,141.8150,141.6400,141.8000,146695
141.6400,141.7630,141.6200,141.6800,110088
141.4800,141.6400,141.4750,141.6400,83091
141.6900,141.7150,141.4500,141.4800,144931
141.8100,141.8300,141.6500,141.7000,96578
141.7500,141.9300,141.7300,141.8000,129659
141.7700,141.8470,141.6850,141.7550,148822
141.7400,141.7850,141.6650,141.7600,91827
141.7900,141.8500,141.6600,141.7400,110265
141.9800,141.9800,141.8000,141.8000,157317
141.9300,142.0200,141.8700,141.9900,79196
142.1050,142.1050,141.9000,141.9350,142288
142.0300,142.1000,142.0100,142.0900,93506
141.9700,142.0250,141.8500,142.0250,81601
142.1300,142.1550,141.8400,141.9700,131288
141.9600,142.2350,141.9400,142.1350,250010
141.8400,141.9800,141.8050,141.9600,125555
141.7800,141.8560,141.7350,141.8350,83522
141.7900,141.8200,141.6700,141.7800,134682
141.9050,141.9600,141.7400,141.7950,157102
141.9200,142.0300,141.9100,141.9100,112805
141.9900,142.0600,141.9100,141.9400,122006
142.1300,142.1450,141.9800,141.9800,114321
141.9950,142.2050,141.9900,142.1350,118448
142.0000,142.0800,141.8600,141.9900,191614
142.2750,142.2750,141.9400,142.0100,196612
142.1900,142.3550,142.1650,142.2900,133887
142.3300,142.4250,142.1640,142.1800,168584
142.2900,142.4600,142.2400,142.3400,207183
142.3200,142.4000,142.1800,142.2900,206055
142.4300,142.5450,142.2800,142.3390,152264
142.5600,142.6550,142.3800,142.4400,143788
142.7300,142.7300,142.5450,142.5800,122073
142.7750,142.8500,142.6200,142.7200,104597
142.8200,142.9400,142.6950,142.7750,137817
142.9150,142.9200,142.6500,142.8300,204798
142.7420,142.9400,142.7430,142.9150,176182
142.8800,142.9100,142.7100,142.7500,181638
142.9900,143.0900,142.8000,142.8700,138102
142.7700,143.0300,142.6500,142.9700,200457
142.8800,142.8850,142.5400,142.7800,221687
142.3750,142.8750,142.3300,142.8750,291658
143.0400,143.1100,142.3500,142.3900,517389
143.2900,143.2900,143.0300,143.0350,151333
143.3100,143.3800,143.1600,143.2900,154180
143.2330,143.4100,143.2300,143.3000,183608
143.1050,143.4000,143.0900,143.2400,219683
143.4000,143.4100,142.9500,143.1050,235822
143.3100,143.6100,143.3000,143.4000,222649
143.4850,143.6000,143.3100,143.3150,247128
143.4200,143.5300,143.2550,143.4820,205031
143.4000,143.4800,143.1850,143.4300,277555
143.2900,143.4600,143.0900,143.3800,227542
143.2600,143.3600,143.0200,143.2900,245211
143.5000,143.5990,143.1300,143.2250,338955
143.3600,143.6200,143.2600,143.4800,414410
143.1700,143.4700,143.0100,143.3600,456276
142.9100,143.3050,142.7300,143.1700,429420
143.4700,143.5000,142.6950,142.9000,610256
143.7200,144.3500,143.2500,143.4850,871774
142.0000,143.8100,141.8000,143.7200,1437827
142.7400,142.7400,142.5400,142.6100,964768
142.7800,142.8400,142.6150,142.7350,362871
142.7200,142.8000,142.6750,142.7700,208864
142.6900,142.7350,142.5750,142.7300,185719
142.7700,142.7700,142.6400,142.6900,172130
142.7700,142.7900,142.7000,142.7700,189739
142.6700,142.8100,142.6650,142.7600,142363
142.7200,142.7550,142.6100,142.6800,146127
142.7380,142.7900,142.6800,142.7210,129296
142.7100,142.7400,142.6320,142.7400,101403
142.6900,142.7800,142.6500,142.7000,100675
142.7900,142.7900,142.6600,142.6900,121428
142.8450,142.9100,142.7700,142.7900,88927
142.8900,142.9500,142.8400,142.8500,79881
142.9030,142.9200,142.8350,142.8900,69183
142.9600,142.9900,142.8700,142.9100,72269
142.8150,142.9500,142.7030,142.9500,118380
142.9400,142.9950,142.8100,142.8150,163448
143.0100,143.0100,142.9200,142.9350,109589
143.0350,143.0600,142.8350,143.0100,107411
143.0800,143.1300,143.0100,143.0350,63759
143.0350,143.1100,143.0150,143.0800,107570
142.9800,143.0500,142.9300,143.0300,111890
142.9600,143.0100,142.9430,142.9800,109656
143.0060,143.0200,142.8800,142.9620,102274
143.0000,143.0300,142.9200,143.0050,90290
143.0500,143.0850,142.9400,142.9950,86287
143.0350,143.1000,143.0100,143.0500,80835
143.0100,143.0800,142.9950,143.0350,59825
143.0000,143.0600,142.9130,143.0100,69581
143.0400,143.0950,142.9900,143.0000,93132
143.0200,143.1000,142.9400,143.0250,127252
143.1500,143.1950,143.0050,143.0200,172083
143.0600,143.1700,143.0350,143.1600,141322
143.0100,143.0600,142.9500,143.0430,93409
142.9500,143.0450,142.9500,143.0000,79702
143.0250,143.0400,142.8700,142.9500,103921
142.8400,143.0400,142.8300,143.0300,121580
142.8500,142.8800,142.7500,142.8500,90134
142.7000,142.8500,142.6700,142.8500,89056
142.8200,142.8250,142.6100,142.7000,89027
142.8000,142.8900,142.7490,142.8300,91166
142.7300,142.8200,142.6500,142.8000,108364
142.8300,142.9200,142.7200,142.7450,100985
142.7200,142.8700,142.6700,142.8380,105645
142.6200,142.8500,142.6100,142.7200,93828
142.5800,142.6900,142.5450,142.6100,90936
142.6150,142.6600,142.4900,142.5530,102129
142.6950,142.7300,142.5100,142.6100,113418
142.7100,142.7750,142.5750,142.7050,139239
142.6700,142.7750,142.6150,142.7120,112009
142.7250,142.7600,142.5400,142.6900,155982
142.8800,142.9560,142.5100,142.7300,210758
142.9490,143.0300,142.8400,142.8750,205645
142.8600,143.0270,142.8500,142.9300,142715
142.9400,143.0250,142.7800,142.8700,185495
143.0300,143.1100,142.9320,142.9400,172406
143.1000,143.1780,142.8700,143.0250,292997
142.7250,143.1000,142.6900,143.1000,288323
142.5900,142.8600,142.5400,142.7200,189613
142.2650,142.6150,142.2500,142.6050,138943
142.3300,142.4100,142.1600,142.2650,128097
142.6150,142.6150,142.3150,142.3300,152030
142.4100,142.6450,142.2350,142.6100,198352
142.4600,142.5800,142.3400,142.4000,254432
142.5250,142.6420,142.3950,142.4620,148285
142.5100,142.5800,142.3300,142.5100,170780
142.1100,142.5250,142.1100,142.5200,174196
142.3300,142.4500,142.0400,142.1000,203558
142.3800,142.5300,142.1500,142.3100,170534
142.0400,142.5800,141.9530,142.3900,214217
142.3700,142.3700,141.9900,142.0500,229440
142.4400,142.9000,142.3500,142.3700,278903
142.5500,142.8500,142.4400,142.4450,349247
142.8500,142.9010,142.3500,142.5300,370550
142.4600,142.9100,142.4100,142.8450,334821
141.9500,142.6100,141.8750,142.4600,432697
142.6700,142.9100,141.8200,141.9400,1016464
141.8800,142.1600,141.8600,142.0800,970453
142.0700,142.0800,141.6500,141.8820,547449
141.9600,142.1400,141.9300,142.0800,234839
141.9600,142.0270,141.8900,141.9700,179315
142.0900,142.0900,141.8400,141.9650,183406
141.9300,142.1300,141.9250,142.0920,198331
141.8800,142.0100,141.8750,141.8950,174597
141.7900,141.9400,141.7400,141.8900,142138
141.9000,141.9050,141.6500,141.7740,227566
141.9000,141.9350,141.7100,141.9080,250329
142.1650,142.1850,141.8500,141.9100,312394
142.2900,142.3100,142.0800,142.1650,211222
142.2300,142.3290,142.2000,142.2800,166774
142.1520,142.2650,142.1500,142.2300,141332
141.9600,142.1600,141.9250,142.1500,192567
141.9000,142.0700,141.9000,141.9600,152063
141.9850,142.0150,141.8200,141.8950,129858
141.8990,142.0580,141.8900,141.9600,204022
141.6600,141.9300,141.6400,141.8900,195220
141.6300,141.7800,141.5950,141.6400,232903
141.7750,141.8260,141.6200,141.6300,179055
141.5900,141.7900,141.5200,141.7750,235950
141.7700,141.8600,141.5650,141.5700,145023
141.7300,141.8900,141.7300,141.7600,213210
141.4650,141.7900,141.4500,141.7150,256530
141.5300,141.5700,141.4250,141.4700,209969
141.5000,141.5550,141.4950,141.5150,147877
141.5920,141.5950,141.4630,141.5050,135119
141.4550,141.6500,141.4550,141.5900,127551
141.4100,141.4950,141.3700,141.4550,139762
141.3850,141.5100,141.3310,141.3970,171559
141.3000,141.4100,141.2880,141.3800,109453
141.1700,141.3900,141.1700,141.2900,186493
140.9800,141.1850,140.9700,141.1690,126264
140.9900,141.0800,140.8800,140.9750,219680
140.8100,141.0200,140.8050,140.9750,267332
141.0000,141.1350,140.8000,140.8180,294283
141.0120,141.1800,140.9400,140.9930,237985
141.1000,141.1500,140.9500,141.0200,117395
140.9200,141.1300,140.9200,141.1000,196138
140.7200,140.9500,140.7200,140.9100,141995
140.6900,140.8150,140.6350,140.7200,229640
140.9700,141.0500,140.6550,140.6850,245663
141.0100,141.0950,140.8700,140.9700,171966
141.2300,141.2700,140.9130,141.0200,139553
141.1000,141.3100,141.0700,141.2400,218123
141.1590,141.2700,140.9600,141.1100,227959
141.0080,141.1900,140.8300,141.1500,249021
141.1500,141.1600,140.9800,141.0000,159372
141.4170,141.4500,141.0400,141.1700,212496
141.2350,141.4400,141.0800,141.4100,227975
141.2700,141.4500,141.1900,141.2240,196736
141.3950,141.5200,141.2300,141.2600,173404
141.4950,141.5000,141.3300,141.3900,134054
141.5800,141.6300,141.3710,141.4950,244685
141.5650,141.7500,141.4750,141.5900,265082
141.5700,141.6150,141.4350,141.5750,283790
141.9700,142.1000,141.5570,141.5570,299814
142.1500,142.2700,141.9500,141.9700,203372
142.1100,142.2050,141.9900,142.1550,225389
142.0490,142.3900,142.0200,142.1150,168418
142.4900,142.5200,142.0350,142.0400,297869
142.8320,142.8920,142.4250,142.4800,184158
142.7900,142.9000,142.6500,142.8400,200902
142.7550,143.0530,142.6700,142.7840,234108
143.1100,143.3500,142.7300,142.7300,246048
143.0400,143.3800,143.0300,143.1200,180747
143.3190,143.4000,143.0300,143.0400,284677
142.7200,143.3200,142.6300,143.3200,333696
142.5400,142.8900,142.4300,142.7200,283000
142.9700,143.0050,142.4000,142.5300,427521
143.4900,143.5800,142.9000,142.9700,475861
143.2900,143.5200,143.0800,143.4850,397083
143.3950,143.5000,143.1300,143.3100,433339
143.8200,143.8280,143.2910,143.3900,523112
144.0660,144.1400,143.5780,143.8200,472230
144.8000,145.2200,144.0500,144.0600,1228131
143.4900,144.8000,143.2400,144.7850,1989203
142.1700,142.3700,142.1500,142.2600,1056791
141.9600,142.2300,141.8020,142.1700,505994
142.1450,142.2200,141.9000,141.9700,309043
142.1700,142.1900,141.9900,142.1400,1061262
142.1700,142.2200,142.1100,142.1750,165582
142.1850,142.2300,142.0900,142.1700,194739
142.2000,142.3610,142.1000,142.1850,183073
142.4500,142.5100,142.1700,142.1900,292989
142.3500,142.5450,142.2500,142.4450,231167
142.5900,142.5900,142.3200,142.3600,220683
142.5100,142.6100,142.4030,142.6000,243291
142.7700,142.7800,142.4900,142.5050,151521
142.7800,142.8350,142.7500,142.7750,192227
142.7180,142.8300,142.7100,142.7860,209256
142.6200,142.7300,142.5840,142.7150,155139
142.5500,142.6500,142.5100,142.6150,131237
142.6200,142.6200,142.5100,142.5480,128830
142.6500,142.6800,142.5600,142.6150,201207
142.7850,142.8600,142.6500,142.6550,161358
142.9540,142.9600,142.7000,142.7800,165892
142.8200,143.0000,142.8150,142.9500,411871
142.5150,142.8500,142.5100,142.8120,293411
142.4950,142.5200,142.4200,142.5100,123292
142.3450,142.5000,142.3400,142.4950,100437
142.3800,142.4000,142.3220,142.3500,101882
142.2900,142.4000,142.2600,142.3790,124648
142.3350,142.3600,142.2250,142.2900,133247
142.3400,142.3800,142.2950,142.3400,83959
142.4450,142.4680,142.2900,142.3450,83720
142.3900,142.4800,142.3400,142.4500,95310
142.4900,142.5100,142.3700,142.3800,79822
142.5000,142.5200,142.4050,142.4800,127586
142.3470,142.5200,142.3150,142.5050,254576
142.2300,142.3590,142.1700,142.3450,149251
142.4200,142.4450,142.1400,142.2350,181331
142.2600,142.4450,142.1300,142.4350,245464
142.2250,142.3000,142.2050,142.2530,180635
142.2050,142.2490,142.1600,142.2200,125475
142.0700,142.2100,142.0000,142.2090,129033
142.1300,142.1660,142.0250,142.0750,115739
142.0410,142.1500,142.0000,142.1300,119347
141.9950,142.1050,141.9850,142.0520,148153
141.8900,142.0050,141.8350,141.9950,123770
141.8400,141.8900,141.8350,141.8900,117982
141.7900,141.8500,141.7300,141.8450,103232
141.7450,141.7900,141.6700,141.7800,105644
141.6450,141.7500,141.6100,141.7500,88444
141.7400,141.7600,141.6350,141.6500,99521
141.6400,141.8100,141.6000,141.7300,107212
141.8000,141.8450,141.6050,141.6300,118918
141.8350,141.8900,141.7350,141.7900,105911
141.5600,141.8250,141.5500,141.8250,97760
141.5450,141.5700,141.4000,141.5620,159965
141.6850,141.7200,141.5050,141.5600,126166
141.7800,141.8800,141.6100,141.6750,104008
141.8350,141.8900,141.7000,141.7860,127253
141.8150,141.8800,141.6850,141.8300,185821
141.9200,141.9200,141.6850,141.8110,189174
141.9200,142.0350,141.8700,141.9250,217186
141.8800,141.9800,141.8300,141.9200,131937
141.8200,141.9000,141.7920,141.8700,179758
141.7850,141.9000,141.7600,141.8200,175009
141.8050,141.8380,141.6600,141.7850,130684
141.5500,141.8480,141.4800,141.8000,217687
141.4700,141.7150,141.4200,141.5200,341273
141.4900,141.6000,141.4550,141.4650,195235
141.3800,141.5000,141.2750,141.4800,190425
141.3400,141.5400,141.2600,141.3790,160994
141.5200,141.6400,141.3350,141.3500,208514
141.3100,141.5890,141.2600,141.5200,249711
141.1900,141.3950,140.9900,141.3100,255630
141.7350,141.7800,141.1400,141.1700,338330
141.4960,141.7350,141.3400,141.7150,240970
141.7250,141.7900,141.3700,141.5000,344479
142.2450,142.4100,141.7100,141.7300,354513
141.8950,142.4800,141.6400,142.2450,557006
141.5100,142.0970,141.5100,141.8900,557519
141.0000,141.6750,140.9100,141.5200,750835
140.9800,141.0300,140.8000,140.9300,1478103
140.5500,141.0100,140.4100,140.9750,720959
140.7200,140.7700,140.5350,140.5400,326682
140.7500,140.7600,140.6300,140.7250,332854
140.7750,140.8400,140.7000,140.7450,213047
140.7700,140.8250,140.7100,140.7800,201538
140.7400,140.8350,140.7100,140.7750,177242
140.7050,140.8800,140.6790,140.7400,191402
140.5500,140.7200,140.5450,140.7100,136326
140.4650,140.6200,140.4350,140.5550,177895
140.6100,140.6400,140.4000,140.4650,247874
140.7150,140.7300,140.5500,140.6100,184882
140.6850,140.7300,140.6050,140.7150,127233
140.8350,140.8700,140.6200,140.6800,162441
140.7050,140.8500,140.6500,140.8250,155482
140.7700,140.8000,140.6400,140.7100,155707
140.9400,140.9800,140.7050,140.7800,144039
140.8250,140.9700,140.8000,140.9590,120901
140.8500,140.8800,140.7350,140.8200,129398
140.8200,140.9100,140.7420,140.8600,110880
140.9000,140.9000,140.7350,140.8150,163701
141.1100,141.1100,140.8900,140.9000,138455
141.0100,141.1100,140.9900,141.1100,113023
140.9450,141.1150,140.9450,141.0000,546847
141.1750,141.1950,140.8800,140.9400,145667
140.9900,141.1900,140.9650,141.1750,189504
140.7400,141.0150,140.7000,141.0000,193844
140.9200,140.9300,140.7400,140.7500,112948
140.8900,141.0220,140.7700,140.9150,261352
141.1500,141.1550,140.8450,140.8900,473988
141.1800,141.2800,141.1500,141.1550,220923
141.1850,141.2500,141.1750,141.1850,165607
141.1800,141.2500,141.1300,141.1950,188961
141.0400,141.2100,141.0300,141.1800,144271
141.4650,141.4850,141.0000,141.0450,229490
141.2300,141.4700,141.2200,141.4700,349274
141.2200,141.2600,141.1100,141.2300,195917
141.0350,141.2500,141.0300,141.2220,125806
141.1000,141.1200,140.9800,141.0300,160107
141.1850,141.2800,141.1000,141.1100,163927
141.1800,141.2050,141.0800,141.1850,140172
141.2800,141.2900,141.1100,141.1850,140760
