1. open,2. high,3. low,4. close,5. volume
419.5370,419.8970,418.9370,419.2270,181946
419.2680,419.5580,419.0970,419.5460,185626
419.0720,419.3780,418.7570,419.2570,140484
418.8760,419.3280,418.6290,419.0580,251824
418.4490,418.9890,418.2680,418.8870,187421
417.9600,418.8440,417.8710,418.5070,121253
418.0200,418.9990,417.9590,418.0390,200978
417.7210,418.0300,417.3900,418.0290,155681
418.1890,418.2610,417.6090,417.7250,156809
418.2190,418.7890,418.0260,418.2190,152559
418.0100,418.9190,417.9990,418.2290,237419
417.8000,418.5090,417.7790,418.0290,239507
417.8600,418.2400,417.5690,417.8390,168427
418.0670,418.4790,417.1800,417.8790,294799
416.4730,418.1400,416.3120,417.9890,347664
415.6340,416.6010,414.8040,416.4420,325963
416.3280,416.3730,415.3640,415.6530,302643
417.0810,417.6010,415.3140,416.3780,607955
416.7620,417.1120,416.1820,416.6310,942862
418.2990,418.3300,416.7010,416.8010,522276
418.6040,418.6190,418.2680,418.3080,170362
418.2890,418.6590,418.1980,418.6180,127288
418.6390,418.6490,418.1280,418.2880,140473
418.5240,418.8090,418.5180,418.6280,152578
418.7780,418.8490,418.5380,418.5480,141584
418.6690,418.9540,418.6280,418.7930,177610
418.6590,418.7490,418.4380,418.6880,144935
418.5290,418.7590,418.3780,418.6980,125115
418.1400,418.6690,418.0290,418.5280,143830
418.0200,418.2400,417.9590,418.1390,106622
417.8100,418.1780,417.6390,418.0090,110116
417.7200,417.9600,417.6190,417.8490,95307
417.5810,417.7710,417.4300,417.7690,90092
418.2090,418.2200,417.2700,417.6200,105526
418.3190,418.4490,418.1080,418.2190,101965
418.5490,418.6190,418.1080,418.3380,76830
418.1810,418.6090,418.1480,418.5820,90264
418.1240,418.3200,417.8890,418.1890,71290
417.6500,418.2500,417.6090,418.1240,80592
417.7000,417.9500,417.5690,417.6600,78340
417.6210,417.7210,417.3100,417.7200,72272
417.4210,417.6580,417.3200,417.6150,81302
416.7070,417.5010,416.6610,417.4500,85303
416.7980,416.9520,416.6120,416.7210,57011
416.5920,416.8120,416.4410,416.7910,81025
416.5220,416.7430,416.4220,416.6510,104717
417.2910,417.3120,416.5060,416.5370,115552
417.8500,417.9000,417.2500,417.3100,81635
417.6400,417.8800,417.3970,417.8490,123760
417.2510,417.6520,417.2500,417.6450,159016
417.1610,417.3120,416.9910,417.2600,80586
417.3010,417.3610,416.9710,417.1410,90488
416.9800,417.3510,416.8610,417.3500,108962
417.2060,417.3020,416.9610,416.9810,103531
417.4810,417.5400,417.1300,417.2150,82053
417.7400,417.7810,417.3400,417.5400,139671
417.8700,418.1750,417.6990,417.7160,78984
418.0550,418.0650,417.7790,417.8890,67231
418.0100,418.1950,417.8490,418.0590,102273
418.3790,418.3900,417.8390,418.0090,129284
418.6340,418.7290,418.2430,418.3980,171933
418.5290,418.8190,418.4380,418.6530,136014
418.5390,418.6490,418.2280,418.5480,108271
418.0100,418.5590,418.0090,418.5080,106598
417.5310,418.0800,417.4800,418.0190,97254
417.6300,417.7910,417.2900,417.5700,74559
417.3750,417.8010,417.2600,417.6000,96311
417.4110,417.6210,416.9310,417.4200,127753
417.7950,417.8110,417.3600,417.3900,94358
417.4010,417.8110,417.2200,417.7890,91492
417.2610,417.5610,417.1200,417.4200,103003
418.1600,418.1940,417.0550,417.3200,156117
418.0800,418.2260,417.7690,418.1590,147525
417.9100,418.3100,417.7290,418.0590,153997
417.6010,417.9900,417.3800,417.9610,117517
418.0100,418.1600,417.4650,417.6400,107916
418.1000,418.2300,417.4200,418.0540,131229
418.4490,418.6390,417.9690,418.0790,142349
418.0300,418.4490,417.4400,418.4080,179235
418.0100,418.3980,417.8490,418.0590,128032
418.5090,418.6690,417.7490,418.0190,175420
418.4690,418.9090,418.2980,418.5380,149808
419.0680,419.1080,413.6860,418.4630,149207
419.0780,419.5480,418.8170,419.0840,191382
419.6170,419.8870,418.8970,419.0270,206476
419.6070,419.9870,419.2760,419.5860,239397
419.0380,419.7920,418.6870,419.5960,265807
418.6890,419.5870,418.6870,419.0460,325609
417.7500,419.1200,417.7490,418.6820,315346
416.7520,418.1500,416.6510,417.8190,299977
417.1710,417.7340,416.5410,416.7510,228047
417.9200,418.3120,416.8360,417.1800,306499
417.9500,418.7990,417.5990,417.8220,348591
417.1740,418.6290,417.0300,417.9490,491909
416.2030,417.4610,416.0020,417.1510,415498
413.5080,416.3080,413.0380,416.1420,1124178
415.6240,416.5430,415.4830,415.6850,1130477
415.7440,416.1470,415.5630,415.6330,396025
415.4740,415.9340,415.4030,415.8080,259530
415.5640,415.6790,415.2240,415.4880,216811
415.9490,416.3730,415.5380,415.6030,265955
416.0030,416.1680,415.7830,415.9630,193890
415.5640,416.2930,415.5430,415.9630,320269
415.3350,415.5850,414.9440,415.5830,202190
415.3050,415.4350,415.0960,415.3740,149331
415.0250,415.3650,414.9060,415.2840,155485
415.7140,415.7480,414.8440,414.9940,147556
415.2250,415.7240,415.0440,415.7130,137996
415.1920,415.5950,414.9940,415.2190,191529
414.6560,415.2200,414.4650,415.1990,200212
414.9500,415.0090,414.6150,414.6650,195952
414.6220,415.1950,414.6150,414.9240,210616
414.2960,414.6660,414.1360,414.6450,110008
413.8670,414.5360,413.8360,414.2660,167604
413.6680,413.9080,413.5870,413.8960,132364
414.0070,414.1670,413.6660,413.6770,243812
413.9670,414.0770,413.7360,414.0160,95519
414.0720,414.2540,413.7960,413.9460,150755
414.6460,414.7260,413.9760,414.0760,166535
414.4360,414.6830,414.3750,414.6650,227857
413.9870,414.4670,413.9860,414.4150,142963
413.4180,414.0670,413.4070,414.0160,266440
413.8470,413.9370,413.3870,413.4370,112161
413.8670,414.1090,413.7740,413.8660,112496
413.6080,413.9080,413.4770,413.8840,166997
413.3680,413.7980,413.3200,413.5870,142014
413.6960,413.8480,413.0280,413.3670,229212
412.9690,413.6880,412.9180,413.6570,157323
412.9490,413.1490,412.7880,412.9680,116406
412.8490,413.2090,412.6880,413.0280,175352
412.4100,413.0290,412.3440,412.8780,1714776
412.4900,412.7500,412.3490,412.4290,204553
412.1100,412.5300,412.1090,412.4760,217623
412.8190,412.8990,412.0490,412.1890,297283
413.2080,413.2590,412.7780,412.7980,211737
413.5380,413.6180,412.9580,413.2080,175802
413.2580,413.7180,412.9880,413.5470,200958
413.3280,413.9270,413.1180,413.2670,258540
413.5080,413.6880,413.2370,413.3560,170212
413.4880,413.7780,413.3370,413.5170,234495
413.3980,413.7500,413.0880,413.4770,232383
414.0940,414.3370,413.3270,413.3870,268872
414.7260,414.7660,414.0410,414.0610,215162
414.5060,415.0950,414.2750,414.6850,178579
414.6360,414.8260,414.3350,414.5000,229279
414.6460,415.0650,414.6050,414.6650,177328
414.9750,415.0990,414.4550,414.6450,271234
415.6490,415.6840,414.7940,414.9740,209748
415.7540,416.2630,415.3330,415.6830,173563
416.0730,416.2080,415.5530,415.7930,148526
415.6440,416.2280,415.3830,416.1020,142084
415.7240,415.9740,415.4430,415.6530,157535
415.8540,416.3430,415.6630,415.7330,201579
416.3180,417.3910,415.8630,415.8730,539139
417.0960,417.1120,416.0020,416.3120,169589
417.3910,417.6510,415.9870,417.1110,293953
417.8400,418.2900,417.2000,417.3400,226228
418.1600,418.5590,417.7570,417.8690,272940
417.6010,418.3100,417.4000,418.2090,194972
417.0620,417.9300,417.0200,417.5800,256510
415.7340,417.5710,415.7330,417.0210,285496
416.8420,417.1550,415.6570,415.7930,376629
416.9370,417.7110,416.7010,416.7910,329574
416.8420,417.5410,416.5310,416.9610,223684
416.4480,417.4810,416.4360,416.9110,305118
416.3030,417.0020,416.0020,416.4520,289493
416.5030,416.6680,415.0140,416.2990,662374
417.7000,418.4490,416.3520,416.4920,468212
417.9200,418.3500,417.1300,417.6790,336019
418.9180,419.0880,417.7790,417.9890,339276
417.5010,419.3500,417.1100,418.8570,500856
418.8580,419.4080,416.2520,417.5500,577160
419.9510,420.6060,416.6250,418.9070,2082629
418.5390,421.8530,418.2380,419.9660,7092086
424.6680,424.7480,424.0180,424.7370,1686714
423.2700,424.7480,423.1100,424.6470,590952
423.3770,423.6700,422.8400,423.2700,314303
423.1610,423.6200,423.0800,423.3790,337784
422.0820,423.2010,422.0310,423.1600,291537
422.5230,422.5520,421.8720,422.1030,275401
422.6070,422.8820,422.1630,422.5210,363111
423.4150,423.4610,422.5940,422.6160,255115
422.7310,423.6000,422.7100,423.4390,305770
423.5700,425.6380,422.7300,422.7610,357895
424.4280,424.5440,423.4040,423.5890,290422
424.9670,424.9780,424.1580,424.4530,250846
425.1270,425.3270,424.7570,424.9970,208672
426.0750,426.1160,425.0060,425.0660,203647
426.0350,426.4250,425.9440,426.0850,330529
425.2470,426.0660,424.6670,426.0150,253985
425.5060,425.6170,425.2460,425.2660,176236
425.3670,425.5770,425.0360,425.5290,161668
425.3180,425.5970,425.2360,425.3960,182718
425.5060,425.5770,425.0860,425.3660,212824
425.9910,426.0760,425.2560,425.5360,232355
425.4370,426.0660,425.4250,426.0150,247504
425.1470,425.5170,425.1460,425.4610,199567
424.6980,425.4270,424.6960,425.1360,219044
424.5380,424.7680,424.4270,424.6970,164839
423.9190,424.7480,423.8580,424.5790,176282
423.6000,423.9700,423.2690,423.9680,156136
423.3380,423.6900,423.0200,423.6190,196604
423.3200,423.7500,423.1290,423.3300,172603
423.0210,423.3510,422.5210,423.3100,214806
422.9540,423.4120,422.8900,423.0900,244673
422.0630,423.0010,421.9520,422.9800,279483
422.4120,422.6420,422.0110,422.0920,207989
423.0810,423.3910,422.3810,422.3910,219446
423.6400,423.8100,422.7900,423.0950,225332
423.8490,423.9180,423.5240,423.6590,135254
424.3480,424.3690,423.7880,423.8790,155095
424.1200,424.8280,424.0280,424.3790,174308
424.3430,424.5490,423.8680,424.1480,204600
423.9730,424.4490,423.9220,424.2980,174110
424.0490,424.4790,423.8710,424.0380,160703
424.2490,424.3490,423.8880,424.0480,152843
424.5880,424.8380,424.1780,424.2380,238194
423.6280,424.7780,423.6270,424.5970,265505
423.5000,423.8700,423.3490,423.6410,236946
423.2550,423.7300,423.0700,423.5590,196928
424.0390,424.0900,422.8600,423.2900,313654
424.5620,424.6540,423.8980,424.0180,227755
424.6180,424.8180,424.0880,424.5770,263667
424.8970,425.1880,424.5570,424.6470,267128
424.5180,425.1880,424.4270,424.8870,238361
425.8160,426.1160,424.4480,424.5170,298409
425.4860,426.2160,425.3360,425.7960,294584
425.9950,426.1880,425.4650,425.4960,230669
425.8410,426.4950,425.4550,425.9650,332433
426.3950,426.4950,425.4750,425.9050,296613
426.3750,427.0540,426.2740,426.4040,371836
425.7180,427.0640,425.7170,426.3440,628380
425.5560,426.0360,425.2360,425.7150,342530
424.6480,425.7170,424.5870,425.5560,382118
424.3380,424.8910,424.0480,424.6170,212756
424.0790,425.1780,424.0180,424.4560,267320
424.8080,425.1980,423.9780,424.0630,301501
425.1720,425.1880,423.7980,424.8070,360218
425.8360,426.1260,424.9860,425.2160,438243
425.3170,425.9460,425.2360,425.8150,554589
424.0490,425.3370,423.9980,425.3270,543334
423.7690,424.6730,423.6490,424.0480,430032
424.9320,425.0380,423.6710,423.7290,596239
422.1570,424.9980,421.6420,424.8920,800678
421.7530,423.1810,421.5320,422.2020,444134
421.8330,422.1530,420.0550,421.8420,518362
421.3920,422.2730,421.1030,421.9520,519555
422.6710,423.1010,420.3340,421.3830,760370
423.1210,423.6400,421.3730,422.6810,976814
422.3120,424.1990,421.4230,423.2000,1373012
419.9700,422.8020,419.6860,422.3100,1304932
419.4870,420.5060,417.2400,420.0350,1275896
415.0250,415.0360,414.1060,414.4950,958901
415.1550,415.2550,414.5550,415.0540,283372
414.8260,415.2650,414.5150,415.1740,186139
414.4010,414.9660,414.2550,414.8650,145516
414.2860,414.4420,414.0460,414.4350,126012
413.7180,414.3570,413.6070,414.2860,160028
414.4060,414.8860,413.1670,413.7760,193809
414.9450,414.9960,414.4000,414.4100,117649
414.7160,415.1350,414.6360,414.9740,99239
414.9150,415.0460,414.6050,414.6750,115814
415.0310,415.1550,414.6750,414.9140,103866
415.3280,415.4650,414.9940,415.0370,114494
415.5690,415.7640,415.2140,415.3190,94683
415.5340,415.8940,415.5330,415.5730,91039
415.3750,415.5950,415.2940,415.5280,77826
415.6540,415.8840,415.2940,415.3640,126666
415.7340,415.8340,415.5430,415.6610,86690
415.5540,415.8440,415.4730,415.7330,99937
415.3940,415.7040,415.3630,415.5630,118099
415.1080,415.5050,415.0740,415.4040,102543
414.9650,415.2850,414.7350,415.1340,146148
415.0300,415.2750,414.9340,414.9940,120224
414.7860,415.1750,414.7840,415.0240,68061
415.0250,415.2230,414.7650,414.7800,64621
415.0770,415.2350,414.9940,415.0340,59976
414.5210,415.1650,414.5050,415.0890,75590
414.5160,414.8660,414.4950,414.5350,68608
414.6910,414.8860,414.4750,414.5690,63199
414.5660,414.9560,414.5650,414.6950,66045
414.7260,415.0360,414.4850,414.5520,90563
414.6260,414.8560,414.5390,414.7150,62547
414.2770,414.6810,414.2750,414.5950,73579
414.9750,415.0550,414.2250,414.2510,80523
415.1150,415.3680,414.8970,414.9140,93216
414.6460,415.3550,414.6050,415.0790,115762
414.4010,415.2550,414.3950,414.6450,128949
414.4960,414.5860,414.2850,414.4280,52097
414.5160,414.7560,414.3350,414.4750,73987
414.6360,414.7860,414.4150,414.5150,138196
414.3560,414.7960,414.1360,414.6050,404517
414.1220,414.3770,414.0060,414.3160,63787
414.1970,414.4670,413.8960,414.1210,88035
414.3360,414.5060,414.0560,414.1560,86618
414.2960,414.4770,414.1760,414.3500,104013
414.1070,414.3070,414.0860,414.3060,80667
413.9520,414.2970,413.8260,414.1050,81437
414.0270,414.2770,413.8620,413.9860,69736
414.1170,414.2170,413.7160,414.0760,87810
413.9830,414.2570,413.9760,414.1160,120875
413.3330,413.9670,413.3320,413.9660,87343
413.4580,413.4680,413.0680,413.3470,102317
413.7970,413.8570,412.9980,413.5170,103356
413.7370,414.0570,413.7360,413.8060,70992
413.4980,414.1270,413.4070,413.7670,91237
414.1170,414.1980,413.4350,413.5270,72271
414.4060,414.5410,413.9960,414.0460,95773
413.6980,414.5530,413.6270,414.4100,143791
413.8870,414.2670,413.6320,413.7070,143833
413.7370,413.9670,413.3550,413.8960,145109
413.3680,413.7180,413.1070,413.7170,152191
412.8990,413.3780,412.3190,413.3770,221550
413.9770,413.9870,412.8380,412.9980,164555
413.9520,414.1470,413.5070,413.9610,157213
412.6990,413.9970,412.6780,413.9310,170219
413.0090,413.0690,412.3690,412.6980,165376
412.0110,413.2390,411.9400,413.0080,190882
412.2300,412.6540,411.8700,412.0690,165725
412.1650,412.6500,411.8600,412.2290,222188
412.4000,412.8690,411.8100,412.1840,205068
411.7690,412.6800,411.4110,412.3740,255966
411.6560,412.0310,411.2910,411.7600,238350
411.5610,411.7410,410.7120,411.6800,290032
411.5310,412.3500,411.4900,411.5700,195761
412.3600,412.7100,411.5300,411.5400,285806
413.1880,413.2090,411.2610,412.4290,349653
413.4480,413.6880,412.7980,413.2170,384840
414.9150,414.9660,412.5580,413.4770,569633
417.3510,417.4410,414.5850,415.0140,1018799
414.5260,414.8360,414.3550,414.5250,906584
414.2070,414.6860,413.9860,414.4950,465344
414.0070,414.2670,413.9410,414.2260,209127
413.9970,414.4770,413.9910,414.0510,223732
414.2370,414.2470,413.9360,413.9960,209942
414.4460,414.4770,413.9810,414.2560,165656
414.3260,414.4720,414.1360,414.4550,125168
414.0270,414.5160,413.8480,414.3360,126939
414.4360,414.5460,413.6860,414.0060,163243
414.4960,414.7060,414.3100,414.4570,183702
414.0870,414.5260,414.0310,414.5250,217952
414.0870,414.2670,413.6960,414.1160,164316
414.3260,414.3870,414.0160,414.0960,145137
413.9570,414.4220,413.9060,414.3160,127980
413.7080,414.0270,413.6470,413.9860,121995
414.4030,414.5060,413.4170,413.7020,189970
414.5560,414.7560,414.2150,414.3950,164948
414.5310,414.7560,414.2750,414.5550,228570
414.1470,414.5460,413.9560,414.5450,297564
413.9170,414.2140,413.8360,414.1660,181861
413.6080,413.9180,413.5870,413.9160,85153
413.4880,413.9970,413.4870,413.6020,119101
413.5880,413.8080,413.3120,413.5170,112913
413.3780,413.6480,413.2070,413.5670,127950
413.2480,413.8680,413.1590,413.3670,152390
413.7370,413.7680,413.1670,413.2970,128053
414.0870,414.1370,413.6440,413.7370,133592
413.3880,414.1570,413.3370,414.1060,260427
413.2780,413.3880,413.0280,413.3670,166072
412.8690,413.3090,412.8480,413.2870,124123
413.2580,413.2890,412.7880,412.9000,112060
413.0440,413.2790,413.0280,413.2570,190303
412.2720,413.0790,412.1190,413.0680,197010
411.6810,412.3180,411.5300,412.2690,176721
411.7010,411.9010,411.3610,411.6900,116059
411.7210,412.1310,410.8620,411.6700,196699
411.6210,411.7810,411.0610,411.7620,143559
411.4570,411.8710,411.2210,411.6400,184193
411.9110,411.9210,411.3010,411.4780,179578
411.9310,412.1190,411.7830,411.9400,120876
412.5800,412.6300,411.7100,411.9360,163414
412.5100,412.7100,412.3190,412.5790,129302
412.4000,412.6000,412.2290,412.5090,151112
412.3720,412.5850,412.1290,412.3890,147003
412.8490,412.8990,412.3090,412.3690,133189
412.3700,412.9690,412.3540,412.8580,215689
411.9210,412.7700,411.8670,412.3640,174079
412.4850,412.6200,411.8200,411.9410,158174
412.9290,412.9490,412.3740,412.4890,1287156
412.7890,413.2120,412.7680,412.9180,160269
412.7190,412.8890,412.3890,412.7780,137207
413.2430,413.2840,412.3690,412.6980,178578
413.0490,413.4780,412.6680,413.2290,191277
412.8890,413.2390,412.4790,413.0860,168262
412.9690,412.9890,412.5780,412.8680,156135
412.4400,413.0290,412.3990,412.9880,200780
412.5300,412.7850,412.4040,412.4690,130090
412.5500,412.9090,412.4590,412.5190,107965
412.0210,412.8890,411.8800,412.5790,139791
412.5600,412.7990,411.9820,411.9920,184887
412.8790,413.0310,412.1990,412.5690,392332
413.6880,413.7180,412.7580,412.9180,229196
412.8390,413.7180,412.6380,413.6770,279546
412.7890,412.9790,412.3990,412.8220,204570
413.0690,413.3280,412.7280,412.7680,243579
412.4800,413.3580,412.4790,413.0980,336485
411.5960,412.7000,411.4500,412.4690,321361
410.0640,411.6810,410.0530,411.6200,276121
409.5250,410.4240,409.4690,410.0800,223301
410.1640,410.5440,409.5240,409.5340,208237
409.4850,410.9630,409.4540,410.1530,379448
408.8910,409.5910,408.7750,409.5340,372485
407.6830,408.9260,407.6670,408.8850,247783
407.0690,408.0680,407.0480,407.6600,192274
407.2440,407.6490,406.0600,407.0490,253388
408.3970,408.7770,407.2080,407.2280,277178
407.7030,408.8910,407.5470,408.3760,439538
406.8900,408.9530,406.8890,407.7270,709381
403.7050,404.0650,403.3650,403.8640,867458
403.7950,403.9650,403.3850,403.7340,331082
404.2640,404.4140,403.6940,403.7740,183796
404.1650,404.4810,404.1340,404.2830,159168
404.3840,404.4940,403.9940,404.1640,134672
404.1650,404.5940,404.1240,404.3730,133818
404.5340,404.6140,404.1240,404.1640,120838
404.2050,404.6640,404.1340,404.5330,293637
403.8550,404.2550,403.8040,404.2180,129367
404.4140,404.5040,403.8440,403.8790,114135
404.4940,404.6740,404.3830,404.4130,87108
404.4640,404.5640,404.1240,404.5030,94033
404.4540,404.5140,404.1940,404.4740,87706
404.6540,404.9630,404.4330,404.4730,94836
404.3840,404.7140,404.3030,404.6470,91379
403.9150,404.4140,403.8740,404.3930,177621
403.8850,404.1250,403.5750,403.9290,81783
403.9650,404.2650,403.7840,403.9040,113550
404.1250,404.1450,403.7240,403.9490,82245
403.8030,404.1540,403.7440,404.1440,104270
403.8600,403.9650,403.6540,403.7940,75893
404.0750,404.1750,403.6150,403.8340,87688
404.0250,404.1050,403.8140,404.1040,68042
403.7600,404.0600,403.4550,403.9840,99429
403.3560,403.8850,403.3550,403.7690,89737
403.1360,403.4060,403.0510,403.3200,79617
402.9670,403.2660,402.7760,403.1550,131501
403.5960,403.7210,402.8380,402.9900,168588
403.8650,404.1550,403.5750,403.6110,131641
403.8750,404.2850,403.7900,403.8840,114115
403.4460,403.9150,403.4300,403.8420,87148
402.8570,403.5360,402.8560,403.4500,59101
402.8970,403.0650,402.7460,402.8360,82024
402.9370,403.0040,402.6160,402.9060,123466
403.3260,403.3960,402.9610,402.9760,85993
403.3460,403.6160,403.1050,403.3070,110893
403.4110,403.5760,403.2950,403.3550,75290
402.9370,403.4660,402.8260,403.4140,85505
402.8370,403.1570,402.8160,402.9660,69860
402.2580,403.0370,402.2570,402.8460,108459
402.5770,402.6770,402.2370,402.3070,93269
402.3380,402.6670,402.3270,402.5560,102358
402.5230,402.6180,402.1970,402.3170,106527
402.6470,402.7070,402.4570,402.5260,102799
402.3480,402.6970,402.2870,402.6460,111103
402.4080,402.5290,402.0470,402.3620,107933
402.4580,402.7070,402.3370,402.4020,102875
403.1610,403.1720,402.2870,402.5160,155121
402.6770,403.3060,402.6460,403.1650,99496
402.7770,403.0470,402.6060,402.7060,119377
402.2080,402.8170,402.2070,402.7860,145031
401.5990,402.2280,401.3690,402.2070,149317
402.0830,402.3080,401.6080,401.6580,129324
402.0380,402.2030,401.7280,402.0670,121226
402.0680,402.4880,401.8780,401.9970,97938
402.2780,402.4980,401.9920,402.0970,140629
402.4180,402.4280,402.1270,402.2870,113429
402.6570,402.8470,401.9690,402.4270,145243
403.1360,403.2260,402.5410,402.7060,142200
403.0470,403.4010,402.7460,403.1350,259214
403.4960,403.8750,402.8960,403.1050,226414
402.9440,403.6010,402.8310,403.4950,152189
402.9370,402.9790,402.4370,402.9460,92530
402.1270,403.1370,402.1210,402.9260,128732
402.9870,403.3560,402.0970,402.1670,177103
402.1280,403.2060,402.0170,403.0210,221247
401.1400,402.2280,401.1390,402.1070,187512
401.7790,401.8790,400.8300,401.0990,135177
400.7960,401.7890,400.5400,401.7580,196039
401.5140,401.8890,400.7100,400.7800,281260
401.8690,401.8890,400.9890,401.5230,200768
401.2450,402.2980,401.1190,401.8280,273333
401.7540,402.4580,401.1590,401.2390,254424
402.5910,403.0890,401.7180,401.7280,282353
402.1580,402.8170,402.1470,402.5460,410596
402.0290,403.0380,401.9080,402.1920,287913
401.9390,402.6470,401.7380,402.0670,348738
403.0390,403.6360,401.0290,401.8680,782842
405.7820,406.0310,405.3410,405.4510,880611
405.5520,405.8520,405.2520,405.8010,279699
405.0430,405.7270,405.0320,405.5110,193081
404.7140,405.3130,404.7130,405.0620,138012
405.5220,405.6120,404.6880,404.6980,126473
404.9830,405.7720,404.8320,405.5310,151614
405.8020,406.0510,404.9230,405.0220,148943
405.7820,406.0210,405.5710,405.8160,98258
406.0910,406.1810,405.5610,405.7910,126273
406.1910,406.2410,405.5810,406.0900,112717
406.8100,406.8400,406.2000,406.2200,102391
406.3110,407.0000,406.3100,406.8290,74726
406.2610,406.5370,406.2000,406.3400,85279
406.3710,406.7000,406.1800,406.2600,163138
406.2620,406.4210,406.1200,406.3600,104541
405.9810,406.3310,405.9010,406.2800,105885
406.0590,406.2310,405.8700,405.9700,79335
405.6520,406.0810,405.6360,406.0700,132812
405.6720,405.8120,405.3510,405.6460,118153
405.2630,405.8520,405.1920,405.6810,169045
405.0430,405.5150,404.9670,405.2720,74115
405.1930,405.2310,404.8000,404.9770,68044
405.3720,405.5020,404.9720,405.1920,109049
404.4540,405.4280,404.3830,405.3560,126719
404.4490,404.6290,404.2030,404.5050,77729
404.1750,404.6170,404.0640,404.4430,84286
403.9550,404.4140,403.9340,404.1930,104117
404.0450,404.2350,403.8740,403.9940,103038
403.8950,404.2050,403.6050,404.0410,121460
404.0750,404.5040,403.8640,403.9140,115756
404.2840,404.6840,404.0540,404.1740,97529
404.5090,404.8240,404.1340,404.3030,76903
404.4840,404.7240,404.1940,404.5230,125158
405.3230,405.4430,404.3730,404.4330,98349
404.6340,405.6680,404.4430,405.3610,162931
404.4140,404.7740,403.9040,404.6930,172992
404.8780,404.9330,403.8240,404.4330,298808
405.7820,406.0110,404.8020,404.8720,201047
406.3010,406.3110,405.7110,405.7510,115651
406.7000,406.8700,406.0600,406.3200,87772
407.0390,407.1300,406.3200,406.7370,72404
407.3190,407.3890,406.9290,407.1180,63794
406.4410,407.4790,406.4390,407.2980,116260
406.2660,406.5800,406.1000,406.3300,103987
406.7100,406.7900,406.2400,406.2500,112598
406.4090,407.2290,406.1600,406.6890,119401
407.0490,407.2290,406.2700,406.4790,86854
406.5600,407.5990,406.3500,407.0620,139939
406.5900,407.1300,406.5390,406.5640,123194
406.0710,406.9400,406.0400,406.6290,111273
406.9050,406.9150,405.8010,406.1200,191967
407.4140,407.7080,406.3200,406.9140,240257
407.9080,408.1880,407.3180,407.4280,143242
407.1790,408.0580,407.1780,407.9420,358661
406.8600,407.5390,406.8340,407.2780,190823
407.2490,407.8280,406.7190,406.8590,186097
407.4290,407.4590,406.8240,407.2780,237665
406.9300,407.4390,406.6690,407.4380,155531
407.3090,407.6240,406.8190,406.9390,172326
408.1080,408.1550,407.1490,407.3780,224577
407.8680,408.4370,407.8670,408.0970,212430
408.1570,408.1680,407.6270,407.8650,298646
408.8860,408.9160,407.9670,408.2260,182037
408.3570,408.9660,407.9870,408.9010,198877
408.9460,409.0260,408.0570,408.3560,193058
409.3880,409.4350,408.7150,408.9750,131242
409.2750,409.4750,408.8650,409.3490,161922
408.8860,409.3360,408.8050,409.2740,182315
409.3350,409.5450,408.7350,408.8850,195486
409.1260,409.6950,408.8550,409.3440,235697
408.6020,409.4510,408.5570,409.1120,290521
408.3470,408.9660,408.2560,408.6260,242594
407.8980,408.4670,407.7070,408.3560,204649
408.0080,408.1180,407.5180,407.9490,227119
406.4900,408.0380,406.4600,408.0270,268418
406.5200,407.1590,406.2600,406.4270,233060
406.9700,407.2790,405.9000,406.5890,323148
407.2290,407.6790,406.0000,407.0160,743309
408.3170,408.7770,407.7570,408.2760,1113389
408.1480,408.5370,407.9370,408.3560,357617
408.4570,408.5970,408.0960,408.1760,224008
407.9380,408.4870,407.9120,408.4560,216678
407.5890,408.0580,407.5680,407.9570,167054
407.5980,407.7880,407.4900,407.6270,139677
407.4590,407.6690,407.3780,407.6370,96462
407.3190,407.5990,407.1580,407.4680,351121
407.4790,407.5390,407.2480,407.3380,86106
407.1640,407.6090,406.9290,407.5380,104098
407.3190,407.3490,406.9490,407.1710,101575
407.7680,407.7780,406.9980,407.3580,151331
408.2570,408.3470,407.6570,407.7870,119661
408.3170,408.3870,408.2260,408.2860,63037
408.1970,408.4270,408.1560,408.3460,82210
408.4070,408.4970,408.1860,408.2070,90014
408.4270,408.5270,408.2310,408.3660,93281
408.1970,408.4870,408.1460,408.4860,102037
408.1380,408.2280,407.9470,408.2160,80482
408.4870,408.5270,408.1260,408.1410,108032
408.3270,408.5690,408.2560,408.4760,80333
408.1820,408.4820,408.1810,408.3310,99719
408.8460,408.9060,408.1660,408.1910,104369
408.5070,408.9060,408.2660,408.8550,105965
408.8260,408.9410,408.4210,408.4960,111323
408.7060,409.0560,408.6160,408.8250,114964
408.2670,408.7870,408.2560,408.6980,146106
408.2870,408.3420,408.0570,408.2910,122636
407.9980,408.4470,407.9370,408.3160,148948
407.8380,407.9980,407.6270,407.9870,106096
407.6580,407.9080,407.5470,407.8420,81125
407.4190,407.7180,407.2580,407.6770,66904
407.1790,407.4890,407.1780,407.4240,76250
407.5190,407.7880,407.0280,407.1990,101293
407.3490,407.5790,406.9490,407.5280,83716
407.4890,407.7480,407.3350,407.3680,75655
407.7380,407.7550,407.3630,407.4880,105905
407.8880,407.9600,407.6970,407.7570,86570
407.6680,407.9780,407.6170,407.8870,80514
407.8780,407.8880,407.3630,407.6970,99369
407.4990,408.0880,407.4180,407.9170,152701
407.3990,407.5590,407.1880,407.5130,106032
407.5190,407.7880,407.4180,407.4280,87775
