1. open,2. high,3. low,4. close,5. volume
428.8100,429.1500,428.6900,428.6900,679420
428.3100,428.9000,428.3100,428.8200,152594
428.2700,428.3400,428.0200,428.3100,94490
428.1550,428.3080,427.9200,428.2800,122740
428.1900,428.6200,428.0600,428.1400,128115
428.3000,428.3300,428.0400,428.1800,141751
428.7200,428.7500,428.2200,428.3000,139951
428.8100,428.9500,428.6300,428.7200,105139
428.7800,428.8300,428.5470,428.8100,92576
429.2200,429.2200,428.7250,428.7600,67281
429.0500,429.3400,428.9300,429.2380,64719
429.0400,429.1000,428.9000,429.0150,61648
428.7400,429.0650,428.5500,429.0450,80080
428.6000,428.8200,428.5000,428.7300,102326
428.8100,428.8400,428.4200,428.6000,78164
429.1400,429.1400,428.7300,428.8100,53963
429.2600,429.2900,429.0110,429.1300,63938
429.3000,429.3340,429.1700,429.2700,55399
429.0350,429.3500,428.8400,429.3160,66719
429.1920,429.2200,429.0200,429.0600,50140
429.1900,429.3240,429.0900,429.2100,55568
428.8900,429.2300,428.8770,429.2050,69704
428.8400,428.9900,428.7700,428.8900,58689
428.5700,428.8700,428.4100,428.8300,75950
428.8100,429.0100,428.4300,428.5300,113971
429.0380,429.0500,428.7300,428.7900,54055
428.7900,429.1500,428.7000,429.0550,73885
428.8450,428.9600,428.7000,428.8100,80626
428.9150,429.0100,428.7900,428.8500,63331
428.9750,429.0900,428.8800,428.9300,73983
428.8900,428.9830,428.7400,428.9800,56060
428.8900,428.9300,428.6700,428.9100,74703
428.6100,428.9500,428.5600,428.9500,101760
428.8900,428.8900,428.4950,428.6200,70008
428.5900,428.8900,428.5700,428.8900,161615
428.4700,428.7500,428.4600,428.5700,69082
428.4800,428.7390,428.3400,428.5000,77733
428.6020,428.6400,428.2600,428.4250,216771
428.7600,428.8000,428.5500,428.6000,94679
428.6400,428.8700,428.5300,428.7700,92364
428.2000,428.6450,428.1700,428.6450,76758
428.2800,428.3300,427.9800,428.1800,124313
428.4600,428.8100,428.2100,428.2800,87376
428.3700,428.5300,428.3220,428.4400,74943
428.6010,428.7000,428.3300,428.3800,97923
428.9530,429.2040,428.3700,428.6100,86803
428.8250,429.3200,428.7400,428.9600,111580
428.5300,428.8400,428.3700,428.7900,96883
428.6200,428.8300,428.2600,428.5600,133411
427.9650,428.6000,427.8300,428.5900,155306
428.3350,428.4300,427.7600,427.9600,162796
428.6000,428.6200,428.2300,428.3350,82284
428.0300,428.8000,428.0200,428.5700,158610
428.4900,428.7500,428.0900,428.0900,162899
428.4200,428.8000,428.3100,428.5000,130069
428.5550,428.6000,428.1300,428.4500,160285
428.6500,428.7230,428.2200,428.5300,136497
428.6850,429.0600,428.2700,428.6950,163495
429.1700,429.9100,428.6300,428.6900,211023
428.3550,429.2500,428.1000,429.2300,192869
427.9600,428.7900,427.6200,428.3000,244518
427.2770,428.1300,427.2300,428.0050,275581
426.7200,427.4600,426.7200,427.2950,242891
428.3750,428.6600,426.6000,426.6600,368522
429.7400,430.8200,428.3300,428.3500,390580
428.2300,429.9700,428.0950,429.6100,433844
429.6300,430.0000,427.1000,428.2700,828813
429.8600,430.2700,429.5300,430.1300,454233
429.7600,430.0000,429.5600,429.8750,245052
429.8100,430.3300,429.7500,429.7500,223581
430.2200,430.2200,429.7550,429.8200,106750
430.0700,430.4400,430.0000,430.2400,102385
429.8200,430.1540,429.6950,430.0900,89116
429.8500,430.0000,429.7650,429.8200,73939
430.0400,430.0450,429.7810,429.8500,63146
429.8500,430.0500,429.7500,430.0500,59466
429.8500,430.0900,429.8100,429.8820,70470
429.5300,429.9600,429.5200,429.8300,80049
429.7100,429.8300,429.1600,429.4800,110365
430.1100,430.1720,429.7300,429.7300,77368
430.2270,430.3100,430.0800,430.1100,78163
430.2300,430.3700,430.1700,430.2300,51188
430.3050,430.3800,430.2130,430.2660,56831
430.3250,430.3800,430.1900,430.3200,61502
430.3950,430.5240,430.2810,430.3600,73217
430.6000,430.6990,430.3200,430.4100,69168
430.9000,430.9600,430.5000,430.5900,103431
430.6900,431.0550,430.6600,430.9100,94283
430.7500,430.7500,430.4900,430.7000,81045
430.6680,430.8600,430.5600,430.7400,80230
430.3900,430.7800,430.3500,430.6600,285390
430.3050,430.5200,430.2600,430.4000,93964
430.0600,430.3100,430.0100,430.2900,47006
429.9000,430.0500,429.8200,430.0400,61403
430.1800,430.1800,429.8200,429.9100,63319
429.9900,430.2190,429.9900,430.2000,39824
430.2400,430.2890,429.9400,429.9850,54948
430.2400,430.4700,430.2250,430.2700,76500
430.0700,430.2500,430.0400,430.2400,35885
430.2300,430.2400,429.9900,430.0600,52813
429.6700,430.2100,429.6200,430.2100,49040
429.7600,429.9500,429.6800,429.6800,64787
429.7300,429.9600,429.7300,429.7510,57625
429.9500,430.0200,429.5650,429.7330,61247
429.5700,429.9720,429.5200,429.9400,37938
429.6000,429.6500,429.3500,429.5920,50058
429.6000,429.7600,429.5500,429.6300,58456
430.0820,430.0820,429.5500,429.6000,55447
430.1300,430.1500,429.9400,430.1000,54148
430.0500,430.2800,429.9850,430.1000,47350
430.2200,430.2400,429.9000,430.0200,55827
429.8700,430.3320,429.7800,430.2150,89494
429.9000,429.9800,429.6350,429.8700,76195
429.9500,430.2300,429.8400,429.9000,65802
429.7400,430.0900,429.7400,429.9700,104545
429.7450,429.8200,429.5100,429.7800,61040
429.5700,429.7100,429.2500,429.7000,75807
429.7150,429.7400,429.4000,429.4900,95012
428.8600,429.9700,428.8600,429.7000,133062
429.3500,429.3500,428.7700,428.8730,106812
429.2500,429.4400,429.0100,429.3700,107261
429.5100,429.5160,429.1000,429.2500,79665
429.4230,429.5200,429.3600,429.5200,91349
429.5200,429.6600,429.2200,429.4400,120175
429.0700,429.5700,429.0500,429.3920,129086
428.8270,429.1070,428.6500,429.1070,89906
427.9500,428.8800,427.9500,428.8800,143512
427.8700,428.1600,427.7050,427.9390,135632
427.7000,427.8800,427.5400,427.8800,101469
427.2000,427.7210,427.0600,427.6700,108059
427.3600,427.6200,427.0600,427.1900,85356
427.5500,427.5500,427.1250,427.4100,86322
427.0400,427.5700,426.8700,427.5200,138648
426.6620,427.2800,426.6200,427.0100,170879
426.2800,426.7900,425.9400,426.6700,143086
425.3800,426.3900,425.3800,426.2800,108759
426.1000,426.4000,425.3600,425.3700,117720
425.8400,426.5100,425.6550,426.1150,194569
425.5100,426.1000,425.4900,425.8700,187412
425.1400,425.9100,425.1100,425.5100,200008
425.5250,425.5870,424.7100,425.1500,241909
425.7200,426.1600,425.1950,425.5300,228528
424.7900,425.7400,424.4100,425.7000,197806
425.5000,426.1680,424.5300,424.8900,275387
427.1900,427.4100,424.6300,425.5500,615110
427.0300,427.4400,426.6400,427.1500,584958
426.7700,427.3600,426.3200,427.0100,258783
426.5500,426.8500,426.1000,426.7700,189626
426.6800,426.7980,426.3500,426.5500,125559
426.2300,426.8900,426.2300,426.6700,135865
425.9750,426.3700,425.8600,426.2400,126528
426.0700,426.2000,425.8300,425.9700,108326
426.1550,426.4200,425.8600,426.1100,137052
425.7350,426.2800,425.5000,426.1200,147248
425.9450,425.9450,425.4500,425.7200,184570
425.8900,426.0600,425.4240,425.9500,163882
425.9150,426.4270,425.8000,425.8650,113404
425.9300,426.1400,425.8000,425.9510,106807
426.4600,426.4800,425.8300,425.8800,114045
426.6300,426.7420,426.1300,426.4700,96837
426.9300,427.2400,426.5500,426.5600,90237
426.6070,427.0000,426.2200,426.9600,157002
427.0500,427.0900,426.6000,426.6500,124126
427.0250,427.7200,427.0000,427.0600,97844
426.7900,427.5900,426.7700,427.0100,81130
427.5900,428.0050,426.8100,426.8500,97393
427.7300,427.9100,427.3700,427.5900,83933
427.2000,427.8250,426.9100,427.7700,131023
427.3400,427.7600,427.1700,427.1850,100934
427.9350,427.9350,427.1900,427.3900,116610
428.3800,428.7400,427.7800,427.9400,105091
428.3000,428.5100,428.1700,428.3800,168580
428.6460,429.4300,428.1500,428.3100,113401
429.4200,429.4640,428.3500,428.6500,169882
430.1000,430.1000,429.3200,429.4800,88927
430.0900,430.2000,429.6900,430.1000,83419
430.1650,430.1850,429.6100,430.1250,95887
430.4900,430.6200,430.0600,430.1350,74244
430.0000,430.5400,429.8300,430.5000,72509
430.0700,430.2900,429.8800,430.0000,84263
430.2900,430.5300,429.8900,430.0200,130262
430.5100,430.7000,430.2600,430.2900,89678
430.9850,431.0050,430.3600,430.5500,65553
431.4600,431.5000,430.7000,430.9240,97827
431.7900,431.8100,431.4600,431.4750,55812
431.8900,432.0100,431.7500,431.7500,73212
432.0400,432.1000,431.8600,431.9050,54542
431.9050,432.0800,431.7900,432.0550,60183
431.9300,432.0000,431.7200,431.9230,250047
431.7400,431.9600,431.6800,431.9500,53260
431.2300,431.8600,431.1700,431.7300,100888
431.7200,431.7200,431.1400,431.2500,591885
431.7550,432.0300,431.6200,431.7100,62475
431.8000,432.0500,431.7100,431.7750,84119
431.8100,432.1000,431.7800,431.8000,65995
432.0060,432.0100,431.7500,431.7950,68498
432.0000,432.1200,431.7150,431.9900,77683
431.7300,432.1000,431.7300,431.9850,144750
431.9250,432.0500,431.6100,431.7400,69663
431.7600,431.9900,431.6500,431.8650,94426
431.7600,431.8700,431.5700,431.8200,79386
431.6500,431.8810,431.5500,431.6800,78280
431.8800,432.1100,431.3700,431.6100,83456
431.0350,432.1000,430.7900,431.9300,123297
430.6700,431.2700,430.6000,431.0400,237717
431.6000,431.6000,430.6200,430.6390,158864
431.7500,431.8500,431.3600,431.6000,145808
432.2700,432.3000,431.7500,431.7880,112320
432.5250,432.7500,432.2700,432.2850,226597
432.2500,432.6000,432.0700,432.5350,173768
431.7000,432.2000,431.1130,432.2000,206979
431.0800,431.7800,430.8800,431.6700,165247
431.5400,431.5500,430.8300,431.0450,298120
431.6700,432.0000,431.3380,431.4500,197341
431.1950,431.9100,431.1950,431.7200,214388
430.9000,431.6900,430.9000,431.1860,204440
430.1650,431.0100,430.1600,430.8850,219314
430.3880,430.5900,429.7900,430.1500,213424
430.6600,431.0590,430.1100,430.4400,204904
431.3700,431.4300,430.1000,430.6300,432544
431.9140,432.0000,431.0000,431.4300,381758
431.9700,433.0000,431.8300,431.9000,345335
432.9700,433.6000,431.6400,431.9800,870269
428.7800,430.6400,428.7800,430.5500,1317212
427.9600,428.8100,427.5300,428.7650,313109
428.0900,428.2980,427.9200,427.9700,284851
428.6400,428.7350,428.0000,428.0850,91531
428.9300,429.2500,428.5620,428.5900,128112
428.1800,429.2900,428.1500,428.9400,173839
427.9600,428.2000,427.8750,428.1800,83976
427.3700,428.0300,427.3500,427.9620,298173
427.7200,427.8800,427.1300,427.3300,131841
427.9500,427.9550,427.5730,427.7300,123192
428.1050,428.1300,427.8900,427.9500,87139
428.0900,428.1600,427.9800,428.1150,124518
428.0900,428.2300,427.9960,428.1100,70243
428.3200,428.4200,427.9600,428.0200,69961
427.7900,428.4000,427.7800,428.3000,105919
427.9600,428.0300,427.6020,427.8200,79383
427.8900,428.1900,427.7600,427.9300,1899113
427.7700,428.1200,427.7500,427.8500,94168
428.4700,428.5600,427.6600,427.8050,89815
428.5500,428.6250,427.6900,428.4250,117736
428.6250,428.7500,428.3400,428.5800,116890
428.9000,428.9200,428.5700,428.6000,109008
428.7500,429.3800,428.7300,428.9280,122193
429.5700,429.5700,428.2130,428.7200,214281
429.1100,429.6140,429.0200,429.6100,81962
429.1900,429.4000,429.0700,429.1000,59658
429.3110,429.5150,429.0300,429.1900,79323
429.8250,430.0090,429.3000,429.4100,89661
430.3450,430.3500,429.5300,429.8550,96116
430.5900,430.6000,430.3200,430.3900,62651
430.5500,430.6600,430.4150,430.6100,66783
430.6940,430.7430,430.4900,430.5260,77898
430.4500,430.7200,430.4500,430.6800,78048
430.2000,430.4800,430.0600,430.4310,73528
429.9300,430.2400,429.8800,430.1800,57393
429.8000,430.0000,429.7900,429.9020,63250
429.7600,429.8200,429.6100,429.7400,48539
429.6900,429.7550,429.4500,429.7500,74500
430.1100,430.1100,429.6100,429.6740,63840
429.9400,430.2000,429.9100,430.1100,62061
429.5400,429.9550,429.5100,429.9300,123505
429.8800,429.9800,429.3900,429.5800,106906
430.2200,430.2700,429.7700,429.8590,148649
430.4200,430.8100,430.2100,430.2400,80916
430.9100,430.9850,430.4200,430.4700,75612
430.9100,431.0950,430.6370,430.9200,88591
430.7500,430.9680,430.7500,430.8560,45590
430.5250,430.7400,430.4200,430.7300,86488
430.1400,430.5650,430.1400,430.5380,69111
430.5100,430.5600,430.0700,430.1500,129600
430.7650,430.7650,430.5000,430.5100,79747
430.9150,430.9600,430.6000,430.7460,74575
430.8640,430.9900,430.7100,430.9300,101693
431.2700,431.3200,430.7000,430.8300,91698
431.4920,431.6400,431.1500,431.2700,91827
431.8290,431.8290,431.4300,431.4990,65160
431.5500,431.8100,431.5300,431.8100,91888
431.3000,431.7000,431.2950,431.5220,109202
431.1850,431.4070,431.0500,431.3200,98102
430.8600,431.1800,430.6000,431.1800,151495
431.4200,431.4400,430.7600,430.8200,266837
431.6300,431.7900,431.4300,431.4300,115985
431.5000,431.9800,431.3400,431.6370,134756
431.6700,431.8850,431.4500,431.5060,554999
431.9000,431.9050,431.3300,431.6900,134675
431.9000,432.1500,431.7800,431.9000,145490
431.7450,432.0350,431.6400,431.9100,137292
432.1100,432.1600,431.4200,431.7400,144761
431.9200,432.4100,431.8600,432.1440,160431
431.6000,431.9500,431.2900,431.9200,131381
431.9600,432.0000,431.2500,431.5670,195841
431.1650,432.0800,431.1100,432.0000,200909
430.7200,431.2250,430.7200,431.1700,134794
431.8500,431.8700,430.7300,430.7300,132301
431.2000,431.8500,430.9500,431.8050,181296
430.4360,431.2300,430.1100,431.2300,308595
431.9050,432.2860,430.2300,430.4400,386284
430.0900,432.2280,430.0300,431.9050,757019
429.9800,429.9800,428.7500,429.0700,1077410
429.1500,430.1300,429.0800,430.0000,322601
429.1600,429.2000,429.0200,429.1120,158183
429.3940,429.4000,428.9800,429.1400,138036
429.1640,429.5830,429.1600,429.3900,118064
428.9150,429.4000,428.7900,429.1650,176384
429.2100,429.2300,428.7000,428.9300,180985
429.2850,429.4600,429.1200,429.1900,100452
429.3200,429.5800,429.1700,429.3400,137089
429.2100,429.4100,429.1800,429.2850,122163
429.2600,429.3200,429.0700,429.1900,84824
429.1400,429.5700,429.1200,429.2650,95270
429.0100,429.1700,428.9500,429.1700,106170
429.4500,429.4600,428.9300,429.0050,123264
429.4600,429.5300,429.3000,429.4500,70988
429.6000,429.6700,429.3600,429.4100,74498
429.8180,429.8300,429.5500,429.6100,67183
429.3200,429.8900,429.2200,429.8000,129291
429.4500,429.4900,429.2100,429.3000,117139
429.8750,429.9000,429.4200,429.4460,150001
430.2800,430.3800,429.8900,429.9000,95270
430.3310,430.5600,430.1600,430.2700,71403
430.4800,430.6500,430.2900,430.3700,84424
430.7200,430.9150,430.4600,430.5100,87780
430.5000,430.8100,430.4950,430.7380,87270
430.6300,430.6800,430.3220,430.4860,87035
430.4450,430.6600,430.3600,430.6200,88627
430.2400,430.4600,430.1710,430.4540,163741
429.9900,430.2500,429.9000,430.1600,102652
430.3000,430.3790,429.8200,430.0000,136765
429.9350,430.4580,429.8200,430.2960,213359
429.9350,430.0600,429.8700,429.9300,145928
429.6700,430.0300,429.6700,429.9500,111229
429.8800,429.8900,429.5400,429.6500,84102
429.6800,430.0400,429.6800,429.8700,112836
429.5900,429.7600,429.3500,429.6800,106831
429.5700,429.7100,429.3700,429.6200,162285
429.8970,430.0300,429.5400,429.5750,116933
430.0000,430.0400,429.6700,429.8550,129320
430.3800,430.4900,429.8600,429.9900,130963
430.1900,430.3830,429.9100,430.3650,139778
430.5000,430.5600,430.1400,430.1900,126752
430.7200,430.8090,430.3700,430.5100,172252
430.9250,431.3700,430.7400,430.8400,172771
430.8900,431.0800,430.8850,430.9340,93635
430.6850,431.1800,430.6400,430.8750,159176
431.3300,431.7800,430.6500,430.6750,193279
431.8400,431.8700,431.2800,431.3200,295759
432.1700,432.3500,431.7200,431.8700,268292
432.6800,432.9700,431.7700,432.1800,386414
431.3500,432.7300,431.2500,432.6560,547897
431.0100,431.7700,430.8500,431.4000,386712
429.7400,431.7800,429.7200,431.0700,547901
429.6900,429.8390,429.4700,429.7500,102114
429.7300,429.7500,429.4600,429.6700,77535
429.4160,429.9600,429.4000,429.7230,141826
429.1000,429.5700,429.0400,429.4000,142590
429.2900,429.3580,428.8800,429.0900,122322
429.3000,429.3900,429.1500,429.2600,129872
429.0100,429.4900,428.9600,429.3400,143843
