1. open,2. high,3. low,4. close,5. volume
470.8600,471.0800,470.4000,470.6000,24386
470.3400,471.1700,470.3400,470.8600,19728
469.3250,470.7500,469.2850,470.5000,25090
468.1200,469.2100,467.8000,469.2100,15356
469.5500,469.6850,467.5200,468.0000,30890
469.1900,470.1200,469.1450,469.7900,32615
469.5650,469.5900,468.1900,469.2050,25411
469.6200,469.8100,469.1000,469.5300,28696
469.7900,470.2750,469.3900,469.8550,24206
469.3100,470.0700,468.9100,469.6050,15341
469.1140,469.6000,468.7300,469.5100,17668
469.9800,470.1900,468.6400,469.1790,34948
470.7900,470.7900,469.5700,470.2300,27709
472.3100,472.3100,470.5750,471.0600,27321
471.6300,472.5250,471.3830,472.1270,22472
471.2500,471.7550,470.1000,471.6550,24717
471.8400,473.2680,470.7800,470.9100,22659
476.5400,476.5800,471.4800,472.0000,158283
472.9200,473.8400,472.7400,472.9100,158897
473.4900,474.1300,472.7600,472.9700,55232
473.5100,473.7200,473.2300,473.3200,44388
473.2900,473.6400,473.1100,473.5100,24947
473.2400,473.4900,473.1000,473.1480,19554
472.5900,473.3100,472.5600,472.8600,21873
472.5300,472.6400,471.8400,472.6050,13996
472.5800,472.8100,471.8250,472.6300,27506
472.9870,473.1900,472.3100,472.5000,15233
473.0900,473.3800,472.6600,472.6900,14114
473.1200,473.5400,472.9800,472.9940,23154
472.7400,473.5100,472.6900,473.1500,23834
472.8000,473.1800,472.2000,472.2300,11024
473.3850,473.3850,472.7600,473.0200,12430
473.3900,473.4400,472.6750,473.2600,29205
473.4900,473.6700,473.2800,473.3000,12337
473.3200,473.8200,473.1700,473.3950,10454
474.0200,474.0200,472.9500,473.1250,13733
474.4700,474.6750,473.6600,473.9100,23412
474.5000,475.0800,474.1300,474.6500,23988
473.3500,474.5200,473.3500,474.4700,9728
473.3300,473.6200,472.7200,473.6000,15052
473.5700,473.7940,473.0700,473.2800,9791
473.6900,473.8730,473.4700,473.8100,12450
473.5400,474.0800,473.1250,473.9300,32606
474.1900,474.2800,473.3800,473.5000,15747
473.5500,474.1900,473.5500,473.8880,13820
473.9200,473.9200,472.8500,473.3500,11562
474.0000,474.1300,473.6800,473.9100,10047
474.2800,474.5600,473.7400,473.8500,10298
473.2400,474.2800,473.2400,474.2800,11125
474.0100,474.0100,473.1700,473.2350,10215
474.3150,474.5250,473.4700,473.8500,12041
475.1350,475.1350,473.9300,474.3500,13048
474.9300,475.2100,474.4600,475.2100,13891
474.1300,474.8250,474.1300,474.7800,13015
474.2400,474.5100,473.9300,474.1000,17551
474.6300,474.6300,474.0450,474.2250,13873
475.0800,475.1300,474.3750,474.7300,11866
475.5800,475.6000,474.9100,475.0750,14282
475.1700,475.7500,475.0100,475.5370,23460
476.4550,476.7700,474.9200,474.9800,36488
477.1300,477.5480,476.2100,476.4450,21983
476.8950,477.2200,476.7920,477.1250,12460
476.2400,476.9890,476.0000,476.8950,18587
476.9900,477.4300,476.2320,476.2320,20016
476.6450,477.2100,476.5900,477.0700,21576
476.8400,477.6050,476.5100,476.6850,31252
476.7400,477.1500,476.5600,476.8450,20837
476.5700,476.9100,476.2200,476.5750,12053
476.1800,476.6100,476.0100,476.4500,25355
475.9800,476.2300,475.7000,476.2300,14324
475.6800,476.0950,475.4100,476.0600,17955
475.2600,475.7200,474.9300,475.6100,11380
476.5750,476.5750,474.9900,475.1300,18007
476.0100,476.6700,475.9100,476.3700,15150
476.3000,476.5150,475.8900,475.9150,17764
476.6600,477.0000,475.7700,476.0640,23886
475.6200,476.6400,475.6200,476.4550,16533
475.8700,476.1200,475.5600,475.6250,13087
476.4000,477.0000,475.7100,475.9300,19313
475.9700,476.2350,475.7600,476.1800,10537
476.0100,476.3100,475.3100,476.1300,17072
475.3000,476.0000,475.0600,475.9800,15748
475.0100,475.8750,474.9800,475.1700,18244
474.1350,475.1300,474.1350,474.8480,15948
473.2900,474.5000,472.6700,474.2300,36129
473.8200,474.0000,473.0200,473.1650,21115
474.1600,474.8050,473.7500,473.8200,20147
474.6800,474.8660,473.7300,474.1850,21535
474.6900,474.8560,473.5600,474.5450,32969
475.2600,475.5000,474.5100,474.6850,48618
474.6000,475.5900,474.6000,475.4650,17582
476.1200,476.2500,474.6200,474.6200,25997
475.5950,476.7300,475.2100,476.2000,22765
475.5200,475.5850,473.8250,475.5850,29515
475.4700,475.8390,474.2070,475.7100,35565
476.7600,477.0500,475.2950,475.4500,44976
475.2600,475.7300,474.3700,474.5700,108238
476.4000,476.8490,475.3700,475.6350,44114
476.2710,476.8800,476.0700,476.5100,17403
475.2700,476.5800,475.0300,476.4000,31179
475.7800,475.8400,475.1180,475.2950,19008
475.6100,476.1400,475.4200,475.9450,18596
476.3700,476.5020,475.5400,475.5400,15399
476.7700,476.7700,476.0650,476.4600,20329
475.5900,476.8300,475.5900,476.7600,21968
475.7800,475.8700,475.3350,475.5800,18917
475.3800,475.7900,475.1400,475.7580,21383
475.6850,475.7300,475.2610,475.3650,10621
475.4700,475.9600,475.3550,475.7400,12955
476.5850,476.8600,475.2800,475.4650,17738
477.3000,477.4100,476.4300,476.4300,10922
475.4900,477.4000,475.4900,477.3850,16361
474.8650,475.2850,474.6300,475.2850,6621
475.0500,475.2500,474.8400,474.8400,5216
475.0300,475.6400,474.9600,475.3000,6190
474.8600,475.2500,474.6700,474.9300,10058
474.4800,475.3000,474.2200,475.0250,11845
474.9200,475.2300,474.4900,474.6720,11036
475.1150,475.3500,474.8050,475.0400,10339
475.6300,475.7300,475.0400,475.2700,7523
475.3000,475.7800,475.2400,475.7800,10558
475.0000,475.4750,474.3800,475.4700,12319
474.2150,474.8700,474.2100,474.8700,5465
474.7200,474.9200,473.8650,474.1750,9337
474.9200,475.2300,474.7500,474.7500,7431
475.4000,475.4100,474.7700,474.8000,8905
475.1500,475.4000,474.7850,475.2700,7864
475.4400,475.5900,474.8500,475.0000,14904
474.5350,475.3650,474.3500,475.3300,14160
474.3750,474.9000,474.3650,474.5300,10742
473.9000,474.5700,473.6750,474.4400,15470
473.9450,474.2500,473.5900,474.0700,14569
473.9000,474.0800,473.5600,473.9600,15063
473.8350,474.1870,473.8300,474.1870,19576
473.3200,474.1600,472.6850,473.8600,20320
474.3400,474.4200,473.1100,473.3400,17932
474.4900,474.8100,474.2600,474.3350,16353
474.4300,474.9300,474.2700,474.5000,13189
474.2350,474.9400,474.2350,474.5500,9971
474.8600,475.3500,474.0700,474.0700,13293
475.1700,475.5000,474.6500,474.7300,14416
474.6100,475.3900,474.4600,475.2700,14213
474.1700,474.6200,473.8500,474.5250,17470
475.1600,475.4500,474.3100,474.3100,11663
475.2400,475.4200,474.7800,475.3300,13898
474.4700,475.2600,474.4700,475.2600,13100
475.0000,475.1900,474.0000,474.1600,14374
474.7900,475.2300,474.6700,474.9800,12987
474.5200,474.9500,474.1000,474.8000,17716
474.4400,474.6800,473.8100,474.4700,20625
475.0200,475.4000,474.6000,474.6000,23946
473.4950,475.1000,473.4950,475.0900,16704
473.7000,474.0600,473.3800,473.6150,17876
473.9650,474.1800,473.4000,473.8200,12573
474.8000,474.9200,473.7700,474.0500,8929
474.3900,475.1700,474.1400,475.1700,15180
473.3400,474.3900,473.2900,474.3900,26899
475.4700,475.4900,473.2450,473.4200,20944
474.7970,475.8000,474.7970,475.5850,8405
474.7400,475.1000,474.3800,474.8700,18169
475.4850,475.7000,474.7700,474.7700,12438
476.8450,477.4100,475.5300,475.5700,24171
476.0400,477.1800,476.0400,476.8250,38053
477.0300,477.1500,475.3100,475.8350,27817
476.7900,477.1800,476.2970,477.0250,27290
476.7800,477.0800,475.9500,476.7150,31817
475.5450,477.3900,475.5450,477.1500,42008
477.0000,477.0000,474.8800,475.6000,35030
477.3900,477.6500,476.2600,476.8200,20105
478.1040,478.2600,477.1000,477.3900,17602
479.2900,481.0200,478.3400,478.3400,38505
478.3800,479.4100,478.1300,479.2350,22655
478.0000,478.7400,476.2070,478.3950,32361
477.3100,479.3370,476.2200,478.3600,77070
477.4400,477.4400,475.9000,476.2200,135098
476.6600,477.8100,476.4600,477.3500,65918
476.4600,477.2200,476.3850,476.7700,25668
476.5100,476.8200,476.2200,476.5300,28245
475.3700,476.9600,475.3700,476.6800,27112
476.5000,476.6900,475.4750,475.5300,27066
476.2600,477.0150,476.2600,476.5200,18857
475.7700,476.2700,475.4000,476.2700,16485
475.7000,475.8900,475.3900,475.6400,14170
476.0000,476.4700,475.8300,475.9250,26134
476.4400,476.7600,476.1200,476.1800,13546
477.1900,477.2900,476.1550,476.4300,19956
477.2100,477.6500,476.9300,477.1700,25906
476.8500,477.8600,476.7830,477.2400,33485
476.4700,477.4400,476.4700,476.7800,11021
477.4500,477.4500,476.4700,476.7000,16102
477.3700,477.5300,476.4840,477.2800,11635
476.0100,477.2000,475.9700,477.1450,13837
476.6850,476.9300,475.8900,476.2650,12151
476.7300,476.7300,475.5500,476.4800,10174
477.1750,477.2100,476.3500,476.3500,8631
478.6500,478.8700,476.9500,476.9500,19644
477.2100,478.9800,476.8350,478.7550,26776
476.3800,477.3500,475.9750,477.1650,19544
476.6550,476.6550,475.9400,476.5400,17922
475.3250,476.9100,475.0000,476.8450,19784
476.1950,476.5700,475.2800,475.5000,10219
475.7300,476.6750,475.7300,476.3900,10903
476.1600,477.2200,475.4000,475.4000,11786
477.2800,477.2900,475.2100,476.0000,24916
477.7950,478.3000,477.0000,477.1000,22401
477.4600,478.0000,477.1600,477.8200,45179
477.3000,477.5100,477.0800,477.4500,25787
476.9900,477.4600,476.7940,477.1900,26864
476.1900,477.1250,476.1900,476.9850,11648
476.0700,476.4900,475.6200,476.3500,15248
476.4600,476.5700,475.8600,475.9800,12664
477.3300,477.4200,476.3100,476.4500,13492
476.8900,477.4700,476.6600,477.3100,17583
476.5800,477.0000,476.4900,476.7350,20038
475.8100,476.6900,475.6500,476.6900,21278
475.5800,475.9200,475.3600,475.7800,22468
476.0800,476.6700,475.5600,475.5600,16500
475.6450,476.2700,475.1200,476.0950,30796
475.6150,476.0800,475.3800,475.6300,28754
474.9550,475.6550,474.8900,475.6150,13234
474.8000,475.1700,474.6050,475.0900,16076
475.5200,475.5200,474.7100,474.7500,19761
477.9000,478.0400,475.5300,475.5300,28426
477.1200,477.9500,476.9400,477.9400,27683
475.7400,477.1200,475.7050,477.0600,29588
474.8500,476.2000,474.8500,475.6700,31909
475.2600,475.3900,474.6700,475.0000,16912
475.8600,475.8600,474.8100,475.2900,56595
475.5200,476.1100,475.2100,475.8600,47666
475.0500,475.8800,475.0100,475.6200,22584
474.2300,475.5000,474.2300,475.1180,38939
473.9800,474.7500,473.8600,474.3500,22809
473.2600,474.0700,472.9800,473.7300,18995
472.7300,473.4900,472.6200,473.3800,27685
473.2700,473.5000,472.2600,472.6550,22951
473.9400,474.1400,473.2800,473.3000,26884
474.3400,474.7200,473.8900,473.9400,43429
473.6050,474.5400,472.9100,474.4100,33285
473.4350,473.7480,472.5450,473.5100,16637
472.1300,473.3100,471.8900,473.3100,21244
473.4450,474.2320,472.0800,472.0900,36750
472.9500,473.7400,472.9300,473.3000,53858
472.1310,472.8600,472.0400,472.8200,51698
470.3000,472.2800,470.3000,472.2800,25288
470.8900,470.9100,469.6900,470.4500,31900
470.9850,471.3400,469.8300,471.0820,25846
470.2500,471.4400,469.9500,470.9500,38186
470.3700,471.4000,470.1800,470.3320,28107
470.2000,471.0000,469.8100,470.4900,35484
470.7600,471.2700,469.9200,470.3150,21304
471.4050,472.2800,470.5200,471.0000,21106
470.0000,471.8000,468.4900,471.5500,67850
470.3800,470.9100,469.9000,470.1800,136657
470.9200,471.3700,470.2400,470.5400,98379
469.6650,470.8300,469.3800,470.8000,56501
470.1050,470.3600,469.5800,469.6600,42153
469.5700,470.1500,469.0100,470.1050,32004
469.1600,469.8100,469.0300,469.5500,45497
469.6600,469.7450,469.0850,469.1000,31159
468.6050,469.8800,468.5700,469.6100,50969
468.7300,469.0800,468.3500,468.6000,40172
469.3300,469.3300,468.6800,468.7950,25404
469.1800,469.3300,468.6800,469.0750,25955
469.6100,469.9100,469.1450,469.3000,35895
469.6750,469.7200,469.2200,469.6100,31932
469.8900,470.0900,469.5000,469.6800,21700
470.6950,470.7000,469.9100,469.9850,29043
470.8100,471.1200,470.4400,470.6900,24413
470.5400,470.9300,470.4510,470.6750,26865
470.2100,470.9200,470.1500,470.5400,19294
470.3130,470.9750,470.1500,470.3150,20060
470.6550,470.6800,470.0800,470.2600,16560
470.8900,471.1740,470.4200,470.5400,23913
471.1750,471.2500,470.7400,471.0600,17696
471.2540,471.6200,471.0900,471.3000,21086
471.6300,471.6700,471.0000,471.4100,14504
471.6400,472.1100,471.4310,471.7500,21541
471.5500,471.8200,470.6670,471.6400,32206
472.3550,472.7900,471.5500,471.7400,24432
472.0500,473.0350,471.5900,472.4600,16043
472.8900,473.1800,472.0100,472.1000,19809
472.3600,472.8950,471.6320,472.8300,31402
474.1600,474.4300,472.5100,472.5100,29485
474.5000,474.7600,473.8500,474.6100,24559
475.5560,475.7400,474.5750,474.5750,28971
476.2000,476.3600,475.4500,475.7550,28628
476.2500,476.7200,476.0890,476.2600,18799
476.8900,476.8950,476.2500,476.3600,14028
476.5600,477.0000,476.4900,477.0000,7610
476.6800,476.7700,476.3200,476.6600,10522
476.0100,476.8700,475.8900,476.8600,10092
476.5400,476.5950,475.6950,476.0400,12053
475.6050,476.2500,475.2200,476.2200,25188
476.6300,476.6850,475.5400,475.5400,16522
476.4500,476.7500,476.1800,476.7400,8718
477.5850,477.7900,476.4050,476.4600,9963
478.3500,478.3500,477.4400,477.7000,10746
478.1900,478.3100,477.8640,478.0950,7907
477.6950,478.2850,476.9500,478.1500,20123
477.4700,477.8300,477.4200,477.7000,13391
477.2400,477.7300,477.1800,477.6400,21395
476.6100,477.8600,476.5800,477.1250,27631
477.2050,477.3700,476.5850,476.5850,17231
477.8700,478.0400,477.0000,477.2000,29357
477.2650,478.0800,477.1000,477.9800,22627
477.0650,477.3600,476.8200,477.2450,14533
477.5600,477.9700,476.9000,476.9100,23791
477.2350,477.7000,476.9300,477.5200,25236
476.9170,477.6600,476.8100,477.2350,40697
476.4300,477.3600,476.3950,476.8100,28514
476.0100,476.6200,475.7700,476.3000,35842
475.1450,476.6000,474.6600,475.9300,26804
474.6700,475.6050,474.6000,475.1200,19401
475.3900,475.4200,474.6700,474.6800,17397
475.4000,475.5000,474.6200,475.4600,23933
474.8100,475.5600,474.7300,475.4550,21055
474.8500,475.2900,474.5000,474.6800,20360
474.8200,475.2700,474.6800,474.8400,14418
474.8950,475.1200,474.5450,474.7800,16085
475.1650,475.1650,474.4000,474.8950,18850
474.5100,475.9600,474.5100,475.3100,25110
474.0100,475.0000,473.1800,474.5580,46846
475.9550,476.1400,473.4300,474.0100,63368
476.6850,476.7900,475.7000,476.0350,54777
477.4600,478.0600,476.5950,476.6850,47968
476.8050,477.7000,476.3000,477.4900,33761
475.3500,477.0400,475.0450,476.7400,49131
475.0600,476.3100,474.8550,475.3500,45826
475.6000,476.6400,474.4950,475.1150,75208
477.0200,478.5200,474.6500,475.9950,130826
474.2600,474.4600,473.6200,474.0900,212765
474.3300,475.0500,473.6900,474.4000,327907
474.5250,474.8700,473.8570,474.3150,104021
473.7600,474.7600,473.6800,474.4300,76249
474.0900,474.2800,473.5500,473.6800,52982
474.0400,474.4150,473.8900,474.0950,50617
474.6600,475.9100,473.9100,474.0100,46661
474.0000,474.9200,473.8900,474.7750,39767
474.1850,474.3150,473.6400,474.0100,27189
474.6400,475.0900,474.1700,474.3600,42442
474.3750,474.7000,474.1100,474.5700,29937
473.9700,474.7300,473.6100,474.3750,28120
474.0200,474.6300,473.9700,474.1150,30976
472.6700,474.1000,472.6300,474.0600,27429
472.8600,473.0100,472.5600,472.7770,18104
473.0950,473.2700,472.5500,472.8500,41034
473.9900,474.1400,473.0400,473.1400,21917
473.8650,474.1700,473.6200,474.0000,21824
473.4100,474.1400,473.2600,473.8600,25971
473.7750,474.1550,473.4250,473.4250,39232
473.9150,474.4800,473.5880,473.6800,41040
473.8150,474.7200,473.8150,473.9200,34275
473.3300,474.4560,473.1300,473.8150,45646
472.7700,473.3000,472.1000,473.3000,34976
473.7550,474.5850,472.7900,472.7900,84553
472.2450,473.7900,472.2450,473.7900,106873
471.0700,472.6000,470.9700,472.2800,61737
470.0750,471.5000,469.8400,470.9900,146142
469.5300,470.2000,469.4900,470.0800,35325
469.0070,469.7700,468.6000,469.6100,52356
468.8450,469.1200,468.6500,469.0600,24767
469.6400,469.6400,468.7000,468.7000,31000
469.8800,470.7600,469.7600,469.8050,45383
469.2600,470.1100,469.2600,469.7800,39205
469.4600,469.7200,468.9800,469.1500,34974
469.1450,469.4300,468.6400,469.4000,43819
469.6300,469.6850,469.1400,469.2500,26753
469.5450,469.9800,469.3000,469.6200,24066
469.5450,469.9900,469.4200,469.5550,27124
470.0800,470.3100,469.4500,469.5400,29804
470.0150,470.7000,469.5500,470.1400,31712
470.7740,470.7740,469.6100,469.8200,64718
471.4200,471.6200,470.6500,470.7050,28157
470.7500,471.4900,470.7500,471.4900,24051
471.4600,471.6800,470.8750,470.8750,40014
471.8350,471.8350,471.1300,471.3700,32429
472.0100,472.5500,471.8000,471.8000,16701
472.3400,472.4400,471.8900,471.9000,15647
472.2000,472.3900,471.9700,472.2600,12354
472.7000,473.0000,471.9700,472.1300,36509
472.7000,472.8120,471.9200,472.5200,38724
472.4100,472.7300,471.9000,472.7150,37960
472.9800,473.2000,471.9600,472.3600,34176
472.4500,473.1000,472.0200,472.9800,40975
472.0000,472.7600,471.8800,472.5650,25334
472.4950,472.9050,471.8600,472.0950,28094
471.9950,472.9200,471.9660,472.4700,44150
471.4900,472.2800,471.2400,472.0150,30346
472.2050,472.8300,471.0000,471.5000,49841
470.5800,472.6100,470.3300,472.1800,62594
470.8700,471.4500,470.2500,470.3200,57223
470.9600,471.4400,470.2600,470.8570,92857
471.9300,472.0500,470.8300,470.9600,86011
471.9550,472.3100,471.1000,471.8200,68284
471.7800,472.6000,471.1700,472.0700,50711
472.7800,473.1900,471.7650,471.8300,48526
473.4500,473.6550,472.7700,472.7700,26439
474.0300,474.2900,473.2300,473.4400,73655
474.9900,474.9900,473.5000,473.9200,81927
473.0000,475.5800,473.0000,475.1500,121668
472.8150,473.5500,472.6200,472.9900,114702
473.5100,473.6310,472.6000,472.7000,102822
474.9200,475.0000,473.5850,473.5850,63041
475.5000,476.1000,474.4000,474.8100,88187
476.9000,477.4900,475.3000,475.3000,62696
476.8240,477.8000,475.7700,477.1150,90573
477.7250,478.2900,476.3200,476.7700,60587
477.9500,478.7800,477.2390,477.7250,164166
485.0500,485.1700,484.0100,484.3290,199707
484.9100,485.0700,484.5100,484.9800,52611
485.1000,485.2700,484.9300,485.0150,50193
485.2550,485.3200,484.6650,485.1500,49240
485.2100,485.3100,484.8700,485.2000,24277
485.6000,485.6700,485.0900,485.3400,27564
485.6650,485.9800,485.5200,485.6850,14501
485.5070,486.0330,485.4850,485.8800,20852
485.3200,485.6600,485.1050,485.3500,18514
486.0750,486.1800,485.3600,485.4350,17333
485.0450,486.4100,484.9680,486.0750,30817
484.8600,485.1200,484.7700,485.0450,17876
485.0150,485.1400,484.8210,484.8210,15719
485.0100,485.2100,484.3100,485.1300,22499
485.6150,485.6150,484.9400,484.9800,29497
485.7900,485.8000,485.4500,485.6150,16611
485.9950,486.1200,485.4000,485.7050,43284
486.5700,486.6600,485.9000,485.9000,35896
486.0200,486.8300,485.9600,486.4400,57445
485.3950,486.1000,485.3200,485.9300,33012
485.7300,485.9500,485.1300,485.4100,40291
485.6100,485.8100,485.3950,485.7300,39736
484.9550,486.0100,484.8100,485.7350,40912
484.9300,485.3500,484.8000,484.9700,31491
484.9900,485.2300,484.5300,484.9500,25194
485.0700,485.3000,484.8800,485.1250,23454
485.4800,485.5580,484.6900,484.9000,25598
485.0000,485.6100,484.8600,485.5640,42128
485.8000,485.9200,485.1000,485.1700,13929
485.8000,486.2000,485.6900,485.6900,28205
486.4800,486.6400,485.6000,485.6900,19991
486.9300,487.0400,486.1900,486.4470,23442
486.9750,487.1200,486.2400,486.9300,15534
486.5900,487.1800,486.3100,486.9750,18535
485.4900,486.9300,485.4900,486.3500,20410
484.5000,485.7300,484.3100,485.7300,22163
484.2500,484.3600,483.9500,484.3500,10582
484.8300,484.8300,484.0700,484.2450,10099
484.0700,484.9600,483.8400,484.7320,10227
483.4550,484.0000,483.3000,483.9700,11529
483.6200,483.8800,483.3300,483.5100,12330
483.5000,483.8050,483.3200,483.7400,10185
484.0500,484.1800,483.6100,483.6100,11956
483.9900,484.3000,483.7600,484.1700,11344
484.0900,484.1200,483.7000,483.9300,9409
483.3150,484.1300,483.2700,484.1300,10564
483.5800,483.8400,483.3000,483.5480,15910
483.4750,483.8400,483.1700,483.5100,12541
482.2550,483.6900,482.1400,483.3850,17050
482.7100,482.7800,482.0800,482.2900,16743
482.5700,482.9300,482.3700,482.8400,14981
482.6900,483.6500,482.4650,482.4650,25921
482.0100,482.7350,482.0100,482.7350,8575
482.5290,482.6300,481.7500,482.3200,49424
482.9100,483.1800,482.4900,482.5550,11916
483.8050,484.5250,483.0290,483.0290,15026
483.3900,483.9900,483.3900,483.8000,12640
483.4000,483.8900,483.3200,483.6500,11992
483.1000,483.3600,482.9700,483.3400,16220
482.9600,483.4400,482.8300,483.2750,15474
483.5400,483.6600,482.6600,482.6600,19082
483.0400,483.5400,483.0200,483.5400,11272
483.1000,483.8400,483.0700,483.1010,16244
482.6500,483.1500,482.4300,482.9000,18674
482.1400,482.6400,481.8950,482.6400,43512
481.7050,483.1400,481.6850,482.0150,34904
481.8000,481.9700,481.1200,481.7150,28236
481.0900,481.8500,481.0100,481.7500,31155
480.1600,481.4000,479.7400,481.0900,46253
480.6900,480.9200,479.8600,480.3000,89818
481.4050,481.6200,480.3100,480.7200,67041
482.9600,483.1600,481.1000,481.4000,85661
483.6150,483.8540,482.2050,482.7500,51524
484.5000,484.8890,483.4300,483.5600,24594
485.4800,486.1000,483.5400,484.3700,46487
487.2600,487.3730,485.0300,485.3300,39616
487.9600,487.9700,487.1500,487.5200,24578
487.3600,488.6700,486.5600,487.4950,57631
487.9300,488.1100,487.0600,487.3300,135176
488.4700,488.6900,487.9600,488.2200,59011
488.6520,489.2550,488.5400,488.5700,41311
487.4600,488.8800,487.4600,488.8000,26099
487.1100,487.5800,486.8100,487.4000,19624
487.3900,487.3900,486.3900,486.8300,22399
487.9300,488.2100,487.3400,487.3800,19489
487.5400,487.9500,487.3200,487.9500,22248
487.3400,487.7500,487.0300,487.5300,16073
486.2750,487.3400,486.2750,487.3400,11142
485.5700,486.3100,485.2900,486.3100,13735
485.7400,486.2700,485.4600,485.6100,18031
486.4090,486.4100,485.2900,485.5550,10475
486.4300,486.9100,485.6740,486.5300,17540
486.3700,486.6400,486.0500,486.2550,14368
486.1450,486.3800,485.7700,486.3800,13182
485.4700,486.1800,485.3100,486.1800,16958
484.8300,485.4700,484.5900,485.1700,9973
484.5400,485.0100,484.4530,484.8800,18277
485.0500,485.2500,484.3700,484.6200,13376
485.9110,486.1400,484.7550,484.8500,8133
486.2600,486.3000,485.5160,485.9100,7663
486.7200,486.7550,485.8300,486.0800,20912
486.4800,486.9900,485.4900,486.7570,12117
485.9200,487.5200,485.9200,486.3400,23791
486.0000,486.0400,485.3300,485.8300,11003
485.2550,486.0000,485.2550,486.0000,8651
485.6500,485.7500,485.0000,485.4800,13904
486.2500,486.2900,485.5900,485.6500,8763
487.0700,487.2100,485.5900,486.1400,15429
488.1550,488.2400,486.8500,486.8500,17085
486.8500,488.2550,486.8500,488.2100,12044
486.2500,487.0600,485.9700,486.8700,11701
485.2300,486.2500,485.2300,486.2500,11455
485.5500,485.7800,485.2500,485.5000,10280
487.1050,487.3450,485.4700,485.7350,16873
486.8800,487.4000,486.8800,487.0950,17782
486.3400,486.8000,485.8700,486.7800,13554
486.0000,486.3900,486.0000,486.3400,8549
486.4700,486.5300,485.8800,485.9400,12493
486.1500,486.7900,486.0200,486.4800,11921
485.9000,486.2000,485.8070,486.0150,11291
485.6700,486.1000,485.6200,485.8700,12567
485.6950,485.7800,485.0800,485.6500,17098
485.5800,485.7750,485.3200,485.7200,13781
486.0000,486.0000,485.4850,485.6600,12917
485.8700,485.9500,485.5900,485.8550,15513
484.4510,485.8400,484.4510,485.7500,18947
484.5000,484.8400,484.2700,484.6000,21161
484.3000,484.6400,484.0800,484.5000,14474
484.1500,484.5600,483.9950,484.3450,13264
484.1900,484.3100,483.8400,484.1150,17464
484.7800,484.7800,484.0600,484.2200,12644
485.5600,485.5600,484.6400,485.0200,12202
484.8200,485.7610,484.7400,485.6500,23317
484.4200,485.2800,484.4200,484.9500,20053
484.2400,484.6000,483.8900,484.2200,18827
485.1900,485.2100,484.1630,484.3350,17354
484.4300,485.6100,484.2600,485.1000,22427
484.5000,484.7900,484.0000,484.4650,14252
484.8600,484.8600,483.6100,484.6500,22830
485.9600,485.9700,484.5950,484.9000,21946
485.3600,486.1500,485.3600,485.8400,19990
486.1900,486.5900,485.4300,485.4400,30442
485.2400,486.5100,484.9000,486.3900,16496
486.3100,486.6300,485.0300,485.2100,45028
484.7200,486.5000,484.5700,486.1500,36991
485.2100,485.3200,483.8900,484.8200,35700
484.9600,485.8000,483.8600,485.5250,49719
485.2000,485.2000,484.1900,484.7700,30041
483.7200,485.7050,483.5000,485.7050,25722
484.7250,485.4500,483.4200,483.4200,30699
486.3400,486.3400,484.2200,484.7700,45451
483.6500,486.1400,483.6300,486.1400,43807
482.9700,484.0000,480.2800,483.6500,61738
486.0850,486.3300,482.3800,483.2400,62899
487.4100,488.3600,485.2700,486.1150,49909
489.3900,491.7650,486.0100,487.9350,89736
491.6200,492.7200,491.5900,492.6700,125447
491.1300,492.0200,490.8400,491.3800,67805
490.8390,491.2750,490.7350,491.2000,27473
490.4600,490.8850,490.1900,490.8850,28496
491.6500,491.6800,490.4200,490.4500,33589
491.3850,491.9670,491.0700,491.5700,30816
489.6700,491.4800,489.6700,491.4800,28993
489.4950,489.8800,489.1000,489.6200,22968
488.7900,489.5200,488.7600,489.5000,14373
488.3450,488.8900,488.2100,488.7850,13978
488.5400,488.7170,488.0500,488.3700,17097
488.9800,489.0250,488.5400,488.5400,17425
489.2750,489.5000,488.8800,488.9300,13045
488.8100,489.6900,488.7700,489.3750,13879
489.1200,489.1370,488.6010,488.9700,10821
488.8700,489.5300,488.8700,489.1500,12329
489.1000,489.5400,488.7600,488.7850,17651
489.1000,489.3000,488.8500,489.1830,11849
489.2000,489.4900,489.1000,489.2700,9595
489.3600,489.8000,489.0100,489.1750,13707
489.4800,489.7000,489.0650,489.5800,11768
490.3000,490.3000,489.3300,489.3300,25151
490.0500,490.4700,489.8900,490.3350,14908
490.1300,490.4090,489.6650,489.8800,8528
490.4700,490.6550,490.2100,490.2100,10400
490.7400,490.8800,490.3800,490.5470,13890
491.1550,491.1550,490.6900,490.7200,8656
491.7300,491.9600,491.0900,491.5000,19168
491.3750,491.8390,491.3750,491.6250,18317
491.2260,491.5300,491.1400,491.4400,17410
491.4600,491.6150,491.1200,491.2680,9754
491.4050,492.1900,491.4050,491.6600,20512
491.8350,491.8350,491.0300,491.4050,14078
491.8150,492.2100,491.5950,491.8450,15106
491.5000,491.8500,491.0500,491.6300,23403
491.5000,491.8300,490.6000,491.5550,52783
491.2300,491.7000,491.0950,491.6700,11260
491.7900,491.9400,491.0110,491.0110,12425
492.1000,492.1000,491.3800,491.7900,12511
492.4000,492.4900,491.8850,491.9700,14934
491.7800,492.4800,491.7800,492.4700,13721
491.2370,491.7800,491.0000,491.7800,16130
492.0750,492.1600,491.1800,491.3050,24793
