1. open,2. high,3. low,4. close,5. volume
372.6760,372.7410,372.3160,372.3190,8749
372.5660,372.6960,372.2860,372.6730,9862
372.5810,372.9700,372.4450,372.5190,17410
372.9650,372.9700,372.5150,372.5680,15707
372.2670,372.9000,372.0670,372.8770,11088
371.9490,372.3520,371.8130,372.2600,11579
371.8190,372.3720,371.7080,371.7120,10935
371.6700,371.9320,371.4790,371.8160,9621
372.5360,372.5420,371.7530,371.7570,17553
372.7660,372.9000,372.2810,372.6380,14132
372.8550,373.2390,372.6850,372.7880,17601
373.1440,373.5780,372.9430,373.0470,19513
372.9280,373.0790,372.5150,372.6680,13012
372.3070,373.5380,372.2860,373.1160,14922
372.7410,372.9200,371.7180,372.2350,15881
372.6010,373.0500,372.1960,372.8820,19402
372.1180,372.9800,371.0410,372.5580,39693
372.0280,372.6860,369.5520,371.6120,53832
371.4210,371.4460,370.7020,371.1940,201950
371.8290,371.8940,371.3300,371.3430,71355
372.3070,372.3120,371.7380,371.9410,37774
372.0080,372.4120,371.9080,372.3890,25911
372.2280,372.2330,372.0020,372.0210,25082
372.2720,372.7930,372.1860,372.2200,19795
372.4170,372.5220,372.0670,372.2350,16354
372.1480,372.7110,372.0870,372.4440,20162
372.1480,372.2830,371.9920,372.1500,23713
372.2780,372.2830,372.0270,372.0310,17614
372.1190,372.4820,372.0570,372.2300,20475
372.0930,372.2630,371.8180,372.2400,23272
372.1980,372.2030,371.7980,372.1400,19035
371.8690,372.2730,371.8430,372.1850,9264
371.7890,371.8840,371.5980,371.8510,20048
372.6110,372.6160,371.7480,371.8360,19809
372.5460,372.7410,372.4480,372.5490,13508
372.6460,372.7210,372.3860,372.5140,9431
372.4270,372.8060,372.2960,372.7130,13400
372.2670,372.4220,372.0770,372.3890,15198
372.1130,372.4120,372.0470,372.3000,10342
372.1280,372.3420,371.9770,372.0950,10126
372.1980,372.2330,371.8570,372.1750,15232
372.1300,372.3970,372.0120,372.2600,15874
371.7210,372.0730,371.4000,372.0510,21286
371.9890,372.2840,371.6690,371.6820,14043
371.5850,371.9540,371.4990,371.9210,37645
371.9940,371.9990,371.5090,371.5670,11925
372.2480,372.2650,371.9620,372.0110,12557
372.3820,372.3920,372.1770,372.2700,21138
372.1280,372.4020,371.9280,372.3640,19424
371.9040,372.4620,371.8830,372.1050,47372
371.9490,371.9540,371.7080,371.7540,9681
371.5500,372.1530,371.4440,371.9510,24013
371.8090,371.8840,371.4440,371.5330,36998
371.7400,371.9340,371.6190,371.7220,9934
372.1280,372.1330,371.8080,371.8110,9199
371.9590,372.2030,371.5690,372.1800,23174
372.5560,372.5620,372.0970,372.1100,11211
372.7360,372.7410,372.5250,372.6380,8931
373.0100,373.0150,372.7540,372.7980,132709
372.9050,373.2290,372.8640,373.0660,21551
372.7160,373.0790,372.6240,372.9070,10438
372.9550,373.0770,372.7940,372.8030,6449
373.1040,373.1440,372.7290,373.0370,12392
373.3330,373.3380,372.9730,373.0370,21277
373.3430,373.5680,373.2320,373.2360,10727
373.6670,373.6850,373.1380,373.3060,9133
373.4530,373.7170,373.3970,373.6640,9069
373.5520,373.7470,373.2470,373.3300,14051
373.6220,373.6270,373.3820,373.3850,7976
373.3880,373.5870,373.2720,373.5200,7058
373.1440,373.4680,373.1180,373.4000,6302
373.3030,373.3480,372.9190,373.0860,16235
373.9460,374.0160,373.2820,373.2860,16643
373.9710,374.1400,373.8600,373.8730,14041
374.0310,374.0860,373.8950,373.9530,14638
374.0700,374.0760,373.7200,373.9930,11730
373.8300,374.1150,373.7200,374.0480,10426
374.0450,374.4240,373.8000,373.9180,17906
373.6820,374.2050,373.6310,374.0280,21310
374.1200,374.1250,373.6110,373.7190,15232
373.7840,374.1480,373.2620,374.0130,27726
373.7220,374.1450,373.6260,373.7040,26685
374.3990,374.4640,373.6810,373.7040,32536
374.6680,374.8430,374.2580,374.3710,10439
374.5040,375.0820,374.4180,374.4210,20009
374.4170,374.6730,374.2170,374.4860,11302
374.3570,374.4940,373.7900,374.4710,10996
374.5190,374.5940,374.0690,374.2720,11558
373.6270,374.7230,373.6060,374.2920,12357
373.3730,373.8270,372.9040,373.7040,17873
373.8510,373.8560,373.0030,373.4300,18312
374.4990,374.5040,373.6410,373.8140,15798
374.3640,375.2190,373.8200,374.2020,15076
375.1260,375.4350,374.6770,374.7600,14733
375.2760,375.2810,374.0890,375.0090,17624
377.2780,377.4570,375.6830,376.0450,46993
372.8050,373.6770,372.0270,373.0270,290988
372.4570,372.9100,372.2360,372.8170,75938
372.1680,372.4320,371.9570,372.4090,73330
372.3820,372.4820,371.9870,372.1800,55425
372.4470,372.6710,372.2860,372.3890,40570
372.2280,372.5710,372.0670,372.4090,56466
372.4620,372.8010,372.0570,372.1200,39730
372.4270,372.5710,372.1770,372.4440,25302
372.3070,372.5350,372.1960,372.3690,17832
371.6900,372.3620,371.6190,372.3390,12534
372.3820,372.3870,371.6880,371.7720,11988
371.7400,372.2830,371.6790,372.2600,24511
371.5000,371.8640,371.4000,371.7970,19176
371.4810,371.9990,371.4590,371.5520,17095
371.8940,371.9290,371.4200,371.4230,11108
371.4310,372.2130,371.3860,371.7720,9608
371.0220,371.4160,370.8920,371.3930,20417
371.0320,371.3410,370.9860,371.1390,9619
371.2050,371.2110,370.8770,371.0790,8786
371.4560,371.6050,371.1900,371.2240,10334
371.4950,371.5310,371.2700,371.5080,7644
371.4010,371.4760,371.1900,371.4130,10728
371.6700,371.6750,371.3000,371.4030,8460
371.5200,371.9140,371.4590,371.6020,15206
371.3810,371.6750,371.2400,371.6520,8960
371.0220,371.3360,370.9120,371.3130,11943
371.4310,371.5010,370.9760,370.9800,7085
371.5300,371.7300,371.4490,371.5720,8401
371.4610,371.6550,371.2350,371.5230,8242
371.3010,371.5650,371.2000,371.4530,11421
371.5400,371.6350,371.1710,371.2240,13966
371.0520,371.6050,370.9520,371.4480,7183
371.3610,371.4060,371.0110,371.0150,7230
371.4410,371.6650,371.3600,371.3630,9415
371.0920,371.5360,371.0610,371.4230,9767
370.6840,370.8780,370.4530,370.8550,12566
370.2210,370.4600,370.1150,370.4370,110008
370.2350,370.3300,369.9550,370.2030,25110
370.2550,370.5440,370.1550,370.2280,25927
370.2010,370.2700,370.0350,370.0680,4076
370.1160,370.3000,370.0050,370.1780,7352
370.1860,370.6090,370.0950,370.1080,14641
370.2950,370.3400,369.8460,370.0980,17637
371.1720,371.2370,370.1840,370.2830,37245
371.2710,371.3160,371.0810,371.1440,26627
371.3510,371.4110,371.1260,371.2090,11727
371.3110,371.6450,371.0610,371.3630,22226
371.0420,371.4710,371.0010,371.3530,16479
371.6000,371.7350,371.0310,371.1540,21113
371.4660,371.8840,371.4440,371.5770,14774
371.5400,371.9240,371.4100,371.4480,10929
371.7790,371.8140,371.3500,371.4880,13395
371.5900,372.0530,371.4840,371.7620,12880
371.5200,371.7050,371.4100,371.5130,7786
371.3710,371.6050,371.2300,371.3380,18577
370.9330,371.3340,370.6920,371.2690,17839
371.3410,371.5310,370.8820,370.8850,12963
371.1720,371.6250,371.0810,371.4330,14027
371.3210,371.4660,370.9320,371.1440,15151
371.5750,371.5950,371.2300,371.4230,9892
371.9440,372.2480,371.4090,371.7020,21450
372.0080,372.2530,371.7880,372.1550,14438
371.6100,372.1300,371.5490,372.0510,10743
371.3960,371.8040,371.3620,371.5330,21342
371.1520,371.9490,371.0510,371.3780,13317
371.1820,371.3140,370.5330,370.8350,9698
371.3310,371.5450,370.8970,371.2240,10637
370.6840,371.3160,370.5130,371.2940,7782
370.7880,371.1220,370.5830,370.6360,10582
371.0720,371.0770,369.8460,370.6660,23680
370.6240,371.3770,369.9870,371.1840,17177
370.7380,371.1870,370.4930,370.5170,13899
370.6040,371.0930,370.1050,370.7260,15831
370.5840,370.9080,370.1250,370.3920,12795
369.8970,370.7590,369.2280,370.7260,25834
370.5840,371.7050,369.6420,369.6450,21149
371.5400,371.7210,365.4130,370.4970,66505
367.3470,372.5120,365.4130,371.6620,445875
376.8790,377.0240,376.3100,376.8220,162376
376.3710,376.9640,376.0760,376.8220,116263
376.3610,376.4760,375.7320,376.1340,31503
375.7140,376.4060,375.6930,376.3430,28185
375.3400,375.7290,375.0650,375.6660,21641
375.9330,376.0380,375.3040,375.3270,24930
376.0280,376.2770,375.8120,375.9850,16048
376.0630,376.3170,375.9610,375.9850,16993
375.9330,376.3770,375.8420,376.0450,18887
375.7840,376.0980,375.6530,376.0650,12186
376.1320,376.1870,375.3890,375.6960,15761
376.0330,376.2340,375.6180,376.1490,15096
376.2820,376.3070,375.8720,376.1090,12751
376.8690,376.8750,376.0410,376.3140,13310
376.9040,377.1630,376.8830,376.9010,10070
376.5510,376.9240,376.4100,376.8810,18657
376.9340,376.9390,376.4690,376.6420,8045
376.7050,376.9540,376.3000,376.9310,11212
377.1280,377.1630,376.5390,376.5430,21004
377.4170,377.4270,377.0370,377.0410,7328
377.1680,377.3730,377.0470,377.3490,15821
377.3870,377.3930,376.9770,377.1300,15848
377.2080,377.4140,377.0870,377.3690,8918
377.1480,377.4520,377.0370,377.0900,12467
377.3970,377.4030,376.9560,376.9590,11604
376.9590,377.3830,376.9180,377.2950,9780
376.8590,376.8900,376.5590,376.8460,12761
376.8790,376.9640,376.7180,376.9310,7083
377.1730,377.2630,376.8180,376.9660,8561
376.8390,377.2330,376.4790,377.2100,9741
377.1280,377.2780,376.8180,376.8910,7492
376.7730,377.0740,376.6490,377.0510,4947
377.2780,377.3680,376.6240,376.6320,10182
377.3670,377.4720,377.2760,377.3390,3920
377.2880,377.4620,377.1570,377.4390,6719
377.4820,377.5470,377.3260,377.4990,9736
377.6910,377.6960,377.2860,377.4190,6480
377.3870,377.9300,377.3560,377.5640,17682
377.9530,378.1800,377.3860,377.4690,12667
378.0450,378.2690,377.9930,378.0250,6894
378.0550,378.5180,378.0330,378.1160,10027
378.5130,378.5580,377.9140,378.0870,16450
378.5730,378.6830,378.4020,378.4350,7645
377.7610,378.5880,377.5950,378.5650,11321
377.7360,377.9400,377.6050,377.6500,5716
377.6470,377.8510,377.5350,377.7380,7801
377.7560,377.8560,377.5550,377.7630,8033
378.1490,378.2590,377.7940,377.9220,7453
377.9950,378.2190,377.7240,378.1960,7509
377.5970,378.0100,377.4110,377.9870,5318
377.6860,377.8910,377.3260,377.4690,12600
377.4370,378.0900,377.2960,377.7880,14786
377.0390,377.7810,376.9080,377.3490,11734
376.6400,377.0240,376.5090,377.0010,9838
376.5110,376.6460,376.3500,376.4630,6476
376.7400,376.7750,376.3700,376.5230,9107
376.8000,376.9790,376.5390,376.9310,9960
377.0890,377.4420,376.6390,376.6520,13868
377.0390,377.4670,376.6690,376.9510,11032
376.0870,377.4770,376.0660,377.0560,16100
376.1320,376.1670,375.5130,376.0940,23217
375.4400,376.2670,375.3840,376.0840,14904
376.1420,376.2370,375.4830,375.4870,26349
376.3610,376.3670,375.6320,376.1340,8104
376.6800,376.6850,376.0360,376.4030,5794
376.6500,376.9060,376.4590,376.5630,8752
376.6100,376.6850,376.2100,376.5530,11011
376.4810,376.4890,376.0110,376.2340,8168
377.1080,377.3130,376.3200,376.3240,11036
376.8640,377.1830,376.5090,377.1600,9466
377.4030,377.4090,376.4000,376.8410,14399
377.0740,377.2430,376.5840,377.1200,9854
377.4870,378.0600,376.9820,376.9860,17129
377.4020,377.6120,376.8680,377.3490,14198
378.2690,378.5180,376.9570,377.5540,8417
378.9510,378.9560,378.0230,378.0270,11612
377.9550,380.0020,377.9340,378.9280,10048
379.4890,379.4940,378.0380,378.5050,41409
377.3970,378.0200,377.0670,377.2200,156506
377.1130,377.4420,376.3700,377.3990,67999
377.5820,377.5870,376.9180,376.9210,37673
377.7060,377.8210,377.4510,377.4830,22147
377.8850,378.0100,377.6450,377.6880,16770
377.3770,377.9300,377.3160,377.8470,20051
378.1170,378.3890,376.7380,377.2200,17326
377.9950,378.2490,377.9240,378.1110,15486
377.7160,378.0870,377.6950,378.0220,8043
377.8560,377.9010,377.4650,377.7180,15498
378.2540,378.2590,377.7240,377.9270,10218
378.0950,378.4290,378.0680,378.3650,12124
378.3930,378.4980,378.0630,378.0720,11765
378.4230,378.5280,378.3520,378.4650,10433
378.6520,378.6680,378.3520,378.4050,7068
378.8020,378.9270,378.5310,378.5350,11139
379.0810,379.0860,378.7550,378.8190,6821
379.0610,379.1760,378.9890,379.0430,9800
378.8170,379.0860,378.7950,378.9480,9314
379.1800,379.1860,378.8000,378.8440,7717
379.1010,379.2850,379.0590,379.1370,9565
379.5290,379.6940,379.1290,379.1320,9423
379.4790,379.6340,379.4480,379.5310,15191
379.3800,379.5240,379.3080,379.4160,8320
379.3300,379.5640,379.3080,379.3320,5889
379.1420,379.5750,379.1190,379.4110,7254
378.6080,379.2050,378.5410,379.1220,9244
378.6720,378.7570,378.4220,378.4250,5502
378.8120,378.9470,378.7350,378.7390,5467
378.6870,379.0460,378.6310,378.7490,13622
378.7920,378.8540,378.5810,378.6940,9256
378.3540,378.6930,378.2570,378.6690,5394
378.6620,378.6780,378.1830,378.2610,9013
378.8120,378.8670,378.6210,378.6240,5926
378.6820,378.8370,378.4710,378.8140,3762
378.5130,378.8270,378.2420,378.7140,13489
378.5680,378.6680,378.4270,378.4550,7991
378.1840,378.4480,378.0030,378.4250,9259
377.9450,378.1940,377.8440,377.9770,6838
377.2630,377.8210,377.2410,377.7980,21377
377.3670,377.6710,377.1270,377.2450,58984
377.6110,377.7210,377.1870,377.2500,14862
377.8210,377.9210,377.5850,377.6140,8525
378.2840,378.3490,377.7940,377.8030,10866
378.5630,378.9760,378.2820,378.4150,35409
378.4140,378.8270,378.3620,378.4750,20853
377.8800,378.5480,377.8590,378.1860,19026
377.8010,377.9600,377.7240,377.8380,10026
377.8700,377.9800,377.6300,377.8380,9724
377.9050,378.0900,377.6970,377.8770,10775
377.5470,377.8710,377.4950,377.8470,11803
377.5870,377.8210,377.3960,377.6580,12475
377.1980,377.7210,377.1770,377.5190,10752
377.2480,377.7110,377.0670,377.1300,18183
377.4970,377.6520,377.2160,377.2300,9670
377.6060,377.7510,377.5050,377.5190,10737
377.4170,377.6020,377.3160,377.5290,9928
377.2480,377.4490,377.0970,377.3490,10499
377.2380,377.2430,376.8680,377.2200,11628
377.0190,377.5120,376.8280,377.2200,16626
376.4710,377.2530,376.3050,377.1800,13717
376.7000,376.7050,376.2100,376.5630,11310
377.0690,377.0740,376.5990,376.6020,8644
376.6900,377.1390,376.3200,377.1150,6458
377.5370,377.5620,376.7480,376.7520,9565
377.5470,377.7110,377.3560,377.5980,6274
378.1640,378.2790,377.5250,377.5290,10991
377.7160,378.3190,377.5850,378.0090,7119
377.0930,377.6910,376.9380,377.5490,6603
377.0190,377.6420,376.9970,377.1100,10012
377.0190,377.4320,376.6790,377.0060,14847
376.8540,377.0640,376.5840,376.9460,15959
376.4460,377.2130,376.4250,377.0460,6264
377.0090,377.2680,376.4300,376.5330,7969
377.2480,377.8010,376.8580,376.9610,10703
377.5670,378.1150,377.0270,377.3590,22668
377.1780,377.5920,377.0170,377.3300,16439
378.0150,378.0200,376.9180,377.2000,43208
379.0910,379.7140,378.9040,378.9330,195992
379.4290,379.4350,378.7300,379.0130,49919
379.6880,379.9720,379.4080,379.4510,30894
379.9970,380.0870,379.6770,379.6800,25365
379.7080,380.1120,379.5970,380.0690,19733
379.8780,379.8930,379.5270,379.7850,16722
379.5190,379.9410,379.4970,379.9180,14897
379.4390,379.5740,379.3580,379.4610,10976
379.8380,379.9330,379.2680,379.3530,26783
379.7680,379.9580,379.6870,379.8300,16873
379.7580,379.8530,379.5770,379.7900,14108
379.6930,379.8230,379.5870,379.7400,13180
379.4390,379.8230,379.4180,379.6300,8443
378.6620,379.6650,378.6410,379.5160,14233
378.7020,378.9270,378.6810,378.7440,13588
378.9110,378.9860,378.5610,378.8730,23970
379.3050,379.3400,378.9100,378.9230,7194
378.7890,379.4300,378.7680,379.2870,9482
378.9810,378.9860,378.6260,378.8930,8518
378.7620,379.0360,378.6910,378.7740,6942
378.7920,378.8470,378.4760,378.7540,9443
379.0260,379.3450,378.9300,378.9330,8457
378.9200,378.9260,378.5910,378.8630,10571
378.8070,378.9320,378.6710,378.8240,7045
378.6030,378.8920,378.4760,378.7800,9080
378.8760,378.9470,378.4760,378.4800,9981
378.6320,378.9070,378.5340,378.8580,7030
378.5780,378.7270,378.4320,378.6140,6647
378.2990,378.6880,378.2770,378.5650,12351
378.1740,378.3690,378.1530,378.2460,4646
378.3340,378.3390,378.0730,378.0870,4412
378.1900,378.4580,378.0530,378.1910,10837
377.4080,378.2190,377.2830,378.1960,7476
377.1930,377.4070,376.9080,377.3490,17392
377.4870,377.5830,377.1420,377.1450,7651
377.7360,377.8710,377.2860,377.5840,11352
377.7660,377.7710,377.3960,377.6980,7234
377.5370,378.0050,377.5100,377.8570,11101
378.0750,378.1500,377.2260,377.6010,18709
378.6130,378.6180,378.0230,378.0960,8595
379.2600,379.2650,378.5910,378.7100,10555
378.7920,379.2550,378.5760,379.2320,18516
379.1500,379.1660,378.6810,378.7040,15724
379.4040,379.5440,378.9890,378.9930,12255
379.8780,379.9480,379.3580,379.3860,10439
379.6780,380.1220,379.6570,379.9240,12773
379.6680,379.9920,379.6070,379.6100,18264
380.1860,380.2610,379.6370,379.8300,8193
380.3160,380.4010,380.0600,380.1680,12014
380.1070,380.5200,380.0300,380.4120,14075
379.7130,380.0320,379.5470,379.9690,15070
380.2460,380.2510,379.6570,379.6700,15290
380.1020,380.2610,379.9700,380.2280,8425
380.2160,380.2910,379.9360,380.0490,16637
380.0970,380.4310,379.9950,380.2080,19227
380.1940,380.3610,379.8360,380.2080,16184
380.1760,380.4710,380.1350,380.1780,11361
379.5590,380.3410,379.5270,380.3080,20707
379.3300,379.6190,379.1390,379.4010,15596
380.0870,380.2910,379.2180,379.2220,13448
380.7440,380.8790,379.7460,380.1380,24595
380.1810,380.9290,380.1050,380.6860,26012
379.7980,380.1420,379.5370,380.1080,14801
379.7780,380.2170,379.6190,379.9090,10695
379.9170,380.1520,379.6070,379.6100,17448
379.4190,380.2260,379.3600,379.8740,20626
378.8320,379.4250,378.7450,379.3220,15005
378.2540,378.9960,378.0330,378.8040,11606
378.0350,378.8670,377.6750,378.0670,19303
377.7010,378.4480,377.6750,377.9470,18055
376.8890,378.0900,376.5490,377.6680,29497
376.9290,377.2830,376.5890,376.8020,25990
375.7140,377.0390,375.5530,376.9610,19378
374.3840,375.5400,374.3630,375.5170,20310
374.4890,374.6230,374.0090,374.5260,15749
374.1950,374.6280,373.3620,374.4110,23435
375.5550,375.5600,373.8600,374.1770,9939
373.5320,376.3670,373.5110,376.2540,48173
370.5840,371.8740,370.5480,371.7620,124810
370.8030,370.9980,370.4880,370.6460,43340
370.4840,370.9480,370.4630,370.7260,26862
370.1540,370.4900,369.9750,370.4670,46770
370.2250,370.3100,369.9560,370.0710,32074
370.2750,370.4600,370.1350,370.1380,20944
370.0260,370.5190,369.8460,370.3020,32379
369.9570,370.3000,369.9260,370.0310,25777
370.2650,370.2950,369.8960,369.8990,11666
370.2800,370.4700,370.1550,370.2580,16711
370.5940,370.6840,370.2590,370.2630,16408
370.3350,370.5790,370.2540,370.5420,15650
370.3500,370.4900,370.2440,370.3870,10244
370.7880,370.7930,370.0650,370.3570,28257
370.8280,370.8680,370.4880,370.7710,16366
370.5590,370.8980,370.4530,370.8490,21224
371.1670,371.1720,370.4410,370.5420,17634
371.7000,371.7200,371.0910,371.0940,15318
371.3960,371.7150,371.2300,371.6470,7928
370.8530,371.2960,370.7620,371.2740,21702
370.8530,370.9880,370.7420,370.7560,14269
371.0320,371.3210,370.7920,370.8300,23472
370.9780,371.1470,370.8870,371.0940,12270
370.7040,371.0370,370.5430,370.9750,13155
370.5190,370.7780,370.4140,370.7460,9749
370.5440,370.6990,370.3940,370.4270,6313
370.1710,370.6490,370.1450,370.6260,17364
370.3050,370.4200,370.0400,370.1480,13461
370.4650,370.5790,370.2740,370.2880,10313
370.4940,371.0180,370.4140,370.4520,20403
370.4250,370.5790,370.3640,370.4170,9012
369.9860,370.5590,369.8960,370.3370,14832
369.5080,370.1310,369.4370,369.9390,12132
369.5880,369.6730,369.3080,369.4360,11494
369.8770,369.8820,369.4770,369.5600,15176
369.6780,369.9520,369.3680,369.8490,19997
370.1360,370.1810,369.4770,369.4810,16715
370.0060,370.2010,369.8960,370.1680,9255
370.4050,370.4100,369.9950,369.9990,10442
370.0310,370.4200,370.0100,370.3670,8977
370.2250,370.2610,369.9060,370.0140,10155
370.2450,370.4280,370.1150,370.2780,23141
369.9270,370.2310,369.8760,370.1630,11591
370.2060,370.2110,369.8360,369.8390,12381
369.3390,370.1660,369.1490,370.0210,14093
369.9370,369.9720,369.0790,369.1920,17737
369.6330,370.1310,369.6120,369.9240,6798
369.8170,369.8770,369.5370,369.6100,11120
369.1650,369.7920,369.1340,369.7700,19003
369.2490,369.4940,368.9290,369.1920,15981
368.4280,369.2490,368.4070,369.2270,11279
368.4570,368.4770,368.1630,368.4150,12064
368.3530,368.8460,368.3320,368.4150,13462
367.5610,368.5770,367.5400,368.3350,159494
368.0280,368.0980,367.4500,367.6080,23059
368.0740,368.0790,367.6150,367.9370,14557
368.0640,368.2010,367.8590,367.9870,13352
368.9650,369.0250,367.9480,368.0460,11861
369.5800,369.6230,368.7650,368.9130,10419
369.8670,370.1910,369.4970,369.5010,13756
368.5070,370.0710,368.4860,370.0480,16671
367.3200,368.7560,367.2990,368.4450,21188
367.9840,368.2190,367.2060,367.2450,19634
366.1610,368.0990,366.1410,368.0760,54718
366.6050,366.8940,366.1510,366.2640,39092
367.0680,367.7600,366.7180,366.7220,23490
366.6990,367.0330,366.3000,367.0110,26336
368.5220,368.5270,366.6290,366.7120,20265
368.1440,369.4640,367.9330,368.7540,21640
366.8990,368.1090,366.6780,367.9620,39062
366.7740,368.0090,366.7530,366.7960,21709
367.0380,367.0430,365.6130,366.6310,49149
368.0440,368.4080,366.5390,367.0060,40397
369.7670,370.0020,368.0130,368.0310,58553
370.4550,370.4600,369.4470,369.7500,24198
369.5680,370.5000,369.2130,370.4120,30192
370.8130,370.8880,369.3880,369.8590,38195
372.9150,374.0950,370.7420,371.0250,57185
376.8890,376.9140,376.5190,376.6720,100000
376.8790,376.9540,376.4100,376.8710,45713
376.9990,377.1240,376.6290,376.7920,30056
376.7900,377.1240,376.7580,376.8910,13175
377.6160,377.6270,376.7080,376.7120,18211
376.8100,377.6910,376.7660,377.6230,12086
377.8510,377.9110,376.9570,376.9710,9851
377.8360,378.0060,377.6350,377.7680,10630
378.0100,378.0150,377.5550,377.8670,9433
378.1440,378.1890,377.6750,377.9170,12200
378.7020,378.7070,378.2320,378.3160,9502
378.5330,378.9170,378.5110,378.7740,14373
379.1300,379.1960,378.4420,378.7040,12005
378.9310,379.3850,378.9100,379.0330,13781
379.0010,379.1360,378.8000,378.9030,6217
378.7420,379.0310,378.5020,378.9430,7579
378.4030,378.9100,378.3620,378.7140,11152
378.2540,378.4090,378.1630,378.2910,11092
378.2290,378.3490,378.0530,378.0570,15010
377.9550,378.4480,377.9340,378.1460,11421
377.8850,378.0600,377.5050,377.9170,17113
378.0750,378.2290,377.7240,377.7370,12289
377.9850,378.2790,377.9170,378.0960,19813
377.3870,377.9300,377.3660,377.8620,16381
376.5950,377.1240,376.4500,377.0710,13647
376.7500,376.7550,376.3090,376.5630,11601
376.5710,376.8250,376.4000,376.5730,10807
376.3020,376.6750,376.2300,376.4330,15031
377.0240,377.0290,376.4100,376.5130,14829
377.6660,377.6710,376.9180,376.9410,13695
377.6960,377.9700,377.6000,377.8280,12125
378.6520,378.7270,377.6850,377.6880,21040
378.8910,379.1310,378.6510,378.6590,41148
379.4990,379.6540,378.8600,378.9130,27402
379.2900,379.6390,379.1210,379.6150,15107
379.4540,379.6140,378.8300,379.2820,17331
379.4990,379.5090,379.1340,379.3510,20564
380.4750,380.4900,379.4180,379.4910,22606
380.7640,380.8290,380.2940,380.2980,9347
381.7000,381.7750,380.7870,380.9450,12164
382.1980,382.2040,381.6390,381.6870,8072
381.9640,382.1640,381.8480,382.0210,6712
381.5760,382.0340,381.5540,381.9210,8630
381.9790,382.1740,381.5990,381.6820,8441
382.4670,382.5030,381.9380,381.9760,8006
381.8600,382.4780,381.8380,382.3400,12108
382.3780,382.7170,382.0120,382.0160,8538
381.7300,382.4580,381.5890,382.2400,10883
382.2180,382.3430,381.7040,381.7920,7892
381.8500,382.5630,381.6190,382.0410,8907
381.9890,382.0050,381.4990,381.8020,22354
382.2980,382.3930,381.9480,381.9510,15343
381.8400,382.4230,381.6570,382.3990,6927
381.3820,382.0590,381.2850,381.8320,17667
381.7200,381.9650,381.1610,381.2940,9338
381.7400,382.1290,381.4790,381.6870,9905
382.3230,382.3280,381.8280,381.8320,12833
381.9200,382.3330,381.6180,382.3100,15171
382.0890,382.2540,381.8180,381.9910,10941
382.5920,382.7720,381.9770,382.0570,17134
382.7360,382.7420,382.3200,382.5990,13409
382.4080,382.6120,382.1370,382.5890,11565
382.1790,382.7120,381.8280,382.5140,16324
382.1210,382.7620,381.9380,382.2450,11675
382.6020,382.6070,381.7170,382.1300,10658
382.6370,382.6840,382.2660,382.5490,11631
382.3130,382.5620,382.1170,382.4090,18970
382.3680,382.5420,382.0670,382.2850,21343
382.6620,382.9410,382.3160,382.4590,15935
383.1650,383.2600,382.4710,382.6630,18655
383.4540,383.4590,383.0430,383.1460,24784
384.1210,384.1260,383.3920,383.3950,13552
383.5030,384.0810,383.4810,384.0430,14143
382.2680,383.4090,382.0270,383.3510,22680
381.6410,382.4030,381.2600,382.1060,16644
382.1980,382.5820,381.2700,381.6350,52339
383.8420,383.8920,382.1770,382.3400,21078
385.1770,385.9940,383.4720,383.4750,95303
385.5550,385.8890,385.1650,385.3080,119494
385.3760,385.6000,385.0950,385.4470,42164
385.9440,385.9990,384.8260,385.4420,42039
385.5250,385.9790,385.5030,385.9550,33218
385.0470,385.5070,384.9850,385.4720,18519
384.8230,385.1020,384.8010,385.0390,13117
384.6840,384.8830,384.6470,384.8600,26969
384.1010,384.7040,384.0790,384.6750,30431
384.0210,384.1460,383.8700,384.0880,11045
383.6730,383.9770,383.5110,383.9530,11542
383.7570,383.9270,383.6410,383.6840,8695
384.0310,384.0370,383.4740,383.6790,10893
384.4050,384.4850,384.0040,384.0730,8891
384.4400,384.4750,384.3080,384.4110,5705
384.3300,384.4450,384.2880,384.3270,7186
384.5590,384.5650,384.2280,384.2320,6179
384.3600,384.4850,384.3380,384.4410,5998
384.5090,384.6140,384.3480,384.4510,8729
384.4000,384.5650,384.3180,384.5410,7820
384.6490,384.7340,384.3280,384.3320,9764
384.7580,384.8430,384.4870,384.7100,8482
384.5640,384.8480,384.4580,384.6500,12855
385.0320,385.3360,384.3680,384.3720,17729
385.0170,385.1020,384.9060,385.0390,18631
385.0670,385.0920,384.9060,385.0040,6860
385.0770,385.1020,384.9060,385.0090,5194
384.7290,384.9980,384.6880,384.9740,8104
384.7880,384.8140,384.5270,384.7430,7386
384.7980,384.9530,384.7170,384.7550,3827
385.1870,385.2820,384.6530,384.8390,19487
385.1070,385.1120,384.9660,385.0790,4972
385.0270,385.0530,384.9310,385.0140,2372
385.1140,385.3120,384.9990,385.0020,8627
385.0970,385.3510,384.9840,385.1290,16140
384.4700,384.9330,384.3780,384.9090,9812
384.6890,384.6940,384.4480,384.4510,7059
384.6590,384.6640,384.3880,384.5510,3880
384.4350,384.7640,384.4130,384.7100,3579
384.7680,384.8730,384.5370,384.5410,6136
384.5890,384.7940,384.2580,384.7700,7880
384.3000,384.7650,384.1890,384.6700,10695
384.1610,384.3750,384.1390,384.3510,2410
384.2600,384.3950,384.1690,384.2070,6545
