1. open,2. high,3. low,4. close,5. volume
364.3800,365.1600,364.3300,365.0150,26382
364.8150,365.2450,364.3590,364.4400,15319
364.7000,364.8600,364.6100,364.8150,12757
364.5300,364.8700,364.5300,364.6700,7526
363.8290,364.6900,363.8290,364.6900,11009
364.1100,364.1400,363.5600,364.1400,11510
364.2000,364.4700,364.0500,364.2000,10754
364.6000,365.0000,364.1200,364.2200,19500
364.5500,364.9600,364.3700,364.3800,16014
365.6500,365.8200,364.5100,364.5100,11745
365.4950,365.9700,365.3200,365.4900,14563
367.3150,367.3150,365.3400,365.3400,18220
367.5850,367.7800,367.1500,367.1500,11774
367.0800,367.9500,366.9700,367.4600,12286
367.9100,367.9100,366.5060,366.9500,18535
368.0000,368.0800,367.0700,367.9100,26925
369.2600,369.7100,368.0000,368.2950,13456
369.8800,370.0000,368.7900,369.6500,84503
369.5500,369.8980,369.2700,369.4700,129036
369.2700,369.6500,368.9100,369.3600,63899
369.6700,370.0300,369.2700,369.2900,71292
369.6200,369.7000,369.4400,369.6650,27582
370.4700,370.5200,369.5800,369.6880,28628
370.4400,370.6500,370.3200,370.5100,29047
370.7800,370.8300,370.3770,370.4450,32484
370.5600,370.8300,370.3500,370.7950,33389
370.3400,370.5200,370.1530,370.5000,20553
370.3650,370.3650,370.1050,370.2750,16413
370.3500,370.5500,370.2400,370.3100,16718
370.8000,370.9400,370.3700,370.4050,18757
370.3600,370.7900,370.3600,370.6950,13379
370.4200,370.5400,370.2200,370.4100,14383
371.8350,371.8350,370.3200,370.5000,19100
371.8000,371.8400,371.6900,371.7800,5587
371.9900,371.9900,371.6400,371.7800,8154
371.9900,371.9900,371.8300,371.9200,9176
371.9700,372.0550,371.9300,371.9900,5506
372.1100,372.1100,371.9000,372.0050,6686
372.1200,372.3200,372.0800,372.0800,6428
372.6150,372.7100,372.1800,372.1800,6081
372.7500,372.7600,372.5050,372.6100,7954
372.7800,373.1200,372.7100,372.7100,26633
372.3300,372.7850,372.2700,372.6800,13038
372.1750,372.3300,372.1700,372.3300,11496
372.1700,372.2500,372.1270,372.1500,7454
372.2400,372.2500,372.1000,372.1700,12194
372.0650,372.2500,372.0650,372.1500,4106
372.0900,372.2400,372.0900,372.0900,11117
372.2550,372.2550,372.0700,372.0800,10764
371.9100,372.3010,371.8900,372.2100,10868
371.7400,371.9350,371.7400,371.8450,3453
371.9300,371.9700,371.7100,371.7290,8284
371.7100,372.0400,371.7000,371.9800,11384
372.3950,372.4100,371.7000,371.7000,16055
372.5900,372.6260,372.3750,372.4900,15268
372.5700,372.7000,372.5500,372.5900,9159
372.7150,372.7950,372.5800,372.5900,8758
372.4400,372.7000,372.4400,372.7000,15329
372.8100,372.8100,372.2900,372.5000,7337
372.9800,372.9940,372.7900,372.8450,11598
372.9500,373.0150,372.8200,372.9500,9896
372.4350,373.0000,372.2360,373.0000,8742
372.9300,373.0000,372.4600,372.4600,21568
373.0740,373.0740,372.7000,372.9500,12853
373.2950,373.3700,373.0600,373.0600,17153
372.9500,373.3300,372.9300,373.2900,16466
372.9400,373.2400,372.7400,372.9350,14630
372.8800,373.1850,372.8200,372.9500,24953
372.8500,372.9150,372.7400,372.8200,8220
372.5050,372.8100,372.4800,372.8100,14631
372.7830,372.7830,372.4400,372.4950,340533
372.9400,373.2000,372.7400,372.8700,15247
372.8800,373.0800,372.6500,372.9400,30654
372.9500,373.4300,372.8500,372.9800,39989
372.8600,373.1160,372.8300,372.9800,31371
372.6900,372.9600,372.5700,372.9600,22534
372.6900,372.8450,372.6300,372.6750,18806
372.4900,372.8900,372.3700,372.7500,26867
372.4200,372.6050,372.2720,372.4900,23324
371.8100,372.4000,371.7350,372.4000,10443
371.6600,372.4000,371.6600,371.7800,35941
371.7200,372.0400,371.6100,371.7050,41723
370.8200,371.5400,370.5920,371.4300,19873
370.4140,370.8100,370.1200,370.8100,19819
370.0450,370.4300,369.6500,370.3400,18519
370.0920,370.1700,369.4000,370.0450,21883
369.9900,370.3000,369.8100,370.1800,19971
369.0700,370.1500,368.9800,370.1300,12524
369.0900,369.2900,368.5900,368.9850,13588
369.1350,369.1350,368.3450,368.8400,14861
369.1700,369.3000,368.6700,368.8750,30372
370.8600,370.8600,369.1800,369.3550,12042
369.2100,370.8550,369.2100,370.8550,16633
369.0700,370.0850,369.0000,369.2450,15122
369.9300,369.9300,368.6900,368.8850,11699
372.3000,372.3000,370.1400,370.1400,101844
371.9600,372.1300,371.3900,371.4400,222237
371.8600,372.2180,371.5600,371.9600,74873
372.1500,372.1900,371.8900,371.8950,33697
372.1100,372.2780,372.0750,372.2200,33309
372.0900,372.1800,371.9100,372.0800,21380
372.2500,372.2600,372.0100,372.0900,12357
371.9500,372.3000,371.9040,372.2000,22537
371.9720,372.1550,371.8150,371.8150,13650
372.1350,372.3200,371.9300,371.9300,13366
371.5450,372.1700,371.5450,372.0800,22796
371.6200,371.6300,371.1800,371.5700,19106
371.8150,371.8700,371.4900,371.6200,18759
371.9900,372.0000,371.6800,371.8600,17529
371.4400,371.9400,371.4100,371.9200,25205
371.3400,371.5000,371.1920,371.5000,12657
371.3500,371.5000,371.2600,371.4200,14363
371.3300,371.5000,371.2000,371.4900,8498
370.9200,371.1700,370.8300,371.1700,9383
370.9500,370.9500,370.5700,370.8900,8929
370.6810,371.0100,370.6120,371.0100,15692
370.8700,371.0800,370.7600,370.8120,11598
371.1100,371.1100,370.7500,370.9500,8931
370.9810,371.3500,370.7200,371.3500,12014
371.0000,371.1200,370.7800,371.0500,22060
370.6200,371.0000,370.6200,371.0000,15532
370.1910,370.8440,370.1910,370.6350,28902
370.3500,370.5700,370.1400,370.1580,20621
371.1900,371.2100,370.1900,370.2900,19646
371.3200,371.3700,371.0460,371.2400,23150
371.7100,371.7700,371.3400,371.3400,10993
371.7310,371.8200,371.6000,371.7200,12654
371.9500,371.9500,371.5220,371.7850,17512
371.8850,372.0500,371.7600,371.9200,12030
371.9700,372.1100,371.8180,371.9900,20981
371.4250,372.2700,371.4250,371.9300,16255
371.2550,371.5400,371.1300,371.3950,10799
372.3600,372.4000,371.4800,371.4800,9623
371.9300,372.3800,371.8700,372.3600,33982
371.9500,372.2000,371.8650,371.9300,15981
371.7500,371.9600,371.7500,371.9300,19514
371.8000,371.8000,371.6700,371.7200,11418
371.8000,371.8400,371.6000,371.8400,11619
371.7400,371.8800,371.6850,371.8000,19346
371.9000,372.0400,371.6400,371.6400,14194
371.4550,371.9500,371.3550,371.9100,15072
371.6700,371.7200,371.4550,371.4550,13883
371.4700,371.6900,371.2900,371.6450,14466
371.4800,371.8100,371.2700,371.4150,12426
371.2420,371.5600,371.0100,371.4800,13706
371.6850,371.8800,371.2500,371.4100,13818
371.9700,372.0300,371.7810,371.8100,20414
371.5400,372.0600,371.5400,371.8820,17223
371.2400,371.5700,371.1500,371.4600,21369
371.5300,371.5300,371.0520,371.1500,17467
371.3250,371.6800,371.1100,371.5200,17935
371.7000,371.7700,371.2100,371.2700,27137
372.3250,372.3250,371.7200,371.7550,16215
371.6600,372.4500,371.6600,372.2030,19487
372.3800,372.3900,371.6600,371.7700,25452
373.5700,373.7500,372.3200,372.4600,19517
373.9250,373.9250,373.4700,373.4800,13869
373.3500,373.9300,373.2810,373.9300,23674
373.4100,373.4800,373.2300,373.2300,9541
373.7900,373.9000,373.4000,373.4500,14640
373.5800,373.9100,373.2900,373.8060,19609
372.9100,373.5900,372.8200,373.4500,33190
374.0000,374.1350,372.7750,372.9200,32249
374.0100,374.0100,373.3700,373.9200,25599
373.8200,374.1280,373.6390,373.9500,53077
373.5950,373.9500,373.4500,373.8150,26076
372.9200,373.7100,372.9200,373.7100,15299
372.9670,373.8300,372.9200,372.9200,32065
372.7050,373.1000,372.4000,373.0800,26304
373.5250,373.5250,372.6700,372.6700,20178
373.1350,374.0000,372.9770,373.5150,21326
373.5800,374.5600,373.3320,373.3320,50383
372.8100,373.7000,372.5200,373.3000,22664
372.5900,373.8600,372.0000,372.6550,119074
370.6400,371.1900,370.4000,370.7500,186213
370.5150,370.8700,370.3910,370.5300,71605
370.1800,370.5800,370.1610,370.5300,37879
370.2000,370.3800,370.1150,370.2400,44856
369.9200,370.1500,369.8200,370.1100,23978
369.8700,369.9200,369.6020,369.9200,29126
369.8100,370.0300,369.7900,369.9050,27221
369.2900,369.7700,369.2500,369.7550,29373
369.4460,369.5400,369.1600,369.3490,27762
369.4050,369.4900,369.1100,369.3850,25872
369.1400,369.4900,369.1400,369.4100,17513
369.0400,369.3000,368.8800,369.1000,19569
368.8500,369.1650,368.7100,369.0380,12463
368.8920,368.9700,368.6300,368.8510,15325
368.7920,369.0100,368.7920,368.9300,12817
369.1200,369.1800,368.9400,368.9400,10551
369.0500,369.3200,368.9800,369.2000,15848
369.0600,369.1730,368.9350,369.0600,15894
368.4280,369.0500,368.4280,368.9500,14199
367.8950,368.6100,367.8950,368.6000,35512
367.9650,368.0700,367.8380,367.8950,12791
367.7550,368.0200,367.7220,367.8920,19703
368.3100,368.3100,367.6600,367.6900,18022
368.8800,368.8900,368.4400,368.4400,9766
368.7970,368.8900,368.7150,368.7900,10172
368.9050,368.9200,368.7200,368.9200,15145
368.8800,369.0800,368.8800,368.9800,8935
368.9780,369.1400,368.8600,368.8600,11564
368.5900,369.0800,368.5100,369.0500,13105
368.0100,368.8090,367.9600,368.5730,14857
368.0200,368.0200,367.7710,367.9300,9626
368.0400,368.1900,367.9000,367.9800,10711
368.0600,368.2650,367.9450,368.0300,9437
368.5400,368.6950,368.1050,368.1050,11711
368.5900,368.8900,368.5400,368.6800,9485
368.1550,368.7650,368.0700,368.6700,32670
368.0400,368.2500,367.9500,368.1550,12953
368.2300,368.2300,367.9000,367.9850,10584
368.4900,368.4900,368.2010,368.2300,16058
368.2900,368.5600,368.1800,368.4500,10205
368.4600,368.5200,368.2800,368.3900,11234
368.7500,368.8900,368.3900,368.4800,19445
368.4750,368.7600,368.4030,368.7480,10787
368.5400,368.7100,368.3300,368.4600,18519
368.2000,368.7000,368.1700,368.5800,17162
368.2900,368.3630,368.0430,368.2700,16607
367.9300,368.2900,367.8300,368.1600,18641
368.5800,368.5800,367.8100,367.8700,32274
369.1410,369.1410,368.3890,368.5750,10866
369.1120,369.2600,368.9400,369.2200,11624
369.1800,369.2700,368.9900,369.1500,9236
369.4300,369.5500,368.8800,369.0900,13797
369.2200,369.4550,369.0910,369.2400,10657
370.0900,370.1200,369.1200,369.2200,21024
369.7700,370.0300,369.7000,370.0300,14596
369.3600,369.7250,369.1400,369.6700,22060
369.3600,369.4160,368.9700,369.3500,12892
369.5800,369.8850,369.3600,369.4100,21219
369.1900,369.6000,369.0410,369.6000,16933
369.4050,369.4050,368.8400,369.1900,16026
369.5600,369.8300,369.3900,369.3900,20367
370.0400,370.0750,369.4200,369.4900,15857
369.9000,370.3300,369.9000,369.9200,28620
370.0500,370.1750,369.7700,369.9300,21907
370.4400,370.5400,369.9200,370.0550,23950
370.2350,370.9850,370.1320,370.4400,23572
370.1150,370.5900,370.0300,370.1200,17800
369.7200,370.2000,369.6200,370.0320,19721
369.4150,370.2000,369.3000,369.8000,34131
368.8500,369.6700,368.8500,369.4500,20618
368.5900,369.0000,368.5350,368.7900,26323
368.5100,368.9300,368.3830,368.4100,18626
368.8650,369.3500,368.1400,368.4000,20159
368.5000,369.3300,368.5000,368.8700,18931
369.5200,369.7700,368.2500,368.3650,32839
368.5300,369.5700,368.2550,369.5700,16631
369.1350,369.7300,368.0050,368.4500,31806
366.2400,369.2600,366.2400,369.1450,62426
361.6100,362.9400,361.6100,362.9000,105147
361.2450,361.5500,360.7600,361.5500,61761
361.0300,361.2600,361.0200,361.2500,56544
361.0000,361.1900,360.9300,361.0300,40258
361.1200,361.2850,360.9000,361.0200,23099
360.5900,361.2000,360.5000,361.2000,17655
360.4400,361.0400,360.4000,360.6750,14859
360.3900,360.4200,360.0000,360.4200,20106
360.4600,360.6300,360.3200,360.3200,13745
360.5250,360.7000,360.4100,360.5500,11065
360.2800,360.7100,360.2700,360.5250,19185
360.6850,360.8700,360.1900,360.2700,13730
360.2700,360.8400,360.2700,360.6700,19700
360.7700,360.8450,360.2700,360.3800,14408
361.2000,361.4000,360.7560,360.7800,14228
361.6800,361.8050,361.2100,361.3200,9888
361.9200,361.9200,361.4600,361.7200,14232
361.3700,361.7000,361.2900,361.7000,13133
361.5500,361.7100,361.3000,361.4550,11111
362.0200,362.0300,361.5000,361.5000,7607
362.0650,362.1100,361.8550,361.8700,17497
362.0300,362.1900,361.8750,362.0800,52649
362.3900,362.5150,362.0000,362.1500,13842
363.0000,363.0450,362.4200,362.5050,12649
363.0400,363.1680,362.9700,363.0700,10896
363.0800,363.2400,362.9300,363.0100,14616
363.4050,363.5080,362.9900,362.9900,10185
363.7100,363.7900,363.3500,363.3500,9292
363.7390,363.8900,363.5700,363.7100,10032
363.9100,363.9310,363.5950,363.6650,15807
363.8150,364.0950,363.7600,363.9050,13354
363.9400,363.9760,363.8100,363.8100,4562
363.8100,364.1250,363.8100,363.9400,7016
363.8900,363.8900,363.6600,363.8800,12381
363.8650,363.8700,363.6400,363.6800,11707
364.0600,364.0600,363.7800,363.8500,7747
364.2800,364.2800,363.9300,363.9600,13335
364.5400,364.5600,364.3200,364.3600,7704
364.7000,364.7000,364.4500,364.4600,4888
364.7200,364.9950,364.6650,364.7550,15457
364.7240,364.7800,364.5100,364.6440,12126
364.3900,364.7000,364.3900,364.7000,8513
364.5650,364.5960,364.2900,364.3600,6781
364.9100,364.9100,364.5200,364.5700,8534
364.9900,365.0300,364.8190,364.8190,9614
364.7150,364.8300,364.5320,364.7550,8794
364.8450,364.8550,364.6500,364.7150,5784
364.9100,364.9350,364.7150,364.8550,9394
365.2800,365.2800,364.7050,364.8700,6997
365.2000,365.5000,365.1600,365.1770,11317
365.2900,365.4600,365.1300,365.1900,28771
365.2600,365.3900,365.0600,365.3900,11588
364.8850,365.2200,364.7800,365.2200,15883
364.5900,364.8750,364.5900,364.8750,8716
364.5550,364.5700,364.3500,364.5400,12230
364.3000,364.6600,364.2320,364.5650,12480
364.8000,364.8300,364.1700,364.3800,13614
365.1150,365.1150,364.7050,364.8100,12736
364.9780,365.2800,364.8350,365.2300,13368
364.9100,365.2450,364.8550,365.0710,13659
365.2700,365.2700,364.7250,364.9500,12878
365.4100,365.6000,364.8900,365.2080,16260
365.6200,365.6620,365.1600,365.4000,40474
365.1500,365.7600,365.0480,365.6050,18562
365.1200,365.2400,364.6900,364.8600,21735
364.5450,365.3500,364.4450,365.0900,19182
364.4500,364.9500,364.3800,364.5900,21278
363.2650,364.5400,363.2400,364.4000,24873
362.7100,363.1850,362.5500,363.1850,11615
362.6700,362.9600,362.5920,362.8400,9624
362.5250,362.9350,362.5250,362.6700,13740
363.2300,363.3000,362.4800,362.5200,24540
363.0400,363.4800,362.5700,363.3800,18328
362.5350,363.1200,362.0900,363.1200,20933
362.0800,363.2800,362.0700,362.5350,14261
362.3600,362.5600,361.8100,361.9200,17764
362.1900,362.9300,361.9000,362.2400,18177
361.4100,363.1420,361.0000,362.6900,71219
367.4450,367.7000,367.3500,367.6600,130823
367.5700,367.6300,367.3200,367.4300,39372
367.2200,367.6650,367.2200,367.5200,17470
367.4500,367.4500,367.0800,367.2500,18050
367.3450,367.5000,367.3200,367.4000,13093
367.1400,367.3600,367.0800,367.2850,30407
366.8850,367.1600,366.8850,367.0700,9184
367.1650,367.3250,366.8600,366.8900,17079
366.6450,367.2000,366.6300,367.1800,12574
366.6700,366.8000,366.4900,366.7000,10952
366.5400,366.8750,366.5000,366.6640,4646
366.4700,366.7400,366.4700,366.5800,7442
366.6600,366.6800,366.2310,366.4950,17184
366.6630,366.7400,366.5500,366.6650,6716
367.0600,367.0600,366.7600,366.8000,8658
367.0550,367.1600,366.9500,367.0200,5320
367.0000,367.1500,366.8500,367.0100,9264
367.2000,367.2800,366.9900,367.0000,12621
367.3950,367.4900,367.0900,367.1800,9329
367.1100,367.4900,366.9320,367.2800,7043
367.8500,368.0000,367.1700,367.2350,23566
368.0650,368.0650,367.7210,367.8500,7828
367.7700,368.0500,367.7700,368.0300,4174
368.0650,368.0900,367.6840,367.7700,9009
367.9800,368.3600,367.8900,368.2330,12066
367.7600,368.0100,367.6950,368.0100,4851
367.7500,368.0000,367.5300,367.6500,15302
368.2450,368.2650,367.6970,367.6970,8875
368.6500,368.8100,368.1330,368.1330,13081
369.2800,369.2950,368.6600,368.6600,12702
369.7650,369.7650,369.2600,369.3750,7511
370.2500,370.2650,369.7000,369.7000,7258
370.0200,370.2700,370.0100,370.2600,25388
369.9250,370.1000,369.9150,370.0660,6232
370.0850,370.0850,369.8000,369.9250,5566
370.1700,370.1700,370.0090,370.1400,7032
370.2600,370.2950,370.0000,370.1700,8449
370.1300,370.4000,370.0900,370.2000,5906
370.1000,370.1730,369.7920,370.1730,7420
370.0800,370.2080,370.0800,370.1000,13341
370.2400,370.2700,370.0200,370.0950,6757
370.0500,370.2400,370.0500,370.2400,13890
370.1350,370.2300,370.0100,370.0900,12942
370.2200,370.2200,369.9400,369.9400,12823
370.0350,370.2400,369.9880,370.2100,9064
369.9900,370.0800,369.9100,369.9800,6618
369.7790,369.9100,369.7200,369.8160,5122
369.6300,369.8600,369.5200,369.8600,9247
369.7600,369.7600,369.5200,369.6700,4930
369.5400,369.6400,369.5000,369.6020,3063
369.8300,369.8300,369.3950,369.4500,5067
369.8600,369.8600,369.6700,369.7600,3209
369.9000,370.0300,369.8400,369.8550,3596
369.7560,370.0800,369.6100,369.9300,12448
369.2950,369.8500,369.2950,369.7050,16608
369.3200,369.4600,369.1800,369.3300,23743
368.8700,369.3650,368.8700,369.3650,11715
369.0500,369.0500,368.7800,368.9350,6876
369.0600,369.1900,368.8700,369.1900,7800
369.2950,369.2950,368.8800,369.0200,6274
369.3900,369.4900,369.1400,369.3000,12489
369.0950,369.2800,368.9340,369.2800,13450
369.1800,369.3700,369.0200,369.1000,23704
369.2510,369.3700,369.1200,369.2430,8431
369.2700,369.4300,369.0800,369.4000,9689
369.3100,369.3500,369.2000,369.2800,10855
369.5950,369.6900,369.2700,369.2700,12735
369.6100,369.6100,369.3550,369.5100,13580
369.1600,369.7100,369.1600,369.4500,19147
367.8650,369.1800,367.8400,369.1800,13541
366.9500,367.8150,366.7450,367.8150,15990
366.4500,367.0700,366.1800,366.9900,12210
367.2600,367.3150,366.3070,366.4300,18344
366.9600,367.2000,366.7600,367.2000,11992
367.2800,367.6800,367.0850,367.0850,13061
368.0050,368.2400,367.0600,367.1410,15595
369.4850,369.5000,367.9750,368.0150,11514
369.4900,370.2490,369.0000,369.5000,84180
371.2800,371.7000,371.0900,371.6700,139022
371.1400,371.6600,371.1000,371.2800,64620
371.3400,371.4900,371.1700,371.1700,27692
371.6400,371.7400,371.3800,371.4150,19164
371.6000,371.7600,371.5000,371.6400,24255
371.6500,371.7100,371.4800,371.5100,15145
371.7400,371.8200,371.6020,371.7000,9712
371.7400,371.7900,371.5900,371.7390,15351
371.7600,371.8930,371.6500,371.6800,16153
371.7990,371.9000,371.6900,371.7000,13265
371.7900,371.8850,371.6800,371.7900,9539
372.0750,372.0750,371.7000,371.7900,13978
372.2500,372.2650,371.9900,371.9900,7432
372.3400,372.3400,372.1300,372.2650,8479
372.4000,372.4800,372.3300,372.3350,11086
372.0950,372.4150,372.0950,372.4000,14019
371.8700,372.1400,371.8700,372.0100,4843
371.9500,372.1600,371.8600,371.9900,11829
371.8350,372.1700,371.8350,372.0600,15922
371.7950,372.0000,371.7900,371.8550,8925
371.8400,371.9500,371.6650,371.7950,13809
371.7300,371.8620,371.6750,371.8620,4367
372.1400,372.1600,371.6600,371.6600,8024
371.7200,372.1400,371.6190,372.1400,7159
371.6300,371.8730,371.6300,371.7300,6357
371.9200,372.0550,371.6400,371.7550,14002
371.8900,372.0000,371.7420,372.0000,7372
371.9500,372.0800,371.8600,371.8760,8978
372.2200,372.2700,371.9700,372.1600,12014
372.1650,372.2400,371.9410,372.1500,12129
371.9400,372.1800,371.8600,372.1270,10425
371.8600,372.1350,371.8600,372.1350,7279
371.9100,371.9100,371.5800,371.7450,8729
371.5400,371.8700,371.5400,371.7200,12936
371.5130,371.6800,371.3750,371.6100,8590
371.6800,371.8500,371.5800,371.6200,8531
371.4400,371.7400,371.3600,371.7400,10441
371.5000,371.5500,371.2300,371.4850,10112
371.0600,371.4800,371.0600,371.4600,7046
370.8780,371.1250,370.7500,371.1250,12054
371.0150,371.0950,370.7990,370.8630,12883
370.9800,371.2300,370.8000,371.0150,11059
370.8500,370.9900,370.7600,370.9900,12656
370.7350,370.9200,370.6400,370.9100,6074
370.8700,371.0380,370.6400,370.7300,7429
370.6400,370.8550,370.5400,370.8550,12028
371.0200,371.0200,370.5500,370.6600,13724
371.4000,371.4100,371.0200,371.0200,8903
371.0250,371.5000,370.9500,371.3650,13592
371.2950,371.3500,370.9500,371.0300,16161
371.3000,371.4200,371.1500,371.2980,19648
371.2820,371.3400,371.1400,371.2750,11036
371.6000,371.6300,371.1600,371.1600,13857
371.9300,372.0200,371.4000,371.5450,31067
371.6800,372.1700,371.6700,372.0050,25864
371.3800,371.7050,371.3150,371.5950,17768
371.5810,371.5810,371.2000,371.3150,23804
371.4300,371.6600,371.3100,371.5550,11601
371.5350,371.7900,371.2300,371.3230,27947
371.0900,371.6900,370.8600,371.5350,14760
370.6650,371.0000,370.4800,370.9100,24139
370.2600,370.7900,370.2600,370.6650,16353
370.3200,370.5500,369.9500,370.1300,8817
370.0400,370.3900,369.8340,370.1830,10435
369.9500,370.1800,369.7540,369.7540,11646
368.8800,370.0850,368.8600,369.8000,28239
369.2400,369.2600,368.6150,368.6200,15653
368.8900,369.3800,368.7500,369.3800,11501
368.9600,369.2000,368.8500,368.9010,8434
369.0450,369.2500,368.8440,368.8440,14139
368.6600,369.0600,368.4900,368.9300,8022
368.7250,368.9600,368.0800,368.6700,12308
368.3400,368.9700,367.9500,368.5950,11122
368.4400,368.9100,368.4400,368.5000,3962
368.4970,369.2000,368.4970,368.7300,11304
368.6050,368.6050,368.2530,368.4600,2531
368.5300,369.2500,368.3150,368.3450,7077
369.2500,369.6200,368.5100,368.8850,39522
367.6600,368.8400,367.5600,368.4800,150761
367.5100,368.0000,367.3900,367.6100,76418
367.8400,367.8600,367.4200,367.4250,48590
367.7600,367.8400,367.6100,367.7400,27605
368.0140,368.0620,367.7800,367.8130,20149
367.8100,368.0500,367.8100,367.9300,15336
367.7700,367.9000,367.7300,367.8100,11920
367.9200,367.9200,367.7300,367.8200,19120
367.8150,367.9500,367.8100,367.9100,12688
367.9400,367.9810,367.7800,367.8150,27208
368.0050,368.0900,367.8900,367.9400,13557
368.0850,368.3250,368.0300,368.0400,16763
367.8500,368.1500,367.8500,368.0300,11426
367.9400,367.9500,367.8500,367.8900,13136
367.9450,368.0610,367.8600,367.9450,9060
367.6420,367.9900,367.6420,367.9350,11190
367.5300,367.7100,367.5100,367.5850,8736
367.6400,367.8000,367.5300,367.5300,13315
367.6500,367.7280,367.4880,367.6500,11644
367.8200,367.8200,367.6400,367.6400,7437
367.4400,367.8900,367.4400,367.8130,25671
367.5900,367.5900,367.4200,367.4400,10380
367.8300,367.9150,367.5000,367.5000,11009
368.0800,368.2000,367.7800,367.8500,12983
367.9590,368.1690,367.9200,367.9550,6077
368.5050,368.5050,367.9950,368.0250,24702
368.4100,368.5860,368.3900,368.5860,7162
368.4600,368.6600,368.4150,368.5100,6063
367.9600,368.6000,367.9300,368.4620,17831
367.9850,368.1770,367.9550,368.0250,6711
368.0400,368.1200,367.9000,368.0000,20490
367.8800,368.1000,367.8800,367.9800,10383
367.9100,368.0200,367.8420,367.8700,6120
367.9000,368.1200,367.8400,367.9400,18199
368.0900,368.1500,367.7850,367.8400,9501
368.1700,368.5300,367.9300,368.0900,93064
368.1300,368.1800,368.0300,368.1200,8476
367.9400,368.2900,367.9400,368.1400,9558
367.7700,368.1380,367.7700,368.1380,4942
368.0150,368.0800,367.7500,367.7500,9313
367.9000,368.0100,367.8200,368.0050,10855
367.6650,367.9450,367.6650,367.7900,11453
367.5200,367.7500,367.5200,367.7100,16584
367.6000,367.6370,367.4600,367.5600,6555
367.4900,367.6200,367.3950,367.5600,4688
367.3650,367.6700,367.3650,367.5000,7464
367.5600,367.7700,367.3300,367.3350,9944
367.4700,367.5700,367.4500,367.5350,3011
367.0250,367.3750,366.9150,367.3750,13761
367.2650,367.4700,367.0130,367.2400,9733
367.3150,367.5020,367.2200,367.2600,8933
367.6570,367.7600,367.3650,367.3650,6788
367.6200,367.7700,367.4500,367.5700,13557
367.8700,367.9700,367.3800,367.6090,24545
368.2900,368.2950,367.8600,367.8600,16018
367.8000,368.2800,367.7500,368.2150,11457
367.7650,367.8800,367.6550,367.7500,10030
367.5750,367.9420,367.5750,367.6650,10144
368.1100,368.1400,367.6300,367.7900,18213
367.9500,368.1700,367.7700,368.1530,15231
367.4200,368.2000,367.4200,367.9650,14736
367.2450,367.5650,366.9700,367.5200,16174
367.4450,367.5830,367.2300,367.3000,6209
367.3100,367.6450,367.2000,367.5000,21500
367.6550,367.7700,367.3400,367.3400,15600
367.6750,367.7500,367.3130,367.7500,16566
367.3050,367.6600,367.2700,367.6600,10793
367.6550,367.8900,367.2600,367.4000,26545
367.8100,367.8100,367.5400,367.5500,6470
368.0200,368.1900,367.7200,367.7200,15065
367.9300,368.1900,367.8450,368.0200,11490
367.6500,368.1230,367.6500,368.0600,12435
367.5900,368.0000,367.5900,367.6500,22432
367.9050,368.1500,367.5000,367.5700,10701
368.6250,368.8340,367.6900,367.7050,10272
368.8600,368.9750,368.2250,368.6250,6908
368.6470,369.0300,368.1650,369.0300,8759
367.6800,369.4700,367.6800,368.7570,50844
366.3400,366.8400,366.1900,366.8400,227207
366.5500,366.9450,366.2400,366.2500,79534
366.8950,366.9500,366.3800,366.6000,57193
367.4300,367.4300,366.5500,366.9100,34192
367.3200,367.6200,367.2600,367.4200,31239
366.8400,367.3600,366.8400,367.3600,23247
366.8700,366.9650,366.7500,366.8600,25135
367.1900,367.1900,366.8600,366.8750,27319
366.8500,367.4410,366.7100,367.2400,24918
367.1550,367.2100,366.7500,366.9050,24189
367.5900,367.6100,367.0800,367.1550,27069
368.0000,368.0500,367.6200,367.6200,28827
368.3300,368.3700,368.0200,368.0350,18832
368.2000,368.5800,368.1860,368.3400,9267
368.0000,368.4100,368.0000,368.2000,9566
368.0250,368.0950,367.9800,368.0400,9968
368.1800,368.2400,367.8200,368.0250,10254
368.2300,368.2800,368.1300,368.2100,15098
368.4700,368.5100,368.2350,368.2350,14375
368.4600,368.5100,368.4400,368.5000,10468
368.5900,368.7720,368.4550,368.4550,16735
368.8100,368.9400,368.6400,368.6400,13027
368.9600,369.0900,368.8550,368.8900,9652
369.3600,369.3600,368.9600,368.9600,15569
369.5650,369.6200,369.3100,369.3200,18747
369.5500,369.7500,369.4800,369.5650,11905
369.2800,369.5650,369.2570,369.5500,7716
369.4700,369.5500,369.2100,369.3300,11947
369.5600,369.5600,369.3350,369.3950,13540
369.8000,369.9200,369.5500,369.5950,30080
369.2400,369.7200,369.1750,369.7000,26513
369.4450,369.4450,369.1400,369.1800,36672
369.1250,369.4800,369.1200,369.3100,34775
369.0300,369.2800,368.9200,369.1500,5135
369.0400,369.1830,368.7500,368.9300,9965
368.8200,369.4100,368.8200,369.0400,18422
368.9500,368.9800,368.7600,368.9380,11420
369.1100,369.1400,368.9200,368.9300,8407
368.9100,369.0300,368.7750,369.0300,11308
368.6000,368.9000,368.5400,368.8800,12114
368.6600,368.8100,368.5300,368.6050,6547
368.7950,368.7950,368.4700,368.6100,13222
368.8800,368.8800,368.6300,368.7900,8508
