1. open,2. high,3. low,4. close,5. volume
175.9700,176.0900,175.9600,176.0700,3646
175.9100,175.9500,175.8600,175.9500,3697
175.9500,175.9500,175.7500,175.8900,2414
176.1400,176.1600,175.8200,175.8800,12307
176.3100,176.3100,176.1400,176.1400,4223
176.2350,176.3900,176.2000,176.2850,8955
176.2100,176.3800,176.2100,176.2650,7448
176.2700,176.4850,176.1100,176.1800,5202
176.2150,176.4600,176.2100,176.3200,8880
176.3100,176.3500,176.1200,176.2600,10183
176.5400,176.6500,176.3810,176.3810,3416
176.4200,176.6400,176.4200,176.5000,4033
176.5800,176.6750,176.4700,176.5400,7126
177.1200,177.1200,176.5900,176.5900,12204
177.3100,177.3100,177.0500,177.1000,10205
177.0800,177.6200,177.0800,177.2000,17429
176.9000,176.9800,176.8500,176.9300,30494
176.7800,176.9800,176.7700,176.8800,22007
176.9500,177.0200,176.7800,176.7850,13140
177.0500,177.0500,176.9150,176.9200,8339
177.1850,177.1850,177.0500,177.0500,4560
177.1900,177.2400,177.1400,177.1600,6959
177.1800,177.2100,177.1550,177.1700,4819
177.1700,177.2400,177.0900,177.2000,6327
177.0050,177.1200,177.0050,177.1050,7513
176.9300,177.0300,176.8600,177.0300,3707
176.9000,176.9800,176.9000,176.9800,4952
176.8500,176.9300,176.8300,176.8600,3980
176.8700,176.8900,176.7600,176.8200,3594
176.9200,176.9200,176.7300,176.8500,7501
177.4160,177.4400,176.9000,176.9600,8451
177.5400,177.5400,177.4200,177.4200,4643
177.6600,177.6900,177.4600,177.4600,2915
177.7750,177.7750,177.6000,177.6100,5819
177.7400,177.7800,177.7250,177.7250,3435
177.7600,177.7900,177.7050,177.7600,5622
177.8450,177.8600,177.7800,177.7800,2459
178.0000,178.0000,177.8500,177.8600,3875
177.9300,177.9600,177.9200,177.9600,3948
178.0100,178.0800,177.9500,177.9500,6118
177.8900,177.9600,177.8200,177.9600,4748
177.8750,177.9400,177.8700,177.8800,4049
177.7100,177.9100,177.6900,177.8600,17250
177.7400,177.7400,177.6800,177.7000,1996
177.7000,177.7600,177.7000,177.7600,2202
177.6600,177.7200,177.6600,177.6900,3426
177.6800,177.7900,177.6800,177.7150,3595
177.6000,177.8600,177.5800,177.8200,13117
177.6800,177.7300,177.5720,177.6000,4326
177.6400,177.6900,177.5500,177.6300,3818
177.6600,177.6900,177.6000,177.6900,4418
177.8500,177.8950,177.7400,177.7400,2579
178.0000,178.0300,177.9200,178.0200,4191
178.0050,178.0400,178.0050,178.0400,1823
177.9700,178.0100,177.8900,177.9900,2996
177.9300,178.0000,177.9100,177.9200,3350
177.9600,177.9700,177.9100,177.9500,2989
178.0450,178.0450,177.9400,177.9600,2941
178.0000,178.0700,177.9600,178.0400,2494
177.7870,178.0200,177.7300,178.0100,4107
177.8900,177.9010,177.7400,177.7400,7273
178.0900,178.0900,177.8450,177.8750,3085
178.0050,178.0400,177.9700,178.0400,2548
177.9950,178.0300,177.9200,178.0300,2754
177.8100,178.0900,177.8100,178.0400,3894
177.6400,177.8700,177.6400,177.8240,1339
177.5400,177.7000,177.5000,177.6500,3089
177.6100,177.6550,177.5900,177.5900,1516
177.8750,177.8750,177.7340,177.7340,859
177.6300,177.9000,177.4700,177.8750,29753
177.6600,177.6800,177.6300,177.6300,2807
177.5350,177.6700,177.5350,177.6250,2292
177.6800,177.6800,177.5100,177.5200,6033
177.6000,177.7900,177.5600,177.7300,5221
177.3300,177.6600,177.3100,177.6100,2526
177.1590,177.3700,177.1590,177.3700,6431
176.9950,177.0900,176.9900,177.0900,2901
176.8400,177.0850,176.8400,177.0850,1160
176.9050,177.0300,176.8100,176.8300,3474
176.8800,177.0100,176.8600,176.9200,3353
176.5400,176.8500,176.5400,176.8500,4849
176.6400,176.6900,176.5200,176.5300,5355
176.3500,176.6100,176.3500,176.5500,2581
176.5200,176.5200,176.3200,176.4100,1808
176.0700,176.5100,176.0700,176.5000,3679
176.2000,176.2600,176.0800,176.1200,1959
176.1000,176.4600,175.9600,176.2300,5589
176.3000,176.3100,176.0400,176.1000,4936
176.0850,176.3250,176.0850,176.3250,3169
176.6400,176.6400,176.1600,176.1600,1682
176.8900,176.9800,176.8900,176.8900,4015
177.0100,177.0550,176.8850,176.8850,3927
176.8800,177.0820,176.8100,177.0250,6464
176.6200,177.0000,176.5800,176.8600,25267
177.5100,177.6300,177.4700,177.6200,51073
177.4400,177.6100,177.4400,177.5200,36039
177.2840,177.4500,177.2700,177.4400,14213
177.2600,177.3300,177.2000,177.3000,13768
177.1800,177.2700,177.1600,177.2550,11965
177.1750,177.2150,177.1200,177.1500,8758
177.0000,177.1950,177.0000,177.1800,7507
177.0900,177.0900,176.9600,176.9600,6366
177.2000,177.2150,177.0600,177.0900,4927
177.1600,177.2400,177.1600,177.2000,5542
177.2000,177.2100,177.1100,177.1100,8126
177.0900,177.2200,177.0100,177.2150,7972
177.2200,177.2200,177.0910,177.1000,4098
177.2700,177.2700,177.2000,177.2250,3741
177.1800,177.2700,177.1800,177.2350,5320
177.2000,177.2100,177.1700,177.1800,6348
177.1300,177.2500,177.1300,177.2400,3507
177.1000,177.1900,177.1000,177.1350,4300
177.1200,177.1200,177.0200,177.0600,3946
177.1200,177.1200,177.1000,177.1050,1969
177.0400,177.2000,177.0300,177.1400,3985
177.0300,177.0300,176.8600,177.0300,7633
177.0500,177.1700,177.0000,177.0800,3661
177.0000,177.0550,176.9400,177.0500,3261
176.8900,177.0290,176.8860,177.0290,2646
176.9300,176.9500,176.8800,176.9000,4048
176.8400,176.8800,176.8300,176.8310,3181
176.9950,177.0150,176.8450,176.8450,1796
176.9400,176.9450,176.8800,176.9300,2876
177.1300,177.1500,176.9750,176.9750,3205
177.0800,177.1200,177.0800,177.1100,3622
177.0900,177.0900,177.0200,177.0600,4777
177.0200,177.1600,177.0200,177.1000,4477
177.0500,177.1140,177.0200,177.0200,2801
176.8400,177.1100,176.8400,177.1000,3418
176.8400,176.8500,176.7950,176.8300,1708
176.8700,176.8700,176.8100,176.8100,2523
176.8150,176.8900,176.8150,176.8900,687
176.9000,176.9000,176.7400,176.7800,3941
176.9500,176.9700,176.9200,176.9200,2928
176.9500,176.9900,176.9200,176.9500,3930
176.9500,176.9650,176.9300,176.9400,3933
176.8600,176.9800,176.8100,176.9600,6452
176.9000,176.9300,176.8400,176.8600,4043
176.7150,176.9300,176.7150,176.9300,2088
176.7400,176.8200,176.7300,176.7300,10638
176.5600,176.6000,176.5350,176.6000,2114
176.5930,176.6200,176.4900,176.5600,3727
176.6900,176.6900,176.5450,176.5800,3247
176.8600,176.8600,176.7250,176.7250,2176
176.9400,176.9900,176.9400,176.9700,1796
176.9400,177.0000,176.9400,176.9550,2163
176.8000,176.8800,176.7700,176.8800,7520
176.8600,176.9300,176.5350,176.7800,27228
176.8900,176.9350,176.7900,176.8200,5323
176.8400,176.9000,176.8000,176.8800,33173
176.8400,176.9000,176.7290,176.9000,3838
176.7900,176.8900,176.7400,176.8900,1755
176.9200,177.0000,176.7600,176.7900,3403
177.2500,177.2700,176.9100,176.9100,3029
177.4400,177.4400,177.2150,177.2450,3931
177.5200,177.5710,177.4700,177.4850,5859
177.5900,177.6000,177.4640,177.5000,3864
177.3100,177.4600,177.3100,177.4500,4935
177.2000,177.2950,177.1700,177.2950,4956
177.0900,177.2400,177.0800,177.1400,6083
177.0850,177.2000,177.0850,177.1000,4476
177.1100,177.1100,176.9800,177.0480,4849
177.0370,177.1200,176.9700,177.1200,5672
176.8900,177.0000,176.8050,176.9900,4339
176.5500,176.8700,176.5500,176.8700,4425
176.8500,176.8700,176.3700,176.5000,9023
176.5800,176.7700,176.5600,176.7700,4787
176.9150,176.9800,176.6250,176.6250,4371
176.8500,176.9400,176.7500,176.8800,9707
177.1000,177.1600,176.7800,176.8600,12419
177.3700,177.3700,177.0300,177.0700,7961
177.2600,177.5600,177.2000,177.5200,13511
177.2800,177.5100,177.2800,177.4800,66443
177.3300,177.4200,177.2350,177.2900,30695
177.1850,177.3900,177.1850,177.3200,29634
177.1500,177.1900,177.1230,177.1850,14842
176.9400,177.1400,176.9400,177.1300,14995
176.9700,176.9700,176.8900,176.9400,8920
176.8500,177.0400,176.8500,176.9600,8837
176.8150,176.8300,176.7900,176.8150,5159
176.8840,176.8900,176.7800,176.8150,5812
176.8700,176.9150,176.8500,176.8500,5758
176.8900,176.8900,176.8350,176.8900,5571
176.8500,176.8650,176.7300,176.8600,7358
176.7400,176.7750,176.6800,176.7600,4052
176.7750,176.8300,176.7050,176.7500,5108
176.7350,176.7650,176.6500,176.7650,3260
176.7900,176.7900,176.7300,176.7600,5099
176.8000,176.8500,176.7900,176.8200,5267
176.7750,176.8500,176.7700,176.8050,2933
176.6800,176.7950,176.6710,176.7300,3757
176.5200,176.6750,176.5200,176.6750,3222
176.6250,176.6300,176.5250,176.5250,3409
176.5990,176.6620,176.5700,176.6410,4731
176.8800,176.9000,176.6000,176.6000,18332
177.0200,177.0200,176.9350,176.9350,3089
177.1100,177.1100,176.9270,176.9900,3199
177.1500,177.1600,177.0800,177.0800,1762
177.0000,177.1700,176.9480,177.1700,3091
177.0950,177.1000,176.9850,176.9900,2790
176.9280,177.0800,176.9200,177.0700,2966
176.7500,177.0200,176.7500,176.9700,1926
176.7300,176.7600,176.6500,176.7300,2359
176.7500,176.7600,176.6900,176.6900,1426
176.7300,176.7800,176.7200,176.7200,2408
176.8800,176.8900,176.7700,176.7700,1657
177.1300,177.1300,176.9400,176.9400,3409
177.0900,177.1500,177.0300,177.1500,6005
177.0800,177.1290,177.0370,177.0600,4720
177.1250,177.1250,177.0300,177.0300,2323
177.0710,177.1200,177.0710,177.1200,1055
176.9900,177.1100,176.8900,177.1100,4174
177.1400,177.1400,176.9450,176.9800,10401
177.0000,177.1100,177.0000,177.1100,1907
176.8000,176.9200,176.8000,176.9150,1078
176.6200,176.7400,176.5700,176.7400,4574
176.6200,176.6600,176.5800,176.6000,1904
176.4900,176.6100,176.4900,176.6100,2408
176.2900,176.4600,176.2800,176.4600,3892
176.4700,176.4700,176.3450,176.3450,884
176.5900,176.5900,176.4900,176.4900,597
176.6550,176.7300,176.6400,176.6400,2597
176.6350,176.6500,176.5500,176.6500,1131
176.9500,176.9600,176.5900,176.5900,4639
176.8950,176.9500,176.8700,176.8930,1440
176.9500,177.0600,176.8400,177.0400,8094
176.8800,176.9850,176.8800,176.9600,2091
176.8700,176.9750,176.8000,176.9300,3376
176.8100,176.8900,176.7800,176.8750,11119
176.9100,176.9200,176.8400,176.8400,3194
176.7300,177.0100,176.7200,176.8500,3409
176.8200,176.8200,176.6100,176.6830,5119
176.9200,176.9600,176.8100,176.8300,9517
176.9450,177.0400,176.8500,177.0100,3434
176.8800,177.0400,176.8550,176.9100,8503
176.9400,177.0400,176.8900,176.8900,5850
177.0100,177.1000,176.9250,176.9250,6661
177.0800,177.1890,176.9700,177.0500,4974
177.0400,177.0600,176.9300,176.9500,4211
177.0800,177.1400,176.9400,177.0700,5491
176.6700,176.9800,176.6400,176.9800,6505
176.5600,176.6800,176.4900,176.6800,4119
176.5800,176.7100,176.5800,176.5800,3891
176.7300,176.7400,176.4400,176.5400,5808
176.4500,176.7500,176.4200,176.7200,11565
176.2150,176.3200,176.1100,176.3200,3208
176.3000,176.4100,176.2000,176.2000,7184
175.8500,176.2000,175.8300,176.2000,4503
176.0300,176.0300,175.8800,175.9000,7013
175.8700,176.3200,175.8500,176.0700,27802
173.7250,174.0300,173.6100,174.0200,58932
173.6900,173.8000,173.5700,173.7200,38637
173.6300,173.7500,173.6200,173.6700,13738
173.3800,173.6200,173.3450,173.6200,8042
173.4100,173.4400,173.3400,173.3640,8550
173.3500,173.4400,173.2300,173.4400,13997
173.1400,173.3600,173.0900,173.3600,7938
173.2100,173.2900,173.1100,173.1100,18968
173.2420,173.2800,173.1620,173.2050,10830
173.3350,173.3600,173.2400,173.2400,10994
173.3300,173.4300,173.3200,173.3200,7939
173.3400,173.4500,173.3200,173.3300,9256
173.2800,173.3700,173.2350,173.3300,8701
173.4650,173.4700,173.2800,173.2900,12305
173.5800,173.6200,173.4650,173.4650,5866
173.6600,173.7300,173.6000,173.6300,5739
173.6250,173.6600,173.6000,173.6600,9061
173.4700,173.5900,173.4500,173.5900,8168
173.4100,173.5200,173.3400,173.4850,7055
173.5500,173.5800,173.3750,173.4200,7180
173.6200,173.6500,173.4300,173.5000,12713
173.7600,173.8200,173.6000,173.6000,11960
173.7500,173.7500,173.6880,173.7300,4222
174.1100,174.1100,173.7800,173.7800,6925
174.0900,174.1200,174.0100,174.1200,8218
174.1750,174.1750,174.0900,174.1100,4758
174.2700,174.2800,174.1750,174.1750,5356
174.2500,174.3150,174.2400,174.2600,5037
174.0950,174.2450,174.0950,174.2450,5063
174.2540,174.2530,174.0650,174.1150,6734
174.2500,174.2750,174.2100,174.2350,5119
174.1900,174.2500,174.1400,174.2500,4121
174.1500,174.2500,174.1300,174.2400,5713
174.0600,174.1400,174.0600,174.1200,5276
173.9350,174.0600,173.9200,174.0600,3439
173.8600,173.9300,173.8600,173.9300,2150
173.8400,173.8500,173.7800,173.8450,3600
173.9350,173.9900,173.8200,173.8500,5983
174.0900,174.1100,173.9400,173.9400,4645
174.1100,174.2100,174.0600,174.1100,8777
174.1100,174.1300,174.0800,174.1100,3929
173.9100,174.0900,173.8900,174.0900,3655
173.9900,174.0300,173.8800,173.9000,3324
174.1400,174.1400,174.0000,174.0330,3185
173.9800,174.1050,173.9800,174.1050,2131
173.9200,173.9900,173.8700,173.9900,5681
174.1200,174.1700,173.9050,173.9190,8169
174.0400,174.1700,174.0100,174.1500,5041
174.1390,174.1500,174.0000,174.0800,5782
174.3000,174.3200,174.1200,174.1600,7637
174.3600,174.5100,174.3400,174.3600,6578
174.2750,174.3880,174.2100,174.3650,10711
174.3800,174.3800,174.2500,174.2750,8270
174.2500,174.3900,174.0750,174.3800,15403
174.2300,174.3000,174.0900,174.2800,7067
174.1700,174.3200,174.1600,174.2050,11873
174.4500,174.4500,174.1800,174.1800,12563
174.4800,174.5100,174.4000,174.4500,7982
174.5500,174.6000,174.4700,174.5200,8905
174.1600,174.5000,174.1200,174.5000,26883
174.4500,174.4500,174.1410,174.1700,13985
174.5200,174.5200,174.2900,174.4500,14374
174.4500,174.4900,174.2800,174.4800,11917
174.3500,174.5400,174.2600,174.4800,22346
174.3700,174.3700,174.1340,174.3550,14495
174.1500,174.4100,174.1500,174.3950,15175
173.9900,174.1450,173.9900,174.1400,33675
173.8050,174.0100,173.7000,174.0100,22234
173.4600,173.6900,173.4600,173.6800,9387
173.6300,173.7900,173.4300,173.4900,26982
173.6100,173.7800,173.6100,173.6300,11978
173.9600,174.0200,173.5800,173.6600,15221
173.9100,174.0950,173.8400,173.9600,25717
173.9600,173.9600,173.5800,173.8900,27156
174.0200,174.3300,173.9800,173.9900,26503
173.9900,174.1050,173.7400,174.0300,12949
173.6000,174.0600,173.5600,173.9800,20982
173.2500,173.6800,173.1800,173.6800,6536
179.3200,179.4300,179.2600,179.4100,94820
179.2100,179.3590,179.1750,179.3100,25407
179.2070,179.2900,179.1600,179.2150,15760
179.2100,179.2500,179.0850,179.1800,17341
179.3400,179.3400,179.2100,179.2100,25526
179.4100,179.4300,179.3000,179.3350,11080
179.3700,179.4700,179.3700,179.3900,6228
179.3700,179.4900,179.3500,179.3500,5547
179.3550,179.4080,179.3050,179.3800,6792
179.3600,179.4300,179.3350,179.3580,6412
179.2270,179.4100,179.2270,179.3600,3839
179.2900,179.3300,179.2000,179.2100,10778
179.3400,179.3790,179.2500,179.2900,6207
179.4200,179.4200,179.3100,179.3700,12203
179.5500,179.5700,179.4600,179.4650,5822
179.6000,179.6500,179.5700,179.5700,3807
179.6200,179.6200,179.5200,179.5750,4030
179.5700,179.6650,179.5410,179.6600,5406
179.6300,179.6300,179.5600,179.5700,2083
179.4600,179.6800,179.4550,179.6490,6222
179.8500,179.8500,179.5180,179.5170,7991
180.0100,180.0100,179.8530,179.8800,2313
179.9750,180.0300,179.9750,180.0300,2201
179.9900,180.0000,179.8900,179.9400,5953
180.0500,180.0500,179.9700,179.9900,2315
179.8600,180.0500,179.8600,180.0500,7387
179.9100,179.9500,179.8410,179.8500,3925
179.9900,180.0000,179.9100,179.9200,5829
180.0100,180.1800,179.8980,180.0100,14840
180.2000,180.2300,179.9810,180.0200,4791
180.3300,180.3300,180.2250,180.2250,1745
180.5900,180.6000,180.3250,180.3300,3635
180.6100,180.6100,180.6100,180.6100,394
180.5200,180.5800,180.5150,180.5600,2480
180.5070,180.5100,180.4900,180.5100,2904
180.4600,180.5000,180.4300,180.4850,1490
180.4700,180.4900,180.4400,180.4400,1557
180.4800,180.4800,180.4700,180.4750,457
180.4500,180.5050,180.4500,180.5050,868
180.4520,180.5300,180.4520,180.5000,2841
180.5100,180.5100,180.4400,180.4500,2011
180.4900,180.5400,180.4850,180.5400,1939
180.4300,180.4900,180.4300,180.4890,1487
180.4970,180.4970,180.3800,180.3800,3681
180.5600,180.6490,180.5300,180.6230,7962
180.6180,180.6400,180.5900,180.6000,1627
180.6100,180.6100,180.5500,180.5500,855
180.3700,180.6000,180.3450,180.5450,2816
180.5350,180.5350,180.4050,180.4050,826
180.5400,180.5900,180.5400,180.5700,1147
180.7000,180.7250,180.4800,180.4900,2746
180.6800,180.6800,180.6350,180.6350,1150
180.8050,180.8300,180.7200,180.7200,2331
180.4300,180.7500,180.4300,180.7100,7952
180.4200,180.4900,180.3800,180.3800,7269
180.3450,180.4800,180.3450,180.4100,7720
180.3620,180.4100,180.3130,180.3300,4484
180.3700,180.3900,180.3000,180.3900,2558
180.3200,180.3900,180.2700,180.3900,4044
180.3900,180.4700,180.1900,180.3300,5980
180.2350,180.4200,180.2350,180.4100,5818
180.1800,180.1950,180.1300,180.1500,5292
180.1600,180.2600,180.1300,180.1500,13084
179.9900,180.1600,179.9200,180.1350,7962
180.0400,180.0500,179.9700,179.9900,3653
179.9600,180.1100,179.8400,180.1100,7872
179.8400,179.8980,179.8000,179.8550,6386
179.6750,179.7600,179.6300,179.7600,2627
179.6800,179.6800,179.5700,179.6000,6138
179.6300,179.7110,179.5100,179.7110,2680
179.4150,179.6200,179.3400,179.6200,6133
179.5000,179.5200,179.4100,179.5200,3176
179.5100,179.5250,179.4300,179.5200,7768
179.3600,179.5500,179.3600,179.4700,6661
179.6100,179.6300,179.3400,179.4000,14669
179.9600,179.9600,179.7150,179.7200,7835
180.3000,180.3330,180.0500,180.0800,5113
179.8900,180.3700,179.8600,180.3700,33729
181.6700,181.7000,181.4900,181.4900,26758
181.7000,181.7600,181.6550,181.6550,13719
181.7100,181.7700,181.7100,181.7350,4343
181.7050,181.7140,181.6900,181.6900,2562
181.5800,181.6400,181.5800,181.6400,2663
181.5000,181.5550,181.4600,181.5550,2152
181.5400,181.6000,181.5000,181.5600,5670
181.8100,181.8100,181.5600,181.5800,5183
181.7900,181.8000,181.7600,181.8000,4776
181.7000,181.7900,181.7000,181.7700,8224
181.7000,181.7800,181.7000,181.7450,3351
181.7700,181.8800,181.7500,181.7700,8392
181.8300,181.8500,181.7790,181.7790,2243
181.8200,181.9100,181.7710,181.9100,5615
181.8300,181.8550,181.8000,181.8300,3101
181.8500,181.9350,181.8400,181.8600,4273
181.8400,181.8600,181.7900,181.8200,8384
181.8000,181.8700,181.7900,181.8250,3194
181.7100,181.7650,181.7100,181.7650,1245
181.7000,181.7100,181.6400,181.7100,4007
181.6480,181.6900,181.6470,181.6500,2830
181.6300,181.6650,181.6100,181.6600,2386
181.6560,181.7100,181.6500,181.6500,4162
181.6080,181.7000,181.6080,181.7000,1755
181.6300,181.6700,181.6300,181.6600,1741
181.5400,181.6300,181.5250,181.6300,4503
181.4200,181.5200,181.4200,181.5100,1812
181.5870,181.5870,181.3800,181.4200,1540
181.6500,181.6700,181.6300,181.6400,698
181.5500,181.6550,181.5300,181.6550,3558
181.4450,181.5850,181.4450,181.5400,3898
181.4350,181.4450,181.4000,181.4400,3488
181.3600,181.4350,181.3500,181.4350,7572
181.3600,181.4400,181.3600,181.3900,2188
181.3300,181.3400,181.2900,181.3250,3396
181.2900,181.2900,181.2600,181.2600,863
181.4200,181.4250,181.3200,181.3200,1541
181.3100,181.4000,181.3100,181.3900,937
181.3300,181.3300,181.3000,181.3000,777
181.3000,181.3400,181.2500,181.2800,1677
181.2200,181.2600,181.2000,181.2000,2027
181.1900,181.2000,181.1300,181.2000,6967
181.0750,181.0900,181.0750,181.0900,718
181.0500,181.0700,181.0500,181.0500,964
181.0500,181.0600,181.0100,181.0300,4124
180.9700,181.0500,180.9700,181.0100,1689
181.0700,181.0700,180.9400,181.0200,3296
181.0500,181.1050,181.0100,181.0920,6581
181.2090,181.2080,181.0700,181.0700,3877
181.2280,181.2280,181.1550,181.1550,1610
181.2300,181.3100,181.1540,181.2000,5096
181.3100,181.3100,181.1800,181.1900,1231
181.5100,181.5100,181.2500,181.2500,2102
181.6000,181.7000,181.2200,181.4600,28962
181.5400,181.5800,181.5050,181.5200,4437
181.3800,181.5800,181.3800,181.5800,2697
181.2500,181.3100,181.1700,181.3100,6648
181.1500,181.2500,181.1500,181.2500,3460
181.2900,181.3400,181.1150,181.1150,6791
181.2400,181.2680,181.2000,181.2100,6881
181.1800,181.2400,181.1600,181.2400,2742
181.2000,181.2300,181.1450,181.2300,9490
181.1550,181.2200,181.1380,181.1550,9018
181.2150,181.2500,181.1500,181.2150,5839
181.3600,181.3800,181.1200,181.1800,7860
181.1150,181.3700,181.0810,181.3300,11443
180.9750,181.1300,180.9750,181.1000,11364
181.0400,181.0400,180.9500,181.0000,10856
180.8600,181.0500,180.8450,181.0500,4692
181.1000,181.1300,180.8610,180.8600,5337
181.2000,181.3350,181.1100,181.1100,4319
181.4600,181.4900,181.2600,181.2600,2401
181.2500,181.4400,181.1700,181.4400,4787
181.3210,181.3200,181.2000,181.3200,2887
181.5250,181.5600,181.3500,181.3600,5776
181.5200,181.5400,181.4310,181.5400,2645
181.7600,181.7900,181.6950,181.6950,2015
181.6600,181.8000,181.6600,181.7100,10682
180.9500,181.1800,180.9400,181.1700,64167
181.0200,181.1500,180.9200,180.9400,37483
181.0000,181.0500,180.9300,181.0000,15808
180.9600,181.0400,180.9050,181.0300,17851
180.9000,180.9550,180.8750,180.9500,19707
180.6960,180.9050,180.6600,180.9000,16787
180.6200,180.7100,180.5900,180.6900,4543
180.5400,180.6400,180.5400,180.6200,6015
180.5950,180.5950,180.5200,180.5200,4299
180.5800,180.6300,180.5700,180.5700,3399
180.5400,180.5900,180.5400,180.5700,4895
180.5700,180.6200,180.5500,180.5500,5024
180.5000,180.6100,180.4800,180.5300,19726
180.5400,180.5450,180.4900,180.5000,3235
180.5550,180.5700,180.5400,180.5400,969
180.4800,180.5550,180.4800,180.5550,1057
180.5100,180.5100,180.4400,180.4500,1051
180.5700,180.6100,180.5500,180.6100,5045
180.6300,180.6300,180.5600,180.5600,1300
180.7200,180.7700,180.6500,180.6500,1301
180.6800,180.6900,180.6500,180.6900,3501
180.6350,180.6600,180.6350,180.6600,955
180.7500,180.7700,180.6000,180.6000,1866
180.8800,180.9020,180.7400,180.7400,3261
180.7900,180.8500,180.7900,180.8260,2399
180.7900,180.7900,180.7500,180.7500,4443
180.7750,180.8500,180.7500,180.8400,2758
180.8700,180.8800,180.7900,180.8000,1578
180.8300,180.9100,180.8300,180.9100,2019
180.8100,180.8500,180.8100,180.8500,1253
180.8500,180.8700,180.8500,180.8500,1025
180.7100,180.8070,180.7100,180.8070,1803
180.6800,180.6900,180.6400,180.6900,1565
180.7000,180.7500,180.7000,180.7100,2149
180.7000,180.7400,180.7000,180.7400,1735
180.5950,180.8200,180.5950,180.7900,7322
180.5000,180.5400,180.4700,180.5400,1562
180.6600,180.6650,180.6200,180.6190,1254
180.5400,180.6950,180.5400,180.6950,5877
180.6800,180.6800,180.6300,180.6300,815
180.7500,180.7500,180.7100,180.7250,1345
180.7900,180.7900,180.7400,180.7400,2872
180.7000,180.8200,180.7000,180.8100,3269
180.6900,180.7100,180.6900,180.7100,1234
180.6900,180.7650,180.6900,180.7650,2662
180.6500,180.6500,180.6200,180.6200,1858
180.7950,180.7950,180.6600,180.6600,1788
180.7800,180.7900,180.7800,180.7800,1606
180.6400,180.7800,180.6400,180.7800,1678
180.6650,180.6650,180.6200,180.6500,2146
180.7450,180.7450,180.6400,180.6400,2785
180.7450,180.8000,180.7400,180.7400,2473
180.7400,180.8100,180.7000,180.7000,4237
180.5050,180.6800,180.4650,180.6800,5327
180.6900,180.6900,180.5500,180.5500,4101
180.6300,180.6400,180.6300,180.6370,2867
180.7000,180.7200,180.6800,180.7100,1150
180.6600,180.7400,180.6400,180.7300,2530
180.6900,180.6900,180.6200,180.6200,1292
180.8000,180.8000,180.6200,180.6700,11010
180.8000,180.8800,180.8000,180.8400,4546
180.6000,180.7500,180.5900,180.7500,16557
180.3700,180.6000,180.3500,180.6000,13737
180.3500,180.3500,180.3200,180.3500,2619
180.5300,180.5300,180.3300,180.3700,1912
180.2700,180.5200,180.2700,180.5200,2318
180.3800,180.4200,180.3600,180.3600,1956
180.4850,180.4850,180.2700,180.3350,3642
180.5100,180.5350,180.5100,180.5350,635
180.7200,180.7200,180.5080,180.5200,2626
180.8400,180.8400,180.6800,180.6800,2637
180.9100,180.9700,180.7500,180.9700,3036
180.9300,180.9970,180.8600,180.8640,4596
180.7200,180.9900,180.7200,180.9600,4518
180.3300,180.7550,180.3300,180.7550,3061
180.5500,180.5500,180.2600,180.3600,4020
180.4800,180.8000,180.4800,180.7100,6066
180.5000,180.7500,180.3200,180.4800,21437
181.2100,181.3300,181.1000,181.1800,48787
181.2700,181.4000,181.2300,181.2300,19363
181.3160,181.3400,181.2250,181.2600,14890
181.4500,181.4790,181.2200,181.3250,10590
181.3100,181.4600,181.3100,181.4600,6194
181.4050,181.4400,181.2890,181.3000,6850
181.3950,181.4890,181.3900,181.3900,6228
181.4130,181.4210,181.3650,181.4100,5442
181.4500,181.5650,181.3800,181.4100,8929
181.4400,181.4700,181.4000,181.4500,5064
181.5700,181.5700,181.3900,181.4100,5937
181.3700,181.5600,181.3500,181.5600,7600
181.3400,181.3550,181.2800,181.3550,5740
181.3200,181.3600,181.3200,181.3400,3580
181.2800,181.3600,181.2600,181.3600,5314
181.3400,181.3800,181.2750,181.2800,2929
181.2400,181.3800,181.2400,181.3300,4218
181.2450,181.3000,181.2000,181.2400,3385
181.3200,181.3200,181.2750,181.2800,4505
181.3100,181.3300,181.2700,181.3000,4667
181.2600,181.3000,181.2500,181.2800,4701
181.3100,181.3100,181.2500,181.2500,3804
181.2500,181.3000,181.2100,181.3000,3676
181.2850,181.2850,181.1300,181.1800,4463
181.3600,181.3850,181.2400,181.2600,4348
181.3300,181.3800,181.3200,181.3400,4270
181.2900,181.2900,181.2200,181.2800,3910
181.2900,181.2900,181.1600,181.2800,4721
181.3650,181.4100,181.2300,181.2300,4986
181.2500,181.3200,181.2500,181.3200,4738
181.0650,181.1900,181.0650,181.1900,3110
181.0700,181.1400,181.0400,181.0400,5080
180.9800,181.0700,180.9800,181.0700,2514
180.8700,180.9800,180.8700,180.9100,2814
180.8700,180.9800,180.8600,180.8600,2517
180.8600,181.1400,180.7840,180.7830,7864
180.9200,180.9400,180.8500,180.8500,3227
180.9100,180.9700,180.9100,180.9240,2447
180.8100,180.9200,180.8100,180.8900,1384
180.6750,180.7800,180.6050,180.7800,2426
180.6400,180.7400,180.6200,180.6900,3619
180.8100,180.8100,180.5700,180.6400,6018
180.9300,180.9400,180.8300,180.8450,3781
181.1500,181.1650,180.9400,180.9400,5582
180.9700,181.1700,180.9700,181.1700,3131
181.0700,181.0800,180.9600,180.9800,8309
