1. open,2. high,3. low,4. close,5. volume
185.1270,185.1900,185.0150,185.0160,7980
185.5120,185.5660,185.2330,185.2330,10090
185.7100,185.7830,185.4000,185.4010,3421
185.7100,185.8130,185.6180,185.7860,4025
185.5320,185.7530,185.4790,185.7170,7751
185.7100,185.7140,185.4940,185.4950,3647
185.4430,185.7040,185.4200,185.6080,6904
185.0970,185.4470,185.0740,185.4210,4635
185.3240,185.3480,185.0940,185.1630,4120
184.9090,185.2890,184.8280,185.2380,5811
184.9190,184.9730,184.7880,184.9370,4584
185.1270,185.1410,184.9560,184.9860,4812
185.3840,185.3880,184.8770,185.0550,21433
184.6330,184.7260,184.2650,184.4480,92802
184.9190,184.9240,184.6050,184.6110,23235
184.9200,184.9630,184.8080,184.9170,10739
185.1270,185.1460,184.8870,184.9120,13830
185.2650,185.2690,185.1140,185.1300,7004
185.3210,185.3950,185.2820,185.2820,4783
185.3240,185.3290,185.2520,185.2820,2250
185.3640,185.3780,185.2820,185.3510,6617
185.3840,185.3980,185.3020,185.3270,4166
185.3440,185.3630,185.2720,185.3020,19822
185.2850,185.3880,185.2620,185.2820,5106
185.2850,185.3980,185.2620,185.2870,4880
185.2750,185.3190,185.1340,185.2430,2856
185.1320,185.1710,184.9660,185.1140,4788
185.4280,185.4320,185.0550,185.0750,4838
185.4820,185.5260,185.3860,185.4300,5384
185.3930,185.4770,185.3650,185.4500,2664
185.4680,185.4720,185.2620,185.3510,6738
185.2500,185.3980,185.1730,185.3710,35232
185.1370,185.2790,185.0550,185.1830,22084
185.1810,185.2300,185.0450,185.1240,29064
185.0530,185.1860,184.9700,185.1590,4528
185.0580,185.0820,184.9460,185.0550,1858
185.0230,185.1010,184.9560,185.0650,4578
185.0580,185.0620,184.9660,184.9660,4982
184.9640,184.9830,184.9160,184.9560,944
184.8950,184.9680,184.8340,184.9420,2522
185.1860,185.2100,184.9760,184.9760,2325
185.2550,185.3130,185.1780,185.2130,4290
185.1960,185.2500,185.1240,185.1240,5301
185.0970,185.2000,185.0740,185.1740,3774
185.1170,185.1310,185.0550,185.0750,2942
185.0580,185.1900,185.0350,185.0750,1831
184.8600,185.0420,184.8370,185.0160,2859
184.9000,184.9830,184.7680,184.7690,2891
184.9790,184.9830,184.8720,184.9070,2471
184.9980,185.0220,184.9160,184.9960,1144
185.0870,185.1950,185.0650,185.0850,2482
185.0180,185.0220,184.9360,184.9370,1492
184.9840,184.9880,184.9610,184.9610,151
184.9290,185.0030,184.7290,184.8480,22574
184.9790,185.0030,184.8970,184.9070,10586
185.0180,185.0520,184.9560,185.0250,4011
184.9490,185.0120,184.8280,184.9660,3674
184.8700,184.9730,184.8470,184.9460,5286
184.7020,184.9190,184.6500,184.8920,7834
184.8300,184.8500,184.5910,184.7290,8789
184.8900,184.9830,184.8280,184.8380,8153
185.0280,185.1110,184.8770,184.8770,3843
184.9490,185.0270,184.8870,185.0010,3091
184.9090,184.9630,184.8470,184.9370,5134
184.9000,184.9780,184.8190,184.8970,2884
185.0870,185.0920,184.8180,184.8870,6056
184.9790,185.0720,184.9560,185.0250,1446
184.9980,185.0820,184.9260,185.0450,2364
184.9840,185.0120,184.8770,184.9420,6117
185.1070,185.1110,184.9260,184.9490,2072
185.0770,185.1010,185.0050,185.0750,1879
185.2450,185.2790,185.0740,185.1040,6595
185.1370,185.2100,185.0450,185.1830,2293
185.2700,185.2740,185.0740,185.1140,4413
184.9690,185.1900,184.9460,185.1640,3389
184.9790,185.0320,184.8970,184.8970,3022
184.9590,185.1210,184.9360,185.0250,3612
185.3240,185.3290,184.8670,184.9760,13577
185.3050,185.4470,185.2720,185.3320,3764
185.4630,185.4770,185.1930,185.2030,6834
185.4630,185.5160,185.3410,185.4110,8870
185.3930,185.6550,185.3710,185.4500,7542
185.0680,185.3780,185.0000,185.3120,11962
185.2650,185.3880,185.0840,185.0850,12016
185.4820,185.5360,185.2030,185.2330,5507
185.8780,185.8820,185.3810,185.5490,16507
186.0950,186.1980,185.7760,185.8450,6517
186.2230,186.3260,186.0130,186.0130,6153
186.1840,186.3950,186.0920,186.2500,9214
186.2920,186.7310,186.0620,186.1610,22741
185.8180,186.0100,185.6370,185.9740,60381
185.8380,185.9410,185.7160,185.7660,23339
185.9370,185.9780,185.8100,185.8160,9688
186.0650,186.1090,185.9140,185.9290,11521
186.2230,186.3410,186.0520,186.0670,10770
186.2630,186.2970,186.1610,186.1860,6896
186.2330,186.4150,186.1910,186.2400,12719
186.1150,186.2370,186.0820,186.2110,10528
186.2230,186.2670,186.0520,186.0620,8218
186.1840,186.2670,186.1610,186.1810,4563
186.3420,186.3460,186.1210,186.1410,6506
186.1150,186.3560,186.0920,186.3290,6930
186.0450,186.1780,186.0230,186.1320,8386
185.9370,186.0670,185.9140,186.0330,9089
186.1150,186.1290,185.9140,185.9240,6437
185.9120,186.1190,185.8890,186.0920,6500
185.7890,185.9610,185.7260,185.8900,4714
185.7490,185.8720,185.7260,185.8060,4618
185.7100,185.7340,185.5880,185.7070,4533
185.7640,185.8470,185.7360,185.7420,4811
185.7790,185.8320,185.7460,185.7760,4136
185.8380,185.8550,185.7160,185.7210,3570
185.7940,185.8620,185.7210,185.8350,3791
185.7740,185.8420,185.7510,185.7960,2278
185.6500,185.7390,185.6280,185.6380,2730
185.5320,185.6300,185.4990,185.6030,5414
185.6310,185.6350,185.4790,185.5290,2258
185.6400,185.6640,185.5830,185.6130,3938
185.5610,185.6450,185.5340,185.5980,5899
185.5810,185.6550,185.5580,185.5880,3685
185.6700,185.6990,185.5290,185.5590,4397
185.4130,185.6350,185.3910,185.6080,3822
185.4770,185.4970,185.3210,185.3220,2252
185.4230,185.5280,185.3710,185.4060,5274
185.1960,185.3980,185.1730,185.3460,2201
185.2650,185.3090,185.1930,185.2430,1867
185.2950,185.2990,185.1410,185.1880,1642
185.3830,185.3870,185.0350,185.2820,8635
185.2600,185.4170,185.2330,185.2620,7851
185.1760,185.3480,185.1530,185.3220,2096
185.0580,185.4080,184.8820,185.2750,12160
185.4030,185.7530,185.0840,185.0850,74431
185.2060,185.4080,185.1830,185.3420,6406
185.1960,185.3880,185.1530,185.2230,8181
185.4030,185.4080,185.1240,185.2030,6742
185.3840,185.4370,185.3210,185.3960,5679
185.4730,185.5010,185.3160,185.3170,7058
185.5020,185.6250,185.4790,185.5790,2879
185.6400,185.6940,185.4350,185.4350,3435
185.7690,185.9410,185.6990,185.7220,5209
185.7940,185.8920,185.7710,185.8110,4049
185.9570,185.9610,185.7570,185.7660,3816
186.0160,186.0990,185.8150,185.9140,6667
186.1350,186.2180,186.0720,186.0720,5488
186.0850,186.1580,185.9830,186.1320,5376
186.1050,186.1190,185.9530,186.0030,4500
186.1000,186.2570,186.0620,186.0620,4222
186.0550,186.1880,185.9930,186.0920,7427
186.4110,186.4150,186.0420,186.0430,7065
186.2530,186.4650,186.1910,186.4380,9789
186.1990,186.2770,186.0030,186.1910,4459
186.3370,186.3760,186.1710,186.1710,8346
186.2730,186.4250,186.1300,186.3590,7618
186.4700,186.5040,186.3580,186.3590,6387
186.0850,186.5340,186.0320,186.4480,8712
185.8080,185.9210,185.7210,185.8950,3999
185.9910,186.1680,185.7160,185.7270,6091
185.6010,185.8670,185.5190,185.7960,8914
185.5470,185.6150,185.5190,185.5880,3008
185.5470,185.6840,185.3310,185.4210,7810
185.7790,185.7830,185.2130,185.4110,11231
186.0750,186.4940,185.7950,185.8060,8555
186.1240,186.2470,186.1020,186.1610,2709
185.8180,186.0690,185.7360,185.9830,4995
185.3540,185.9310,185.3310,185.7560,5913
186.0030,186.1580,185.3510,185.4800,7497
186.4410,186.4450,185.8650,185.9340,11457
186.4110,186.5440,186.0130,186.3790,36979
187.9910,188.1440,187.7510,188.0770,37792
187.6060,188.0250,187.5830,187.9980,18381
187.4970,187.5910,187.3560,187.5490,13324
187.4040,187.4820,187.3070,187.4500,14716
187.2600,187.4130,187.1580,187.3710,9843
187.5270,187.5310,187.2570,187.3020,7272
187.3790,187.5460,187.2970,187.4950,8426
187.4180,187.5560,187.3860,187.3960,7740
187.3790,187.4330,187.3360,187.3860,6372
187.3000,187.4380,187.2370,187.3370,4625
187.7300,187.7340,187.3110,187.3120,4260
187.8040,187.8380,187.5940,187.6920,13203
187.7440,187.8670,187.6130,187.8400,3644
187.9420,187.9460,187.6820,187.7120,3868
188.0260,188.1340,187.9780,187.9790,3451
187.7820,188.0100,187.7110,187.9830,5022
187.8730,187.9260,187.7510,187.7510,5506
188.0110,188.0450,187.8100,187.8800,7700
188.1000,188.1140,187.9680,188.0330,5580
188.1100,188.1140,188.0280,188.0380,1943
188.1590,188.2030,188.0570,188.1270,5828
188.1790,188.2180,188.1360,188.1560,2872
188.1740,188.2280,188.1260,188.1560,2440
188.0010,188.2180,187.9780,188.1910,1108
187.8830,187.9360,187.8200,187.8400,2795
187.6750,187.7780,187.6520,187.7510,2783
187.6260,187.6400,187.5240,187.5740,3582
187.6260,187.6800,187.6030,187.6530,1045
187.5760,187.6300,187.4740,187.6030,6424
187.4880,187.5810,187.4250,187.5540,6791
187.7250,187.7590,187.5580,187.5590,4963
187.5270,187.7590,187.5040,187.7020,5707
187.7740,187.7780,187.4500,187.4500,3371
187.9020,187.9170,187.6720,187.7020,4001
187.9030,188.0250,187.8200,187.8250,3346
188.1300,188.1340,187.8990,187.9000,1854
188.2480,188.3410,188.1660,188.1760,2171
188.2580,188.3360,188.1810,188.2250,8031
188.3070,188.3640,188.1360,188.1370,4172
188.3860,188.5360,188.2150,188.2250,8711
188.1790,188.5390,188.1160,188.3830,8757
188.3070,188.4500,188.1360,188.1560,61254
188.3370,188.3410,188.2250,188.2350,5540
188.1390,188.3310,188.1160,188.2850,6955
188.2280,188.2720,188.0080,188.0480,6255
188.2090,188.2720,188.1360,188.1860,3451
188.1890,188.1930,187.9730,188.1170,5166
188.3470,188.4600,188.2050,188.2060,4515
188.2780,188.4010,188.2250,188.3140,7041
188.3070,188.4500,188.2350,188.2850,5104
188.2090,188.4300,188.1860,188.2850,5631
188.3770,188.4010,188.1160,188.1610,10344
188.4560,188.4600,188.2740,188.2850,4328
188.1890,188.3910,188.1660,188.3640,5120
188.2190,188.2920,188.0280,188.1660,8904
188.7520,188.7560,188.1260,188.1760,12035
188.7820,188.8650,188.6400,188.7490,5994
188.6040,188.8990,188.5810,188.7590,14395
188.7910,188.7960,188.5210,188.5220,2983
188.5150,188.8250,188.4920,188.7040,3548
188.5350,188.6670,188.3140,188.3740,8506
188.6630,188.8060,188.5410,188.5910,9477
188.8510,188.9190,188.6000,188.6010,7088
188.9000,188.9140,188.6000,188.8380,6649
189.2660,189.2700,188.8370,188.8770,9767
188.9890,189.2300,188.9660,189.1340,5967
189.0480,189.0820,188.7880,188.9810,9796
189.1770,189.1810,188.8470,188.8670,3974
189.4040,189.5170,189.0650,189.1740,6967
188.9100,189.3880,188.8870,189.3220,3963
188.9790,189.0770,188.8670,188.9560,13402
188.9790,189.0820,188.6200,188.9170,6584
189.3150,189.3590,189.0250,189.0250,2649
189.2110,189.2160,189.0650,189.0750,4695
189.8190,189.8430,189.3310,189.4300,10922
189.8780,190.1640,189.7760,189.7760,10957
189.6510,189.9710,189.6080,189.9440,7047
189.6110,189.8130,189.2230,189.6870,30146
190.1940,190.2080,190.0130,190.0920,50171
190.0850,190.2130,189.9090,190.1860,24004
190.0460,190.1790,189.9140,190.0620,9799
189.8980,190.0600,189.8740,190.0230,5757
189.8980,189.9020,189.7950,189.8550,8171
189.7400,189.9810,189.7160,189.9340,4541
190.0710,190.1640,189.5680,189.7270,10835
190.2830,190.2870,190.0620,190.0620,3680
190.1990,190.3660,190.1760,190.2400,6903
190.3770,190.4060,190.1810,190.2010,11488
190.4760,190.5050,190.3390,190.3880,11030
190.5100,190.5140,190.3930,190.4280,4642
190.6680,190.6730,190.5160,190.5170,3914
190.5990,190.6580,190.5760,190.6300,4173
190.5500,190.6630,190.4970,190.5070,6056
190.5500,190.5930,190.5070,190.5070,3966
190.5400,190.5640,190.4770,190.4770,2189
190.5000,190.6330,190.4470,190.5410,4161
190.5000,190.5340,190.4280,190.4580,2375
190.5100,190.5440,190.4520,190.4530,4298
190.5400,190.5590,190.4370,190.4670,6441
190.3620,190.6130,190.3390,190.5460,9800
190.4310,190.4750,190.3530,190.3540,3229
190.4010,190.4750,190.3780,190.3780,5367
190.4110,190.4550,190.3780,190.3880,4078
190.4220,190.4850,190.3680,190.3880,4673
190.3030,190.4450,190.2690,190.3880,6905
190.3180,190.3510,190.2890,190.2900,1657
190.3420,190.4060,190.3190,190.3190,801
190.4010,190.4700,190.2600,190.2900,10555
190.3920,190.4060,190.2890,190.2990,2150
190.4110,190.4160,190.2990,190.3390,4245
190.4410,190.4450,190.3530,190.3540,773
190.4800,190.4950,190.4080,190.4180,1376
190.2930,190.4650,190.2690,190.3980,1699
190.1640,190.3470,190.1310,190.2500,5355
190.1840,190.1980,190.0670,190.1120,5119
190.1450,190.1490,190.1140,190.1140,515
190.1840,190.2830,190.1410,190.1510,4876
190.1250,190.1440,190.0320,190.1170,1468
189.8380,190.0400,189.8100,190.0130,2296
189.9960,190.0010,189.6080,189.7560,15609
189.9870,190.1000,189.9630,189.9830,12213
190.1940,190.1980,189.9730,189.9880,4712
189.9570,190.1740,189.9340,190.1120,6135
189.8090,189.9370,189.7460,189.9090,4498
189.6160,189.7640,189.5930,189.7370,2658
189.7640,189.8030,189.6230,189.6230,2627
189.5720,189.7980,189.5390,189.7460,4045
189.2900,189.5760,189.2670,189.5190,21400
189.0410,189.4080,189.0080,189.2630,13754
189.0880,189.1440,188.9860,189.0160,10718
189.1370,189.1610,189.0740,189.0750,1687
189.2160,189.3190,189.1440,189.1440,8120
189.1570,189.2300,189.1240,189.2030,7977
189.1960,189.2400,189.1440,189.1540,5806
189.1670,189.3290,189.1440,189.1930,2585
189.3150,189.3290,189.1730,189.1830,6092
189.4330,189.4870,189.2720,189.3020,5399
189.3840,189.4670,189.3460,189.4110,14894
189.2360,189.4580,189.1490,189.4300,13122
189.2410,189.3590,189.1540,189.1830,8616
189.4240,189.4970,189.2230,189.2430,7951
189.2560,189.4870,189.2180,189.4200,22178
189.4240,189.4580,189.2230,189.2620,7550
189.1960,189.4280,189.0740,189.4010,7509
189.5320,189.6550,189.1830,189.1930,8614
189.4730,189.6450,189.4200,189.5390,17197
189.5720,189.7240,189.4200,189.5660,33254
189.5820,189.7640,189.4690,189.5590,5416
189.1870,189.5410,189.1190,189.5140,10335
189.2750,189.3190,189.0650,189.1140,6932
189.2260,189.4080,189.1340,189.2670,9131
189.5910,189.6250,189.2320,189.2330,4163
189.6610,189.6650,189.4300,189.5190,7348
190.2530,190.2770,189.8300,189.8300,24981
190.2340,190.2870,190.0520,190.1810,13315
190.5200,190.5930,190.1110,190.2600,17187
191.2710,191.4730,191.2470,191.4350,58934
191.1720,191.2600,191.0200,191.1980,24892
191.2660,191.2850,191.1480,191.1590,13471
191.3400,191.4920,191.2230,191.2430,12457
191.3990,191.4130,191.2770,191.3370,7303
191.4980,191.5620,191.3660,191.4160,7809
191.3350,191.4730,191.3110,191.4250,8515
191.2310,191.3490,191.1680,191.3070,10585
191.2610,191.2650,191.0890,191.1880,11622
191.1920,191.2550,191.0890,191.2130,6177
191.1670,191.1960,191.0990,191.1690,2267
191.2360,191.2400,191.1290,191.1490,2205
191.2460,191.2940,191.1780,191.2180,4347
191.1920,191.3050,191.1420,191.2180,4409
191.0340,191.1960,191.0100,191.1690,2855
191.1520,191.1810,190.9260,190.9270,3501
191.2380,191.2420,191.0600,191.0990,2840
191.1620,191.3050,191.1340,191.1590,4428
191.0780,191.1660,190.9900,191.0850,4067
190.9050,191.0580,190.8820,191.0300,1080
190.8160,190.9000,190.7830,190.8720,1859
190.7620,190.9290,190.7390,190.7880,3329
190.7470,190.8110,190.6250,190.6250,1835
190.7720,190.8400,190.5960,190.5960,3120
190.4800,190.7710,190.4570,190.7440,1085
190.7370,190.7420,190.4870,190.4870,2886
190.7260,190.7560,190.6250,190.7140,3967
190.5640,190.7220,190.5360,190.6950,1882
190.4310,190.5980,190.4080,190.5710,2794
190.2260,190.4260,190.2030,190.3440,3015
190.3720,190.4310,190.2790,190.2800,5585
190.3870,190.4650,190.3360,190.3930,2321
190.2730,190.4060,190.2000,190.3490,2455
190.1190,190.3160,190.0520,190.2880,5850
190.1050,190.1190,190.0280,190.0330,3263
190.2380,190.2430,190.0420,190.1020,4150
190.3870,190.3960,190.1610,190.2250,3323
190.3720,190.4550,190.3140,190.3150,2155
190.3970,190.4010,190.2190,190.3040,4343
190.5150,190.5190,190.3970,190.4180,1728
190.8610,190.8660,190.5410,190.5410,1713
191.0440,191.0480,190.7930,190.8530,8005
191.0140,191.1170,190.9810,191.0300,5895
191.0190,191.1070,190.9710,191.0200,5035
191.0290,191.0580,190.8820,190.9610,5551
190.9150,191.1070,190.8920,191.0010,3473
190.9150,190.9980,190.8520,190.8920,5640
190.9740,190.9780,190.7240,190.7240,6420
190.8560,191.0230,190.8320,190.9120,8904
190.8380,190.9100,190.7930,190.8530,4989
190.7270,190.8400,190.6250,190.7300,7999
190.9050,190.9100,190.5660,190.6750,2678
190.6880,190.9420,190.6550,190.8130,6208
190.6780,190.6920,190.5760,190.6550,7228
190.5600,190.6430,190.3980,190.6150,6893
190.2630,190.3660,190.2400,190.3190,2569
190.2530,190.3560,190.1810,190.2800,8416
189.8090,190.2580,189.7860,190.1610,7329
189.4930,189.7740,189.4690,189.7460,1568
189.6900,189.7140,189.4990,189.5190,5306
189.7150,189.8030,189.6080,189.6380,6858
189.6310,189.7340,189.5580,189.7070,4448
189.4730,189.7240,189.4500,189.6970,11140
189.4190,189.5560,189.3810,189.4400,10733
189.5720,189.6250,189.3760,189.3960,11987
189.4830,189.7340,189.4600,189.5390,11966
189.5620,189.5760,189.3610,189.4350,8791
189.4430,189.6450,189.3660,189.5790,10049
189.3940,189.5860,189.3610,189.4500,12631
189.2260,189.5070,189.2030,189.4800,19779
188.9990,189.4770,188.9760,189.2430,13899
189.2360,189.2550,188.9360,188.9950,16133
188.9690,189.1860,188.8670,189.1590,21429
188.5350,188.9440,188.5110,188.8720,3724
188.7220,188.7270,188.3140,188.4820,7607
188.6530,189.0030,188.6000,188.6990,12464
189.0190,189.1020,188.6990,188.7090,15864
188.9590,189.2800,188.7290,188.8870,37167
187.4580,187.6700,187.4350,187.4850,64301
187.5760,187.6100,187.3760,187.4060,33679
187.5620,187.7040,187.5240,187.5440,24315
187.4480,187.6500,187.4250,187.5390,17232
187.6460,187.6800,187.3760,187.4160,30079
187.5220,187.6890,187.4740,187.6230,18662
187.6460,187.6800,187.5040,187.5040,12920
187.4780,187.7290,187.4550,187.6380,19656
187.4580,187.5310,187.4050,187.4650,11919
187.5860,187.6100,187.4220,187.4220,9257
187.7000,187.7290,187.5730,187.5930,11209
187.7050,187.7090,187.5830,187.6720,9189
187.7340,187.7680,187.6520,187.7120,9459
187.4880,187.7780,187.4650,187.7120,23187
187.4010,187.5260,187.3780,187.4650,10967
187.2310,187.3830,187.2080,187.3560,3652
187.3300,187.3340,187.1140,187.1680,10400
187.3990,187.4420,187.3460,187.3760,13248
187.4280,187.4420,187.3260,187.3790,6602
187.3340,187.5210,187.2770,187.4250,20535
187.2800,187.3730,187.2570,187.3170,9185
187.3890,187.4230,187.2370,187.2770,9815
187.4040,187.4520,187.3460,187.3760,6088
187.3490,187.4330,187.1810,187.4060,9684
187.2750,187.3440,187.2520,187.3170,5214
187.2010,187.3040,187.1780,187.2580,7164
187.2210,187.3880,187.1680,187.1980,6754
187.3440,187.3490,187.1580,187.1590,6308
187.4580,187.5510,187.3660,187.3680,6267
187.5320,187.6000,187.4450,187.4450,5103
187.4230,187.5510,187.4000,187.5240,4273
187.3690,187.4970,187.3460,187.3660,10591
187.2310,187.3730,187.2080,187.3460,5801
187.2600,187.3140,187.1980,187.2230,3976
187.4830,187.4870,187.2420,187.2970,3470
187.5420,187.5710,187.4450,187.4450,4552
187.6060,187.6700,187.5190,187.5490,4273
187.5070,187.6890,187.4840,187.5930,7035
187.5270,187.5310,187.3660,187.4850,8127
187.4090,187.5910,187.3470,187.4800,4251
187.3340,187.5120,187.2820,187.4010,10514
187.5470,187.5610,187.2180,187.2970,34316
187.5120,187.5860,187.4550,187.5590,8440
187.6460,187.6500,187.4600,187.4600,9712
187.4180,187.6990,187.3460,187.6230,10245
187.2260,187.4520,187.1290,187.4250,2874
187.3050,187.3340,187.1570,187.1580,10234
187.4480,187.4670,187.2770,187.2870,13434
187.2700,187.5210,187.2470,187.4010,8831
187.3390,187.3850,187.1140,187.1640,3794
187.2800,187.3630,187.2370,187.2490,3525
187.1220,187.2650,187.0990,187.2380,2744
187.1120,187.3730,187.0500,187.1090,18283
186.6630,186.8990,186.6400,186.8480,3981
186.8060,186.9190,186.6250,186.6950,6078
186.9590,187.0030,186.6840,186.7830,7300
186.9740,187.0280,186.8670,187.0010,8110
187.2500,187.2840,186.9110,186.9810,17149
187.3390,187.3830,187.1780,187.2380,16427
187.2750,187.3930,187.2080,187.3120,14938
187.4580,187.5710,187.1880,187.2530,16029
186.8460,187.4620,186.7730,187.4250,16830
186.9150,187.0030,186.6840,186.8130,25992
186.8260,187.1860,186.7830,186.9710,36758
187.4280,187.5120,186.7730,186.8030,43988
187.2310,187.5410,187.1980,187.3660,33595
186.9540,187.2550,186.9310,187.1790,11619
187.2210,187.2250,186.8720,186.8920,19974
186.6080,187.2350,186.5660,187.2080,7313
186.8460,186.8790,186.5020,186.5760,12124
186.7270,186.8790,186.5910,186.7490,24973
186.6680,187.0030,186.6450,186.7040,22160
186.7070,187.0470,186.6200,186.6250,20354
187.3540,187.4820,186.7440,186.7440,24136
187.2700,187.4420,187.2280,187.3170,17430
186.9250,187.3730,186.9020,187.1790,42117
186.3810,186.9780,186.3580,186.8620,23837
186.2130,186.6470,186.0420,186.3980,45446
190.3030,190.6330,190.2000,190.5860,55123
190.2730,190.4750,190.1310,190.2900,23202
190.1840,190.3370,190.1210,190.2200,15851
190.1450,190.2580,190.1070,190.1220,9702
190.3220,190.3470,190.0570,190.0580,14324
190.1940,190.4060,190.1410,190.3090,7566
190.6480,190.6540,190.1810,190.1810,7245
190.4710,190.6130,190.4080,190.5860,3587
190.5990,190.6080,190.4280,190.4870,4145
190.6530,190.6580,190.4180,190.6010,4768
191.0530,191.0580,190.6840,190.6850,2933
190.9350,191.0970,190.9110,191.0110,3750
190.9300,191.0060,190.8720,190.9780,4077
191.1620,191.2110,190.8820,190.8820,4398
191.0530,191.0580,190.9560,191.0110,2789
190.8710,191.1460,190.8420,191.0740,4429
190.8850,191.0080,190.8620,190.9440,4257
190.8760,190.9390,190.7680,190.8230,6096
190.9640,190.9740,190.8030,190.8530,2755
190.7670,190.9590,190.7440,190.9270,5954
190.6680,190.7710,190.6250,190.7090,5606
190.6880,190.8010,190.5860,190.6500,4251
190.4010,190.6730,190.3780,190.6250,4821
190.3220,190.3760,190.2600,190.3490,1642
190.1740,190.3560,190.1210,190.3290,2639
190.1940,190.2380,190.1710,190.2110,838
190.1050,190.1590,190.0130,190.1120,2430
190.1890,190.2480,190.0620,190.2200,4210
190.3720,190.3760,190.1310,190.1510,9497
190.3420,190.4950,190.3190,190.3440,2405
190.5140,190.5640,190.3680,190.3690,4792
190.5200,190.5240,190.4320,190.4580,1871
190.5550,190.6580,190.5070,190.5170,1672
190.4310,190.5980,190.3190,190.5710,2828
190.5500,190.5840,190.3090,190.3640,2399
190.8850,190.8900,190.4470,190.6250,3792
191.1620,191.1660,190.9360,190.9370,1913
191.2310,191.3290,191.1090,191.1980,2163
191.4440,191.4780,191.2820,191.2820,1883
191.4290,191.5200,191.3670,191.4550,3256
191.4290,191.5070,191.4050,191.4250,1222
191.1130,191.4130,191.0890,191.3860,2165
191.0480,191.1270,191.0250,191.0700,1539
191.2510,191.2550,191.0250,191.0250,3612
191.0930,191.3540,191.0690,191.3270,3136
191.3690,191.3890,191.1190,191.1190,3768
190.9450,191.2160,190.7830,191.1880,2234
191.2410,191.2450,191.0100,191.0110,1425
190.9940,191.1610,190.9710,191.1190,2348
191.1420,191.2160,190.9020,190.9020,11207
190.9550,191.2160,190.8820,191.1880,4008
191.2110,191.2260,190.9610,190.9610,2188
191.1820,191.1860,190.8030,191.1390,8589
191.3300,191.4230,191.1780,191.1780,10940
191.3400,191.4680,191.2470,191.2970,13379
191.4530,191.6110,191.3260,191.3960,18592
191.5180,191.6310,191.4050,191.4550,13402
191.8630,192.0060,191.5530,191.5540,10457
192.2880,192.2920,191.7210,191.7610,14752
192.3180,192.3720,192.1560,192.2450,7573
191.9030,192.2730,191.8790,192.1860,10198
191.9620,191.9960,191.7210,191.8800,6671
191.8630,192.0260,191.7210,191.9340,6485
192.1100,192.1150,191.7020,191.8250,5339
192.2390,192.2920,192.0270,192.1170,5411
192.1990,192.3120,192.0030,192.1760,6896
192.0810,192.2530,192.0570,192.1170,4913
192.2880,192.4210,192.1760,192.1760,4610
192.2090,192.3810,191.9680,192.3140,7591
192.2440,192.4410,192.1760,192.2350,11831
191.6950,192.1640,191.6720,192.1370,17645
191.2410,191.6800,191.2180,191.6530,13330
191.5180,191.5420,191.2570,191.2970,16090
191.3890,191.5710,191.3090,191.4550,18957
191.5080,191.7100,191.3360,191.3660,13081
191.9230,191.9370,191.2570,191.4850,16158
191.8730,191.9760,191.6620,191.9490,34054
193.3050,193.4190,193.0740,193.1540,65561
193.2260,193.3100,193.1240,193.2620,30837
193.2760,193.3000,193.1340,193.1980,21598
193.1970,193.3000,193.1680,193.2530,12794
193.0590,193.2210,193.0350,193.1640,15264
192.9600,193.1070,192.9160,193.0350,11250
192.9450,192.9840,192.8770,192.8970,8110
192.8800,193.0330,192.7930,192.9460,9055
192.9990,193.0040,192.8270,192.9070,7244
192.8810,193.0040,192.7980,192.9760,6523
192.8610,192.9840,192.7980,192.8970,7547
192.8310,192.8600,192.5900,192.8280,8584
192.9750,192.9940,192.7160,192.8080,9095
192.9350,193.0140,192.8180,192.9860,6715
192.9250,192.9540,192.8080,192.9270,3603
193.0190,193.0530,192.9020,192.9070,6659
192.9990,193.0310,192.9560,192.9660,3964
193.1080,193.1420,192.9060,192.9580,8472
193.0740,193.1720,193.0350,193.0800,6259
193.0490,193.0930,192.9510,193.0350,7511
193.2810,193.2850,192.9560,193.0400,3510
193.2860,193.3590,193.2420,193.2850,5333
193.4090,193.4330,193.2320,193.2330,4904
193.5330,193.5370,193.3410,193.3910,7963
193.4950,193.5960,193.4100,193.4300,8966
193.4040,193.5070,193.3810,193.4500,7127
193.3150,193.4380,193.2920,193.3860,6025
193.3200,193.3490,193.2520,193.2920,3773
193.3450,193.4480,193.3210,193.3660,5804
193.3430,193.3990,193.2230,193.3460,7515
193.3750,193.4190,193.2420,193.3400,7964
193.2460,193.3490,193.1440,193.3120,6236
193.2360,193.3410,193.2030,193.2030,4253
193.2760,193.3400,193.1780,193.1780,6396
193.0880,193.1910,193.0250,193.1540,3948
193.1230,193.1620,193.0840,193.1090,3626
192.9990,193.1420,192.9760,193.0750,64473
192.9400,193.0190,192.8820,192.9910,6581
192.8810,192.9540,192.8570,192.8920,2928
192.7520,192.9200,192.7290,192.8920,4828
192.9890,193.0330,192.8130,192.8130,5100
192.9500,192.9640,192.8270,192.9360,6662
192.9990,193.0630,192.9060,192.9660,9003
192.9500,192.9840,192.8770,192.9460,3942
192.8510,192.9350,192.8080,192.8820,4552
192.7520,192.9640,192.7190,192.8770,6389
192.6390,192.7960,192.6100,192.7090,4315
192.5840,192.6480,192.5410,192.6200,2672
192.4860,192.7370,192.4620,192.6200,4340
192.4170,192.5170,192.3920,192.4480,4933
192.3770,192.5590,192.2650,192.3830,13109
