1. open,2. high,3. low,4. close,5. volume
174.7700,174.9200,174.7500,174.9000,5605
174.5000,174.8200,174.3750,174.8000,14332
174.1600,174.4600,173.9400,174.4400,17531
173.5500,173.7400,173.5500,173.7400,62861
173.5300,173.6050,173.5100,173.5500,34657
173.5060,173.5500,173.4850,173.5400,14448
173.5300,173.5700,173.5000,173.5050,13124
173.5600,173.6200,173.5350,173.5500,11110
173.6100,173.6200,173.5500,173.5550,12892
173.7250,173.7500,173.5900,173.5900,5897
173.7800,173.7900,173.7200,173.7300,7853
173.8800,173.9200,173.7900,173.7900,6994
173.8200,173.8700,173.8000,173.8700,11728
173.8200,173.8500,173.7900,173.8200,7086
173.8600,173.9200,173.8300,173.8300,6688
173.8100,173.8700,173.7600,173.8700,7406
173.8300,173.8800,173.7700,173.7900,8063
173.6700,173.8200,173.6600,173.8200,5356
173.6000,173.6700,173.5900,173.6600,8858
173.4700,173.6100,173.4700,173.6000,3949
173.5200,173.5200,173.4200,173.4600,5872
173.5100,173.5610,173.4900,173.5100,9397
173.5200,173.5400,173.4900,173.4950,9648
173.5550,173.6000,173.5300,173.5300,5642
173.5700,173.5850,173.4900,173.5500,5151
173.6550,173.7050,173.5600,173.5900,5399
173.5700,173.6400,173.5700,173.6400,3802
173.5300,173.5800,173.4510,173.5800,6753
173.5500,173.5900,173.5100,173.5400,5902
173.5500,173.5800,173.5200,173.5500,6321
173.6900,173.6900,173.5500,173.5500,4787
173.8000,173.8250,173.6900,173.6900,3585
173.7400,173.8000,173.7200,173.8000,3911
173.7850,173.7900,173.6710,173.6950,8554
173.6700,173.8050,173.6650,173.8000,4152
173.8450,173.8450,173.7000,173.7000,13172
173.8900,173.8950,173.8300,173.8300,4334
173.7500,173.8950,173.7500,173.8950,2180
173.5300,173.7250,173.5200,173.7100,3511
173.5300,173.5900,173.5100,173.5900,2724
173.4900,173.5200,173.4600,173.5200,4543
173.6400,173.6400,173.4600,173.4600,12174
173.6000,173.6400,173.5400,173.6400,3814
173.7600,173.7800,173.5300,173.5350,3714
173.9100,173.9100,173.7400,173.7900,9040
174.0200,174.0200,173.9200,173.9200,3516
173.9250,174.0100,173.9250,173.9900,4006
173.8800,173.9300,173.8400,173.8800,22320
173.6800,173.8350,173.6800,173.8350,1604
173.7050,173.7900,173.6500,173.6600,283345
173.6700,173.7150,173.6400,173.7150,5128
173.6100,173.7100,173.6100,173.6720,3210
173.6000,173.6200,173.5700,173.5900,3912
173.5900,173.6000,173.5600,173.5800,2610
173.3300,173.4900,173.3300,173.4900,7149
173.8400,173.8400,173.2800,173.2800,7737
173.4400,173.9500,173.4300,173.8800,29393
173.3800,173.4800,173.2900,173.4800,9061
173.4550,173.5200,173.3600,173.3600,6352
173.4800,173.5100,173.4100,173.4580,6687
173.6200,173.6200,173.4750,173.4750,6482
173.5780,173.6200,173.4000,173.6200,8203
173.7550,173.8000,173.5400,173.5700,9438
173.8600,173.8650,173.6600,173.8000,5238
173.7200,173.7600,173.4950,173.7600,9427
173.5100,173.7900,173.4600,173.7800,5824
173.5500,173.5500,173.4500,173.4500,4625
173.6200,173.7500,173.5300,173.5300,7706
173.6350,173.7800,173.6300,173.6700,6505
173.6300,173.6900,173.6200,173.6200,8206
173.8800,173.8800,173.5900,173.5900,10562
174.1000,174.1200,173.8500,173.8500,14089
173.9400,174.0800,173.9100,174.0800,14220
173.7700,173.9700,173.7500,173.9500,20241
173.6100,173.8200,173.5100,173.8200,12523
173.4950,173.6650,173.4500,173.6650,5285
173.5000,173.6200,173.3950,173.5500,8378
173.4150,173.5200,173.3800,173.4790,10911
173.4350,173.5300,173.2500,173.4600,5399
173.2100,173.4600,173.0900,173.4600,11950
173.3100,173.3250,173.0450,173.2100,46965
173.3900,173.5000,173.3800,173.4900,93461
173.2200,173.4250,173.2200,173.3900,45564
173.2100,173.2200,173.1010,173.2200,37653
173.1000,173.2300,173.0800,173.2200,19049
173.1300,173.1800,173.0400,173.1100,47385
173.0650,173.2400,173.0250,173.1350,29321
173.0400,173.1250,173.0000,173.0800,14756
173.1460,173.1700,173.0100,173.0100,24715
173.0800,173.1300,173.0000,173.1300,21109
173.1600,173.1700,173.0200,173.0600,17644
173.2000,173.2200,173.0800,173.1900,15576
173.1600,173.2300,173.1200,173.2000,7295
173.1000,173.2100,173.1000,173.1740,11494
172.9500,173.0900,172.9300,173.0850,7900
172.8800,173.0100,172.8600,172.9700,19484
172.8750,172.9000,172.8300,172.8600,7925
172.9200,172.9600,172.8150,172.8800,12937
172.6800,172.9100,172.6800,172.8800,7010
172.4900,172.7400,172.4800,172.7000,9056
172.5100,172.6450,172.4700,172.5000,13469
172.3900,172.5100,172.3250,172.5100,10667
172.5500,172.5500,172.3560,172.3650,15336
172.5300,172.6100,172.4600,172.4700,15116
172.6600,172.6600,172.4400,172.5600,16678
172.9300,172.9300,172.7300,172.7400,11179
173.1450,173.1500,172.9250,172.9250,6224
173.1450,173.2000,173.0650,173.2000,11690
173.0700,173.1400,173.0450,173.1400,7987
172.8200,173.0350,172.7650,173.0100,22797
173.0700,173.0700,172.8200,172.8500,26569
173.2000,173.2000,172.8100,173.0600,65450
173.3650,173.3900,173.1800,173.1960,11583
173.5000,173.5000,173.3500,173.3800,6716
173.5700,173.6200,173.5400,173.5400,6460
173.6100,173.7000,173.5800,173.5800,13702
173.5300,173.6550,173.4800,173.5600,11259
173.5100,173.5750,173.4050,173.5750,8556
173.5800,173.5900,173.4400,173.5100,10466
173.7600,173.7600,173.5900,173.6000,7031
173.7900,173.8650,173.7600,173.8150,8227
173.8070,173.8200,173.7600,173.7850,5107
173.8600,173.8600,173.7200,173.8150,6649
173.9700,174.1750,173.8300,173.8300,18399
173.9050,174.1300,173.9000,173.9750,7814
173.6650,173.9660,173.6650,173.9100,4412
173.5950,173.7500,173.5950,173.6800,5565
173.7600,173.7600,173.5500,173.5900,9282
173.9800,174.0300,173.8400,173.8400,5840
174.0100,174.0200,173.9100,173.9400,287542
174.0900,174.1200,173.9900,174.0450,4067
173.9000,174.1300,173.8300,174.0950,5047
174.2100,174.2100,173.8800,173.9000,85442
174.3600,174.4800,174.2500,174.3500,12517
174.8000,174.8310,174.3400,174.3600,41035
174.9700,174.9900,174.8200,174.8500,7311
175.0000,175.0100,174.9300,175.0000,4504
175.0500,175.1600,175.0000,175.0300,24440
174.7200,175.0500,174.7200,175.0500,9672
174.5300,174.8700,174.5300,174.7700,5876
174.7000,174.7000,174.5300,174.5800,12747
174.6750,174.7350,174.6500,174.6900,4634
174.6850,174.7800,174.5900,174.7100,14632
174.9350,174.9350,174.6540,174.6700,19867
174.6100,174.9550,174.6100,174.9500,22495
174.5600,174.6200,174.4900,174.6200,12136
174.9200,174.9400,174.5600,174.5750,12664
175.0700,175.0900,174.8300,174.8500,7406
175.1500,175.4560,175.0700,175.1100,23919
175.1370,175.1630,174.9900,175.0300,9825
175.0300,175.1250,174.8900,175.1250,8091
174.9850,175.0600,174.7500,174.9800,11585
175.0250,175.1900,174.9000,174.9350,14384
175.1400,175.1700,174.9100,174.9800,42272
174.8300,175.4000,174.7800,175.1200,23811
175.1500,175.1500,174.8400,174.8500,30280
175.4700,175.6500,174.7700,175.1500,27879
175.9220,175.9220,175.4800,175.5000,33957
175.9500,175.9700,175.6300,175.9000,55350
174.3100,174.7400,174.3100,174.5300,127439
174.5700,174.5700,174.2900,174.3100,101818
174.8560,174.8650,174.5100,174.5200,46635
174.7700,174.8920,174.7650,174.8800,31186
174.7050,174.8300,174.7040,174.7700,24879
174.7600,174.8250,174.6000,174.7200,19879
174.8450,174.8800,174.7000,174.7600,19390
174.7700,174.8550,174.6750,174.8550,19134
175.0650,175.0650,174.7800,174.7800,16726
175.4000,175.4000,175.0800,175.0900,24654
175.3200,175.4500,175.3100,175.4050,12571
175.3400,175.3450,175.1600,175.2900,17570
175.4100,175.4300,175.3000,175.3450,16181
175.4750,175.4750,175.3600,175.4200,14579
175.5100,175.5500,175.4680,175.4750,14456
175.3900,175.5500,175.3900,175.5150,11893
175.2850,175.3400,175.2600,175.3400,11227
175.2850,175.3900,175.2300,175.2700,14175
175.2700,175.3950,175.2600,175.2900,13514
175.3500,175.3600,175.1400,175.2200,18449
175.4400,175.4500,175.2900,175.3600,10469
175.6100,175.6220,175.4110,175.4110,10677
175.7700,175.8500,175.7000,175.7000,16985
175.8520,175.8800,175.7500,175.7700,14930
175.7770,175.9100,175.7600,175.8600,12842
175.7350,175.7850,175.6700,175.7600,12187
175.7600,175.7700,175.6400,175.7100,13245
175.6900,175.8400,175.6000,175.7300,14668
175.8600,175.9750,175.7400,175.7400,38184
175.9000,175.9000,175.8000,175.8550,11043
175.7400,176.0600,175.7400,175.9500,16878
175.7800,175.8200,175.7500,175.7550,15613
175.9200,175.9350,175.6330,175.7800,14963
176.1100,176.1400,175.9400,175.9400,17326
176.2300,176.2300,176.0300,176.1200,15360
176.2950,176.3200,176.2000,176.2450,18094
176.3100,176.3900,176.3000,176.3000,14604
176.2150,176.3300,176.1900,176.3100,13462
176.2000,176.2000,176.0970,176.1950,14521
176.1250,176.2300,176.0700,176.1800,12102
176.2550,176.2900,176.1070,176.1070,16992
176.2800,176.3500,176.2500,176.2500,14331
175.9900,176.3200,175.9900,176.2600,26494
175.9400,175.9760,175.8200,175.9760,15708
175.9400,176.0450,175.7800,175.9600,16269
176.1400,176.1450,175.7800,175.8800,16706
175.7700,176.2200,175.7400,176.1300,28209
175.5900,175.8080,175.5600,175.7400,27832
175.4700,175.6400,175.4700,175.6000,19099
175.2900,175.5000,175.2900,175.5000,9464
175.2600,175.3400,175.1700,175.2900,9723
175.3900,175.5100,175.2500,175.2900,111891
175.4100,175.5200,175.3000,175.3700,25137
175.3800,175.4400,174.9600,175.4300,50416
175.5000,175.5000,175.3500,175.3900,17487
175.3300,175.5200,175.2450,175.4800,22866
175.0200,175.3000,175.0150,175.3000,16180
174.9400,175.0700,174.8800,175.0200,11990
174.9850,175.1000,174.8000,174.9400,32045
174.8400,175.0850,174.8400,174.9700,18963
174.7000,174.9250,174.5620,174.8500,13170
175.0900,175.0920,174.7200,174.7200,23266
175.2050,175.2800,174.9400,175.1100,19766
174.4900,175.2300,174.4400,175.1800,22394
174.3500,174.5100,174.2200,174.5000,20465
174.9400,174.9400,174.3320,174.3550,29802
174.7150,175.0000,174.6550,174.9400,14717
175.1800,175.1850,174.5500,174.6800,32304
174.7500,175.3400,174.6700,175.1900,49489
174.4850,174.8300,174.3400,174.7700,24454
175.0300,175.2500,174.3800,174.4900,46562
174.3500,175.1700,174.3200,175.1100,64858
174.6440,174.6650,174.1600,174.3150,37267
174.3800,174.6890,174.2100,174.6300,45856
173.7700,174.4600,173.2600,174.4250,61155
174.1800,174.5350,173.7250,173.8000,68495
175.6650,175.7900,174.1400,174.2150,72638
174.5500,175.7600,174.0500,175.6190,140230
163.0900,163.3900,163.0800,163.3800,140369
162.8100,163.1900,162.7950,163.0900,55764
162.7700,162.9200,162.7700,162.8000,37558
162.6900,162.7900,162.6350,162.7900,30091
162.5900,162.7000,162.5600,162.7000,22511
162.6400,162.6500,162.5800,162.5950,19344
162.5900,162.6400,162.5800,162.6400,19504
162.6000,162.6500,162.5800,162.6100,12863
162.6900,162.7000,162.5900,162.5900,10524
162.5300,162.7300,162.5100,162.6800,17705
162.5100,162.5400,162.4850,162.5150,10970
162.4400,162.4950,162.4400,162.4950,28501
162.4800,162.5200,162.4100,162.4200,9928
162.4900,162.4900,162.4410,162.4750,6622
162.4800,162.5500,162.4550,162.4900,9825
162.3800,162.5000,162.3600,162.4900,8581
162.2600,162.3750,162.2600,162.3650,10908
162.4500,162.4500,162.2400,162.2550,16596
162.3900,162.4900,162.3900,162.4700,16818
162.3500,162.4250,162.3500,162.4250,8389
162.1600,162.3200,162.1600,162.3200,9531
162.0900,162.1900,162.0900,162.1750,5703
162.1200,162.1200,162.0500,162.1000,8966
162.2500,162.2650,162.1400,162.1400,9134
162.0900,162.2300,162.0650,162.1900,9762
162.1400,162.1700,162.0700,162.1000,9590
162.0350,162.1700,162.0200,162.1400,11383
162.0050,162.0500,161.9900,162.0300,12554
162.0600,162.0800,161.9750,161.9960,7523
162.0700,162.1000,162.0400,162.0800,5983
162.0800,162.1200,162.0600,162.0700,8778
162.1000,162.1400,162.1000,162.1000,5363
161.9500,162.1150,161.9400,162.0900,13103
162.0350,162.0450,161.9600,161.9600,6410
162.0500,162.0600,162.0100,162.0300,6691
162.0350,162.0700,162.0100,162.0500,8356
161.8100,162.0100,161.8100,162.0100,6271
161.7700,161.8050,161.7700,161.8050,4357
161.6600,161.7800,161.6600,161.7800,4589
161.6800,161.6800,161.6400,161.6700,3073
161.6800,161.7350,161.6400,161.6800,6028
161.6600,161.7050,161.6300,161.6700,6907
161.6400,161.6700,161.6400,161.6600,3545
161.6980,161.7000,161.6200,161.6400,5228
161.7100,161.7100,161.6500,161.6900,3712
161.6850,161.7350,161.6700,161.7350,4515
161.7000,161.7100,161.6500,161.6800,3858
161.8600,161.8600,161.6900,161.6900,4397
161.8850,161.8950,161.7900,161.8600,9815
161.8300,161.9200,161.8300,161.8500,3890
161.8200,161.8650,161.8100,161.8300,3897
161.8600,161.8600,161.7600,161.7800,2774
161.8600,161.9300,161.8400,161.8700,6488
161.7850,161.7900,161.6500,161.7600,21756
161.6800,161.8200,161.6800,161.8000,6964
161.7600,161.8150,161.7100,161.7100,27496
161.7900,161.8600,161.7100,161.7700,8642
161.8650,161.9500,161.8000,161.8100,9391
161.9100,161.9500,161.8700,161.8700,6505
161.8350,161.9100,161.8300,161.9000,5304
161.9860,161.9860,161.7900,161.8000,8238
161.9900,162.0700,161.9400,161.9900,4840
162.0900,162.2000,161.8900,161.9450,12791
161.9000,162.1200,161.9000,162.0400,7855
161.6700,161.9000,161.6600,161.9000,18560
161.8250,161.8250,161.6350,161.6750,11518
161.5200,161.8200,161.4900,161.8200,7864
161.9200,161.9200,161.4300,161.5000,9605
161.8900,161.9400,161.8300,161.8500,5058
161.7600,161.8600,161.7500,161.8200,8604
161.7100,161.9050,161.7020,161.7600,18339
161.7000,161.7700,161.5900,161.7400,22824
161.6900,161.7200,161.5600,161.6600,16742
161.6000,161.7300,161.5600,161.6900,15999
161.4100,161.5800,161.3450,161.5800,16288
161.3600,161.4700,161.3100,161.4250,29499
161.2100,161.4500,161.2000,161.4000,16764
161.1900,161.4400,161.0700,161.1700,35332
163.0550,163.2000,162.9800,163.2000,77263
163.2200,163.2500,163.0650,163.0650,48431
163.1300,163.2500,163.1200,163.1800,25860
163.2000,163.2800,163.1250,163.1400,16153
163.1550,163.2200,163.1500,163.1900,12338
163.1800,163.1800,163.1240,163.1500,8619
163.0450,163.1700,163.0450,163.1500,5413
163.0300,163.0650,162.9900,163.0400,8243
163.0200,163.0500,163.0100,163.0350,5667
163.0800,163.1220,163.0200,163.0200,7608
163.0050,163.1000,162.9900,163.0800,7813
163.0400,163.0800,162.9500,163.0200,7241
163.0100,163.0320,163.0000,163.0200,6347
162.9500,163.0000,162.9500,162.9900,7276
162.9600,163.0150,162.9200,162.9600,8413
162.9800,163.0350,162.9400,162.9700,11768
162.9200,162.9900,162.8800,162.9650,9098
162.9600,163.0300,162.9200,162.9200,5758
162.9050,162.9700,162.8900,162.9700,5584
162.9300,162.9300,162.8500,162.9100,6782
163.0700,163.1200,162.9200,162.9500,7153
163.1100,163.1100,163.0700,163.0700,5369
163.1500,163.1800,163.1100,163.1100,6324
163.1250,163.1700,163.1250,163.1600,4373
163.1100,163.1300,163.0800,163.1200,3997
163.0800,163.1500,163.0700,163.1500,7495
162.9900,163.0800,162.9500,163.0700,4441
162.9900,163.0000,162.9500,162.9700,5223
162.9700,163.0300,162.9700,163.0100,4428
162.8700,162.9900,162.8700,162.9800,4257
163.0150,163.0250,162.8450,162.8600,3118
163.0200,163.0400,162.9900,162.9900,3734
163.1900,163.1900,163.0600,163.0800,6325
163.1600,163.1800,163.1600,163.1700,3660
163.2200,163.2450,163.1200,163.1200,3655
163.2000,163.2100,163.1700,163.2000,4537
163.2400,163.2850,163.1070,163.1900,8861
163.1300,163.2900,163.1200,163.2700,3016
163.1600,163.2200,163.1600,163.1900,5561
163.2800,163.2800,163.1700,163.1780,2874
163.1700,163.3150,163.1700,163.3000,6256
163.3780,163.3950,163.2100,163.2100,3998
163.3500,163.3800,163.2800,163.3500,4038
163.3300,163.3750,163.3300,163.3600,5279
163.3600,163.3600,163.2800,163.3100,3980
163.3800,163.3800,163.3400,163.3700,3278
163.5100,163.5100,163.3400,163.3700,9126
163.6500,163.6600,163.5880,163.5880,4829
163.5700,163.6650,163.5700,163.6600,4796
163.4500,163.5700,163.4500,163.5300,8489
163.5400,163.5400,163.4650,163.4800,2735
163.5050,163.5850,163.4900,163.4900,4019
163.7000,163.7000,163.5700,163.5700,5707
163.5850,163.7300,163.4400,163.7200,25945
163.4400,163.5800,163.4300,163.5600,9910
163.4000,163.4400,163.3800,163.4100,4313
163.2600,163.4200,163.2600,163.4000,5544
163.1700,163.2200,163.1600,163.2000,4927
163.1300,163.1850,163.1110,163.1400,4893
163.1200,163.2040,163.1000,163.1000,6099
