1. open,2. high,3. low,4. close,5. volume
487.1350,488.0090,486.9740,487.1670,71948
488.7880,489.0380,487.0740,487.0870,118192
487.0510,488.8180,486.9740,488.7200,137025
486.5060,487.4690,485.9450,487.0670,94805
485.6920,486.7000,485.3550,486.3280,111281
485.9920,486.6800,485.5650,485.6540,114777
485.8470,487.3200,485.5790,485.9620,137870
486.0660,486.1310,484.9860,485.8180,106824
485.4170,486.5800,485.3950,486.0680,101733
486.6520,487.1200,485.2350,485.2390,129954
486.5160,487.3100,486.4540,486.5780,130569
485.1970,487.3590,485.1060,486.8070,155670
484.8780,485.9010,484.5960,485.4090,144352
484.5280,485.6410,484.0470,484.8820,177384
481.7210,484.8420,480.8000,484.5850,353247
482.8300,483.3830,481.3710,481.7720,362989
486.1560,486.1710,482.7680,482.8010,514710
487.6850,490.6560,485.7450,485.8380,657175
495.9870,496.9300,495.8250,496.5980,712693
495.6570,496.2610,494.2670,495.9580,332094
495.6870,495.8610,495.3850,495.5640,141017
495.1170,495.7210,494.8860,495.6680,172687
494.8630,495.3120,494.6660,495.1490,227738
494.3780,495.1420,494.2820,494.8290,143949
494.3880,494.5120,493.7970,494.3250,71193
494.5030,494.5470,493.2430,494.3800,81629
493.2890,494.6020,493.2180,494.5400,126307
493.4090,493.6530,493.1380,493.2910,146646
493.0400,493.5910,492.5480,493.5150,92046
493.7740,493.7830,492.8180,493.0910,75171
493.8190,494.0130,493.1380,493.7030,156733
493.6090,494.0530,493.2830,493.8330,55234
493.5670,493.6980,492.8380,493.6840,74549
494.2430,494.2480,493.2180,493.5710,149804
493.9390,494.4530,493.6070,494.2580,66052
494.3080,494.3130,493.6270,493.9400,53247
493.8390,494.4620,493.7770,494.3200,98470
493.6290,493.8930,493.2280,493.8380,111854
493.1380,493.7330,493.1080,493.6300,49558
493.3090,493.4540,492.9080,493.0830,36078
493.1690,493.4830,492.7580,493.3410,29442
493.0100,493.3420,492.6280,493.1010,43364
492.4150,493.0140,492.3080,493.0110,35429
492.1000,492.3850,491.9690,492.3140,27343
492.0160,492.5840,492.0090,492.0420,84973
492.0710,492.2250,491.7790,492.0320,53165
492.7350,492.7690,491.8090,492.0450,61317
493.7200,494.0030,492.6480,492.7110,92775
492.9100,493.8430,492.7380,493.6700,90141
492.1600,493.0540,492.0490,492.9860,113517
491.6010,492.3350,491.5790,492.1620,77083
491.8210,491.8950,491.3990,491.6620,37303
491.4710,492.0150,491.4190,491.8620,57075
491.5960,491.9960,491.3490,491.4530,73790
491.7910,491.9250,491.4090,491.5970,73671
492.5000,492.5540,491.3590,491.7720,96714
492.6400,492.8140,492.1590,492.5020,43458
491.8010,492.8480,491.7890,492.6510,66327
491.7170,492.2050,491.5790,491.8420,50553
492.3900,492.4640,491.4590,491.7020,73922
492.7600,492.8340,492.2030,492.3770,63586
492.9700,492.9740,492.3680,492.8210,70959
493.5840,493.8580,492.8390,492.9760,104612
492.6100,493.6130,492.3580,493.5710,87396
491.9110,492.6940,491.7190,492.5660,73520
491.6710,491.9750,491.1000,491.9720,84605
490.7020,491.9850,490.5800,491.6130,79450
491.2210,491.4850,490.3600,490.6680,88467
492.3050,492.3850,490.9600,491.1830,88076
492.3340,492.9140,491.9290,492.3740,104539
491.0220,492.4840,490.8100,492.3920,182690
491.6710,492.2350,490.1610,491.2130,156709
491.9510,492.3050,491.1100,491.6170,76218
491.6510,492.3350,491.4690,491.8720,78647
491.9560,492.0250,491.2990,491.6420,124564
492.2100,492.2850,491.3840,491.9240,112614
491.9470,492.3150,491.3950,492.2670,88648
492.7600,493.1140,491.3590,491.7720,147900
492.1400,492.7540,491.7090,492.6710,83274
492.3480,492.7140,491.9090,492.2820,128781
491.5110,492.4350,491.5090,492.3820,96902
491.2610,491.9250,491.0900,491.5430,93991
490.9670,491.7650,490.8700,491.1630,116698
492.1500,492.4540,490.5300,491.0130,149210
490.6420,492.1050,490.4900,491.9730,195230
490.8020,490.8560,489.9260,490.6030,163714
489.7530,491.0160,489.6450,490.7630,124743
489.3130,490.7060,489.3110,489.6640,191807
487.6400,489.2680,487.4130,489.2650,129584
486.4910,487.9490,486.4890,487.8060,128434
488.4940,489.1020,486.3240,486.3780,207072
490.6020,490.7260,487.5630,488.4060,224566
490.0230,491.2030,489.8910,490.6080,299615
489.4530,490.5860,488.9320,490.0140,241631
487.8150,489.4570,486.5140,489.4550,234312
491.4210,491.8850,487.5130,487.7060,474402
481.9610,483.9330,481.9190,483.5150,724231
483.8190,483.8230,481.2490,482.0020,450486
483.4990,484.1030,483.3070,483.8200,203699
483.1490,483.4830,482.7780,483.4210,159088
482.9800,483.7450,482.9430,483.1710,210502
483.1940,483.6730,482.8880,483.0460,152645
482.7400,483.6430,482.5180,483.1510,135363
482.4100,482.7440,481.8190,482.7410,150049
481.6310,482.4840,481.4940,482.4020,129937
481.1710,482.1050,480.8200,481.5520,153524
482.9000,482.9140,481.0200,481.1630,143676
482.8200,482.9840,482.4230,482.8610,101025
483.6940,483.8530,482.7580,482.7910,111981
483.3740,483.8730,483.0780,483.7550,242785
483.6640,483.7640,483.3020,483.3660,88007
483.5040,484.0130,483.4270,483.6250,114957
483.7690,483.8130,483.3670,483.5200,227406
483.3290,484.2960,483.2780,483.6800,104637
483.3390,483.5230,483.2270,483.4010,67408
483.4890,483.6530,483.0580,483.3010,80830
483.3790,483.6730,483.2180,483.5200,79512
483.4290,484.0330,483.3070,483.3410,294715
483.6870,483.7630,483.2320,483.4710,97969
483.5590,484.1730,483.4870,483.6650,92392
483.5490,483.8160,483.2270,483.5200,110702
482.4700,483.6330,482.3330,483.6000,71153
483.3340,483.4930,482.3380,482.5500,78308
483.8390,484.0830,483.3770,483.4110,69752
483.4020,484.1030,483.2970,483.8500,69624
483.6790,484.0230,483.2570,483.2910,106685
484.2180,484.4920,483.5470,483.8380,72879
483.7540,484.3230,483.7420,484.1300,63031
483.1790,484.0230,483.0380,483.7700,70550
482.8450,484.0230,482.6930,483.0510,107692
482.7100,483.4430,482.4630,482.8010,78888
482.4100,483.2240,482.3880,482.7260,278432
482.6200,482.9640,482.3120,482.3320,79871
482.4000,483.0640,481.8590,482.5660,688954
482.6800,483.1800,482.2880,482.3470,93005
482.8700,483.5330,482.5230,482.7210,390621
482.2000,483.0940,481.9590,482.8610,86578
482.2800,482.8840,482.1340,482.1820,121788
482.6700,482.8390,482.0590,482.2720,87921
482.6250,483.5630,482.5630,482.7210,121868
482.6800,483.1590,482.0990,482.7160,114237
484.2280,484.2930,482.4280,482.7610,188342
484.5230,484.8670,484.0170,484.2400,77485
484.6080,485.2220,484.2830,484.5890,64365
484.3680,484.8820,484.0420,484.5690,57393
483.6790,485.1120,483.4170,484.3700,689620
484.3280,484.4120,483.6470,483.6800,103839
484.2780,484.6170,484.1370,484.4250,91293
484.9530,485.1620,483.5770,484.3000,146299
485.2970,485.6410,484.9560,484.9590,74661
485.4270,485.6410,485.2060,485.3490,100620
484.8380,485.6110,484.6560,485.2790,112024
485.2870,485.7510,484.7410,484.9690,114069
485.4170,487.1100,485.1060,485.3340,110441
486.0810,486.0860,485.0260,485.4090,126156
487.1350,487.1800,485.7450,486.1380,117169
487.6050,488.1990,486.7940,486.9570,125776
488.1040,488.5980,487.6630,487.6810,110343
487.4300,488.3980,487.2480,488.0510,72944
486.9160,488.4340,486.8540,487.2770,131102
485.6070,487.5090,485.6050,486.8500,112080
486.3360,486.3700,485.2950,485.7480,144414
486.5080,486.9600,486.0150,486.4200,108503
485.9120,487.0700,485.3700,486.3680,96442
485.8670,487.2500,485.6950,485.6980,135596
484.9480,486.1910,484.1670,485.8600,120552
484.8980,485.2020,483.8370,484.8540,168798
486.6460,487.6090,484.6300,484.7090,311716
486.1210,488.0500,486.1200,486.9070,169246
485.8270,487.0200,485.1100,486.1430,137846
483.7190,486.7700,483.5670,485.4990,249468
485.1370,487.1580,483.6870,483.8250,268194
486.8360,487.7690,484.9260,485.0890,682654
488.5240,491.3460,485.5490,486.8420,2623351
490.3420,491.4060,489.7210,491.3630,708937
490.0630,491.0660,489.0620,490.4640,311772
490.6020,490.8260,489.2910,489.9440,146302
489.7430,490.5960,489.6210,490.5830,194983
488.2440,489.7870,487.6730,489.7550,186140
489.6330,489.7370,487.7330,488.2410,201841
489.4930,490.1670,489.3710,489.5350,192280
489.6730,489.9270,489.4210,489.5180,146690
489.6530,490.6060,489.4310,489.6490,136743
489.2130,489.7970,489.1020,489.6540,155676
490.6320,490.6700,488.9520,489.2300,200044
491.5110,491.5150,490.1640,490.6430,415862
491.9210,492.2250,491.5090,491.5530,104029
493.3590,493.3790,491.7090,491.9010,146762
493.7190,494.1730,493.2770,493.3620,124072
493.0400,493.9230,492.8380,493.7450,134021
494.2930,494.2980,493.0180,493.0960,113666
494.0890,494.5120,493.5570,494.3100,101138
494.3710,494.5420,493.8970,494.0100,113083
495.2370,495.3920,494.3160,494.4030,96983
496.1360,496.2210,494.9560,495.2040,89640
496.0170,496.2310,495.8350,496.0830,70787
495.9810,496.2310,495.6750,496.0190,72802
494.9480,496.4010,494.9460,495.9580,100117
495.7520,495.8210,494.8560,494.9410,71023
495.7850,495.9910,495.2850,495.7330,57484
495.1630,495.6970,494.4260,495.5790,62945
495.4270,495.4320,494.6960,495.1210,59593
495.9370,496.0710,495.3150,495.4590,58701
494.8780,496.0160,494.2760,495.8980,75815
495.0060,495.5110,494.8310,494.8790,61208
493.7090,495.0620,493.6670,494.9990,60629
494.4780,494.5020,493.3620,493.5610,81484
494.7730,495.0120,494.2070,494.5600,69143
495.2670,495.3620,494.5660,494.7490,54800
496.1070,496.2610,494.9960,495.3690,79301
496.3510,496.3570,495.5150,496.1080,60253
496.0410,496.9400,496.0390,496.3950,74014
495.6470,496.3110,495.5450,496.1380,71526
496.2760,496.3160,495.5250,495.6850,58239
496.1460,496.8100,496.0450,496.3930,81108
495.2370,496.3010,495.2360,496.1380,67498
494.7580,495.7380,494.2270,495.2930,86978
494.2180,494.9120,493.6930,494.6990,73493
493.7140,494.8420,493.5070,494.1550,88599
494.1010,494.6620,493.0080,494.0030,138674
496.1340,496.1380,494.0470,494.2300,137051
497.3050,497.6690,496.0250,496.1330,103271
496.1960,497.2800,496.0450,497.1420,87677
495.6460,496.5100,495.2720,496.1280,54772
495.5070,496.4460,495.5050,495.7280,45995
496.3060,496.6200,495.3450,495.5290,56286
496.0370,496.7500,495.8050,496.2100,63296
495.8390,496.0410,495.2860,496.0380,49570
495.3060,495.9410,494.9860,495.9180,63758
496.4060,496.6200,495.1260,495.5290,85143
497.1950,497.6790,496.3650,496.4880,86352
496.1860,497.7090,495.9250,497.1970,95359
496.2440,496.9800,495.9200,496.0480,67966
495.7170,498.0590,495.6150,496.1980,160384
495.9170,496.6400,495.0960,495.7280,65225
495.1920,496.6400,495.0360,495.9580,92570
495.0980,496.0710,494.9960,495.2140,121208
496.3560,496.3610,494.7260,495.1640,122848
497.4350,497.5760,496.2250,496.3180,88315
496.8160,497.8190,496.5340,497.3490,119305
496.0170,496.9000,495.6370,496.6770,94346
496.0370,496.7800,495.0060,496.0330,131464
497.9900,497.9940,496.0550,496.0680,110301
496.6610,498.9380,496.0350,497.9320,258887
494.8580,496.8400,494.4560,496.7370,155677
494.7530,494.9720,492.9580,494.8790,169380
493.3140,495.4020,493.0780,494.9290,150715
495.8870,496.0660,492.6980,493.1310,275174
498.8140,499.3080,495.5250,495.6890,274477
497.3250,499.3680,497.0040,498.6900,234929
495.3270,498.4990,494.6060,497.0770,238764
499.7580,500.8560,494.5560,495.3990,499997
495.0480,495.5810,494.5260,495.2490,423355
495.4170,495.4220,494.4360,495.2010,162620
495.1670,495.6210,494.6760,495.5290,150299
494.5630,495.5110,494.4860,495.1840,105772
494.6280,494.9320,494.2070,494.5000,102131
494.5080,495.1620,494.0970,494.6790,150605
495.9390,496.3210,493.7970,494.5990,199460
496.5960,496.8590,495.8850,495.8880,88301
496.5360,497.0900,496.4440,496.7170,72493
496.4760,496.8100,496.2250,496.6270,63933
496.5760,496.5800,496.1550,496.4130,98034
496.1960,496.8100,496.1350,496.6170,56733
496.8360,497.1600,496.1650,496.2130,93476
496.7710,497.4750,496.7690,496.8270,75591
496.3460,496.8150,496.1050,496.7770,68150
496.9010,497.7300,496.2440,496.3540,87884
496.8960,497.0800,496.3740,496.8570,48717
496.7160,497.1800,496.7140,496.8870,47569
496.7360,496.8900,496.5740,496.8270,38567
496.2860,497.0500,496.2830,496.6070,49553
496.4960,496.8800,496.2050,496.3480,60700
496.6760,496.8300,496.1450,496.4380,56663
496.4270,497.0790,496.3050,496.7370,56643
496.6110,497.1100,496.1850,496.2880,50831
497.6050,497.7790,496.5140,496.6270,126844
496.9260,497.7490,496.9240,497.6060,168421
496.1460,497.4050,496.0150,496.9730,68829
496.1260,496.6750,496.0150,496.1130,46364
495.7470,496.5150,495.6450,496.1380,61030
496.7660,497.0400,495.5400,495.6880,79896
496.1070,496.7900,496.0950,496.7520,51376
495.5270,496.1660,495.3550,496.0230,44397
496.2310,496.3610,495.3950,495.6380,79158
497.0360,497.4200,496.2000,496.2980,62919
496.6960,497.5590,496.4540,497.1270,62747
496.4310,497.4100,496.4040,496.5630,72465
496.3860,496.5900,496.1650,496.3930,43572
496.3860,496.9900,496.2250,496.2880,88194
496.1260,496.5000,496.0050,496.3220,51457
495.5570,496.2110,495.5550,496.0460,77349
495.3670,495.8110,494.9160,495.5890,57227
495.5870,495.9610,494.8160,495.2640,45637
496.2020,496.4610,495.4260,495.6080,47443
495.6020,496.3010,495.3950,496.1410,74276
495.2370,495.8410,495.1660,495.5190,63985
494.7780,495.5110,494.6160,495.1790,52789
495.2570,495.8210,494.6320,494.6360,102089
495.8570,496.0010,494.6460,495.5090,71265
495.0080,496.1610,494.8900,495.9530,180480
493.4360,494.9970,493.4020,494.8890,109638
492.8800,493.5930,492.7880,493.4110,72671
493.8940,494.2630,492.0690,492.9060,141097
494.4100,494.9620,493.8030,493.8070,58534
493.9090,495.0120,493.2570,494.4020,121665
494.8980,495.0430,493.8170,493.9150,83825
495.0970,495.7110,494.4960,494.6950,87058
493.7590,495.6410,493.7270,494.9290,148285
494.7530,494.9320,493.6470,493.8650,114087
495.4970,495.9010,493.9970,494.6890,121453
493.9340,495.7110,493.4170,495.4990,173911
494.0390,494.6420,492.6780,493.9220,299183
496.9760,497.2100,493.7070,494.2150,235750
500.0710,500.4870,496.5140,496.8170,346844
495.5770,500.2170,495.3550,500.1940,367011
495.7370,495.9810,493.6170,495.4060,184218
494.3980,496.1410,494.3960,495.6180,153586
494.6980,495.1020,493.8170,494.5250,109856
493.5790,494.7020,492.5580,494.5530,191978
494.9780,495.1320,493.5070,493.6300,154052
494.7880,495.9910,494.0170,494.8910,193553
493.1310,495.0020,492.9880,494.5570,188396
492.4900,493.3440,491.3190,493.0350,130316
490.6920,492.9140,490.5420,492.3770,157994
491.7530,493.1790,490.5500,490.8280,247674
495.3170,495.4910,491.0000,491.7420,341422
495.1170,497.1550,494.5060,495.2390,268932
493.8290,495.4020,493.3870,495.2490,250501
494.8980,496.4110,493.6070,493.9000,390249
500.4720,500.6560,499.0320,499.2550,518416
499.6930,501.2980,499.5010,500.3840,434821
499.2230,499.8770,498.8120,499.7940,240170
498.4240,499.4080,498.3220,499.2250,199658
497.5450,498.5090,497.1440,498.3960,115439
498.0350,498.3290,497.5530,497.6410,114271
498.1540,498.7580,497.9030,498.1160,88453
496.9060,498.3090,496.8840,498.1660,128576
497.4000,497.4200,496.5740,497.0270,99769
497.4050,497.7290,497.0240,497.4670,75270
497.9350,498.0990,497.1170,497.3370,84837
499.1330,499.1980,497.1790,498.0060,111653
498.4240,499.1380,498.2230,499.0850,152854
497.7150,498.5480,497.4330,498.4560,93785
496.0570,497.7390,496.0550,497.7120,85045
496.7960,497.3500,496.0650,496.2580,103731
496.9950,497.3500,496.7540,496.8570,132365
496.1310,497.1400,495.7880,497.0270,115015
495.8870,496.1510,495.2160,496.1030,79479
494.8080,495.8510,494.6680,495.8480,96794
494.0690,494.6220,493.5670,494.6190,71885
493.6340,494.9500,493.5770,494.0200,85105
493.4690,493.9030,493.0480,493.6100,108727
494.2280,494.2430,493.3070,493.3410,80179
493.3350,494.4030,493.0980,494.1250,61740
494.0990,494.1430,493.2770,493.2810,59220
494.5480,494.7430,494.0470,494.1000,48531
494.1080,494.6220,493.9470,494.4900,55406
494.9380,495.0920,494.0570,494.1500,78132
494.3980,495.0640,494.3960,494.9690,63371
494.6280,495.0120,494.1570,494.3900,81844
494.1900,494.9220,494.0470,494.6200,87349
493.0900,494.3790,492.8880,494.2600,68616
492.3000,493.3630,492.2380,493.1560,81676
493.3600,493.5130,492.0690,492.3520,87965
493.6390,494.5320,493.2380,493.3510,101413
494.4680,494.6920,492.8520,493.5110,120084
493.5890,494.5120,493.3400,494.4700,122287
493.7890,494.0130,492.6480,493.6700,106021
492.9200,493.9630,492.4880,493.8500,80972
493.9290,494.0430,492.6470,492.8660,125827
493.9090,494.4420,493.1680,493.9550,126838
492.7650,494.4420,492.2730,493.8800,179503
493.5190,494.2130,492.5230,492.7510,225514
496.7710,496.7900,493.4140,493.5160,231835
496.2310,496.9200,496.1450,496.7870,129979
494.6480,496.6400,494.6460,496.1600,175777
496.0470,496.1010,494.3560,494.8190,175078
496.7160,496.8000,495.8450,495.9830,132096
497.2550,498.0090,496.6340,496.7220,98225
497.5350,497.8490,497.0040,497.2170,92623
498.4140,498.5190,496.9140,497.4770,142227
500.2720,500.2870,498.2400,498.4760,109069
501.0920,501.1860,499.1120,500.3340,168496
500.1930,501.0960,500.0610,501.0930,148355
498.5120,500.2570,498.3220,500.1390,128392
498.9840,499.2980,498.3920,498.5210,115549
498.1000,499.0080,498.0790,498.9300,170262
496.6260,498.1890,496.0750,498.1860,127329
496.7060,498.1290,496.2640,496.6520,132396
499.0140,499.0980,496.3090,496.7870,217818
499.8680,501.8150,498.9120,499.0900,368366
498.1440,499.9470,498.1430,499.9240,286712
497.2150,498.2890,496.7740,498.1860,150812
496.9460,498.4090,496.8340,497.1340,267638
496.0070,498.0090,495.9350,496.8970,328783
494.9880,496.2210,494.2070,495.8780,265236
493.4970,495.4320,493.3870,494.8390,170177
493.9490,495.4830,493.2870,493.5120,240379
493.1790,494.9450,493.1680,493.7080,264825
492.9820,495.3320,492.7550,493.2660,377897
493.9690,494.2830,491.5190,493.0110,396390
490.2020,493.9230,490.1010,493.9200,383756
487.9350,491.1560,487.6830,490.0740,335042
487.3550,488.1440,485.8850,487.8370,245773
486.8060,489.9970,485.8150,487.3490,401353
485.6170,487.7290,484.2460,486.6720,361529
492.7700,494.3130,485.6150,485.6180,676065
482.2300,483.4330,482.1890,483.3010,603793
483.2490,483.3630,482.0790,482.3070,354284
483.7390,484.3080,483.1280,483.2110,199036
482.6600,483.9530,482.5980,483.7200,185252
483.4290,483.7630,482.6380,482.6950,185277
483.2740,484.0170,483.2270,483.3610,168235
483.5890,489.5670,483.0180,483.2780,121741
483.5590,484.2720,483.4670,483.5900,144775
483.5790,484.1030,483.4170,483.6300,130023
484.8780,484.9620,483.5170,483.5200,120468
485.7170,485.9210,484.9210,484.9240,86613
485.5770,485.7910,485.0960,485.7580,92488
485.8080,485.9710,485.3550,485.6230,104144
486.1710,486.7600,485.7850,485.8350,85359
486.1460,486.2800,485.6500,486.0480,58975
485.4150,486.3700,485.1660,486.0870,96275
485.7570,485.9410,485.1360,485.5680,118287
486.6160,486.8600,485.6050,485.7580,176082
486.9060,487.0200,486.0550,486.5220,69227
486.9860,487.0750,486.3740,486.8800,93294
486.1360,487.1700,486.1350,487.0470,99650
485.9270,486.6300,485.7350,486.2330,119419
485.8170,486.2710,485.5350,485.9850,85073
485.5670,485.8410,484.5760,485.7680,122764
484.3480,485.6210,484.2660,485.4990,104920
483.6390,484.5030,483.5270,484.3200,87540
483.9790,484.4220,483.0580,483.7400,104628
485.1570,485.5260,483.7370,483.9200,138472
486.1970,486.3210,484.8760,485.1690,165190
486.3310,486.7700,486.0450,486.2530,91179
485.9670,486.5000,485.9650,486.2580,64241
485.1770,486.2210,485.1760,485.8930,106226
485.1970,486.0110,485.1030,485.2330,85008
485.4870,485.5260,485.0160,485.0940,70158
485.6070,485.8010,484.8910,485.5520,80464
486.4260,486.7000,485.2650,485.5020,108113
485.6920,486.5200,485.4750,486.2780,88275
484.6280,485.7510,484.3660,485.6530,93168
485.3870,485.7110,484.6240,484.6590,118343
485.6930,486.7700,485.2550,485.3690,95904
486.8660,487.2600,485.3650,485.7080,111155
486.1960,486.8700,486.0850,486.8470,93011
487.6450,487.6590,485.9950,486.0380,154174
486.7120,487.8690,486.3540,487.7960,109586
485.5670,486.8900,485.5450,486.7170,96016
486.1260,486.1310,485.1760,485.6280,118719
485.8470,486.5800,485.6630,486.2080,97273
487.9270,487.9490,485.4750,485.8780,130824
486.6990,488.3780,486.6140,487.9860,133687
487.0110,488.2690,486.6640,486.7720,144265
486.1860,487.7890,486.0950,486.9540,139370
485.1800,486.1110,484.5360,486.0780,137499
483.6590,485.5010,483.6570,485.1090,132974
484.2280,484.2730,483.0180,483.5810,188975
485.2070,485.7410,484.1870,484.2000,148484
486.8060,486.8580,485.3450,485.3490,156950
485.8520,486.9800,485.4770,486.8920,150214
486.0470,486.2110,484.3460,485.7580,199649
488.3240,488.8480,485.0360,485.9760,267616
486.6560,488.8480,485.8350,488.0560,359967
487.5650,488.3880,486.5140,486.6670,456400
484.7430,487.8090,484.4160,487.5860,480834
483.3640,485.7110,482.4780,484.7440,524156
481.5810,484.2710,481.3090,483.3660,285186
482.7750,484.4420,481.3990,481.7820,330731
478.8190,483.4930,478.7210,482.7760,585844
477.2540,478.8080,475.9140,478.7950,412768
479.0140,479.5770,476.4040,477.1570,388336
478.3940,480.1670,477.7430,478.9150,481455
481.0610,481.3350,477.3730,478.4750,524022
477.9550,482.4040,477.4430,481.0930,607149
480.4870,482.3240,475.5250,478.1410,858890
482.9900,483.7830,478.1030,480.3970,750049
485.7270,485.9510,482.6480,482.9910,437828
485.2170,486.8700,484.5160,485.6080,535620
486.6460,488.4580,484.6210,485.0190,542551
483.1190,490.8710,482.6680,486.6170,803010
496.5160,496.8280,483.0580,483.4110,1172740
505.0480,505.7810,504.8910,505.4690,535390
504.8680,505.8810,504.2960,504.9790,244057
504.6130,505.2220,504.2960,504.6600,151727
503.4590,504.6720,503.4570,504.5850,143257
504.5880,504.7120,503.4370,503.4410,131118
503.4490,505.1020,503.1680,504.4940,135369
506.1270,506.5910,503.0980,503.4410,143260
505.2820,506.2910,505.0260,506.2080,80426
505.4170,505.7810,504.8760,505.2890,104479
505.2470,505.7410,504.3560,505.4190,93058
505.9670,506.0170,504.8860,505.3190,121324
506.4430,506.8500,505.5650,506.0180,157693
506.4760,507.4000,506.3580,506.4430,167689
506.6460,507.7090,506.3540,506.3780,209959
506.7460,506.9600,505.7150,506.6380,128311
505.0980,506.9300,505.0460,506.8220,153724
504.3980,505.4420,504.2590,505.0920,122286
503.3690,504.6720,503.3670,504.3920,136351
503.8690,504.0730,503.0780,503.3490,98950
501.9510,503.8730,501.9090,503.8700,136251
501.8960,502.4950,501.7290,502.0120,105138
502.7500,503.4040,501.5190,501.8970,111717
502.4600,502.9040,501.7290,502.8710,127750
500.8160,502.4400,500.4900,502.3920,146725
499.5530,501.1160,498.8520,500.7040,154269
500.4970,500.5960,498.8520,499.5550,137117
499.3930,500.7360,499.2420,500.4440,136805
499.9930,500.3170,498.8520,499.4750,236377
500.9320,500.9860,499.8100,500.0320,154279
501.6610,502.1550,500.8550,500.8580,132275
501.0820,502.8340,500.8000,501.7720,111910
503.5590,503.9830,500.5000,500.9330,146894
502.8400,504.0730,502.5780,503.6160,116598
503.2390,503.9930,502.5230,502.7810,167210
503.0020,503.3440,501.7490,503.2260,226908
503.2190,504.0030,502.8680,502.8710,181122
505.2070,505.2120,503.1280,503.2610,225800
506.8060,507.1500,505.0020,505.1920,144596
507.6580,507.7090,506.6940,506.7470,86380
507.6650,507.8790,507.1240,507.6570,97580
507.9250,507.9390,506.8040,507.6170,72008
507.4750,507.9790,507.1040,507.8260,119592
505.9570,507.5000,505.9350,507.4770,320334
505.3670,506.3710,505.1760,505.7780,128169
507.2650,507.5000,505.1160,505.3090,174398
507.1950,507.5000,505.8250,507.1070,173733
507.9150,509.2000,506.1350,507.0270,154323
508.5040,509.3980,507.3630,507.9260,230896
508.7440,509.4780,508.3120,508.5660,106024
509.3830,509.4980,508.1030,508.7000,153968
511.3810,511.4860,507.3730,509.4750,243057
510.9420,511.4860,510.8200,511.4830,179482
509.6830,510.9760,509.2420,510.8410,210411
510.1430,510.9460,507.2240,509.7050,501328
512.3650,512.4150,509.6140,510.2040,322753
513.6890,514.2030,512.2590,512.3330,243808
514.3280,514.3330,512.6780,513.6910,265619
513.9390,514.4930,513.0080,514.3800,203786
516.1690,516.2710,513.6970,513.9900,274264
518.1250,518.1840,515.9900,516.1700,190215
518.3040,519.0880,517.9930,518.1560,134504
518.8120,518.8480,517.5930,518.4310,119936
519.2370,519.2980,517.1140,518.7850,179588
517.3350,519.3280,516.5240,519.2850,247319
519.5550,519.5960,517.0840,517.2370,272905
520.5220,520.8150,518.4920,519.4550,171828
520.2870,520.8430,519.2810,520.4040,181352
521.9910,522.9340,519.9410,520.2340,253412
522.3630,522.7450,521.2380,521.9120,247623
521.6810,523.0540,521.2100,522.3620,395545
519.1240,521.8360,519.0820,521.6530,362087
518.9540,519.9870,518.4020,519.1250,354687
517.1040,519.1780,517.0190,518.9550,269381
516.9660,517.3600,516.3440,517.1370,185432
517.1110,518.8980,515.9050,516.7040,341701
516.4960,517.8540,516.4540,517.0970,293181
517.7850,517.9190,515.4950,516.4330,344704
513.6790,517.9390,512.0890,517.6590,824664
511.6010,512.3650,511.2890,511.5230,646793
512.0310,512.1350,510.9300,511.6530,220243
512.5220,513.2530,511.7990,512.1070,268680
510.8020,512.7150,510.6670,512.5620,258133
511.4710,511.5860,510.6500,510.8280,178982
510.2220,511.5760,510.1710,511.5630,194447
510.3820,510.9260,509.9910,510.1540,118519
509.5930,510.4870,509.1920,510.4690,134075
509.8830,510.2170,509.5010,509.6850,89503
510.0030,510.2070,509.4010,509.8840,98327
509.4930,510.3470,509.3210,509.9240,118879
509.9680,509.9720,508.1730,509.5350,183638
512.0810,512.1490,509.6410,509.9490,181161
512.2450,512.3750,511.8290,512.1520,80062
511.5110,512.4100,511.5090,512.2400,93407
511.8810,512.1350,511.4590,511.5680,90824
511.5730,512.0150,511.4390,511.9050,126594
511.4410,511.7150,510.7400,511.5830,134785
511.8010,512.1050,511.2890,511.5330,80542
512.4200,512.6750,511.8290,511.8420,98591
512.5900,512.7940,512.0090,512.4420,81118
511.8240,513.0840,511.8220,512.6910,111433
512.1110,512.4350,511.4290,511.8520,134018
512.4400,512.5050,511.0600,512.1250,130893
512.2650,512.7440,511.9690,512.3520,107299
512.1910,512.3800,511.5090,512.2020,96406
512.5900,512.8840,511.9190,511.9980,102311
512.8500,512.9200,511.6890,512.6470,219499
514.0290,514.2530,512.7090,512.9110,133297
513.2050,514.2330,512.5070,513.9700,181043
512.4900,513.2940,512.3230,513.2640,132964
512.2400,512.5750,511.8790,512.4820,117750
512.7700,513.6940,512.2390,512.3220,170678
513.0800,513.3240,512.2390,512.8310,164549
513.3490,513.5540,512.3680,512.9420,233763
513.2390,514.1830,513.0980,513.3410,187708
515.0080,515.1720,513.0580,513.2730,192662
514.6730,515.3620,514.3960,514.8740,127241
515.5150,515.6220,514.6560,514.6800,141924
515.8670,515.9060,514.6860,515.5890,177104
516.0320,516.8800,515.6050,515.9680,139503
516.9260,516.9300,515.2770,516.0380,228274
516.2560,517.9090,516.1830,516.9270,160655
