1. open,2. high,3. low,4. close,5. volume
488.9140,489.1540,487.6430,487.9860,102522
489.3130,489.7970,488.1330,488.9150,186771
490.1520,491.1560,489.2610,489.4850,168456
489.0040,490.1770,488.0510,489.9940,155646
485.8970,489.2780,485.8550,489.1580,240162
487.7050,488.1900,485.7050,485.7880,209934
486.3660,488.2090,486.0350,487.8560,311715
487.7750,488.2490,484.1770,486.3080,521240
489.4830,490.1270,487.5820,487.7660,299278
490.2920,490.7860,488.8420,489.3850,382439
492.7900,492.8740,490.0910,490.1340,223975
491.1010,494.7720,491.0620,492.5710,561263
493.3940,493.6530,490.6200,491.2180,340935
495.5070,495.8610,493.3070,493.4610,334864
495.1170,496.0710,493.2180,495.7980,251100
493.8740,496.5100,493.6970,495.2090,380650
492.3700,495.1520,492.1790,494.0700,342400
495.2460,495.5710,491.5090,492.4720,507900
502.3000,502.3050,494.1570,495.2490,1102524
501.5610,501.9680,500.8300,501.2030,403331
502.7100,503.5430,501.4790,501.7070,244843
502.4400,502.9040,501.8490,502.5520,182773
501.5060,502.4650,501.2300,502.3420,137953
501.9790,502.6740,501.3890,501.5580,124868
501.5610,502.0050,501.2890,501.9850,115839
501.3410,501.6450,500.3150,501.5230,108123
500.8770,501.7250,500.6100,501.3430,75994
501.7660,502.0780,500.8950,500.9030,84301
501.7060,502.8340,501.1400,501.6770,106593
501.7310,502.6840,501.4390,501.7120,73241
500.5720,502.1950,500.5560,501.5830,78232
500.9920,501.1360,500.3000,500.5640,91721
501.6410,501.6450,500.1710,500.9530,122337
501.8510,502.0250,500.8300,501.6920,67749
501.6610,502.3550,501.6390,501.9120,57742
500.8970,502.2050,500.8300,501.8420,114021
504.1290,504.1430,500.8200,500.8880,164320
504.9980,505.3620,503.8370,504.2200,97385
504.4480,505.4120,504.1980,505.1040,123219
503.8040,504.6220,503.7370,504.4500,84836
503.6290,504.2730,502.9710,503.8250,124055
503.1680,504.0030,502.8980,503.6300,105570
504.5280,504.6020,503.1580,503.2210,70356
503.6590,504.7320,503.6570,504.5300,90198
504.3580,504.3750,503.3870,503.5710,77347
504.5830,505.0320,504.1070,504.2500,115644
503.7190,504.8020,503.0880,504.5600,140450
503.7480,504.1230,503.2930,503.7200,61584
504.7080,504.7120,503.3070,503.7150,89645
503.2040,504.6920,502.7780,504.6100,113340
503.9190,504.2930,503.0930,503.1990,122912
504.7980,505.1020,503.5070,503.6780,174534
505.6070,505.6660,504.3060,504.9090,109238
505.9970,506.0010,505.2360,505.6640,132514
506.4660,506.9500,505.8950,505.9880,339726
507.2750,507.5100,506.2940,506.4280,88029
507.1510,507.4700,506.6140,507.2570,108359
508.2740,508.2790,506.5290,507.1270,128048
509.5930,509.7770,507.7040,508.1310,103097
507.7250,509.9970,507.7230,509.4950,176377
508.9140,509.3280,507.6030,507.7370,176570
508.0050,508.9480,507.8430,508.9450,98420
508.2350,508.5990,507.7590,508.1720,86983
507.6650,508.9970,507.6030,508.1560,122091
506.6360,508.3490,506.5640,507.6670,753198
506.9420,507.0400,505.9050,506.5380,106940
507.3950,508.8280,506.8470,506.9470,230077
507.0360,507.9890,506.9840,507.4170,92021
507.7950,508.0690,506.7440,507.1970,96787
508.7070,509.0180,507.6030,507.7260,117190
508.3940,508.7780,507.9030,508.7350,103734
509.3280,509.4280,508.3220,508.4460,135675
509.8830,510.1870,508.9790,509.3300,236127
511.2420,511.7060,509.5810,509.6850,178813
510.4820,511.3960,510.2900,511.3930,195529
509.9080,510.7960,509.6910,510.4940,160558
510.0630,510.3270,509.5340,509.9090,142697
508.9440,510.3770,508.9420,509.9540,135906
509.1570,509.8470,508.8020,509.0150,122593
508.1050,509.7970,508.1030,509.0950,156358
508.6040,510.3570,507.9930,508.0510,257627
508.0050,509.2980,507.7930,508.4860,195177
508.1840,508.4990,506.9940,507.9260,135891
508.0450,509.3280,507.7780,508.1260,240596
506.3560,508.1290,506.3240,508.0260,261557
506.2060,507.2000,505.8350,506.4480,164397
506.3910,506.7000,505.1460,506.1230,183287
506.6260,507.1200,505.8450,506.5280,162429
506.4760,507.2300,506.0950,506.8410,252847
503.2790,506.4310,503.2670,506.4280,361160
501.9560,503.8530,500.6200,503.3090,179045
502.0910,503.3040,501.1900,501.9020,218682
502.2800,504.8520,502.0190,502.1070,383541
501.7910,502.9540,500.6500,502.2770,379541
501.4410,503.4010,500.6500,501.8170,381470
501.5730,503.0590,499.2560,501.4230,425075
499.3230,505.3820,498.5420,501.5080,881503
495.3370,495.3420,493.5070,493.5610,654706
495.3850,495.5910,494.5060,495.3890,173199
494.4280,495.4620,493.9970,495.3890,140797
494.3880,494.7470,493.6170,494.5880,120744
494.3180,494.7120,493.8370,494.3400,151788
493.7090,494.6420,493.6540,494.3200,92868
494.2280,494.7120,493.3270,493.6100,90579
495.6170,495.8010,494.2270,494.2300,77914
494.7280,496.3010,494.7260,495.6180,71314
494.9380,495.6010,494.5160,494.7990,331711
494.1180,495.1920,493.6670,494.9390,110519
495.1720,495.1940,493.9770,494.1300,101868
495.2270,495.6810,494.5760,495.1990,68549
496.6660,497.0000,495.0560,495.1990,84537
498.0550,498.1490,496.4640,496.6370,115886
495.8670,498.2460,495.8160,498.0650,206118
495.3770,495.9810,494.7560,495.8080,92341
495.2570,495.7710,494.9160,495.3490,62721
495.4170,496.0910,495.0060,495.0740,94061
495.4570,495.6010,495.0060,495.5090,56996
495.8370,496.2960,494.6760,495.5660,79463
495.5170,496.0110,494.6960,495.7550,62996
495.0880,495.7270,494.6860,495.4890,74248
496.5860,496.5900,494.6460,495.0990,108340
495.2570,496.5950,494.9160,496.5680,179847
494.5780,495.3920,493.8570,495.1640,129854
495.5320,495.6010,493.8070,494.5000,143672
496.4360,496.4500,494.6560,495.5340,242252
494.1040,498.1790,493.6670,496.5080,476849
491.9510,494.2430,491.8290,494.0650,301914
490.8170,492.0150,490.1210,491.7320,256199
491.2660,492.0050,490.5100,490.8330,72557
490.8420,491.7250,490.6600,491.2020,74749
490.5120,491.0960,490.1710,490.7030,93622
489.3730,490.5160,488.9920,490.3940,78549
488.4540,489.4370,488.0030,489.3100,90300
488.4540,488.7730,488.0130,488.5450,73161
488.8940,489.1000,488.2710,488.4760,106506
487.6010,488.8780,486.6540,488.6950,173345
488.4240,489.2360,487.4690,487.5760,151965
489.6930,489.7770,488.2030,488.4660,162369
490.0130,490.6660,489.4110,489.8090,79371
490.0390,491.1260,489.3110,489.9440,128843
490.7820,491.2760,489.4010,489.9190,175493
491.2110,491.9950,490.2400,490.6530,113429
490.6570,491.4650,490.6050,491.3130,145774
491.6830,491.8850,490.3600,490.5340,149822
493.1190,493.1240,491.2690,491.5090,95913
492.8100,493.3840,492.3780,493.1810,98210
493.0900,493.6530,492.6080,492.8660,77646
493.3670,493.5930,492.6480,493.0510,100937
491.9110,493.3840,491.8990,493.3060,136046
493.3690,493.6530,491.7390,491.9980,205723
495.2270,495.2820,492.8980,493.1910,193650
495.4970,496.3810,495.0560,495.0590,67963
495.5290,496.1310,495.0860,495.5440,62433
496.1070,496.5900,495.3850,495.5480,70166
496.9760,497.5000,495.8950,496.1180,68750
497.4550,497.5360,496.6140,497.0950,131016
496.4810,497.9490,496.1550,497.5070,109310
495.7850,496.5800,495.5250,496.5580,72492
498.0050,498.0090,495.1860,495.8080,116449
495.8870,498.2490,495.7550,498.0260,90818
495.5270,496.0210,494.6930,495.7090,117827
496.2360,496.4410,494.7460,495.5140,233708
497.4350,498.1590,496.1550,496.2140,186359
497.0260,498.0090,496.8940,497.5270,126956
496.9050,497.9390,496.1850,496.8910,117205
496.4360,497.4000,496.1850,496.8970,104409
497.0060,497.2800,495.6620,496.5250,124616
496.5860,497.6790,496.3640,497.0410,96521
498.2540,498.7480,496.5040,496.6470,134887
496.7660,498.2890,496.5140,498.0610,147189
497.6070,498.1390,496.0550,496.8870,218026
499.0140,499.3280,497.5130,497.6310,95875
499.2870,499.9570,498.6720,499.0150,151994
498.3440,500.2070,497.1140,499.2550,226442
502.6000,502.6640,498.3020,498.4780,393747
501.0020,501.3710,499.2220,499.2600,366970
500.7420,501.1960,500.3800,500.8630,125264
500.8420,501.3860,500.2610,500.7430,67571
500.8720,501.1160,500.2710,500.8130,92144
499.8830,501.2060,499.6210,500.8630,89173
501.6610,501.6850,499.8310,499.9140,91033
501.5810,501.9250,501.2050,501.5830,44233
501.6410,501.8250,501.0100,501.7120,54186
501.5210,501.6850,500.8730,501.6420,80713
501.6110,502.1550,501.3890,501.6270,42201
501.7610,502.1050,501.3690,501.6330,66165
502.0760,502.7340,501.5490,501.6620,114560
502.1460,502.2650,501.6190,502.0770,52630
500.9620,502.4650,500.9600,502.2920,69392
501.2860,501.5060,500.6900,501.0040,27491
501.0420,501.6450,500.7950,501.2130,35774
501.1610,501.6850,500.4000,501.0670,85290
499.5830,501.2160,499.5610,501.1090,51625
500.1620,501.0860,499.0420,499.5900,141922
500.9820,501.2260,499.5010,500.1290,73964
501.4110,501.8250,500.6700,500.6730,78498
503.2340,503.6630,501.1800,501.1830,124926
500.5620,503.4040,500.3500,503.3710,204252
500.4520,500.6050,499.6010,500.3040,69920
499.9530,500.6910,499.5010,500.6880,44962
499.6980,500.5070,498.9120,499.8990,100993
500.7220,501.2510,499.6360,499.6880,53509
500.6920,501.5750,500.2500,500.6040,55798
500.5120,501.8650,499.7710,500.6040,162983
501.0820,501.3760,499.0620,500.5040,107130
502.1830,502.2550,500.8200,500.8230,49915
501.6110,502.2350,501.5090,502.2320,36575
501.5610,501.9660,500.9600,501.4830,59046
501.8620,501.8670,500.8800,501.6420,39706
501.0820,502.2940,500.8100,501.7920,59473
501.7510,502.0750,500.8700,501.2150,49961
501.8310,502.2050,501.2500,501.6330,267202
501.9010,502.5050,501.8340,501.8420,74226
501.3560,502.2650,501.3100,501.9720,43947
502.4100,502.6240,501.2000,501.3580,48844
502.0030,502.4250,501.8490,502.3690,39108
502.2700,502.7140,501.9990,502.0020,36655
502.5500,502.8340,502.0990,502.1870,44033
502.5350,502.7940,502.0790,502.3920,33570
502.7000,503.3440,502.3380,502.5420,79766
502.7500,502.7740,501.9890,502.7510,43063
501.5150,502.8640,501.3490,502.7310,68529
501.1910,501.7150,500.4000,501.4830,60887
503.0300,503.2140,501.0000,501.1730,69070
501.9310,503.2340,501.7190,503.0760,71646
501.5910,502.2050,500.9650,502.0320,53190
500.9120,501.8950,500.8000,501.5230,33827
500.7920,501.4060,500.7900,500.9130,29505
500.8020,500.9760,499.9510,500.6780,67347
501.5810,501.6870,500.7080,500.8480,52916
500.8820,501.6550,500.5000,501.5430,50829
501.1460,501.6850,500.7800,500.8830,62242
501.8160,502.1650,501.0100,501.1330,57433
501.4410,502.0350,500.9200,501.8570,84214
500.4220,502.0350,500.1810,501.6030,83757
500.8020,500.9060,500.0310,500.2940,73938
499.9530,500.8760,499.7310,500.6330,86014
498.4090,500.2170,498.3320,500.0040,89230
497.8350,498.7080,497.7030,498.4430,71007
498.1970,499.0080,497.2140,497.7760,135436
498.3090,499.2480,497.7330,498.1360,144730
499.6980,500.3670,498.4880,498.4920,121502
502.2750,502.6410,499.5710,499.6860,110193
502.9000,503.4940,501.3890,502.3320,156396
504.1490,504.1930,501.7190,503.1070,205140
503.3890,504.2730,502.8280,504.0850,166913
502.2900,503.8730,501.9890,503.3860,205599
500.7570,503.4640,500.7000,502.2820,284866
499.9230,501.2560,499.8500,500.7580,152821
499.4170,500.4760,497.1240,500.4740,183925
499.8330,500.8160,498.9820,499.4050,148649
502.0360,502.5050,498.8020,499.6750,176228
497.6150,502.4750,496.6140,502.0170,369120
499.6630,500.4370,499.2810,499.6440,355875
500.1330,500.6460,499.5210,499.7390,253558
499.6580,500.7160,499.1320,500.2040,177125
500.1420,500.3670,499.5010,499.6340,294947
499.7630,500.3360,499.6510,500.0940,186645
498.6140,499.9020,498.4020,499.7240,128265
499.2930,499.4570,498.5920,498.7450,88393
498.3640,499.6070,498.2970,499.2550,130753
498.9650,499.2280,498.0130,498.3060,89793
499.3930,499.5180,498.8020,498.8700,67417
498.2040,499.4880,497.9430,499.3820,100812
499.4580,499.5170,497.9530,498.2060,82985
498.7040,499.9070,498.7020,499.5150,73719
499.2430,499.4580,498.5020,498.6850,167819
499.3180,500.1770,499.0920,499.1400,114200
499.8630,500.2570,499.1020,499.2450,68086
499.8130,501.0060,499.4910,499.7940,65782
498.9040,500.4970,498.8020,499.8240,99754
498.9080,500.0170,498.8720,499.0450,64626
498.5670,499.5770,498.4220,498.8250,65510
498.4280,498.9180,498.0230,498.6800,97677
499.5730,499.6770,497.8430,498.4270,95115
499.3880,499.9170,499.1320,499.6050,66632
499.8330,500.0580,498.6730,499.3950,101171
499.3630,500.2570,499.0520,499.9440,119979
498.6400,499.5570,497.4230,499.3450,125184
498.1690,499.4180,498.0430,498.6200,110395
497.5200,499.1480,496.7840,498.1560,256333
498.5740,499.4080,497.4330,497.6160,121543
498.7250,499.3280,497.2240,498.5060,172917
501.1020,501.2960,498.5020,498.6800,228754
503.0150,503.1190,501.0000,501.1630,170768
504.6830,504.9720,502.9280,502.9410,63085
505.5270,505.6120,504.6060,504.6740,39075
504.9580,505.7110,504.9210,505.6140,65372
504.4940,505.1530,504.0770,505.0240,56824
504.0590,504.5330,503.7070,504.4800,151518
503.9910,504.3030,503.6270,504.2800,41758
502.8700,504.1830,502.7240,503.9810,70768
502.6730,503.8430,502.6230,502.9970,90337
503.9890,504.1380,502.2580,502.6210,103838
504.4180,504.4630,502.3180,504.0560,133110
505.1280,505.2320,503.8370,504.4250,154235
507.1560,507.4600,505.0360,505.1290,352944
508.4510,508.5090,507.0640,507.1370,87664
508.4430,508.5690,508.0960,508.3810,61389
508.1650,508.4770,507.6630,508.3710,72165
507.9900,508.5190,507.8130,508.3290,43570
508.4640,508.5390,507.8830,507.9910,62837
507.9750,508.5580,507.9730,508.5260,52228
508.1540,508.6290,507.8130,508.0160,36786
508.9540,509.2980,507.6930,508.0860,48841
508.3790,509.3560,508.0430,509.1250,107766
509.2180,509.2800,508.2620,508.3960,81466
508.5570,509.7570,508.1430,509.1750,116349
508.9340,508.9380,507.7030,508.4960,83428
508.4640,509.1580,507.9930,508.9560,69401
507.7900,508.8180,507.7730,508.4460,94256
508.5790,508.8070,507.6230,507.6570,94504
507.2650,508.5990,506.6540,508.5960,218321
508.9690,509.1980,507.0340,507.2570,179294
510.7320,510.7360,508.8820,508.9700,126680
511.4620,511.9150,510.1710,510.8030,147338
511.2610,512.0450,510.8600,511.6730,116051
512.8750,513.0840,509.9360,511.2440,214340
513.6090,514.4230,512.8230,512.9020,69959
513.5290,514.0030,512.8580,513.5310,80402
514.4180,514.5560,513.0380,513.5310,109284
513.8390,514.9020,513.5870,514.4200,96953
513.7990,514.1730,511.7390,513.7800,183507
515.7570,517.0100,513.7370,513.8300,123948
515.9770,517.2800,515.5850,515.8630,131729
516.8420,517.0400,515.2060,515.9280,132393
515.9970,518.0190,515.9950,516.7400,201765
515.8670,516.2910,514.7360,516.1490,194393
514.8780,516.3110,514.8760,515.9280,150298
514.0390,515.0120,513.0980,514.8590,217673
516.2070,517.8190,514.0370,514.2500,469252
511.1620,511.9650,510.6200,511.0530,808374
511.5810,511.9150,510.7400,511.2380,163558
511.4710,512.0750,511.3990,511.5230,148664
510.3520,511.4660,510.3300,511.3930,105022
510.4820,510.8760,509.9810,510.3240,562964
510.0830,510.7760,509.9510,510.3940,81324
510.2720,510.6070,509.7910,509.9140,79621
509.3730,510.4470,509.2910,510.1790,88903
509.5930,509.9870,508.8220,509.3620,202991
509.5830,510.2570,509.4510,509.5160,139268
509.9130,510.1970,509.2910,509.5250,90375
509.7480,510.0570,509.3020,509.8440,144880
509.9730,510.1090,509.7010,509.7540,50707
509.6980,510.4970,509.5970,510.0040,67484
510.1230,510.3370,509.5210,509.7050,55963
509.6930,510.6070,509.5210,510.0810,68569
510.4920,510.8160,509.6990,509.7470,102651
511.3110,511.3760,510.4100,510.6040,59776
511.0870,511.3360,510.7200,511.2530,44846
511.4710,511.8150,510.9900,511.0090,50080
511.3810,511.9750,511.2900,511.5030,55185
511.7510,511.9550,511.2300,511.2930,46993
511.3410,512.2650,511.2000,511.7130,57933
511.7410,511.7550,510.8500,511.3930,77283
512.0960,512.9690,511.7390,511.8120,126029
512.5900,513.1940,512.0590,512.0820,86242
511.5610,512.8970,511.4490,512.4920,64073
510.9220,512.1050,510.9030,511.4430,74884
510.3750,511.0410,510.0810,511.0380,77776
510.4120,510.5370,509.6210,510.4040,124308
510.6070,511.0560,510.0910,510.5640,115700
512.2400,512.2450,510.4900,510.6440,168701
512.8600,513.6140,512.2190,512.2930,82004
512.2500,512.9350,512.2490,512.8660,82334
512.0010,512.6850,511.8390,512.2120,68356
512.7900,512.8340,511.6890,511.9110,100626
513.0900,513.4740,512.6580,512.6620,65264
512.7700,513.4940,512.7580,513.1210,37558
513.1800,513.4640,512.6780,512.7810,75754
513.5490,513.7040,512.9980,513.2010,70622
514.2880,514.3030,513.0980,513.6900,67823
513.8840,514.3730,513.6170,514.0800,64795
514.6980,514.9520,513.7870,513.7900,38782
513.7390,514.7430,513.7370,514.5950,37330
514.7080,514.9320,513.6370,513.7500,88287
514.8530,515.4320,514.5260,514.6500,52848
515.4870,516.2210,514.7560,514.8340,58236
515.9870,516.0210,515.2640,515.3990,51293
515.9620,516.2710,515.7150,515.9580,43406
516.9160,517.0300,515.8500,515.9380,86305
516.0770,516.9000,515.6050,516.8970,370156
516.2660,516.4910,515.4850,516.1680,74402
516.6360,516.9200,516.0750,516.1780,75429
516.1770,516.7110,515.7950,516.6380,84664
514.8780,516.2310,514.7260,516.2280,115407
515.5670,515.7810,514.7260,514.8990,98309
514.2880,515.6420,514.1470,515.4840,120906
513.1300,514.3390,512.8780,514.2900,85116
513.5490,513.5620,512.8180,513.1610,75643
512.7350,513.9030,512.4380,513.6210,77141
512.5900,513.7140,512.5180,512.7910,119074
512.5200,512.7940,511.4990,512.5220,137309
513.1100,513.2190,512.3680,512.4920,96941
513.3790,513.5840,512.2290,513.2160,155860
514.3980,514.6230,512.8380,513.3910,143658
514.6480,515.2720,514.1170,514.2700,72661
514.9480,515.0520,514.4560,514.6800,101603
516.0870,516.3810,514.8960,514.9390,70816
515.5470,516.3410,514.6750,516.0380,120557
513.9290,515.7020,513.8870,515.4690,113849
515.0530,515.9010,513.6770,513.9900,199010
516.1370,516.9000,514.7760,515.1290,135286
515.8170,516.3510,515.0360,516.2280,109401
515.5020,516.2610,514.9860,515.9780,155792
515.4970,516.4810,515.0460,515.5990,199717
514.6140,515.9010,514.2470,515.4390,195399
517.7750,518.0390,513.9170,514.6150,355440
517.2350,519.6780,516.1050,517.8160,349417
522.8700,523.3140,522.3580,522.5920,397227
522.4800,522.9440,522.0890,522.8120,187890
522.8200,523.3440,522.4780,522.6320,189737
522.2010,522.9640,522.1190,522.8210,127430
522.5400,522.5650,522.1190,522.2620,85964
522.1610,522.6950,521.9290,522.5820,89731
522.0610,522.3850,521.8790,522.2300,45146
521.9110,522.4150,521.8690,522.1120,79093
521.9710,522.4050,521.5090,521.8130,85616
522.0510,522.3850,521.6940,522.0170,62586
521.5910,522.5850,521.5790,522.0420,83921
521.7310,521.8260,521.1500,521.6230,107885
522.0660,522.1350,521.4190,521.6130,68879
522.3600,522.6650,521.9090,522.0920,99300
522.3600,522.3850,521.9790,522.3320,64131
522.1260,522.4850,521.7190,522.3720,106878
521.5460,522.2450,521.4590,522.1820,139900
521.2120,521.5860,520.9200,521.5330,67195
520.2230,521.1310,520.1410,521.1130,105928
520.4870,520.6870,520.1130,520.1740,89079
520.6820,521.0360,520.1810,520.5140,87109
521.1820,521.3760,520.5000,520.6840,108935
520.2430,521.3760,520.1810,521.1530,117108
519.6230,520.4470,519.5410,520.1840,92011
519.4930,519.8870,519.4390,519.5800,53123
519.8330,520.1270,519.4810,519.5800,52862
520.0580,520.3570,519.5230,519.8490,60021
519.2640,520.2570,519.0120,520.1340,90043
519.8280,519.9970,519.2630,519.3050,80173
520.0230,520.4770,519.7810,519.7850,68765
519.8230,520.4270,519.7090,519.9840,149431
519.7930,520.4670,519.6260,519.8340,125288
519.2630,520.0370,519.0420,519.8940,115964
518.6840,519.4180,518.6220,519.2690,121628
518.3540,519.1880,518.2430,518.6060,127105
517.4850,518.6490,516.8340,518.4010,112578
517.6200,517.8690,517.2920,517.4470,53458
517.9750,518.1090,517.5930,517.6070,72125
517.5850,517.9390,517.1740,517.9360,73569
517.1960,517.6900,517.0640,517.6260,49752
517.3350,517.7390,516.8840,517.2770,88442
517.2160,517.4900,516.7840,517.3670,79331
518.5940,518.6790,517.1640,517.2370,121371
518.4240,518.8380,517.9930,518.6060,119129
518.5440,518.6290,517.8930,518.5660,59986
518.0700,518.6290,518.0680,518.6260,69193
519.0440,519.3080,518.0230,518.0660,98316
519.9880,520.1070,518.8420,519.0850,125510
518.4840,520.0670,518.0450,519.9940,120063
517.3450,518.4890,517.3430,518.4760,69516
517.5750,518.1890,517.2340,517.5270,65719
518.0950,518.6890,517.4330,517.4870,99827
517.8550,518.4590,517.4310,518.0960,112475
517.8850,518.7590,517.8080,517.9060,84524
518.8090,518.8330,517.6330,517.8060,113976
519.3380,519.8670,518.7120,518.8970,50447
519.3830,520.3670,519.1920,519.3850,61617
518.7990,519.3880,518.7420,519.3750,42742
519.7680,520.0970,518.7320,518.7360,56765
518.8840,520.2270,518.8220,519.8440,93058
518.4340,518.9380,518.4120,518.6960,63917
518.9040,519.0580,518.1530,518.2860,54852
518.9640,519.6080,518.7820,518.9150,101289
518.5240,519.1880,518.3320,518.8950,76301
517.7450,518.7290,517.5630,518.3660,107511
518.1640,519.1480,517.5530,517.5570,180490
518.0350,518.2290,517.0430,518.0760,136062
517.2850,518.3990,517.1640,518.0560,165397
518.9240,518.9280,516.7740,517.3970,197835
520.2720,520.2870,518.5820,518.9500,122291
521.0320,521.1060,519.6110,520.1840,88538
522.0910,522.2950,520.0310,521.0330,116423
521.4610,522.5650,521.0700,521.9570,107138
521.3510,522.6950,520.8110,521.4530,170481
519.3630,521.7960,519.3610,521.2430,144943
519.9330,520.8420,518.8820,519.3650,150588
521.4610,522.4850,519.3310,520.0190,249065
520.5920,521.8850,518.7820,521.3530,369437
519.5230,520.2270,519.0220,519.2750,482474
518.5540,519.4740,518.0730,519.4050,159180
517.7350,519.0510,517.6830,518.6260,117243
516.4260,518.0840,516.1550,517.7570,103043
516.5160,516.9900,516.1250,516.3530,90533
517.4650,517.5500,515.9850,516.5230,86598
518.0550,518.9080,517.2340,517.3470,59924
517.8050,518.5590,517.5230,518.2750,62321
517.2850,518.3890,517.0940,517.6570,87617
516.8160,517.5300,516.4840,517.4860,93706
515.8270,516.8800,515.6750,516.8070,101374
516.9660,517.5000,515.6600,515.7540,90633
517.8350,518.0090,516.9640,517.0870,88382
518.4740,519.2580,517.7130,518.0760,50633
518.9040,519.1380,518.3520,518.7760,41578
519.0840,519.2280,518.3320,518.9550,38227
518.2740,519.3230,518.0730,519.1850,53697
518.5440,518.9380,517.9830,518.4060,46636
518.9070,519.5580,518.3820,518.3860,33771
519.6130,520.1920,518.5020,518.5660,56356
520.3020,520.8890,519.1730,519.5450,50946
519.8680,520.4670,519.3410,520.3590,56151
520.9620,521.1160,519.2320,519.8140,62127
519.9430,521.3760,518.8820,521.0530,60465
518.9040,521.4360,518.6120,519.9440,98106
519.2240,519.6380,518.5720,518.8000,67496
518.2790,519.3280,518.2530,519.2740,50023
518.5940,519.3380,518.1330,518.1860,64062
519.9130,520.3870,518.4820,518.5260,68242
520.6720,521.6460,519.1920,520.1640,119234
521.3810,522.0450,520.3180,520.6740,103811
520.1150,521.6960,519.8560,521.2820,148091
518.8840,520.3370,518.5930,520.1840,61901
517.7700,518.9880,517.6430,518.9850,48139
518.7510,518.7560,517.3780,517.8060,100707
519.6730,520.1870,518.3820,518.7560,177571
519.0570,519.9670,519.0520,519.6700,114237
518.6540,519.0880,518.3820,519.0400,45161
518.4840,518.8380,518.3820,518.8350,31584
518.6340,518.7690,518.3820,518.5160,49434
518.7740,519.2190,518.6720,518.8700,65631
518.7040,518.7890,518.4720,518.6470,43554
518.1000,519.1580,518.0980,518.7060,85445
517.6650,519.0350,517.1540,518.0780,78308
518.4690,518.6390,517.6990,517.7020,72090
518.6840,518.9270,518.2920,518.4260,103227
519.3830,519.5770,518.5620,518.7130,51751
519.0940,519.4390,518.4820,519.4360,85860
518.6640,519.0780,518.3320,519.0050,65781
518.0900,518.8980,518.0030,518.7660,68563
518.4190,518.6490,517.9130,518.1160,68500
518.8940,519.1280,518.1330,518.4160,109746
519.0640,519.0680,518.3720,518.9550,124625
520.3720,520.4870,518.6120,519.0200,102712
519.1040,520.3870,519.0120,520.3140,112621
518.7240,519.7470,518.6020,519.0800,111311
519.0790,519.2080,517.9830,518.6060,131998
519.1140,520.4670,518.3720,518.9900,253046
517.5880,519.8870,517.3430,519.1950,238065
518.2440,519.6180,516.5940,517.4070,285197
518.1650,518.4990,517.1340,518.1160,140790
517.8820,518.8090,517.8430,518.3360,171885
518.3440,518.4590,516.8040,517.8510,119493
518.4140,518.9280,517.8130,518.2560,123113
517.8730,518.9880,517.2930,518.3570,105925
517.2750,518.2190,516.6940,517.8560,119951
516.6710,517.6800,516.4840,517.0670,91848
518.1630,518.6890,515.9950,516.6180,180524
516.0540,518.4290,515.1260,518.1760,177699
516.5760,516.9100,514.9860,515.9880,111175
516.5060,516.9600,514.7860,516.5480,164082
517.3800,517.6900,515.3150,515.9690,172657
518.7740,519.1180,516.9840,517.4770,260700
514.6880,519.2880,514.6860,518.6260,298651
516.0470,516.0560,513.8770,514.9690,267586
515.9370,516.8300,514.1790,516.0430,405580
512.4600,516.0810,510.6500,516.0780,460625
508.7840,512.9840,505.2950,512.7220,798516
515.2570,516.6010,515.2560,516.4580,335303
514.7180,515.4970,514.5710,515.2990,151857
515.1080,515.2820,514.6460,514.7400,87990
514.6980,515.3420,514.1770,515.2190,83395
515.2870,515.4820,514.5160,514.6200,75510
514.9180,515.8310,514.8460,515.1510,139694
513.9890,515.1020,513.8970,515.0190,149548
512.7100,514.2430,512.6530,514.0110,85278
512.3000,512.7630,512.1490,512.6770,73926
511.8510,512.4830,511.3190,512.3920,72025
512.0410,512.2650,511.5690,511.8520,60270
511.7830,511.9950,511.1900,511.9900,51475
512.0010,512.2750,511.6340,511.6640,28752
511.6010,512.4350,511.5890,512.1320,37891
511.7360,512.1850,511.3890,511.7720,40197
511.7570,512.0350,511.3770,511.7420,36569
511.5210,512.4950,511.3390,511.7370,61708
511.5960,511.6760,511.1500,511.5530,44621
512.1110,512.5130,511.4090,511.6870,36159
512.4600,512.9640,512.1090,512.1120,38344
512.1010,512.5450,511.8790,512.4920,34385
512.3000,512.5750,511.9390,512.1520,38006
511.4910,512.4250,511.3640,512.2990,40262
511.3710,511.5760,510.7560,511.3980,53503
511.7610,511.7750,510.9900,511.3730,52644
511.0920,511.7780,510.9800,511.7620,44049
511.6690,511.7650,510.9800,510.9930,56003
512.2200,512.7740,511.3890,511.7020,52473
512.3740,512.6100,511.3190,512.2920,99838
513.4390,513.5940,512.2400,512.2440,59730
513.1600,515.8910,512.9880,513.4410,94353
512.9100,513.6740,512.5880,513.2210,46671
513.2490,513.3840,512.4880,512.6850,52165
513.1650,513.6040,512.6930,513.2210,48186
513.0200,513.4940,512.9080,513.2910,37069
512.2800,513.1740,511.8390,512.9110,64762
512.3200,512.6550,512.0190,512.2920,72629
513.7290,513.9230,512.2290,512.2320,73617
513.7690,514.0330,513.5870,513.7110,35095
514.2980,514.3930,513.5070,513.6300,107426
514.3830,514.6730,513.9470,514.3750,40234
514.3980,514.4180,513.7470,514.3950,59013
