,Open,High,Low,Close,Volume
1646,398.222,398.367,393.281,398.03,211084
1647,398.052,398.567,398.006,398.316,139071
1648,398.346,398.577,398.056,398.526,145273
1649,398.566,398.997,398.476,398.81,212015
1650,398.806,399.397,398.695,398.938,210112
1651,399.001,399.141,398.266,398.266,182696
1652,398.26,398.857,397.097,398.825,276134
1653,398.86,399.076,398.606,398.827,175624
1654,398.836,398.856,397.267,397.527,211673
1655,397.532,397.688,396.698,396.848,199996
1656,396.828,397.578,396.308,396.498,200653
1657,396.548,397.398,396.418,396.678,155386
1658,396.698,397.228,396.408,396.458,114339
1659,396.418,396.906,395.859,396.442,178988
1660,396.478,396.859,396.058,396.216,146038
1661,396.204,396.319,395.129,395.229,166966
1662,395.24,396.09,395.239,395.978,154125
1663,396.019,396.18,395.139,395.409,164752
1664,395.539,395.57,395.179,395.359,112088
1665,395.289,396.07,394.799,395.952,133049
1666,396.019,396.249,395.549,395.709,134605
1667,395.779,395.88,394.8,395.005,150095
1668,395.01,395.41,394.78,395.369,144188
1669,395.399,396.599,394.865,396.443,221270
1670,396.458,396.469,395.809,396.339,163408
1671,396.333,396.419,395.489,395.549,123015
1672,395.579,395.9,395.359,395.889,123616
1673,395.919,396.205,395.089,395.137,126241
1674,395.145,395.27,394.58,394.788,150839
1675,394.808,394.841,393.661,393.696,248213
1676,393.781,393.932,392.632,392.832,342773
1677,392.792,394.831,392.782,394.79,289239
1678,394.82,395.48,394.72,395.427,190597
1679,395.429,396.094,394.73,395.136,199166
1680,395.188,395.48,394.57,394.75,193413
1681,394.75,394.751,394.11,394.67,172458
1682,394.623,395.82,394.572,395.589,155551
1683,395.589,395.73,395.249,395.469,152025
1684,395.429,395.609,394.785,395.01,159070
1685,395.01,395.231,394.62,394.65,136293
1686,394.68,395.53,394.56,395.333,165223
1687,395.309,395.344,394.04,394.52,155136
1688,394.59,394.801,394.28,394.618,97711
1689,394.61,395.105,394.61,394.84,96836
1690,394.86,395.041,394.28,394.41,162558
1691,394.334,394.591,393.151,393.481,362610
1692,393.481,394.012,393.361,394.004,158250
1693,393.961,394.696,393.96,394.694,124645
1694,394.72,394.791,393.181,393.436,237835
1695,393.411,394.421,393.311,394.388,154510
1696,394.42,394.861,394.415,394.78,155561
1697,394.755,395.311,394.63,394.95,141812
1698,394.96,395.061,394.35,394.385,181718
1699,394.395,395.241,394.375,394.61,247243
1700,394.61,394.981,394.59,394.947,146088
1701,394.954,395.9,394.85,395.414,275198
1702,395.459,396.21,395.344,396.038,171812
1703,396.019,396.968,395.988,396.905,192504
1704,396.938,397.108,396.498,396.708,216748
1705,396.688,396.897,396.118,396.488,211929
1706,396.518,396.579,396.088,396.303,244261
1707,396.278,396.364,395.419,395.659,273231
1708,395.689,396.149,395.439,396.127,226823
1709,396.117,396.319,395.828,396.088,201631
1710,396.084,396.648,395.838,396.298,283383
1711,396.299,396.539,395.619,396.123,256702
1712,396.089,396.289,395.399,395.624,331922
1713,395.624,395.68,394.7,394.705,330079
1714,394.73,394.761,393.751,393.921,588563
1715,393.921,394.481,393.551,394.38,929296
1716,459.112,462.509,452.528,458.812,5725030
1717,458.792,464.038,458.791,463.407,3347441
1718,463.377,470.89,462.537,470.494,3657218
1719,470.489,475.236,469.24,469.708,4299494
1720,469.77,474.856,468.611,474.325,2540889
1721,474.325,476.774,472.946,473.816,2488740
1722,473.826,477.798,473.546,474.045,1814173
1723,474.041,474.297,471.698,472.112,1448829
1724,472.132,474.906,471.618,473.596,1366415
1725,473.496,474.496,472.308,473.096,1049149
1726,473.087,476.16,459.631,474.61,1466562
1727,474.635,475.795,459.361,473.186,1035402
1728,473.117,474.363,472.497,474.259,747375
1729,474.261,477.064,473.634,476.638,1135794
1730,476.671,478.942,476.592,478.076,1459508
1731,478.076,478.184,476.093,477.374,1105514
1732,477.352,478.472,476.822,477.705,892305
1733,477.722,478.992,477.247,477.791,883384
1734,477.872,477.873,475.873,476.506,686405
1735,476.523,477.283,476.043,476.558,624022
1736,476.483,477.104,476.093,476.942,553428
1737,476.923,476.944,473.696,474.335,788000
1738,474.403,475.955,473.845,475.888,624733
1739,475.916,476.544,475.504,476.479,521379
1740,476.513,477.094,474.824,476.3,655022
1741,476.328,477.079,475.943,476.593,506853
1742,476.463,476.614,475.354,476.603,495234
1743,476.543,478.592,476.363,478.506,713944
1744,478.581,479.351,478.49,478.89,806135
1745,478.97,479.141,477.292,477.436,663628
1746,477.462,478.552,477.462,477.564,352045
1747,477.587,478.992,477.541,478.7,549660
1748,478.716,480.49,478.021,478.441,1160292
1749,478.511,480.051,478.231,479.899,675250
1750,479.919,479.97,478.95,479.56,486815
1751,479.505,482.128,479.37,481.234,734286
1752,481.274,483.986,480.868,483.805,792134
1753,483.815,485.445,483.705,484.682,1145072
1754,484.784,485.215,480.998,481.577,1164145
1755,481.578,481.579,479.19,480.034,1062865
1756,480.034,480.57,477.791,478.49,945900
1757,478.447,480.4,478.411,480.311,749866
1758,480.309,480.89,478.83,479.415,655265
1759,479.41,479.581,478.95,479.411,412666
1760,479.438,480.98,479.34,479.599,497294
1761,479.642,479.701,478.121,479.09,473276
1762,479.011,479.191,477.891,478.77,552998
1763,478.771,478.772,475.903,476.373,783427
1764,476.3,477.071,475.084,475.624,783132
1765,475.487,477.593,475.404,477.482,839314
1766,477.401,478.392,476.902,477.562,422994
1767,477.562,478.063,477.142,477.897,352641
1768,477.897,478.133,477.713,477.825,252739
1769,477.862,478.053,476.742,477.986,368922
1770,477.941,479.341,477.362,478.99,533007
1771,478.99,479.181,478.53,479.16,376937
1772,479.12,479.691,478.68,479.49,391113
1773,479.437,480.28,479.15,479.485,456752
1774,479.4,480.14,479.13,479.929,384521
1775,479.989,479.991,478.181,478.471,417478
1776,478.491,479.417,478.131,479.366,385242
1777,479.376,480.44,478.91,480.319,511646
1778,480.265,480.38,478.49,478.531,458629
1779,478.531,479.781,478.421,478.88,382713
1780,478.872,479.431,478.321,478.424,773335
1781,478.416,478.582,474.525,475.506,1155247
1782,475.564,476.454,475.024,475.658,834958
1783,475.624,476.644,474.645,475.794,751575
1784,475.794,477.433,475.434,475.514,808465
1785,475.527,475.635,472.638,474.719,1173506
1786,474.705,475.076,472.267,472.816,912031
1787,472.893,473.997,472.497,473.159,761274
1788,473.097,474.237,472.287,473.316,796557
1789,473.366,474.606,472.946,474.355,656957
1790,474.305,475.116,474.195,474.705,702943
1791,474.665,474.996,473.765,473.916,742447
1792,473.876,475.121,473.686,475.024,1025866
1793,475.065,475.525,474.095,474.375,1760655
1794,469.381,471.4,467.502,469.25,2592240
1795,469.136,470.101,464.505,464.725,1418027
1796,464.716,466.325,462.138,462.767,1617249
1797,462.808,464.344,460.51,461.924,1439711
1798,461.899,462.389,460.869,461.016,872362
1799,461.079,462.909,460.99,462.887,760107
1800,462.828,469.054,459.541,459.551,1044651
1801,459.622,461.45,459.541,460.824,683024
1802,460.825,461.89,460.29,460.74,766985
1803,460.8,462.469,460.365,462.368,631505
1804,462.368,463.368,460.1,463.287,842962
1805,463.298,464.307,463.167,464.176,769675
1806,464.136,464.477,461.818,462.158,530706
1807,462.228,462.569,460.48,460.516,414312
1808,460.51,461.171,459.638,460.796,577790
1809,460.88,462.249,460.45,461.948,410971
1810,461.969,463.049,460.709,462.592,360131
1811,462.648,463.049,462.068,462.267,401243
1812,462.258,462.639,460.54,460.904,377752
1813,460.905,461.829,460.38,460.919,445696
1814,460.87,460.881,460.13,460.78,390236
1815,460.7,460.771,459.76,460.374,432755
1816,460.43,461.62,460.34,460.974,344585
1817,460.99,460.991,459.94,459.97,302790
1818,459.951,461.221,459.86,461.164,327860
1819,461.129,461.221,459.992,460.03,259303
1820,460.011,460.761,459.551,460.76,346540
1821,460.72,461.19,460.39,460.557,294495
1822,460.56,461.48,460.37,461.094,298416
1823,461.074,461.9,461.074,461.868,306231
1824,461.755,462.589,461.659,461.908,521633
1825,461.909,462.259,461.768,462.033,218737
1826,461.979,462.489,461.808,462.338,286570
1827,462.342,462.539,461.733,462.193,302914
1828,462.208,462.609,461.869,462.438,312485
1829,462.451,462.589,461.908,462.338,217376
1830,462.364,462.609,462.058,462.583,231644
1831,462.608,463.578,462.338,463.507,416014
1832,463.485,463.578,462.707,463.127,241019
1833,463.139,463.588,463.007,463.242,328458
1834,463.197,463.198,462.038,462.413,244493
1835,462.408,462.458,461.808,461.918,216713
1836,461.909,462.479,461.588,462.428,237425
1837,462.388,462.514,461.918,462.248,174637
1838,462.248,462.309,459.85,461.838,244849
1839,461.876,462.0,460.689,461.135,214886
1840,461.145,461.171,459.92,460.16,338781
1841,460.169,460.411,459.82,460.025,306388
1842,460.031,460.841,459.95,460.66,232427
1843,460.67,460.851,460.19,460.67,145359
1844,460.71,461.101,460.51,460.959,160813
1845,460.935,461.005,460.54,460.76,139129
1846,460.765,461.631,460.722,461.104,233405
1847,461.07,461.56,460.649,461.389,146520
1848,461.379,461.92,461.009,461.588,177282
1849,461.609,462.389,461.469,461.962,186529
1850,461.98,462.135,461.47,461.579,155124
1851,461.579,462.259,461.349,461.519,161298
1852,461.559,462.03,460.959,461.953,138770
1853,461.979,462.309,461.808,461.898,143373
1854,461.869,462.419,461.419,462.418,183333
1855,462.388,463.288,462.328,463.087,341307
1856,463.067,465.506,463.067,464.664,707641
1857,464.706,466.095,464.376,465.914,676502
1858,465.994,468.078,465.924,467.946,679389
1859,467.991,468.383,467.053,467.592,674860
1860,467.608,468.183,465.774,466.194,602522
1861,466.154,466.305,464.805,465.025,413532
1862,464.925,465.076,463.576,463.866,411460
1863,463.896,464.537,463.247,464.121,385969
1864,464.116,464.527,462.537,463.739,435965
1865,463.742,465.446,463.606,465.295,473079
1866,465.255,465.336,462.038,464.036,443513
1867,463.986,464.117,462.617,462.688,357835
1868,462.72,463.308,462.238,462.463,388433
1869,462.498,462.509,460.999,460.999,416651
1870,460.96,461.96,460.5,460.899,651905
1871,460.9,461.72,458.731,458.892,1212425
1872,463.507,466.625,462.038,464.765,1336865
1873,464.776,464.887,460.54,463.648,573582
1874,463.633,465.136,462.738,463.107,572894
1875,463.082,464.907,461.908,462.508,419581
1876,462.608,462.684,460.28,460.61,453308
1877,460.56,460.741,457.393,457.663,540330
1878,457.608,457.609,454.606,455.505,737121
1879,455.511,456.166,454.196,455.255,505064
1880,455.286,455.397,453.937,454.926,306698
1881,455.106,456.156,454.865,455.658,376307
1882,455.595,455.781,454.117,454.117,401902
1883,454.203,456.006,453.597,455.435,385127
1884,455.429,455.836,452.518,455.555,287665
1885,455.625,455.916,454.416,454.706,302970
1886,454.706,454.867,454.226,454.606,247575
1887,454.566,455.816,454.366,454.451,221255
1888,454.419,455.337,454.286,454.811,153029
1889,454.836,455.227,454.556,454.746,142707
1890,454.711,454.9,454.426,454.566,230277
1891,454.521,455.197,454.476,454.641,156833
1892,454.641,454.907,454.086,454.306,228819
1893,454.317,455.487,454.246,455.465,219692
1894,455.495,456.875,455.225,456.794,348451
1895,456.826,457.814,456.774,457.763,326034
1896,457.833,458.394,457.453,458.222,309606
1897,458.262,458.394,457.633,458.042,172230
1898,458.043,459.013,457.832,458.655,248863
1899,458.632,458.703,454.776,455.375,446988
1900,455.426,457.015,455.365,456.679,195890
1901,456.674,457.504,456.524,456.719,169314
1902,456.834,457.038,456.054,456.864,176583
1903,456.904,458.044,456.474,457.903,145191
1904,457.889,458.039,456.714,457.043,151372
1905,457.041,457.435,456.815,456.864,119514
1906,456.844,456.935,455.835,456.654,158796
1907,456.614,457.355,456.334,457.12,146274
1908,457.204,457.435,456.114,456.344,141320
1909,456.345,457.774,456.114,457.773,147969
1910,457.683,457.964,457.413,457.808,187253
1911,457.823,457.894,457.013,457.108,99513
1912,457.074,458.114,457.073,457.213,282588
1913,457.234,457.814,457.142,457.343,101279
1914,457.352,457.654,457.193,457.55,84433
1915,457.613,457.885,457.413,457.563,106856
1916,457.433,457.667,456.764,457.263,157710
1917,457.247,457.664,456.929,457.063,88386
1918,457.024,457.335,456.794,457.173,123201
1919,457.194,457.425,456.714,456.894,114113
1920,456.894,457.015,456.364,456.458,126770
1921,456.459,456.665,455.855,456.384,157684
1922,456.379,456.785,455.315,456.676,213850
1923,456.644,456.885,456.526,456.879,96147
1924,456.924,457.155,456.584,456.594,102800
1925,456.584,457.315,456.539,457.128,120373
1926,457.129,457.335,456.794,456.969,92635
1927,456.944,457.155,456.014,456.464,140592
1928,456.464,457.075,456.284,456.754,170361
1929,456.674,457.005,456.574,456.721,107933
1930,456.674,457.185,456.584,456.694,111449
1931,456.722,456.785,456.344,456.444,93600
1932,456.474,456.755,456.394,456.584,83306
1933,456.584,456.955,456.274,456.294,113062
1934,456.305,456.595,455.88,455.88,128838
1935,455.875,456.256,455.725,456.005,174556
1936,456.042,456.541,455.925,456.424,114924
1937,456.419,456.615,456.194,456.334,115748
1938,456.355,456.462,456.054,456.174,255205
1939,456.235,456.585,455.914,456.134,152474
1940,456.115,456.865,456.034,456.234,179280
1941,456.245,456.486,454.794,455.225,237012
1942,455.246,455.397,454.886,455.066,162642
1943,455.031,455.257,454.686,454.826,166483
1944,454.836,454.837,454.036,454.217,287602
1945,454.167,454.747,454.106,454.736,184635
1946,454.726,455.255,454.606,454.746,395462
1947,454.796,455.196,454.536,454.956,250978
1948,454.936,455.057,453.537,453.607,552522
1949,453.647,454.518,453.567,454.167,790486
1950,457.513,463.115,455.692,462.827,1239541
1951,462.638,463.398,459.68,461.878,637440
1952,461.867,465.566,461.548,465.015,873967
1953,464.965,468.733,464.965,468.272,1059077
1954,468.272,468.942,467.113,468.721,709033
1955,468.621,469.492,467.772,468.806,634481
1956,468.751,469.751,465.734,467.229,797081
1957,467.245,468.982,467.063,468.361,387320
1958,468.322,470.411,467.722,470.168,509043
1959,470.21,470.351,469.251,469.35,512437
1960,469.316,469.362,468.007,469.02,342828
1961,469.111,469.592,468.491,469.3,364115
1962,469.161,469.452,468.501,469.166,208963
1963,469.141,469.172,468.102,468.501,242352
1964,468.442,468.503,467.652,468.252,237488
1965,468.174,468.203,467.422,467.642,218724
1966,467.652,467.804,464.535,466.254,390349
1967,466.254,466.705,465.774,466.478,303043
1968,466.534,466.994,465.614,466.891,227824
1969,466.773,467.729,466.523,467.412,184200
1970,467.533,468.283,467.392,468.162,183801
1971,468.162,468.173,466.413,466.713,195925
1972,466.733,466.964,465.834,465.954,152867
1973,465.934,467.444,465.759,467.353,173096
1974,467.343,467.852,467.053,467.233,135690
1975,467.178,468.211,467.013,468.086,142760
1976,468.112,469.082,466.973,468.991,212893
1977,468.991,469.392,468.531,468.791,167629
1978,468.751,469.672,468.741,469.67,274586
1979,469.666,469.77,467.612,469.28,294245
1980,469.311,471.02,469.24,470.178,461198
1981,470.17,470.296,469.13,469.434,238237
1982,469.391,469.502,468.831,469.384,142782
1983,469.311,469.871,467.852,468.816,210370
1984,468.809,468.942,467.522,468.042,243996
1985,468.068,468.353,467.402,468.102,125184
1986,468.092,468.203,467.362,467.922,92218
1987,467.882,467.887,467.166,467.343,130771
1988,467.253,467.254,466.583,466.762,139598
1989,466.733,467.434,466.713,467.073,115803
1990,467.153,467.464,467.013,467.113,77123
1991,467.173,467.444,466.866,467.363,120882
1992,467.363,468.403,466.134,466.214,214936
1993,466.344,467.784,466.194,467.632,128804
1994,467.782,468.453,467.659,468.352,124088
1995,468.422,468.902,468.151,468.39,141315
1996,468.452,468.583,467.845,468.292,86802
1997,468.322,468.663,468.121,468.242,95967
1998,468.332,468.892,468.002,468.221,121753
1999,468.262,468.303,467.862,468.197,68404
2000,468.212,468.213,467.662,467.942,68097
2001,468.062,468.353,468.002,468.272,61545
2002,468.262,468.673,468.072,468.521,87612
2003,468.487,469.077,467.223,467.492,173759
2004,467.593,468.073,467.053,467.543,98915
2005,467.578,467.774,467.138,467.442,67503
2006,467.443,467.823,467.073,467.619,89504
2007,467.603,467.903,467.442,467.622,98238
2008,467.643,467.744,467.083,467.212,125362
2009,467.213,467.214,466.573,466.713,111150
2010,466.753,467.276,466.423,467.082,134393
2011,467.103,467.454,466.783,467.414,125538
2012,467.437,467.444,466.843,467.023,69395
2013,467.001,467.484,466.643,467.123,108309
2014,467.133,467.704,467.003,467.467,103687
2015,467.493,467.504,466.754,466.783,128410
2016,466.763,467.983,466.553,467.762,247455
2017,467.762,468.263,467.682,468.062,168813
2018,468.092,468.513,467.672,468.423,154002
2019,468.392,469.472,467.892,468.946,298741
2020,468.946,469.492,468.871,469.46,177715
2021,469.461,469.761,468.416,468.471,329885
2022,468.502,468.563,467.612,467.777,185691
2023,467.752,468.103,467.532,467.662,152722
2024,467.702,468.293,467.103,467.767,203985
2025,467.762,468.003,467.512,467.782,219174
2026,467.862,468.723,467.782,468.601,386753
2027,468.671,469.112,468.002,469.091,623371
2028,467.822,468.862,465.929,466.224,722778
2029,466.144,467.812,464.535,465.724,443403
2030,465.74,466.155,464.535,465.255,357601
2031,465.335,466.655,465.334,466.289,290347
2032,466.384,467.274,465.554,466.124,290463
2033,466.043,467.494,465.709,466.85,315983
2034,467.008,467.194,466.154,466.254,214407
2035,466.354,466.86,465.764,466.773,224457
2036,466.674,467.664,466.403,467.263,330170
2037,467.292,467.744,466.643,467.093,234467
2038,467.153,467.704,466.723,466.803,183635
2039,466.753,466.932,466.283,466.693,156712
2040,466.743,466.846,465.804,466.503,469823
2041,466.504,466.615,465.984,465.984,122528
2042,466.064,466.954,466.054,466.943,120903
2043,466.973,467.294,466.433,467.023,168253
2044,467.033,468.403,466.993,468.152,295851
2045,468.162,469.002,467.852,468.771,272178
2046,468.801,469.002,468.511,469.001,214271
2047,469.001,469.222,468.361,469.011,210805
2048,469.029,469.861,468.931,469.256,398831
2049,469.341,469.462,468.361,468.471,176960
2050,468.452,469.422,468.401,469.191,141944
2051,469.211,469.751,468.861,469.051,171553
2052,469.171,470.091,468.921,469.69,243308
2053,469.71,470.001,469.3,469.86,244695
2054,469.83,469.831,469.27,469.35,238705
2055,469.331,469.911,469.031,469.39,142931
2056,469.421,469.751,469.3,469.427,242185
2057,469.411,469.672,469.32,469.5,187767
2058,469.451,469.601,469.2,469.375,107607
2059,469.321,469.369,468.121,468.941,272984
2060,468.971,469.557,468.971,469.37,160833
2061,469.381,469.751,469.3,469.5,167085
2062,469.501,469.566,469.17,469.5,123518
2063,469.471,469.692,469.11,469.26,109239
2064,469.246,469.492,468.341,468.511,102449
2065,468.482,468.503,467.653,467.816,126587
2066,467.882,468.298,467.792,467.934,185282
2067,467.932,468.173,466.893,466.943,135219
2068,466.923,467.124,466.543,466.658,124346
2069,466.663,467.134,466.333,466.983,132021
2070,467.023,467.744,466.898,467.033,151054
2071,467.083,467.284,465.914,465.984,148575
2072,465.974,466.135,465.265,465.455,224024
2073,465.475,465.506,464.575,464.833,259501
2074,464.84,465.676,464.825,465.604,201400
2075,465.615,466.335,465.554,466.301,198585
2076,466.324,466.765,466.291,466.553,261776
2077,466.529,467.394,466.423,467.283,166478
2078,467.273,467.714,467.003,467.208,159871
2079,467.233,467.654,467.173,467.64,122921
2080,467.591,467.592,466.423,466.559,131241
2081,466.584,466.944,466.553,466.797,85554
2082,466.823,466.944,465.834,465.948,111958
2083,465.944,466.275,465.125,465.771,296361
2084,465.824,467.124,465.794,467.123,197801
2085,467.113,467.304,466.563,467.083,127665
2086,467.063,467.224,466.833,466.873,89242
2087,466.963,467.244,466.738,467.233,193343
2088,467.243,467.554,467.053,467.353,126462
2089,467.271,468.023,466.663,468.022,241944
2090,467.937,468.383,467.757,467.947,113260
2091,467.992,468.043,467.544,467.692,81766
2092,467.682,468.238,467.682,468.207,107043
2093,468.252,468.703,468.121,468.336,142436
2094,468.312,468.902,468.102,468.901,114711
2095,468.891,469.402,468.571,468.641,165917
2096,468.641,469.168,468.616,469.051,121841
2097,469.031,469.327,468.721,469.041,191832
2098,469.003,469.522,468.981,469.455,180871
2099,469.451,469.592,468.921,469.027,320986
2100,469.021,469.502,469.011,469.3,147410
2101,469.291,469.851,469.26,469.69,224633
2102,469.65,469.911,469.22,469.82,197621
2103,469.825,469.921,469.09,469.249,218051
2104,469.371,470.001,468.891,469.211,369633
2105,469.271,469.781,469.06,469.64,611428
2106,472.447,473.088,469.51,471.493,917086
2107,471.289,471.739,468.791,469.016,434270
2108,469.201,469.951,468.002,469.895,382257
2109,469.93,470.001,468.386,468.631,441283
2110,468.631,469.587,468.216,469.011,384831
2111,469.161,469.242,468.301,468.981,304934
2112,468.921,469.292,467.852,467.852,311106
2113,467.852,468.892,467.602,468.491,276805
2114,468.492,468.792,467.682,467.882,215515
2115,467.842,469.302,467.744,469.111,251676
2116,469.131,469.563,468.712,468.759,266212
2117,468.801,469.542,468.766,469.395,182106
2118,469.401,469.592,468.851,469.265,173504
2119,469.331,469.482,468.241,468.521,193349
2120,468.582,468.992,468.251,468.581,162431
2121,468.611,471.01,468.521,470.944,396088
2122,470.959,472.479,470.939,472.417,554884
2123,472.396,472.818,470.799,471.338,488641
2124,471.339,471.35,470.219,470.509,236523
2125,470.45,470.75,470.149,470.299,224585
2126,470.3,471.04,470.239,470.721,217170
2127,470.744,471.16,470.452,470.999,212402
2128,471.019,471.34,470.269,470.329,178117
2129,470.33,470.401,469.53,470.05,216845
2130,470.014,470.071,469.32,469.5,173149
2131,469.48,469.911,468.731,469.53,310496
2132,469.511,469.821,469.041,469.041,119881
2133,469.101,469.956,469.07,469.696,122543
2134,469.74,469.901,469.131,469.55,108656
2135,469.451,469.891,469.3,469.33,132035
2136,469.351,469.532,469.08,469.195,101957
2137,469.131,469.502,469.001,469.5,86027
2138,469.441,469.914,469.21,469.72,108216
2139,469.7,470.331,469.58,469.81,196259
2140,469.815,469.911,469.41,469.8,130304
2141,469.83,470.2,467.802,470.09,198178
2142,470.05,470.241,469.62,469.71,105129
2143,469.68,470.001,469.42,469.69,86921
2144,469.72,469.901,469.53,469.557,87586
2145,469.581,469.592,469.13,469.231,134223
2146,469.261,469.321,468.781,468.821,189069
2147,468.828,468.882,468.121,468.411,224793
2148,468.382,468.433,467.942,468.232,170509
2149,468.232,468.233,467.752,467.912,184674
2150,467.942,468.138,467.522,467.632,176714
2151,467.593,467.903,466.968,466.98,271676
2152,466.968,467.772,466.968,467.642,188100
2153,467.638,468.814,467.637,468.566,214523
2154,468.582,468.812,468.421,468.756,150993
2155,468.711,469.022,468.401,468.931,121065
2156,468.891,469.022,467.952,468.074,145482
2157,467.987,468.463,467.822,468.351,127290
2158,468.347,468.852,468.181,468.816,133668
2159,468.861,468.862,468.201,468.461,90219
2160,468.452,468.483,468.221,468.302,66764
2161,468.322,468.743,468.206,468.272,68270
2162,468.322,469.222,468.321,469.176,132121
2163,469.161,469.682,468.791,469.55,175978
2164,469.55,470.371,469.52,470.259,219955
2165,470.259,470.491,470.179,470.289,135786
2166,470.3,470.481,469.8,470.012,137899
2167,470.05,470.111,469.51,469.554,101528
2168,469.58,469.921,469.535,469.83,91780
2169,469.84,470.001,469.62,469.757,87425
2170,469.765,470.256,469.67,470.12,110860
2171,470.09,470.311,469.781,469.81,89771
2172,469.78,469.871,468.901,469.031,139670
2173,469.024,469.322,468.571,468.651,113893
2174,468.656,469.102,468.641,469.009,125835
2175,469.026,469.502,468.941,469.375,117820
2176,469.391,469.452,468.531,468.621,140475
2177,468.621,468.663,468.271,468.451,121327
2178,468.427,468.603,468.191,468.396,166232
2179,468.372,468.388,467.812,467.912,187231
2180,467.913,468.083,467.667,467.802,222774
2181,467.802,467.811,467.352,467.412,225324
2182,467.363,467.893,467.083,467.502,315160
2183,467.543,467.833,467.018,467.512,678427
2184,467.692,469.422,466.663,469.125,551986
2185,469.111,471.085,468.311,470.809,503849
2186,470.779,471.959,470.279,471.863,464851
2187,471.863,472.399,471.178,472.237,423294
2188,472.248,474.147,472.017,473.411,766279
2189,473.41,476.025,473.266,475.988,741857
2190,476.024,476.944,475.753,476.408,603853
2191,476.348,477.194,475.274,475.804,446311
2192,475.844,475.975,473.546,473.979,396431
2193,474.076,474.506,473.046,473.386,347284
2194,473.287,475.094,473.036,474.934,420846
2195,474.925,475.645,474.255,474.335,331321
2196,474.385,475.246,474.175,475.239,242058
2197,475.179,476.564,474.804,476.393,298301
2198,476.463,476.504,475.663,476.13,186580
2199,476.133,476.744,475.793,476.373,304095
2200,476.353,477.713,476.003,476.802,387522
2201,476.743,476.915,475.713,476.198,304533
2202,476.223,476.464,474.904,475.374,220592
2203,475.414,475.465,474.904,475.262,159451
2204,475.249,475.327,474.914,475.178,119314
2205,475.165,475.475,474.969,475.4,150233
2206,475.464,476.436,475.194,476.282,180268
2207,476.273,476.854,476.243,476.792,176824
2208,476.793,478.637,476.652,478.236,311385
2209,478.231,478.236,476.992,477.147,151137
2210,477.132,477.776,476.822,477.581,174716
2211,477.542,477.833,476.882,476.982,171316
2212,476.971,477.993,476.97,477.632,137531
2213,477.682,477.973,477.352,477.632,111614
2214,477.692,478.141,475.763,477.939,155844
2215,477.952,478.192,477.392,477.477,102156
2216,477.522,477.863,477.486,477.512,102478
2217,477.542,477.543,476.213,476.458,151649
2218,476.453,476.974,475.793,475.893,126789
2219,475.954,476.122,475.524,475.774,92578
2220,475.779,476.175,475.444,475.601,114243
2221,475.544,475.965,475.444,475.714,90674
2222,475.821,475.985,475.504,475.694,93997
2223,475.729,476.304,475.634,476.273,82136
2224,476.233,476.235,475.449,475.674,105968
2225,475.744,476.185,475.728,476.058,71275
2226,476.087,476.185,475.114,475.174,127594
2227,475.174,475.695,475.094,475.329,99613
2228,475.379,475.793,475.119,475.403,124115
2229,475.304,475.904,475.304,475.789,75412
2230,475.789,475.886,475.124,475.194,119124
2231,475.189,475.191,473.676,474.015,187824
2232,473.966,473.967,472.597,472.597,150486
2233,472.597,473.258,471.541,472.142,222884
2234,472.118,472.149,471.198,471.647,180646
2235,471.518,471.999,470.889,471.148,174588
2236,471.172,471.47,470.139,470.249,231327
2237,470.155,470.819,469.78,469.79,226993
2238,469.8,470.361,467.836,468.082,295530
2239,468.072,468.713,467.043,468.701,304443
2240,468.671,469.791,468.671,468.941,161618
2241,468.961,469.071,466.084,466.503,301854
2242,466.584,468.203,466.263,467.747,207735
2243,467.822,468.483,467.552,468.262,120230
2244,468.202,468.598,467.832,468.503,112915
2245,468.492,469.012,468.351,469.001,167099
2246,468.995,469.831,468.837,469.22,184244
2247,469.111,469.562,469.031,469.44,141700
2248,469.48,469.871,468.958,469.505,187852
2249,469.53,469.532,467.922,468.905,180226
2250,468.914,469.702,468.861,469.451,162525
2251,469.431,469.931,469.26,469.865,161198
2252,469.93,470.73,469.81,470.709,209017
2253,470.691,470.95,470.189,470.294,173380
2254,470.245,470.511,469.74,469.81,165561
2255,469.79,470.206,469.59,469.8,135214
2256,469.81,469.831,469.2,469.34,185497
2257,469.311,469.623,468.566,468.631,142310
2258,468.636,469.032,468.361,468.465,170846
2259,468.482,468.977,468.201,468.232,176155
2260,468.282,469.202,468.281,468.501,284113
2261,468.492,468.802,467.992,468.421,661844
2262,456.384,460.951,454.606,460.13,1381868
2263,460.23,463.404,459.4,460.67,574254
2264,460.7,461.42,458.542,459.96,422733
2265,460.041,462.489,459.96,460.45,372168
2266,460.47,462.0,459.967,461.559,270855
2267,461.569,462.0,460.06,461.928,233488
2268,461.929,463.172,461.049,461.983,320522
2269,461.859,463.009,461.429,461.492,239841
2270,461.529,461.75,460.51,460.635,204090
2271,460.635,460.911,459.79,460.734,249214
2272,460.735,464.008,460.609,463.347,362324
2273,463.362,465.446,463.275,465.358,318254
2274,465.352,465.856,464.605,465.794,212581
2275,465.685,466.904,465.572,466.813,196729
2276,466.753,467.394,465.794,466.354,235090
2277,466.334,467.134,465.704,466.269,190958
2278,466.354,466.495,465.005,465.15,147294
2279,465.145,465.146,463.855,464.051,198970
