1. open,2. high,3. low,4. close,5. volume
648.6050,649.6350,648.6050,649.1400,11017
648.3250,649.5000,648.3250,648.6000,16389
646.4700,648.3600,646.1800,648.3600,24346
644.8950,646.4700,644.6900,646.4600,14554
644.2650,645.4500,644.1750,644.8700,10157
644.7650,645.0900,642.7350,644.1800,26076
644.2200,645.1450,643.6900,644.8900,12799
645.3700,645.3800,643.9400,644.6600,11097
643.6000,645.7100,643.4500,644.6200,18369
644.8600,645.1600,642.8050,643.4200,30270
644.9000,645.5700,644.2900,644.9900,33074
646.1950,646.2050,644.3000,644.9100,28053
645.5300,647.2500,644.9000,646.1950,29172
647.3300,648.3250,645.4200,645.5100,35287
643.7300,646.9500,643.3800,646.9000,32291
646.9300,646.9300,643.2250,643.7100,39544
650.5800,651.9200,647.6800,647.6800,19132
650.7100,655.4400,650.4200,650.9600,52771
654.1200,656.3200,654.1100,655.9900,109076
653.7200,654.3600,652.7900,653.8600,53815
654.2900,654.6950,653.1200,653.1200,14718
654.8050,654.8050,653.9700,654.1450,14752
655.4550,655.4550,654.8000,654.9350,7568
656.4500,656.5000,655.2100,655.4600,13545
657.2900,657.2900,656.1800,656.3500,9773
656.3250,657.3650,656.3250,657.0650,23620
655.8600,656.4150,655.6300,656.3600,12223
655.9300,655.9600,655.5400,655.9500,11851
655.5100,656.1100,655.5100,656.1100,9852
655.8500,656.3100,655.4000,655.8500,8379
655.5500,656.0800,655.5500,656.0500,8292
656.0200,656.3600,655.4200,655.8550,7295
659.5900,659.5900,656.5650,656.9400,16204
659.9200,660.0000,659.6800,659.6800,5045
660.8150,660.8150,660.0370,660.0800,7002
660.8900,661.0100,660.6200,660.9500,6219
660.7400,661.1700,660.7400,661.1420,8496
660.9750,661.0650,660.7700,660.9600,4948
661.5100,661.7100,660.9300,660.9300,4094
661.8600,661.9400,661.2800,661.3800,5552
661.4700,661.8850,661.0400,661.6200,7354
661.7000,661.9400,661.1800,661.1800,13589
660.8800,661.8000,660.7100,661.8000,15722
659.9600,660.5800,659.9600,660.5800,9178
660.1300,660.3000,659.9300,659.9300,4061
659.4000,659.9200,659.0500,659.9200,6109
659.1700,659.3900,659.1650,659.3400,2293
658.8000,659.1550,658.5500,659.0800,5534
658.1500,658.7900,657.9800,658.7900,4320
657.3650,658.4400,657.3650,658.4400,6996
657.7100,657.8930,657.3500,657.3500,4013
658.1200,658.1200,657.3600,657.3600,4689
658.4600,658.8200,658.1950,658.8200,9827
658.5200,658.9400,658.4000,658.6050,4690
658.8000,658.8000,658.2600,658.7750,7289
658.8300,659.0100,658.6600,659.0100,6671
658.7000,659.0650,658.2950,659.0650,5545
659.0500,659.1500,658.4900,658.4900,2416
659.3000,659.4800,658.4800,658.7400,10392
659.7600,660.0500,659.1100,659.1300,11248
659.4950,659.6700,659.2000,659.6200,4451
658.2150,659.3100,658.2150,659.3100,10100
659.0800,659.1840,658.2500,658.2600,8507
659.7350,659.7350,659.1300,659.3000,7333
660.7200,660.7200,660.0100,660.0100,17656
659.3350,660.7000,659.3350,660.7000,7416
657.8750,659.8600,657.8750,659.8000,9691
657.0900,657.8050,657.0150,657.7900,7384
657.6550,657.6550,656.8700,656.8700,3601
657.6700,657.8550,657.1700,657.7150,7430
657.5450,657.5450,657.0200,657.4250,4432
657.3600,658.1200,657.3600,657.7600,7482
657.6500,657.8990,657.3700,657.3700,6805
657.6220,658.1700,656.9830,657.5900,9989
657.9050,657.9050,657.3650,657.4550,5815
656.9850,658.0100,656.7100,658.0100,7669
657.3000,657.3000,656.4400,657.0000,10221
655.0750,657.1100,655.0750,656.8200,8186
655.1000,655.2050,654.2950,654.5700,9543
655.0300,655.8800,654.8150,655.5300,9717
655.6600,656.4900,654.8400,654.8400,17533
654.7900,656.3220,654.7300,655.8650,22868
652.2600,654.7850,652.1000,654.7850,15820
652.1680,652.6300,651.1200,652.2350,22533
651.7750,652.1150,651.1600,651.9800,20511
652.8150,652.9400,651.2320,651.8400,13988
652.8200,653.3050,652.1400,652.9160,12730
652.5850,653.0600,651.4500,652.6250,14620
652.0400,653.2650,651.9800,652.6050,13560
654.6100,654.6100,651.4700,652.9000,18586
652.6900,655.1500,652.6500,655.1400,21131
657.6000,657.6000,652.8500,652.8500,17931
658.1400,658.6600,657.2000,657.5950,16828
657.2800,659.9600,657.1000,658.4000,14503
658.8100,660.5000,657.1700,657.1700,19676
662.9600,663.0000,659.0730,659.2200,52014
664.0450,664.5900,663.7200,664.5300,94696
663.5900,664.4000,663.1900,664.3300,49213
663.0800,663.6300,663.0800,663.3650,16071
663.3550,663.9200,663.1200,663.1950,15756
663.2150,663.5000,662.9600,663.5000,10384
663.7250,663.9400,663.0800,663.1000,24116
662.5500,663.7800,662.3900,663.5700,14428
663.1800,663.3100,662.3350,662.3350,8051
664.3450,664.3450,663.3750,663.3750,10773
663.2900,664.4000,663.2900,664.1900,10323
663.3300,663.5900,663.0400,663.1300,10629
663.2100,663.6150,662.8000,663.4750,10836
664.2200,664.2700,663.0630,663.1300,14181
664.3500,664.5550,664.1700,664.1730,13476
664.2050,664.3550,664.0000,664.2850,8591
664.1400,664.3700,663.9360,664.2050,9542
663.7850,664.5500,663.6300,664.2150,12388
663.4600,663.6800,663.1950,663.6600,12065
663.5600,663.6650,663.0000,663.3600,12150
663.7900,663.9000,663.5000,663.8900,8412
663.0330,663.9300,663.0320,663.7950,9322
663.8400,663.8400,662.6300,663.0600,13216
663.2950,664.1800,663.2450,663.7250,14154
662.9600,663.4100,662.5400,663.3000,8864
662.4900,663.1000,662.1400,662.9500,4989
661.7100,662.4550,661.7100,662.2350,7789
662.1200,662.2300,661.9500,661.9850,5106
662.2750,662.3400,661.5700,661.9000,4928
662.2300,662.5800,661.6850,662.5800,10002
662.2800,662.8600,662.1900,662.2250,11016
661.9050,662.3300,661.9050,662.1500,4008
662.0500,662.1650,661.4500,661.6800,8489
660.5700,661.6400,660.5700,661.5200,4314
660.7900,661.2300,660.6700,660.6900,6063
659.7000,661.1200,659.6480,660.8750,8270
659.0600,659.8300,659.0500,659.4200,3942
658.9400,659.6150,658.8200,658.8500,14175
658.9400,659.1700,658.7500,658.9900,1932
659.2200,659.7200,658.7750,659.1100,9539
659.7120,659.8400,658.8900,659.0330,6876
659.7500,659.7500,659.4850,659.4900,1800
659.8950,659.9800,659.6200,659.7450,4135
659.1950,660.0300,659.1700,659.8700,4409
659.4150,659.5500,658.8800,658.9000,7844
658.6500,659.4700,658.6400,659.3000,7539
657.7000,658.7800,657.7000,658.2200,10200
657.6400,657.9000,657.2050,657.6900,8802
658.4100,658.5300,657.5400,657.6400,6247
657.5200,658.2850,657.0000,658.2850,7149
658.7400,658.7400,657.3600,657.8840,6169
659.3100,659.5800,658.8600,658.8600,3124
659.7100,659.7500,659.2750,659.3000,4386
659.4390,659.5900,658.9740,659.3100,6137
659.3850,659.7100,659.1600,659.3700,6944
659.5900,659.7200,658.8650,659.3850,12281
659.5800,659.8000,659.2800,659.3400,7469
659.6400,659.9200,659.0900,659.0900,7668
658.9000,659.9100,658.8800,659.9100,5192
659.7100,660.4650,658.8000,659.0000,15433
661.6700,661.6700,659.7150,659.7150,6716
661.4400,661.6800,661.1100,661.2700,4964
660.4000,661.6400,660.4000,661.6400,3460
659.8400,660.5500,659.6350,660.1800,3846
659.1150,660.1400,659.0400,659.3900,6144
658.4550,658.7800,657.7300,658.4250,11140
658.5000,659.0700,657.8000,658.3350,14924
660.0050,660.0050,657.1900,658.1400,17146
659.6200,660.8800,659.4700,660.0050,19536
661.6400,661.7600,660.0120,660.2850,9760
661.2300,661.8500,660.4900,661.5400,12411
658.5800,661.3700,658.4200,661.3700,6863
658.8100,659.0000,657.7550,658.3800,24690
657.6550,659.1800,657.2750,658.7050,15879
660.0950,660.1250,657.6500,657.6500,13549
658.1200,660.5900,658.1200,660.5430,10909
659.9900,660.2600,658.2650,658.2850,17623
661.1700,661.2900,658.7800,659.2850,9204
662.6600,664.8300,660.4100,662.2900,33984
657.4000,657.6450,656.6700,656.6700,79059
657.1550,657.5700,656.8300,657.1300,45954
656.6150,657.2680,656.4400,657.1550,27240
656.6900,656.9100,656.1800,656.6700,26129
655.4900,656.3350,655.2250,656.3350,13534
656.3300,656.3300,655.3400,655.4900,13006
655.3200,656.5500,655.3200,656.3800,12258
654.8100,655.6000,654.7750,655.3200,12122
654.4400,655.0300,654.3800,654.7450,15972
654.4700,654.8000,654.2300,654.4350,13021
655.1200,655.1250,654.1800,654.4700,12362
654.5500,655.2100,654.5000,654.8750,12099
654.4000,654.5800,653.8900,654.3950,13045
653.5700,654.4100,653.4000,654.2300,10293
653.5500,653.7950,652.7200,653.6750,10051
653.7200,653.9900,653.3300,653.3300,15843
652.7900,653.9100,652.6870,653.7300,11056
652.2900,653.0900,652.2720,652.7950,9324
651.9000,652.6500,651.6600,652.3350,7520
650.8200,651.6300,650.6750,651.6300,6082
650.8300,650.8300,650.2900,650.5200,8416
650.5500,651.0600,649.9700,651.0600,4121
651.3100,651.6750,650.2700,650.7200,5664
653.2450,653.2750,651.8200,651.8200,7376
654.0500,654.0500,652.8800,653.2350,6336
654.4600,654.4600,653.9550,653.9550,5971
654.4900,654.7350,654.3200,654.4000,5091
654.3700,654.6600,654.0700,654.6500,13489
653.2560,654.4050,653.2560,654.4050,4265
651.7600,653.2200,651.7600,653.2200,4145
652.1300,652.1900,651.6000,651.6200,4767
651.9300,651.9300,651.6700,651.7850,3400
652.0100,652.0550,651.8300,651.8600,4011
651.8300,652.0300,651.3700,651.8800,12776
653.2750,653.2750,652.1550,652.1550,4215
652.7600,653.5000,652.5300,653.3250,9489
652.4200,652.8700,652.4200,652.7650,4246
652.5600,652.7700,652.1300,652.5530,9200
652.2800,652.7900,652.1700,652.6750,5937
651.8900,652.1500,651.8600,652.1500,2747
651.5000,651.8700,651.2750,651.8300,6758
650.5310,651.7800,650.5310,651.7800,4424
649.5200,650.8700,649.5200,650.8700,5885
650.0650,650.0650,649.1400,649.5630,6034
649.3550,650.3100,649.3550,650.0800,11335
648.7100,649.3270,648.6000,649.2650,5521
647.3700,648.7000,646.8080,648.7000,13777
647.8200,647.9300,646.9900,647.6450,17457
647.6500,648.3800,647.4400,648.3800,7036
647.3500,648.0200,647.2400,647.6600,14691
647.4050,647.8900,646.9300,647.0000,4542
648.4210,648.8700,647.0900,647.0900,5874
648.6600,648.6700,647.9500,648.5200,5802
648.4500,648.8300,648.2850,648.6600,5904
648.5650,648.6500,648.3100,648.3750,2647
647.5500,648.2870,647.2250,648.2870,4598
646.9950,647.9400,646.5000,647.9400,6351
648.1200,648.1200,647.0600,647.5000,5291
647.2000,648.2250,647.2000,648.2250,3762
646.6800,647.4400,646.0000,647.4400,19672
646.5200,647.0000,646.4500,646.6100,8559
648.0900,648.2300,646.4700,646.4700,5398
647.0350,648.1600,647.0350,647.9100,6641
648.1800,648.2100,646.8500,646.8500,12046
649.2050,649.4200,647.8200,648.4850,8697
649.9500,650.4300,649.2350,649.3600,11880
650.3230,650.4500,649.4890,649.4890,7683
650.0000,650.7900,649.9000,649.9800,13891
648.5900,650.0750,647.9750,650.0750,6380
647.6400,649.0000,647.6400,648.9240,7364
647.8000,649.2470,647.3000,647.7500,13435
649.1700,649.1700,647.2700,647.4350,20275
645.8200,648.8250,645.8200,648.5100,17639
647.0100,647.1850,645.9040,646.1200,6238
647.3000,648.2000,646.8300,647.0700,10434
643.2600,646.6800,643.2600,646.6800,7868
644.8600,645.0250,643.3500,643.3500,7152
642.9900,647.0100,642.9900,645.9300,10433
637.0300,638.7700,636.8420,638.5300,90250
635.9800,636.8450,634.7600,636.4200,60282
635.7950,636.5950,635.7850,636.0600,27150
634.7800,636.1350,634.6300,635.8000,18175
635.4050,635.6500,634.8700,634.9800,16723
634.5000,635.5200,634.4100,635.5200,28984
633.0450,634.6300,633.0300,634.6300,18167
632.9100,633.3800,632.5460,632.9950,16501
633.7500,634.2200,632.9100,633.0200,12041
634.0000,634.4000,633.7600,633.8600,10093
633.9900,634.4550,633.7390,634.0800,15359
634.8400,635.1950,633.8600,633.9350,14360
634.5850,635.1800,634.3600,634.8400,10397
635.9200,636.0950,634.3200,634.6450,16942
636.9080,637.1950,635.7500,635.8950,10609
637.8700,638.0550,637.0800,637.1400,5127
637.8800,638.1650,637.5500,637.9350,3832
637.0300,637.8800,636.9100,637.8800,8348
636.2150,637.0550,635.9000,636.9550,7508
635.3800,636.1650,635.2100,636.1650,11001
635.3100,635.5200,634.9200,634.9720,7326
635.7000,636.0500,635.1500,635.2600,12767
635.8800,636.1300,635.5550,635.8750,13641
636.9850,636.9850,635.6600,635.6600,104995
637.2900,637.2900,636.2490,636.9200,6409
636.6650,637.1100,636.4200,636.8200,10534
637.7850,637.7850,636.5900,636.6200,5420
637.9000,638.0250,637.4050,637.4050,3775
637.6500,638.0080,637.5800,638.0080,4764
637.6200,638.3400,637.6200,638.2050,6329
638.1650,638.4200,637.6500,638.1300,6200
637.5900,638.2200,637.2650,638.1300,7668
637.9100,637.9100,637.4200,637.7750,4808
636.1450,637.9550,636.1450,637.6350,9282
636.4050,636.4300,635.8150,636.0500,5756
637.2900,637.5000,636.5200,636.6050,7772
637.3200,637.7500,636.7900,637.3200,16496
638.2400,638.9750,637.6600,637.6700,17923
639.0650,639.1550,638.3300,638.3550,6335
639.4050,639.9300,639.1100,639.1650,6203
639.5650,639.5650,638.9400,639.3700,4161
637.6750,639.3900,637.6750,639.1100,9905
638.2900,638.8200,637.6300,637.6300,6736
639.0000,639.2050,638.6550,638.6850,6065
638.3850,639.3150,638.3850,638.9120,5643
639.1450,639.1500,637.7700,638.3850,7881
640.2300,640.2400,639.2200,639.2200,8104
639.9100,640.2400,639.5700,640.2200,12985
639.9100,640.2700,639.0900,639.8000,17105
640.5150,640.7700,639.4500,639.6900,16109
640.2650,641.1300,640.2500,640.4400,18190
639.6600,640.5500,639.6200,640.5500,13625
640.0000,640.2200,639.5800,639.5800,5453
639.8600,640.7500,639.6100,640.1700,7362
639.9900,640.1850,639.6900,639.9750,6396
640.5800,640.9900,640.0800,640.2000,17959
641.1200,641.1900,639.6300,640.3300,20195
643.5100,643.5200,641.1400,641.3050,9610
643.2500,643.6200,642.7700,643.5200,8954
642.6300,643.6000,642.6200,643.6000,15675
644.1500,644.3050,642.7900,643.1500,12253
643.9600,644.4200,642.6200,644.4000,21565
645.0000,645.0000,643.7600,643.9300,11009
644.0250,646.4000,643.9400,645.3350,14658
642.6000,644.2000,642.4100,644.0300,12583
643.2400,643.2400,641.1000,643.1800,17776
640.5200,642.6550,640.3900,642.6550,33973
638.7150,640.2800,638.6700,640.2800,17090
638.7600,638.8140,636.8500,638.8140,21415
640.3700,640.6850,638.7550,639.1000,20635
640.3050,640.9850,639.5600,639.7450,14528
641.8300,642.1500,639.2600,640.8800,22449
638.1800,642.5200,638.1800,642.0600,16661
635.3700,638.5200,634.6350,638.0550,11585
631.2600,636.8900,631.2600,636.0000,28541
632.0300,633.0300,628.7000,631.9900,38739
636.0950,637.6200,632.5000,632.5000,24632
634.5300,639.9110,634.0000,637.7540,57389
656.2900,657.3400,655.7500,657.0800,110390
656.3900,656.8600,655.3000,655.6500,50994
656.1400,656.4100,656.0600,656.2700,10926
656.0600,656.2050,655.9450,656.0100,9476
656.1350,656.4700,656.1350,656.3500,8894
656.4000,656.4550,656.0750,656.1100,6674
656.5250,656.6400,656.2700,656.3600,2450
656.7450,656.8700,656.4100,656.4100,6407
656.1800,656.7800,656.0800,656.7800,7686
656.4800,656.5350,656.1640,656.1640,4414
655.3820,655.6700,655.3820,655.6270,3405
654.6500,655.5200,654.6500,655.1900,7834
654.5850,654.6700,654.1900,654.6700,7034
655.7900,655.7900,654.9700,654.9700,7126
655.9900,655.9900,655.5400,655.8050,3249
656.4200,656.4200,655.8400,655.8400,3306
655.8550,656.4100,655.8000,656.3900,7621
655.8200,656.1100,655.5550,656.1040,7044
655.7000,656.1000,655.5600,655.7550,8922
654.7200,655.5800,654.7200,655.4400,41960
657.0000,657.0000,654.5700,654.7350,8556
657.1600,657.4380,657.0000,657.0000,7448
657.0340,657.6250,657.0100,657.2200,5638
656.7500,657.2150,656.3500,657.2150,14127
656.5000,657.1490,656.4800,656.7950,4592
655.4500,656.5900,655.4500,656.5050,6903
654.8500,655.4700,654.8500,655.2200,4055
654.8700,655.0200,654.3700,654.5000,12943
656.0100,656.4200,654.6750,655.0600,9220
657.2200,657.2750,656.2100,656.2100,8930
658.2000,658.2200,657.1200,657.4450,5916
659.3740,659.4450,657.9500,658.1500,13469
659.4100,659.5250,659.2300,659.4300,6709
659.2000,659.5950,659.0900,659.4100,4273
658.8100,659.2100,658.6700,659.2000,5423
659.0900,659.0900,658.7200,658.7600,8784
658.7400,659.0700,658.7400,659.0700,5474
658.5400,658.7900,658.2400,658.6200,5427
658.0700,658.4350,658.0000,658.4350,2761
658.4850,658.6800,658.2400,658.2400,3296
658.5580,658.6500,658.2900,658.4800,5423
658.4100,658.9300,658.4100,658.7350,2593
659.0000,659.0700,658.4300,658.6200,3864
659.5550,659.6050,659.1000,659.1000,7448
659.5850,659.7200,659.3700,659.5550,4132
659.5850,659.7000,659.3700,659.7000,8887
659.3100,659.4850,659.3100,659.4350,1287
658.7350,659.3050,658.3000,659.3050,4876
658.8300,658.8400,658.4800,658.5900,2816
658.3300,658.8690,658.3300,658.4600,3132
658.4150,658.7900,657.9700,658.1800,5326
657.7800,658.3500,657.7800,658.2400,8129
657.7900,658.0000,657.6700,657.8200,3213
657.3300,657.5700,657.2050,657.2900,1897
657.1800,657.8150,657.1300,657.3500,4228
657.2100,657.5800,656.9620,656.9700,3244
657.1250,657.5650,657.1200,657.3700,3819
657.5000,657.5000,657.0500,657.0500,3837
657.5550,657.7250,657.1500,657.6700,3099
658.4600,658.4600,657.4850,657.6050,5162
657.7540,658.4530,657.7540,658.4530,3354
656.6700,657.7200,656.6550,657.7200,7703
657.1700,657.3550,656.5300,656.9100,10482
655.8180,657.0890,655.7980,657.0400,7154
656.0000,656.5900,655.6400,656.0600,11757
655.4100,656.3900,655.1400,656.0000,11086
655.7200,656.1000,655.5500,655.5500,4777
655.6900,656.0650,655.1900,655.4300,6363
654.4900,655.8800,654.2300,655.2800,7949
653.6300,655.2600,653.6300,654.6300,8329
653.1200,653.6000,652.7000,653.4300,9073
653.7100,654.2200,652.9600,653.0000,21191
654.0200,654.4600,653.2800,654.0000,7484
653.3800,654.6300,653.0200,654.3250,17784
654.5200,654.5200,651.8900,653.0800,11909
653.9200,654.7200,653.4150,654.0750,8427
656.4300,656.4300,653.9200,653.9200,7759
655.7200,657.4800,653.1100,656.5600,16564
659.2200,659.6900,657.7400,658.2000,90469
659.7800,660.3000,658.7600,658.9000,35349
660.3500,660.7500,659.7800,659.9400,20187
660.5200,660.7100,660.4000,660.5050,9648
660.2250,660.4800,660.1200,660.3800,10688
660.3500,660.3500,660.0100,660.2250,8191
660.4600,660.7800,660.3600,660.3920,5888
661.6400,661.6400,660.7000,660.7000,6068
661.3600,661.5800,661.2350,661.5150,7907
661.4650,661.4700,661.1000,661.1000,7513
661.5900,661.8300,661.4100,661.4150,5683
662.2000,662.2000,661.6500,661.8150,5726
662.7150,662.7150,662.3350,662.3350,5158
662.5800,662.8300,662.3700,662.8300,6151
662.4150,662.6200,662.3550,662.4950,5801
662.0300,662.6850,661.9900,662.4400,3559
661.6400,661.8100,661.4200,661.8100,3071
661.2150,661.7700,661.1000,661.6350,5828
660.9000,661.2700,660.9000,661.1300,24727
660.9500,661.1300,660.6700,660.8950,5607
660.1300,660.9850,659.9700,660.7100,7277
659.9500,660.2700,659.7400,660.2700,4447
660.2000,661.0650,659.8600,660.1600,12853
660.3100,660.4500,659.9700,660.0150,4301
659.7900,660.3500,659.7900,660.1100,5272
660.2300,660.2300,659.8100,660.0400,3777
660.1600,660.4100,660.1200,660.1800,4817
660.8900,660.9200,659.9900,660.1600,6604
661.0700,661.3500,660.8100,661.0450,3203
660.9400,661.3600,660.9400,661.3600,3893
660.9800,661.4100,660.9200,661.1850,6768
661.5600,661.5600,661.0250,661.0250,3857
661.6550,661.6550,661.2550,661.3700,5529
661.8000,661.9150,661.6100,661.7100,4623
661.6900,662.0900,661.5450,661.8450,2695
661.8750,661.8750,661.8600,661.8600,672
661.8700,662.4920,661.8700,661.9150,6155
661.7600,662.1720,661.6800,662.1720,4481
661.5500,661.6800,661.3600,661.5200,3364
661.2200,661.5050,661.2200,661.2500,3954
661.6800,661.6800,661.3100,661.3100,2344
661.6400,661.6400,661.4000,661.4000,1966
661.1400,661.7400,661.1400,661.7400,2289
660.9000,661.0500,660.7300,661.0500,3792
660.4250,660.8700,660.3210,660.8500,6278
660.1800,660.4450,659.6950,660.2900,5304
660.0000,660.1800,659.7100,660.1800,3797
661.0000,661.2700,660.1600,660.1600,5428
660.7700,661.3550,660.6700,661.1800,11510
660.7300,661.2550,660.6650,661.0100,6076
661.0400,661.0400,660.4550,660.8900,5102
660.4300,660.8500,660.4200,660.8500,3070
659.9600,660.9650,659.9100,660.3350,6776
660.7700,660.7700,659.7000,660.1700,7632
660.9600,660.9600,659.7000,660.4050,14981
660.9900,661.4350,660.7700,661.1950,6927
661.3200,661.4700,659.8500,660.7350,16732
661.6850,661.8900,661.1600,661.2200,15063
659.7800,662.0100,659.6100,661.6900,42103
658.8600,659.7400,658.8600,659.7400,5435
658.4100,658.8200,657.9550,658.8100,8444
658.2800,658.8900,658.2800,658.4800,7528
657.6500,658.1500,657.6500,658.0430,8519
657.4300,657.7200,657.1200,657.1200,4191
657.9700,658.3300,657.2700,657.4700,6912
656.4900,658.2400,656.2200,658.2400,14939
656.8800,657.1600,656.3300,656.3400,6807
656.9300,657.5300,656.7100,657.0600,11357
656.5900,657.1400,656.5850,656.9500,12435
655.5600,656.1400,654.6900,656.0300,11478
655.2000,656.2200,654.7200,655.7800,13516
656.2000,656.6100,655.5100,655.6000,5426
655.2700,656.3150,654.9400,655.8800,11971
656.2750,656.2750,655.0000,655.5100,8010
656.6600,658.2900,655.3810,656.1070,12514
655.0200,656.6600,654.9750,656.6600,9597
656.4600,656.5600,655.2500,655.3650,9115
657.5300,659.0500,656.7600,656.8200,18646
651.1900,653.4800,651.1700,653.3100,109051
652.5100,652.7500,651.3600,651.3600,41887
652.2700,652.5900,651.8700,652.1900,20021
652.4200,652.7200,652.0760,652.4600,17657
651.8900,652.6200,651.8000,652.3350,13085
652.0800,652.2000,651.8900,651.8900,12937
651.3800,652.4300,651.3800,652.1800,15263
651.0700,651.4700,651.0400,651.4600,10711
651.0700,651.2500,650.6700,651.1400,4278
651.4900,651.5600,650.8400,651.0800,42790
651.3600,651.6680,651.2500,651.4900,4944
651.2100,651.5950,651.2000,651.3100,10128
651.1000,651.5300,650.9300,651.3500,12401
650.0900,651.1050,650.0900,651.1000,12401
650.5100,650.5100,650.0050,650.0600,12754
650.0600,650.3500,650.0050,650.3400,4554
650.1700,650.2250,649.3900,649.9400,9810
650.4500,650.8300,650.1700,650.1900,10146
650.7600,650.7650,650.1800,650.5900,10172
650.9900,651.2490,650.5000,650.5000,8716
650.5070,650.9650,650.4900,650.8900,8667
650.6730,651.2300,650.4300,650.6200,8922
651.1000,651.3000,650.5450,650.7250,6635
652.3900,652.5150,651.1700,651.1700,14637
652.3530,652.6300,652.3300,652.3950,17144
652.9900,653.0150,652.2000,652.5700,4638
652.7100,653.4750,652.5620,653.1500,8829
653.4100,653.4100,652.3600,652.6250,12106
653.0500,653.7100,653.0500,653.6800,5937
652.6700,653.2000,652.6700,653.0800,7888
652.5200,652.7100,652.3200,652.6350,7884
652.8800,652.8800,652.2550,652.5700,9578
653.5050,653.5050,652.6900,652.6900,10327
654.0900,654.2400,653.5800,653.7000,7457
653.7000,654.0600,653.5400,653.8200,6379
652.9400,654.1500,652.9400,653.9350,16865
652.7800,653.1500,652.5300,653.1500,7677
652.2500,652.9400,652.2500,652.8100,7758
651.4000,652.2500,651.4000,652.2500,13525
651.9200,652.0450,651.5400,651.5400,12377
651.1800,651.9600,651.1800,651.7600,7936
651.8500,651.9000,651.0700,651.1800,5525
651.4000,652.2300,651.4000,652.1000,8264
651.7000,652.0400,651.4980,651.6100,9416
652.5660,652.7800,651.9000,652.2900,7826
652.1500,652.8300,652.1500,652.6600,6231
652.2800,652.3290,651.9600,652.0800,4899
652.2800,652.4800,651.9800,652.2800,3700
652.0200,652.5000,651.7400,652.2300,4306
651.5800,652.1300,651.4850,651.9350,4553
651.6500,651.6500,651.2040,651.3900,2312
651.2650,651.9400,651.2650,651.8400,5731
651.1600,651.4700,651.0050,651.2750,4141
650.6350,651.0900,650.3950,650.7570,4404
652.3000,652.3600,650.7700,651.1300,4848
652.1350,652.7100,651.7100,652.0300,9099
651.6800,652.6500,651.6800,651.8700,17411
651.6400,652.0200,651.2900,651.6800,11050
651.6700,651.6700,651.0100,651.6200,3413
651.8800,652.0400,651.3150,651.4400,4307
651.4100,652.2900,651.3700,651.8300,12890
649.9000,651.5100,649.9000,651.5100,8289
650.0800,650.5300,649.9950,650.5300,2754
648.8500,650.0100,648.6500,650.0100,8245
649.1000,649.9100,649.0050,649.0200,7423
649.3400,649.3400,648.0800,649.1000,11374
649.2800,649.8550,649.1700,649.1850,6462
650.0100,650.1100,649.1250,649.1250,4013
649.2000,650.2400,649.0600,649.9300,10151
648.4400,649.6600,648.1900,649.2100,10728
648.3850,649.0000,648.0100,648.7150,7581
647.4700,647.9500,647.3700,647.9500,6341
646.2240,648.7600,645.6400,648.7600,16898
644.9500,646.1200,644.7000,645.7350,4307
644.0250,645.1150,643.9500,644.6900,8690
646.0000,646.0000,643.4300,643.4300,4591
643.8500,646.7600,643.8500,646.7600,3586
646.4300,646.6200,643.1700,643.1700,15537
643.0800,643.3900,642.5850,642.8800,82651
644.1400,644.3300,643.3100,643.3100,29553
644.0350,644.2400,643.8300,644.0570,17794
644.1400,644.4400,643.7750,644.0350,14295
644.3800,644.4500,644.0000,644.1100,16975
645.0200,645.0650,644.3000,644.3000,12109
645.7000,645.7550,645.0200,645.0200,8094
645.9900,645.9900,645.5550,645.7300,7830
646.5900,646.8500,646.0500,646.0500,7997
646.8700,647.2400,646.5200,646.7600,6947
647.1900,647.5700,646.6300,646.8700,7787
647.9500,647.9500,646.7900,647.3200,13186
648.1300,648.1550,647.7000,647.7000,5193
647.7900,647.9400,647.6200,647.8700,6098
647.4000,648.1170,647.4000,647.8100,4446
647.7600,647.7950,647.0970,647.2350,4228
647.8950,648.0800,647.6800,647.8500,5156
648.1700,648.3000,647.5900,647.9900,4151
648.3300,648.3400,647.8400,648.0100,2789
648.5000,648.5950,648.2050,648.3800,2485
647.7180,648.5000,647.7180,648.5000,3126
647.9100,648.0900,647.5410,647.6850,8746
648.3850,648.3850,647.8500,648.1400,4484
648.7050,648.9900,648.2200,648.2200,5091
649.0500,649.0500,648.5300,648.6500,2236
648.8250,649.3100,648.7100,649.0200,5672
648.7700,649.1400,648.7100,648.7900,7404
649.0000,649.0600,648.0400,648.7700,9333
648.3200,649.0000,648.3200,649.0000,7449
648.4500,648.5750,648.2200,648.4650,4780
647.6000,648.0200,647.6000,647.9100,4811
647.3950,647.9400,647.2700,647.5000,4725
647.3300,647.6350,646.9540,647.3900,4915
646.5050,647.3300,646.5050,647.3300,2906
646.1400,646.5700,645.9000,646.5700,3845
646.0350,647.3200,645.5500,646.1950,9347
645.8600,645.9150,645.4700,645.9150,3892
645.3400,645.8200,645.3150,645.8200,3505
644.6800,645.0300,644.6600,645.0300,1780
643.8500,644.3650,643.4400,644.3650,3202
644.5400,645.2700,644.1150,644.2750,6731
644.9800,644.9800,644.1700,644.1950,6447
645.3500,645.3500,644.9200,644.9800,5521
