1. open,2. high,3. low,4. close,5. volume
630.6370,631.0670,630.4680,630.9480,10367
631.5460,631.5460,630.4480,630.4590,9388
629.9680,631.4860,629.4900,631.4780,12894
629.4140,630.5870,629.3950,629.9600,30132
630.3270,630.3380,629.2450,629.4060,13836
630.6670,631.4960,630.0890,630.6100,13251
629.7210,630.6070,629.7020,630.4390,8394
630.9860,630.9870,629.7590,629.9200,13032
629.9480,631.2170,629.9290,631.0380,10155
629.6480,631.0770,629.6290,629.7850,15753
629.4980,630.4180,628.9800,630.0000,14594
629.2890,630.5280,628.9830,629.1710,8935
627.8760,630.3280,627.8570,629.3410,12183
626.0330,628.4500,625.7450,627.8380,16143
625.3840,626.6030,624.7060,625.7410,14962
626.6320,626.9760,625.5650,625.5760,23247
630.6270,630.6270,626.0690,626.7390,29452
629.7280,630.3480,628.8410,629.1610,132204
629.8880,630.0430,628.6610,628.8610,60762
631.2360,631.2660,629.7690,630.0600,36752
631.4060,631.5760,630.9080,631.1980,27325
632.5690,632.5700,631.6870,631.7750,19163
633.0040,633.4630,632.6950,632.7060,19404
633.0480,633.2090,632.7700,633.1500,13077
632.4190,633.5410,632.2860,633.0450,18304
632.8040,632.8940,632.2460,632.4110,12631
632.7940,633.1240,632.6450,632.9560,9648
632.1150,633.1240,632.0960,632.8760,10545
631.3060,632.1150,631.0370,632.1070,14619
631.3060,631.3860,630.7280,631.3130,9836
631.2460,631.4960,631.0670,631.3180,12160
631.2060,631.4260,630.8080,631.1880,22156
632.9740,633.1490,631.2220,631.3180,14406
633.3380,633.4380,632.8160,633.2500,8603
633.5230,633.5730,633.1740,633.3300,7127
632.5940,633.3690,632.5750,633.3600,7658
632.0370,632.5000,631.9510,632.4910,7703
631.2860,631.9630,631.2670,631.9070,8056
631.5110,631.5940,631.1870,631.2780,10908
630.7170,631.5110,630.6980,631.5030,6888
630.0980,630.7820,630.0790,630.7040,12750
630.2520,630.4480,629.9590,630.0900,14049
630.1380,630.4230,629.9490,630.0560,5452
629.6280,630.5870,629.6090,630.0300,10383
630.4070,630.4080,629.5700,629.8700,6870
631.2860,631.2860,630.4030,630.4240,5887
631.1710,631.6860,630.9980,631.2580,10047
631.1960,631.4160,630.8480,631.1580,10387
629.8380,631.4060,629.6190,631.3980,26923
630.0830,630.2780,629.5600,629.8100,6164
630.1280,630.3480,629.7590,630.0750,6287
629.3690,630.2730,629.3100,630.1640,11939
629.5930,629.9180,629.1400,629.4800,8435
629.6880,629.8730,629.4500,629.6900,4491
630.7770,630.8470,629.7990,629.8300,10923
631.4160,632.0350,630.7380,630.7490,8865
631.9550,631.9560,631.5070,631.7420,8582
632.1350,632.2450,631.6470,631.9270,4719
632.5840,632.8640,632.0910,632.1020,8628
633.6430,633.6430,632.4850,632.8510,12741
633.7720,633.9630,633.7190,633.8640,3495
634.1070,634.3100,633.6040,634.0940,7765
633.3980,634.6130,633.3790,634.0940,10869
632.1450,633.3940,631.7170,633.3450,13368
632.6640,632.7740,631.6770,632.1370,13636
631.7450,632.6950,631.6470,632.5910,6504
633.1980,633.4430,631.5170,631.8970,14952
633.7180,633.8130,633.0350,633.1900,5404
633.1030,633.6430,633.0150,633.5900,5834
632.7990,633.4440,632.4460,633.2550,11373
634.0520,634.3220,632.7650,632.7910,14686
635.3300,635.3310,634.0530,634.3090,6956
634.1970,635.8700,634.1780,635.5470,12607
634.0820,634.2970,633.4240,634.1890,7045
634.8710,634.8720,633.9830,634.1340,9478
633.0630,635.0690,632.9650,634.8930,11703
632.3000,633.6630,632.2810,633.3550,7603
632.0750,632.7940,632.0560,632.2860,14961
631.9550,632.3050,631.5670,632.0670,6131
633.3830,633.6830,631.5370,631.9470,10909
632.5640,633.7630,632.5450,633.3600,9823
633.8620,633.8630,632.5150,632.5660,8285
633.9820,634.5770,632.8350,633.6300,19987
633.2630,635.3210,633.0950,633.9190,21528
631.4460,633.5530,631.2870,633.2550,11382
630.5670,631.5560,630.5480,631.2980,13124
630.9060,631.3660,630.4180,630.7840,18731
632.3140,632.7490,631.0080,631.1930,22501
631.1060,631.9560,630.3380,631.8470,21917
630.8070,631.9940,630.7180,630.9780,15216
632.0000,632.0000,629.9940,630.6890,22236
633.0040,635.2660,632.2760,632.2860,25419
632.8340,634.1700,632.3860,632.9860,14400
632.2550,634.2420,632.2360,632.8160,14913
629.3190,633.0050,628.0720,632.2270,37994
623.0170,624.9150,622.6990,624.8770,249903
622.3430,624.0370,621.3310,622.5100,102011
621.4790,624.0460,620.7520,622.3350,71469
623.8960,624.2860,620.1630,621.3820,55964
625.5640,626.2040,623.8180,623.8280,54401
626.6520,626.6530,624.7560,625.5210,42282
627.9260,628.0510,626.0940,626.7040,41888
627.3860,627.9310,626.8730,627.8330,14785
627.2610,627.4290,626.8530,627.1440,17952
626.3130,627.4020,625.9750,627.0640,12422
626.8920,627.0120,626.2690,626.2800,13867
627.0820,627.3570,626.6490,626.9440,16461
625.9330,627.2620,625.4850,626.8840,17223
626.3630,626.8450,625.9350,626.1950,25632
627.6660,628.0010,626.3390,626.7440,16574
626.5180,628.4200,626.4990,627.8430,20087
626.5820,627.0970,625.7050,627.0880,10472
626.2030,626.6630,625.7550,626.5250,17067
625.7540,626.4930,625.3510,626.3050,25609
628.2700,628.2710,625.6650,625.6760,17889
627.9360,628.5500,627.7670,627.9430,6219
628.6300,628.9300,627.8120,628.2610,5833
629.3690,629.4490,628.7110,628.7210,7207
629.8280,630.1080,629.3300,629.3410,7934
629.3890,630.3180,628.5710,630.3090,6445
628.6000,630.1720,628.2410,628.9710,13425
629.5080,629.5090,628.0470,628.1070,8873
630.0980,630.5770,629.2300,629.2410,22032
628.5300,630.1080,628.4110,630.1000,11539
627.7010,629.3290,627.6820,628.5020,17378
627.9710,628.1510,626.9930,627.7430,24371
628.1900,628.5600,627.4630,627.6430,23325
628.9140,629.2690,628.0520,628.0920,13219
628.0300,629.7980,627.9520,628.9110,16993
627.3310,628.3410,627.0830,628.2220,12979
627.8460,628.3410,627.0730,627.0840,27754
627.4910,627.7810,626.3040,627.7230,19258
628.4300,628.5070,627.3930,627.4030,10900
629.0290,629.5790,628.4410,628.6470,10856
629.7780,630.3680,629.1400,629.1510,6337
629.6380,630.3880,629.2200,630.0000,6261
629.6380,630.3080,629.2300,629.2410,9158
630.7570,630.8270,628.4010,629.6600,16427
630.7320,631.2370,630.2090,630.4720,8197
630.9560,630.9570,630.0090,630.4090,13460
630.9560,631.0570,629.8690,630.6690,21312
632.0250,632.0250,630.7130,630.9180,26365
633.1630,633.2340,632.3210,632.3310,21138
633.2630,634.3470,632.6150,632.7860,11447
632.5140,633.0440,632.1060,633.0350,15591
633.9920,634.1280,632.1960,632.3760,16241
634.8960,635.2110,633.6340,633.6450,17924
634.6410,635.8300,634.6220,635.1230,9843
637.5270,637.5280,634.7020,634.7730,22029
637.1130,637.5280,636.9590,637.2990,9422
637.7070,637.7970,637.2790,637.2900,5127
638.4960,638.4960,637.7180,637.7290,4455
638.3910,639.5850,638.1770,638.1880,5163
638.7230,638.7240,637.8080,638.2080,5551
639.3450,639.4750,638.3570,638.7080,5909
639.7240,640.2640,638.9160,639.4460,6339
640.5130,640.6000,639.6950,639.7060,8523
639.7690,641.1030,639.6300,640.7800,5697
639.0300,639.9840,639.0110,639.5960,5290
638.3010,639.5400,638.2820,638.7370,5761
638.7260,639.1160,638.2170,638.3280,4079
639.6540,639.9000,638.1170,638.1280,8355
637.8570,639.5650,637.8380,639.5560,8218
637.9920,638.4960,637.6380,638.0280,10455
637.8670,638.6960,637.0790,637.5890,11856
638.9550,638.9560,636.6990,637.7290,18647
638.7160,639.8650,637.4180,639.0770,19365
639.2550,639.9050,638.0630,638.7080,22203
639.8940,640.0840,638.9860,639.0870,10644
640.4130,641.8220,639.2210,639.4860,12436
643.9180,643.9290,640.3040,640.3950,15709
645.6060,646.0110,643.6100,644.3950,93884
644.5970,648.1030,643.2100,644.7690,372489
648.3620,649.5610,647.9290,649.4330,74174
647.0840,648.6130,646.9050,648.3440,22106
647.0890,647.3640,646.2960,646.8460,7973
646.6500,647.1940,646.2330,647.1860,11018
645.0370,646.2560,644.6480,646.2470,21603
646.5550,646.5550,645.2620,645.2780,9087
646.3800,647.1840,646.1600,647.0060,9424
647.0240,647.1650,646.8250,646.9660,7284
646.5150,646.9950,646.4060,646.6460,8170
646.7990,647.0800,646.6150,646.6610,7200
647.9130,648.1230,646.7450,646.7560,5850
648.7920,648.7920,647.5540,648.0990,5127
649.1310,649.2520,648.7620,648.9130,8372
650.3200,650.4100,649.0620,649.2230,6049
650.7890,651.1640,650.6250,650.6360,6111
649.4560,650.6900,649.3120,650.5410,4227
649.7800,650.0600,649.4110,649.4230,6915
650.4490,650.4500,649.3870,650.0720,7680
650.0800,650.7800,649.7710,650.1720,10270
650.6290,650.6300,649.9810,650.1070,5130
650.4840,650.4850,649.7410,650.1520,7537
650.9740,651.3690,650.4800,650.5010,7976
650.4390,650.9590,650.3450,650.9500,8278
649.4610,650.7600,649.4410,650.4260,7257
649.2310,649.5510,648.9670,649.4230,7305
648.9710,649.2570,648.8320,649.2230,2977
648.0230,648.5730,647.8540,648.4740,3884
647.9030,647.9330,647.6190,647.9250,2967
648.3170,648.3180,647.9340,647.9450,5740
647.8880,648.5330,647.4240,648.4390,6415
647.8080,648.5830,647.7890,647.9550,4080
647.0140,647.6440,646.6450,647.6000,6887
647.6470,647.9080,646.7550,646.7760,5528
648.3720,648.3730,647.7640,648.0590,4546
648.0930,648.4280,648.0530,648.1240,3192
648.7370,648.7370,648.2480,648.2740,2690
648.4470,648.5430,648.1530,648.4540,5109
648.6970,649.0170,648.3480,648.6840,2944
649.0610,649.4710,648.1930,648.5340,4300
648.9310,649.3810,648.7170,648.7290,4698
648.7720,649.8510,648.7520,649.1730,4588
648.7920,649.0570,648.6130,649.0480,4303
648.9510,648.9520,648.5930,648.6040,5178
647.3290,649.2220,647.3090,649.2130,3312
646.9890,647.5040,646.9700,647.3200,2967
648.4270,648.4280,647.1850,647.1960,6530
649.3510,649.3510,648.4930,648.5040,7081
649.3810,649.5910,649.3620,649.5690,3333
648.9610,649.4810,648.7120,649.4030,4498
648.3020,649.0920,648.0730,648.6140,6499
648.1630,649.4610,648.1430,648.5440,4170
648.5820,648.7670,648.2430,648.4890,3920
648.7020,649.3220,648.3030,648.3140,8077
648.6220,649.1520,648.1730,649.1430,3536
647.4190,647.9860,647.1450,647.7150,4512
647.9430,648.3830,646.6560,647.4450,9714
648.7970,649.1550,647.9930,648.2640,5660
648.4920,649.4410,648.4080,648.8130,6834
649.7750,649.9960,647.7840,648.5140,9028
648.6520,650.0670,648.6330,649.4430,8919
649.1310,649.1320,647.7140,648.8130,15023
648.4820,649.8810,648.4630,648.9430,12070
649.4710,649.4810,648.5960,648.9730,7795
649.1810,649.3270,648.6530,649.2250,3636
651.8470,651.9480,649.2320,649.2430,7124
649.9000,651.6680,649.8810,651.6590,6972
647.9330,649.2420,647.7240,649.2330,5625
646.6950,648.1730,646.6750,647.6550,6047
647.2140,647.6940,645.2470,646.6760,16543
647.0700,647.3840,646.0460,647.3250,8178
647.0140,647.8590,646.6750,646.6860,11368
646.0450,647.3740,645.3270,646.8560,11753
646.7000,647.3340,645.8170,646.1470,17582
648.3420,648.3430,646.5260,646.5570,9926
652.3070,652.4370,648.8270,649.7120,7885
652.9510,653.7350,652.2920,652.9380,10518
653.9740,654.7740,652.8470,652.9280,7456
659.0870,659.0880,651.9480,653.9660,24174
655.2030,655.2130,653.8050,654.0760,73322
655.5420,655.8230,654.6340,655.4340,18323
655.2980,656.1310,654.9240,656.0530,10269
655.2330,655.9220,655.1630,655.2540,9064
655.8420,655.8420,654.9140,655.0550,6484
655.1230,655.8030,654.9040,655.4940,7783
656.0220,656.7510,654.7140,654.8950,9672
657.0800,657.3000,656.3320,656.3430,4888
656.8360,657.3950,656.8160,657.3860,3497
657.5700,657.6600,656.5210,656.5330,4125
657.5400,657.5400,657.0210,657.2820,6948
658.4480,658.4790,657.6160,657.6270,5453
659.1020,659.1030,657.9960,658.2250,3296
659.2470,659.8520,659.2280,659.2990,5334
659.4570,659.5470,658.9180,659.1190,2274
659.6870,660.0570,659.4670,659.6340,6664
659.3820,659.6930,659.2380,659.3890,3965
659.5570,659.6370,659.2970,659.3190,3577
659.3620,659.7770,659.2580,659.2690,5448
658.7780,659.5870,658.6580,658.9090,6501
659.2170,659.2180,658.6580,659.0190,1641
659.0370,659.3380,658.9880,659.2090,4229
659.1870,659.3580,658.5340,658.5450,3999
659.5870,659.8670,659.1180,659.1840,1929
659.0820,659.7700,658.5590,659.7080,7270
657.6340,659.3680,657.6150,659.0740,5871
657.2400,657.8100,657.2200,657.4860,2553
657.7640,657.7950,657.7450,657.7860,353
657.6090,657.8400,657.5900,657.8310,2341
656.7460,658.1690,656.7260,657.1370,11185
656.8110,656.9480,656.2520,656.7320,2053
656.4960,657.1410,656.4760,656.8020,4104
657.5700,657.5700,656.5310,656.5430,5130
657.6690,658.2990,657.4200,658.0160,5060
658.4280,658.4290,657.0410,657.0520,1226
657.8090,658.8280,657.2500,657.6610,10606
657.6490,657.7300,657.2170,657.5060,1444
657.7490,657.9900,657.4050,657.4160,2821
657.7990,657.8000,657.3500,657.3610,7349
656.9450,657.5900,656.9210,657.5810,2002
656.0820,656.7610,655.9220,656.7220,2543
656.1410,656.4220,656.0570,656.1780,2773
656.3810,656.3870,655.7970,655.8090,4340
657.0500,657.0500,656.0420,656.1230,6349
656.4010,656.9460,656.3820,656.6920,16384
656.3010,656.4020,655.4080,656.3830,7315
655.7920,656.8110,655.3730,656.2180,10553
655.7920,656.2420,655.3530,656.2330,2207
654.2990,655.4430,654.2700,655.1050,7339
654.1340,654.3050,653.8250,654.2960,5618
653.1960,653.9750,653.1760,653.9660,3885
653.7600,653.7600,652.7570,653.4770,6162
654.1840,654.4740,653.9650,654.1110,11891
654.6740,654.8940,653.9450,654.0860,19688
654.8730,654.8740,654.0950,654.1310,4965
655.9920,655.9920,655.4230,655.4340,5578
655.9820,656.1350,655.5080,656.1260,4642
656.2960,656.3570,655.5530,655.9500,5798
655.9270,656.5120,655.4130,656.2830,23134
654.6690,656.3420,654.3350,656.0230,7787
655.2880,655.6830,654.0750,654.9550,11595
656.4110,656.7110,655.3630,655.3740,5174
656.4110,656.7010,655.8620,656.0130,5358
656.1810,656.7910,656.0720,656.6870,3666
656.9200,656.9740,655.9120,656.9460,5849
655.7820,656.9210,655.7620,656.9120,5554
656.6010,657.1820,655.7620,655.7740,5415
657.0200,658.1790,656.0720,656.8120,9143
657.6290,658.0190,656.9310,657.0120,8050
657.1000,657.9900,656.5410,657.6160,11372
654.8030,657.2510,654.7840,657.0920,7012
654.4740,655.9020,654.4540,655.7640,6091
655.3930,655.3930,655.0730,655.3140,2862
657.7790,657.7800,655.3730,655.4640,9900
658.0890,658.0890,656.4120,656.8260,6701
657.0200,660.6310,656.9010,658.1700,7062
657.9840,658.6390,656.9810,657.6200,4480
659.0870,659.3640,656.9210,657.9060,23209
661.9730,662.0440,661.0950,661.6950,63252
662.8020,663.0230,661.7640,662.2400,34659
663.7510,663.9710,662.9820,663.1130,23892
663.7910,664.4660,663.7710,663.9520,14972
663.5860,664.8900,663.4520,663.8420,30602
663.1820,663.7520,662.9220,663.5730,11142
664.2450,664.2460,662.8970,663.2780,15028
662.8520,664.3410,662.7680,664.1520,16181
662.9320,663.0130,662.0190,662.6490,12014
662.0780,662.9780,661.9740,662.9140,13190
662.4830,662.4830,661.5840,662.1450,11282
664.5800,664.6650,661.5590,662.7730,20592
664.2300,664.6900,664.1710,664.6210,15146
663.5610,664.5500,663.5410,664.3120,17732
663.4610,664.0460,662.9770,663.5330,9219
665.0040,665.2590,663.1270,663.1380,9286
665.2640,665.5390,664.8800,665.1810,9333
665.0440,665.3590,664.8900,665.0710,8226
664.5300,665.2790,664.3930,665.0710,17366
664.2450,664.6900,664.0110,664.6210,10494
663.7260,664.2610,663.7060,664.2020,3643
663.6910,664.2560,663.6010,663.8420,15683
663.6310,663.9260,663.3520,663.5730,14913
662.8320,663.5420,662.6630,663.4130,9722
662.2280,662.7930,662.2080,662.7090,5052
662.3380,662.6630,662.2330,662.3050,9359
662.4830,662.5830,662.2280,662.5740,3851
661.8440,662.2640,661.8240,662.2550,6922
661.2740,661.8440,661.0150,661.8350,6555
661.2990,661.8740,661.2800,661.3390,7028
661.5140,661.6690,661.0850,661.2960,12102
660.3560,661.5050,660.3360,661.1960,6818
659.7370,660.1170,659.6770,660.0380,7240
659.5270,659.9270,659.1970,659.7830,5427
659.1120,660.1660,659.0080,659.5080,6899
659.4220,659.7870,658.7880,659.1690,12442
659.6070,659.7020,658.9580,659.4090,16225
658.0390,659.7970,657.9990,659.7880,13652
658.0340,658.0890,657.1710,658.0600,13577
657.5400,658.0090,657.2600,657.9360,3671
658.0890,658.1890,657.1900,657.2020,10609
657.1200,657.7150,657.1010,657.7060,13141
656.3860,657.3300,656.3670,657.2020,6455
656.3710,656.7510,656.2420,656.3730,15353
656.8460,656.8460,656.2220,656.3730,13081
656.4310,656.8360,655.9720,656.8220,9619
655.6970,656.3920,655.6780,656.0280,9778
655.8520,656.1270,655.3930,655.6940,7811
656.1120,656.1620,655.7820,656.1530,2197
656.0820,656.3570,655.6880,656.0530,4426
654.9930,656.0220,654.6940,656.0130,8449
656.3610,656.3620,655.2510,655.5440,6778
656.5310,656.5710,655.9170,655.9280,8654
657.5500,657.5500,656.2810,656.6080,6659
657.0400,657.5900,656.4810,657.5360,7349
656.6260,657.2210,656.2220,657.0420,9031
656.6210,657.0460,656.4570,656.5780,6458
656.4010,656.5520,656.0520,656.2930,2269
656.8700,656.8710,656.2720,656.3430,6243
657.4900,657.7200,656.5510,656.6820,4674
657.6090,657.6100,655.9220,657.0220,10554
657.8790,658.1590,657.7200,657.7410,4604
658.6580,658.7090,658.0190,658.6400,4649
657.8290,658.8880,657.8100,658.1650,4624
658.0390,659.0770,657.4700,658.3000,7800
658.1490,659.0980,657.2720,657.2830,15972
656.9600,657.5550,656.8510,657.5460,2302
655.1180,656.0920,654.4040,655.8590,7624
654.3090,655.5050,654.2900,655.1050,2613
653.8720,655.0240,653.8450,654.2560,9936
653.0660,654.5290,653.0260,653.7470,14663
652.4520,653.1760,651.5680,653.1670,8677
649.1060,652.2870,649.0870,652.2790,12422
648.0730,648.9520,647.5840,648.9430,5551
647.9580,648.1780,646.7150,647.6180,6920
649.2310,649.6810,647.5840,647.9650,6866
651.3280,652.1980,649.2920,649.3030,16018
654.8230,656.1420,650.1700,650.1810,14629
649.1910,650.4900,648.8720,650.0320,83902
649.4110,649.7810,648.4130,649.3080,55972
650.0450,650.4200,649.3270,649.3380,15732
649.5060,650.3800,649.4610,650.0320,18046
649.7850,650.0210,649.2220,649.4920,24244
649.8780,649.9410,648.8520,649.7520,47512
650.9790,651.0490,649.7010,649.7420,21902
650.4690,650.9540,650.4500,650.7810,12574
650.5990,650.9140,650.3500,650.5910,14962
651.2280,651.7130,650.4910,650.5020,11258
651.3980,651.3990,651.0490,651.1400,5294
650.8390,651.0590,650.2700,651.0500,6357
650.7890,650.9590,650.6350,650.9500,6736
651.7380,652.2570,650.7500,650.8110,11740
651.5780,652.0180,651.1740,651.7740,8063
651.0390,651.5630,650.9490,651.5300,3699
650.3400,650.6900,650.3200,650.4410,6094
650.7990,651.2790,650.2550,650.5610,10332
649.9550,651.0790,649.6860,650.8610,9461
649.7500,650.2600,649.4060,649.9470,6384
649.1390,649.5460,649.1200,649.5370,4247
649.9600,649.9610,649.0540,649.3060,8619
650.0250,650.1200,649.3470,650.0420,8470
649.5010,649.8110,648.8970,649.2230,6518
649.3810,649.5450,648.8120,649.4820,7447
649.0010,649.2220,648.5180,648.8230,8598
648.6720,648.9320,648.1230,648.7240,4269
648.8220,648.9470,648.3530,648.5140,4846
649.1510,649.5810,648.9720,648.9830,6979
648.7220,649.6610,648.7020,649.0780,5614
648.1630,648.6620,648.1430,648.6540,1278
647.0640,648.2930,647.0450,647.8450,3039
646.0360,647.1690,646.0170,647.1610,4215
645.8860,646.3760,645.3270,646.3670,3017
646.8940,646.8950,646.0260,646.0370,4946
647.4830,647.6940,646.8450,646.8760,3556
646.7840,647.3590,646.6950,647.0460,4660
645.9160,646.8230,645.8070,646.8140,2110
645.8960,646.2960,645.5770,646.2870,3788
645.8560,646.1060,645.5670,645.8870,7737
646.2950,646.2960,645.0340,645.1420,5428
644.9570,646.0260,644.8830,646.0170,7392
645.3810,645.5570,644.5980,644.6290,4184
645.5460,645.6920,645.1180,645.3210,2083
644.9170,645.7170,644.8980,645.7080,1414
644.3180,644.7280,643.8790,644.7190,3250
644.1880,645.0920,643.9890,644.6590,4032
644.7570,644.9280,644.2290,644.5590,5887
644.0080,645.5970,643.9890,645.1490,5632
643.9030,644.6980,643.8840,644.1000,4430
642.6000,643.5050,642.3890,643.1660,11876
641.7760,642.3160,641.3730,642.3070,2049
642.1910,642.5710,641.7720,641.7830,8365
642.2010,642.6010,641.8020,642.3020,3370
642.2410,642.4910,642.0920,642.4350,4451
642.6150,642.7710,641.7020,641.7130,4810
643.4390,643.4400,642.4210,642.4320,5512
644.2580,644.2590,642.7810,643.2510,3579
644.7820,644.9780,643.8790,644.2400,6501
643.4290,644.7830,643.4100,644.7740,6529
642.9500,643.5100,642.9310,643.3210,9960
641.2920,642.9500,641.2730,642.9420,7139
641.3720,641.4720,640.1250,640.7000,4869
640.4730,641.7320,640.4090,641.4540,7722
641.8460,641.8470,640.6940,640.7050,4022
640.1240,642.0020,640.1050,641.9930,7538
638.2860,639.9540,638.2670,639.4960,3853
639.1400,639.6450,637.7080,637.7190,15609
638.8850,639.4800,638.6070,639.4710,10506
639.7240,639.7250,638.3130,638.7470,10998
639.3550,640.8030,639.3360,639.8160,11456
639.6340,640.1790,638.7770,639.0420,15556
641.5320,642.2560,639.6850,639.6960,7367
643.3440,644.7480,640.9040,640.9440,17412
640.1840,643.5050,640.1550,643.4510,11077
638.9590,642.6350,638.4170,640.2700,30926
642.5350,644.0990,638.6870,639.3270,28803
648.2520,648.2530,640.6040,642.6070,47811
650.1900,651.3090,649.7810,650.8310,124969
650.5790,651.2290,649.0220,650.5910,35597
649.6110,651.0190,649.5910,650.4210,15869
648.8920,650.2200,648.8720,649.8270,14046
649.7750,649.7760,648.8770,648.9830,10240
648.7320,649.7710,648.3330,649.6520,8980
651.0720,651.1790,648.9120,648.9830,8760
650.3600,650.9190,650.1500,650.8160,7645
651.1180,651.2790,650.3600,650.6910,5430
650.8790,651.0690,650.2400,650.9200,5863
652.5960,652.5970,651.2160,651.3100,10404
653.1360,653.3760,652.6470,652.8080,8740
652.6110,653.0860,652.5910,653.0370,3864
653.5550,653.9950,652.9660,652.9780,6674
653.6350,653.8150,653.1960,653.8060,5119
651.9920,653.2360,651.9730,653.2270,8087
651.4480,652.1380,651.4290,651.6790,6177
650.7690,651.3640,650.7500,651.3490,5375
650.5990,650.6000,649.9910,650.5610,3019
649.8200,650.8890,649.8010,650.8410,3191
649.0410,649.8000,649.0220,649.7820,6390
649.5290,649.7960,648.7620,648.7730,2204
649.0490,649.7210,648.5030,649.7120,5842
647.9280,649.8710,647.8140,649.0830,7588
648.6120,648.6420,647.7640,647.8150,5382
648.3070,648.5430,648.0230,648.3290,4597
648.3320,648.3330,648.2830,648.2990,854
648.3720,648.4630,647.9040,648.0840,4190
648.2520,648.8320,647.8540,648.4540,6472
648.7720,648.8120,647.9340,648.2140,6250
649.8100,650.0700,648.6030,649.1330,6937
649.9900,649.9910,649.1720,649.1830,4711
649.6630,650.0210,649.6310,649.7120,1131
650.5190,650.7500,649.9210,649.9320,4104
649.5510,650.9290,649.4100,650.7210,6369
650.5190,650.6850,649.4010,649.5520,8274
652.6560,652.6570,650.6800,650.6910,7031
654.2290,654.6840,652.9560,653.4970,5066
654.9330,654.9340,654.1850,654.1960,3141
655.8420,656.1770,655.1930,655.2040,2407
655.8820,656.2820,655.3530,656.1830,3564
655.2730,656.2920,655.2530,655.6940,6150
653.8650,655.6130,653.8450,655.5840,4627
653.7850,653.9550,653.7350,653.7760,1798
654.4740,654.7640,653.5860,653.5970,3964
653.5650,654.7940,653.2660,654.0110,7475
653.9250,654.7440,653.6550,653.7170,5274
653.2750,654.9840,652.8570,654.3360,10693
653.8850,654.5040,653.6750,653.7070,8000
653.0900,654.7490,653.0700,654.1860,8104
653.3550,653.3660,652.1480,653.1720,3847
653.0210,653.5760,652.5870,653.2270,2472
651.9270,652.7370,651.5730,652.7280,5655
651.9170,652.2670,651.1990,651.9590,14227
651.9420,651.9480,650.7400,650.9300,6265
652.5450,653.5560,651.3890,651.4000,6497
652.3370,652.9860,651.8780,652.7330,6568
652.0020,652.6020,651.9830,652.5930,3588
652.7860,654.0250,652.2570,652.2690,7336
653.3070,653.3910,652.5170,652.9910,6701
653.6800,653.6800,652.8670,653.0470,8715
651.4080,653.3560,651.0290,653.3470,6182
650.7440,651.4090,649.3420,651.1300,11057
649.4110,650.7500,649.2820,650.1420,8231
651.1340,651.1350,649.1420,649.2930,7080
650.2900,650.3000,649.3920,650.2710,6536
651.0590,651.0890,649.7410,649.8320,3992
651.0190,651.7480,650.2800,650.7960,8577
653.2550,653.8150,651.7060,651.7490,8842
654.2140,654.9240,653.5260,653.6470,13272
652.6760,654.2150,652.3270,654.2060,6159
653.2260,653.5810,652.3070,652.8730,9170
651.3580,653.5760,650.9540,653.4070,16508
650.4390,651.0890,649.9910,651.0800,12063
646.6650,650.2100,646.0860,649.9320,18211
643.1890,646.9000,643.1700,646.6110,6931
643.1990,643.6290,641.5680,642.4970,12384
643.2590,644.4230,640.9730,643.9800,33693
648.3320,648.6130,647.1850,648.4340,101930
646.6350,647.3740,645.6470,646.9960,51070
647.8330,648.1030,646.5160,646.5270,10899
648.0730,648.2330,647.8440,647.9250,15788
647.8930,648.1030,647.6940,647.8750,7730
648.0830,648.2590,647.8340,647.8450,17157
647.9580,648.0430,647.5790,648.0250,8059
648.7820,648.7820,646.9750,648.1490,26758
649.3910,649.3910,648.7520,649.0230,7869
649.1810,649.7010,649.0520,649.5430,6231
649.7800,650.1500,649.2920,649.5120,4630
650.1200,650.2000,649.4510,649.9920,7673
652.4070,652.4070,650.8690,651.0900,5321
651.8270,652.6670,651.8080,652.3190,7581
651.6880,651.9930,651.2890,651.9840,4629
651.7580,651.9880,651.3090,651.3400,5963
651.8470,651.8480,651.5380,651.7240,2504
651.4180,652.1380,651.3490,652.1290,5281
651.3180,651.5180,651.2090,651.2200,3280
651.4280,651.6280,651.1490,651.5550,5989
652.2270,652.2270,650.9390,651.8490,7122
652.3820,652.7270,652.0580,652.2030,3676
652.7760,652.8720,652.0780,652.0890,4998
653.0760,653.2560,652.7770,652.7880,6206
653.5900,653.8450,653.3860,653.4220,8571
653.3430,653.6850,653.3010,653.3320,3335
653.0560,653.4760,653.0360,653.2770,6335
653.0260,653.0460,652.5170,653.0370,3051
652.4670,653.1460,652.3870,653.1370,5006
653.0760,653.0760,652.2570,652.2690,3492
652.3270,652.7670,652.1880,652.7580,10905
652.1570,652.5770,651.8780,652.5680,3959
652.2070,652.3070,651.8880,652.2490,3879
652.5070,652.5970,651.8680,651.8790,3570
651.7380,652.2180,651.2690,652.2090,4865
652.4970,652.4970,651.9180,651.9290,2955
652.0020,652.4870,651.7680,652.3280,2799
653.1460,653.4060,652.2770,652.3880,18218
653.3200,653.3210,653.0360,653.0470,3012
652.3670,652.7770,652.3470,652.7680,1057
652.7710,653.2160,652.7520,653.0570,3206
652.4370,652.9760,652.2970,652.7580,6028
653.1360,653.1360,652.4970,652.8980,5519
653.3750,653.6940,652.5970,653.0130,10109
