1. open,2. high,3. low,4. close,5. volume
606.4500,606.8500,606.0700,606.1000,5245
606.4840,607.0000,605.7700,606.4500,11776
606.2600,607.0000,605.7800,606.5700,8020
604.7550,606.4900,604.1700,605.8200,14306
605.5400,606.2400,604.2700,604.3600,10908
605.5800,607.0500,605.4700,605.7350,13463
605.2800,605.4200,604.3200,605.3300,15223
606.0850,607.1700,605.5000,605.6350,7477
606.5000,607.8900,605.9800,606.1400,16133
606.4700,606.8000,605.8200,606.1750,8770
607.4250,607.9850,606.3000,606.6850,5764
608.8350,609.3100,607.7600,607.8000,5560
610.0000,610.4540,608.7300,609.0500,8883
609.4150,610.0740,608.2300,610.0740,7829
609.0200,610.9050,609.0200,609.1000,16004
608.8300,609.9450,607.6350,609.9450,10316
607.4700,608.2800,607.2600,607.5450,5127
609.1300,611.1900,604.4200,608.0800,93094
608.0700,609.0000,607.7550,608.1700,63565
609.4700,610.2100,608.0400,608.3200,36895
608.5250,609.3450,608.2700,609.2700,8964
607.9100,608.8250,607.7250,608.4600,9893
608.5600,608.8100,607.8800,607.9200,8634
608.6800,608.7300,608.0000,608.4050,8434
608.1900,608.7600,607.6100,608.3600,7568
608.4700,608.6300,607.6500,608.4100,8214
608.2500,608.2500,607.5400,608.1700,5953
608.3150,608.9350,607.9550,608.5300,9149
608.3800,609.0300,608.2200,608.2250,13755
607.4800,608.7400,607.2250,608.2220,28814
608.0050,608.0100,607.1200,607.2650,6845
607.9950,608.3400,607.5800,607.9400,5405
607.2600,608.0300,607.2400,607.9700,4077
606.9350,607.6400,606.8900,607.5650,6402
606.5750,607.4000,606.5750,606.9750,6709
607.6400,607.9600,606.2800,606.9100,5041
608.9400,609.2300,607.7900,607.7900,3757
608.3150,609.5600,608.2100,609.1050,6050
607.7650,608.2450,607.7650,608.2450,3034
606.5700,607.3300,606.3200,607.3300,5066
607.2250,607.2250,606.5800,606.5800,4949
607.2400,607.7800,607.1400,607.2250,3862
607.3500,607.5450,607.2000,607.5450,3695
607.3700,607.4100,606.8900,606.8900,2029
607.4600,607.9050,607.4600,607.7750,4447
607.4700,607.4700,606.6650,607.4050,4103
608.0800,608.0800,607.1900,607.1900,1644
608.8500,609.1200,607.6500,608.0900,6329
607.0700,608.7500,606.9770,608.7500,6299
607.8100,607.8200,606.6900,606.6900,2576
607.1450,607.6900,606.9400,607.6900,6405
607.4700,607.4700,606.5400,607.3700,3184
607.5020,607.6300,607.1200,607.6050,1516
607.5900,607.9950,607.5000,607.5000,5372
607.2100,607.9500,607.1600,607.6000,7964
607.7900,607.7900,606.8700,606.9050,4099
608.6900,608.7000,607.5000,607.8950,5421
609.4600,609.4600,608.6600,608.6900,5605
608.2550,610.2500,608.2550,609.2600,5433
609.9750,610.5500,608.2700,608.3950,8709
610.2230,611.0400,609.5300,610.0500,7723
610.6950,611.0700,610.1600,610.2400,3139
610.2000,610.9500,610.2000,610.6800,2716
610.6100,610.7180,610.2300,610.3000,1369
610.2000,610.9300,610.2000,610.6050,2370
611.7100,612.0400,610.3900,610.3900,3964
611.6000,611.6800,611.3800,611.5050,3049
611.4800,611.8000,611.4500,611.4500,1270
612.1300,612.5700,611.2120,611.4000,3576
612.4600,612.4800,612.1250,612.4800,2291
612.7400,612.7900,612.3550,612.4500,2659
612.8900,613.5500,612.8900,612.9100,4581
614.2200,614.2200,613.1300,613.1300,2395
614.6000,614.9300,614.4500,614.9300,3447
613.9650,615.0300,613.7300,614.3000,5962
613.7950,614.4700,613.4300,613.4850,3545
613.0200,613.7250,612.4880,613.7250,6440
612.1650,612.8100,611.8790,612.1600,4133
612.7600,613.1680,611.6700,611.9300,5295
612.8000,613.0550,612.3300,612.4600,3477
612.6800,613.1100,612.4000,612.9100,7577
612.0000,612.6650,611.8500,612.6200,3142
612.4200,612.9700,612.3710,612.5500,2173
611.4820,612.2700,611.1100,612.2700,4321
610.7000,612.1100,610.7000,611.8600,3815
610.7700,611.8100,610.7300,611.2700,5437
610.8800,611.4370,610.5800,611.0100,5019
612.1800,612.1800,610.7700,610.8300,5000
612.2850,612.6490,611.1850,612.2700,21570
612.5600,612.8400,611.9450,612.1300,7034
612.9800,613.4600,612.9300,613.0400,4452
613.8750,614.0450,612.1700,612.1700,2418
611.5750,613.4900,611.2700,613.4900,6590
610.4600,611.8550,610.0550,611.6700,11385
612.4600,613.8200,610.3300,610.5000,13095
616.8900,616.8900,612.5100,613.4900,15744
614.4400,614.6400,613.0400,613.2100,58702
615.1500,615.1500,613.6700,614.7100,20377
614.2000,615.0000,614.0100,614.6800,10698
613.1950,614.6800,612.7700,614.4050,10514
613.5650,613.7900,612.8200,613.3950,6765
613.3300,613.6200,612.8300,613.5300,11681
613.8100,613.9900,612.9650,613.2100,5272
614.3200,614.3300,613.5350,613.9050,7575
613.0000,614.5100,613.0000,614.0400,6078
613.5300,613.6000,612.6300,612.9400,7429
613.6600,613.6600,613.2800,613.3900,4329
613.8800,614.0300,613.3000,613.3000,3742
614.4500,614.7300,613.9300,614.2300,5950
616.1200,616.6250,614.4750,614.4750,5574
616.7250,616.9700,615.9400,616.1200,7837
614.6100,616.5600,614.5800,616.4450,8188
614.0050,614.4300,613.6000,614.3200,4888
613.6100,614.2700,613.6100,614.0900,4190
613.7450,614.1750,613.4550,613.4550,5552
614.1700,614.1700,613.4000,613.6600,6486
614.1100,614.3600,613.4450,614.3600,4570
615.0200,615.0960,614.1800,614.2400,5274
615.5800,615.6100,614.9800,615.0800,4791
615.6700,615.9600,615.5400,615.7300,3264
615.6200,616.5300,615.5400,616.2100,7477
615.8200,616.0000,614.7750,615.7700,11650
615.1200,615.4850,614.6000,615.4850,3527
614.9500,615.0500,614.1950,615.0500,5187
614.9200,615.5700,614.7900,614.7900,5207
614.9800,615.3300,614.5700,614.7250,5291
614.8900,615.4820,614.4900,614.8300,5116
614.5200,614.9750,614.0400,614.6100,6426
613.5450,614.5300,613.5250,614.1900,4157
613.2650,613.6000,613.0200,613.2150,4078
613.3200,613.7350,613.1000,613.6800,5774
611.9100,613.7200,611.9100,613.1500,7964
612.5100,612.5200,611.8400,612.2200,3281
613.5000,613.6000,612.7600,612.8200,3347
612.9700,613.3500,611.8700,613.3200,7609
613.2550,613.5650,612.3000,612.3300,4701
613.1800,613.5700,613.0700,613.1100,4073
613.7550,613.9500,612.9750,613.2950,5921
613.5000,614.2300,613.5000,613.8600,5721
614.3000,614.3000,613.2800,613.4800,7167
613.7700,614.3450,613.7400,614.0150,3061
613.3600,614.3250,613.3450,614.1700,5379
612.9800,613.4000,612.2900,612.7450,5846
614.0300,614.5600,613.2600,613.2850,8186
613.8350,614.2850,613.7790,614.0710,2215
613.5200,614.2100,613.4500,613.9600,3467
613.8450,613.8780,613.1200,613.4200,7871
613.2600,614.2050,613.2400,613.6800,10818
612.7900,613.5100,612.7600,613.3400,3307
614.4050,614.4050,612.5300,612.7500,5311
614.7500,615.7900,614.5700,614.5700,6591
614.1900,614.8200,614.1900,614.7250,3855
614.6850,614.8300,614.0000,614.1550,2211
614.8600,615.0100,614.0100,614.6300,4086
616.1240,616.2450,614.5400,614.8600,4876
614.0950,616.0300,614.0900,615.9800,3598
612.9700,614.2500,612.9700,614.0660,6014
615.6100,615.6350,612.6900,612.9800,6313
613.8000,615.8450,613.2400,615.7400,11508
614.6800,614.8000,613.1550,613.5350,9860
614.7650,615.2300,614.1900,614.8650,6294
614.0900,614.6700,613.3900,614.6700,6939
613.7000,614.4000,613.7000,614.0400,4980
614.8900,614.8900,613.2500,613.5700,8409
613.9200,614.9900,613.9200,614.9000,5550
615.4600,615.4600,614.1100,614.1100,11812
614.2900,615.6700,614.2900,615.4550,5465
615.9600,615.9600,613.7800,613.7800,7659
615.9700,616.2650,615.5000,615.8050,4243
616.0200,616.2950,615.4300,615.9450,6971
616.9200,617.8000,615.8100,615.8100,8008
616.4150,616.9000,615.7750,616.9000,7335
614.1850,617.1600,613.3600,616.2900,8232
615.3900,615.4750,612.6500,614.2100,16161
613.5200,613.6200,611.0000,611.3600,68306
614.1100,614.3000,613.5200,613.6100,20090
614.5900,615.0200,613.8300,614.3900,10908
614.0600,614.3500,613.6500,614.3500,12487
613.0300,614.1200,613.0300,614.1000,9389
615.1600,615.2300,613.1400,613.1800,9844
614.6900,615.5300,614.5700,615.5300,4674
614.6600,615.1500,614.4500,614.8800,6760
614.0800,614.8500,613.9200,614.8500,5446
614.4200,614.9850,614.4200,614.6800,7485
614.7500,614.7500,614.7500,614.7500,601
614.8000,614.9500,614.1000,614.4400,5640
615.2200,615.2200,614.6500,614.7700,9155
613.3800,615.0610,613.3550,615.0470,10549
613.1900,613.9600,613.1300,613.1300,5572
613.5400,613.7850,613.0900,613.5200,10426
613.4800,613.7900,612.9150,613.5000,13801
613.1100,613.5200,612.3100,613.4750,11703
613.4500,614.0900,612.4800,612.8500,8845
613.0000,613.1900,612.2450,612.6030,5130
614.0600,614.0600,613.0500,613.0500,3806
616.8100,617.1200,614.4500,614.4500,9950
614.9200,617.2000,614.4700,617.0900,22254
614.1300,615.0500,613.6400,615.0450,3801
614.3900,614.4350,613.7900,614.4350,3720
613.2000,614.8000,612.7800,614.8000,4722
614.7150,614.7150,613.5600,613.5600,5057
615.0500,615.7000,614.3600,614.7150,5914
614.3600,615.7500,614.3600,614.7100,16782
614.2800,614.2800,612.2700,614.1200,20746
614.9600,615.3200,614.7600,614.8300,5902
615.0800,615.2800,614.9000,615.1550,5113
615.5600,615.6130,615.0050,615.0900,8081
616.0650,616.0650,615.0200,615.6400,4781
615.1700,616.3500,614.9700,616.1200,4376
616.3300,616.3300,615.2300,615.2300,3178
616.2900,616.5000,615.8500,616.5000,6713
616.2900,616.6300,616.0800,616.1700,4965
615.6900,616.1300,615.6900,616.0850,3150
616.1400,616.2700,615.1900,615.1900,3419
615.9150,616.3200,615.6950,615.9850,3733
616.0420,616.3150,615.8900,615.9000,4430
615.8800,616.5400,615.8200,615.8200,4305
615.6240,615.9600,615.5200,615.6250,4071
616.2500,616.4600,615.6800,615.6800,7587
616.1800,616.2850,615.4950,616.0000,3752
614.9750,616.1300,614.9750,616.1300,4812
615.7100,615.7100,614.4600,614.8100,7741
618.5250,618.5250,616.2900,616.2900,8382
616.5280,618.5600,616.5280,618.5600,8076
615.3650,616.9600,615.2800,616.5500,10599
615.0300,615.4700,615.0300,615.4700,2744
615.1950,615.3400,615.0600,615.0600,2981
615.9500,616.0100,615.1750,615.2700,7343
615.1500,616.1100,614.9250,616.0000,15446
615.0300,615.6300,614.4800,614.9200,15301
614.8450,615.7250,614.6500,614.6500,5550
614.2900,614.9500,614.0500,614.9100,8795
613.1000,614.9000,612.9100,614.0000,22627
612.2600,613.5300,612.2100,613.2100,17794
613.1400,613.5200,612.2850,612.2850,8467
613.4600,613.6850,612.8500,613.2100,7091
613.4200,614.1870,613.3050,614.1870,9328
613.5950,613.9700,612.4000,613.2200,16704
614.1900,614.1900,612.5800,613.0350,5396
613.5800,614.3300,613.5100,613.6400,9200
613.1600,614.4350,612.6400,613.6600,15466
613.7300,614.1200,613.0200,613.3900,6383
614.0600,614.1000,612.8000,613.2700,6980
613.1500,614.0800,613.1000,613.7200,12081
612.5400,613.5700,611.4700,613.5700,8735
612.9400,613.1800,611.5600,612.3000,10490
612.7250,614.0650,612.6500,613.0900,10266
612.9850,614.1400,612.5200,612.8400,12942
610.9700,612.4600,610.9200,612.4300,8619
613.7400,614.8990,611.5600,611.5600,20122
614.0300,615.1000,613.7500,614.0900,13701
613.6500,614.4900,611.7200,614.4900,21056
612.1300,613.1700,611.4800,612.1300,77485
612.6100,613.5250,612.1600,612.4350,49220
610.9200,612.8200,610.7300,612.8200,15541
611.8600,611.8600,611.0050,611.0050,11557
611.6700,612.3100,611.5900,612.1000,13088
611.1700,612.6300,611.1700,612.1600,10805
612.0100,612.3900,611.1700,611.1700,7626
610.6800,612.1250,610.5450,612.0020,19494
611.8250,612.1400,610.4850,610.4850,9867
612.1800,612.6900,611.7300,611.7300,10039
611.0200,612.1400,611.0200,612.0550,14203
612.0400,612.3400,611.3270,611.3270,7141
612.8400,613.1000,612.1400,612.3600,11416
614.4850,614.4950,613.0000,613.0000,10380
614.6500,614.7900,614.1000,614.4000,10135
614.8800,615.5300,614.4250,614.8400,10101
614.6000,614.9500,614.2100,614.6300,10956
613.4900,614.5700,613.3800,614.0200,10320
613.3500,613.9900,613.3450,613.6600,4907
612.9100,613.3050,612.5000,612.9850,3766
612.9500,613.4300,612.5500,613.2450,5713
613.2100,613.4620,612.7100,613.0000,4383
613.8200,614.1500,613.3100,613.8200,10416
612.8700,613.5250,612.4300,613.5250,7433
612.8950,613.7970,612.7600,613.1900,6705
612.3100,613.2200,611.4870,613.2200,6070
612.5000,612.5650,611.6300,612.2500,8372
611.2600,612.6600,611.0000,612.0950,9672
611.6200,612.1300,611.2900,611.3730,8091
611.8700,611.8700,610.7700,611.4700,8359
613.9800,613.9800,612.1300,612.5200,9210
615.2200,615.2200,613.9200,613.9200,8219
617.4600,617.6000,615.6950,615.6950,5965
618.0800,618.0800,617.3650,617.3650,3325
619.0400,619.2200,618.3600,618.3600,5242
618.2100,618.7600,617.9500,618.7600,3837
617.7400,618.3600,617.7400,618.3600,2686
617.3800,617.9200,617.3800,617.9200,1874
617.1900,617.4700,616.8590,617.4700,2447
617.1400,617.2500,616.6700,617.1250,3433
617.2370,617.3500,616.6200,616.9400,6992
618.2000,618.2000,617.7100,617.7250,5502
618.1800,618.7400,618.1800,618.4400,4366
619.6700,620.0000,618.2100,618.4200,4914
620.9700,620.9950,619.7300,619.9000,2970
621.8900,621.9000,620.6100,620.6100,10261
621.8900,621.9900,621.5300,621.7620,8963
621.5300,622.1950,621.5000,621.8900,3840
622.1100,622.9750,621.7200,621.7200,3758
621.0650,622.2950,621.0650,622.2950,1511
621.8650,622.2750,620.9700,621.1000,5451
622.0550,622.2400,621.6300,621.8600,4499
620.8200,622.4100,620.5700,621.7100,18465
620.6000,620.9600,619.7300,620.8800,12933
620.6100,620.9300,620.5150,620.6070,6771
619.7700,620.3100,619.7600,619.9400,4355
620.1800,620.3300,619.6770,620.2750,1999
620.0700,620.7990,619.8400,620.4600,9952
622.5000,622.5000,620.0000,620.0000,15111
621.2100,622.8800,621.1900,622.4000,6789
621.8600,622.9150,621.8600,621.9800,5714
622.3900,622.7100,621.2400,621.6800,11218
622.5500,622.7350,621.8150,622.5500,8794
621.4100,622.6600,621.4100,622.0750,4902
622.1600,622.2800,621.0850,621.0850,8828
622.2100,623.0000,621.6580,621.9450,5442
622.9400,622.9400,622.1250,622.5800,3754
623.1800,623.5300,622.3000,623.2850,5011
622.8400,624.3600,622.6600,623.6100,4543
624.5500,624.5500,621.5400,623.2720,7820
626.6200,626.6200,624.8750,624.8750,9423
628.2950,628.4300,626.0800,626.1000,14995
627.7700,628.6100,627.2700,628.6000,8063
627.0400,628.2700,626.5950,627.8600,6770
627.4500,627.5900,626.1300,627.1100,8562
628.2650,630.0000,627.0800,627.2500,7060
626.7400,628.5080,626.7400,628.5080,9013
629.2800,629.2800,625.7500,626.6300,14020
621.1300,621.6000,620.3700,620.8500,89461
621.1400,621.1600,619.7900,620.6350,44676
621.6750,622.3600,620.9250,621.0300,11846
620.9700,622.0800,620.7200,621.5770,16243
621.3600,621.5550,620.7200,620.9200,7369
620.6500,621.8150,620.6100,621.5500,10591
621.2800,621.2800,620.5100,620.5100,2927
619.8600,620.8250,619.8600,620.7400,8464
619.5350,620.3900,619.2900,620.0350,13150
620.2000,620.7300,619.3300,619.3300,10154
620.3150,620.6900,619.6500,620.1000,14759
620.1000,620.7500,620.0400,620.2950,9964
621.0050,621.2500,620.3200,620.3200,4630
620.3400,621.3200,620.1700,621.0000,11295
620.3100,620.7600,620.1150,620.2350,5030
620.3600,621.2400,619.8900,620.4400,11002
620.8150,620.8150,619.7100,620.3200,7763
621.0700,621.1600,620.3650,620.8400,6744
621.4200,621.5300,620.8000,621.1800,11223
621.9750,622.2200,621.4500,621.4600,4420
621.4100,622.1400,621.4100,621.8800,4759
621.6800,622.2700,621.1200,621.4500,8854
621.1100,622.0300,621.1100,621.6300,5546
620.7800,620.7800,620.3300,620.7800,4043
621.4600,621.7500,620.9000,621.0100,3826
622.1600,622.3550,621.0900,621.0900,7569
620.5200,622.2600,620.2000,622.2600,8912
619.4400,620.6400,619.3100,620.4350,11182
619.7800,619.8900,618.9200,619.2600,6665
620.1200,620.2000,619.6050,619.7050,5705
620.9650,620.9700,619.5900,620.1650,16583
621.3800,621.3800,620.8100,620.8100,1504
623.0100,623.0100,622.3070,622.3400,3981
621.9700,622.6800,621.9100,622.6800,4631
621.3900,621.8500,621.2200,621.3000,3217
621.5250,621.5250,620.6500,620.8800,2966
621.6000,621.6250,621.3300,621.4600,2336
620.5800,621.6600,620.5800,621.6600,3077
620.5400,620.7400,620.2300,620.3460,2205
620.6300,620.7200,620.0500,620.2000,4849
620.8100,620.8100,619.9400,620.4800,3124
621.1600,621.1600,620.5700,620.8200,6175
621.6300,621.6300,621.1100,621.1200,3977
621.0200,621.6300,621.0200,621.6300,3821
621.9900,622.2500,620.7900,620.8650,5219
622.0900,622.2100,621.6900,622.0000,4847
622.0950,622.4380,622.0600,622.3550,4498
622.3100,622.3100,621.4500,621.9900,5653
622.7300,622.7300,622.3900,622.5600,2755
623.2650,623.2650,622.5200,622.7100,6819
623.1500,623.4000,622.7000,623.2700,6271
623.4850,623.4850,622.7900,622.8000,10450
623.5400,623.8200,622.7800,623.2100,8666
622.5800,623.0900,622.2600,623.0900,6183
621.1400,622.7100,621.1400,622.5450,4440
621.7900,622.1600,620.7000,621.3000,11829
621.5650,622.3200,621.2800,621.7800,12610
620.1500,621.8200,620.1500,621.7400,7233
621.5800,621.5800,620.2500,620.2500,10763
621.5200,621.9500,620.9350,621.7200,5789
622.1000,622.4600,621.2300,621.2500,7022
621.3900,621.9850,620.6500,621.9850,7811
621.8000,622.1100,621.3700,621.6400,3217
622.0650,622.4200,620.9100,621.6450,9207
622.9100,622.9200,620.6100,621.9900,9307
623.2200,624.4200,622.8000,623.0400,12775
623.6400,623.7300,623.2100,623.2100,4728
624.1400,624.6700,623.1700,623.6400,6994
623.1900,624.3900,622.6100,624.0900,16749
623.8400,624.4000,622.1300,622.9900,16482
624.5600,625.3600,623.4500,623.9950,14524
625.2400,625.8900,623.7150,624.9900,34940
625.7500,626.2300,624.5600,625.7200,17898
624.3000,625.3600,624.3000,625.2550,6299
622.0700,625.5000,622.0500,623.9650,26025
620.8400,622.6000,620.4800,622.3500,13959
620.9900,621.6050,619.6400,621.2800,5855
618.4900,623.3150,616.0850,620.3200,24647
628.9200,629.6400,627.3200,627.5500,262492
629.4950,629.8600,628.6300,628.6400,42154
629.8800,630.3900,629.4400,629.4400,16357
630.2700,630.2700,629.6450,629.8900,16875
630.0670,630.2800,629.7550,630.2800,9504
629.9900,630.4250,629.7900,630.2600,14597
629.8950,630.3100,629.7200,630.1320,13572
629.0850,630.0100,629.0800,630.0100,11201
629.4500,629.4500,629.0500,629.0500,10554
630.1350,630.1650,629.5200,629.5300,12908
630.3500,630.5800,629.8600,630.1920,18392
630.0400,630.6660,630.0400,630.2200,9580
630.4100,630.4900,630.2100,630.2200,12330
630.9500,630.9660,629.9700,630.4100,18197
631.5900,631.6580,630.7800,630.9550,16487
632.2330,632.2340,631.2300,631.3200,8971
631.6200,631.9800,631.3200,631.8650,6817
631.3350,632.1000,631.1100,631.8450,7925
630.7050,631.5430,630.4800,631.3550,7128
629.6200,630.3100,629.6200,630.2000,10160
629.7200,630.1750,629.4200,629.9300,20127
630.1400,630.1400,629.3100,629.6050,18307
629.0000,630.6900,629.0000,630.3400,26808
628.5700,629.7100,628.3000,629.2200,21284
628.9200,629.0830,628.2900,628.4400,12436
628.4700,629.2000,628.0500,629.2000,9308
628.6450,628.8680,628.2400,628.7500,8114
628.0350,628.7200,627.6900,628.6950,15852
628.7500,628.8400,627.8300,628.0900,4350
628.9950,629.5100,628.7500,629.0650,11516
629.1100,629.5000,628.8900,629.1700,6211
628.5700,628.9480,628.1100,628.7250,13350
627.9500,628.6000,627.3600,628.5700,20387
628.0700,628.4000,627.9100,627.9200,6837
627.2950,629.1300,627.2800,628.0500,17290
625.4400,627.3350,624.9100,627.3350,11764
625.8300,625.8300,625.3200,625.4100,11253
626.7800,626.7800,625.8900,625.8900,5919
626.0050,627.1340,625.7800,626.7600,25243
626.2650,626.2650,625.9700,625.9950,7072
626.5300,626.6000,625.9000,626.1900,11634
626.9350,627.0500,626.5240,626.8100,7988
627.7350,627.7400,627.0050,627.2900,5528
627.2650,627.7350,627.0400,627.7300,6557
627.0900,627.4100,627.0500,627.0500,4475
627.1600,627.2500,626.9350,627.0400,4887
627.8000,628.0900,627.3800,627.3800,5992
627.9750,628.0950,627.6900,627.8700,9011
626.6600,628.0100,626.6600,628.0100,8907
626.3450,626.7850,626.1600,626.3300,7971
625.9800,626.4700,625.7600,626.4700,7368
626.2140,626.6900,625.9700,625.9700,9605
625.8550,626.4800,625.7450,626.2500,7380
625.4400,626.2200,625.3400,625.7350,10950
625.7500,626.2050,625.5550,625.7000,10105
625.6100,626.3650,625.6100,626.2300,6946
625.2800,626.1900,625.1200,625.5050,5964
624.9450,625.6400,624.9450,625.0700,5916
625.0000,625.0000,624.2500,624.9700,7919
624.6050,625.4200,624.3400,625.3000,8466
624.8700,625.1100,624.4700,624.4800,9238
625.6050,625.6950,624.7300,624.9900,8019
625.1100,626.5900,625.1100,626.0000,12900
625.2900,625.6350,624.9700,625.3600,6929
624.8450,625.3380,624.6100,624.9100,13935
625.0100,626.3800,624.7700,624.8900,32138
625.0750,625.2350,624.3500,625.2350,10555
624.3700,625.3450,624.2300,625.3100,5480
624.6600,624.8200,623.8300,624.2600,24560
625.2400,625.4600,624.6600,624.8000,5627
625.8250,625.8250,624.6550,625.2700,6831
626.9500,627.2450,625.6600,626.6700,14659
628.4050,628.4900,626.9800,626.9800,10206
628.8350,629.5700,628.2300,628.3700,10574
629.0000,629.0700,627.8950,628.4500,16112
629.0500,629.5200,627.9700,628.5600,9279
630.4100,630.6100,628.5000,628.8750,6365
630.9300,633.7100,628.4700,629.8500,15874
629.0000,629.5000,628.1600,628.3150,91039
629.2050,629.4000,628.4350,628.8200,36624
629.4160,629.4170,628.6600,628.9600,17888
627.9000,629.1900,627.9000,629.1900,8576
627.4050,627.9970,627.1800,627.4050,7468
627.7000,627.7850,626.7300,627.1450,11009
629.1300,629.5600,628.2350,628.2350,10461
629.0700,629.3100,628.3600,629.0450,8965
628.4700,629.0700,628.1590,629.0350,8547
627.7550,628.3500,627.5000,628.3500,12538
626.8100,627.8750,626.6400,627.6300,12208
627.0900,627.2800,626.5500,626.8500,11221
627.5500,627.8500,626.8000,626.8700,8471
628.7800,628.9500,627.7600,627.7600,4616
628.7050,628.7050,628.2100,628.5200,3324
628.6600,628.6600,628.6600,628.6600,290
627.8800,628.2690,627.7500,628.2690,1658
627.5650,628.0800,627.1500,627.4700,4329
628.1000,628.2430,627.6800,627.6800,3593
628.2500,628.9460,627.8200,627.8200,4760
628.8550,629.2400,627.4300,627.9000,8881
628.6850,628.6850,628.4100,628.4100,467
628.5650,628.5650,627.7600,628.4400,2905
628.5900,629.1700,627.6350,628.8200,5253
628.2300,629.7500,627.8700,627.8700,8314
628.3400,628.3700,627.7250,628.1700,2652
627.2850,628.1300,626.8200,628.1300,2989
627.5000,628.0900,627.2400,627.4650,3865
628.5000,628.5000,627.0000,627.3500,6068
628.7100,629.6200,627.2500,628.0800,9064
630.5300,630.8800,628.7900,628.7900,6022
629.4500,631.0400,629.1700,630.6500,18410
628.5700,629.5200,627.9850,629.1000,19305
628.2100,628.5850,627.9850,628.3350,6459
628.8810,629.4300,628.7100,628.7100,3034
630.4650,630.7700,628.4700,628.9350,11873
629.9050,630.6700,629.8150,630.4300,10609
629.2600,629.8000,629.1500,629.7100,8725
629.3800,629.3800,628.7100,628.7100,1220
629.4600,629.7400,629.2100,629.7400,3312
629.5250,630.4500,629.5000,629.6200,8211
629.6700,629.6700,629.5000,629.5100,2975
629.5100,629.8200,629.4400,629.5000,4327
629.7400,629.7400,628.8800,629.5000,3504
629.6950,630.0000,629.5200,629.5200,2910
630.0950,630.2900,629.5300,629.5300,4145
630.2700,630.4500,629.9600,629.9600,2888
629.7900,629.8550,629.4300,629.8550,2726
628.7350,629.2800,628.6600,629.2800,3586
628.6300,628.8500,628.0900,628.7300,6357
627.8950,628.8700,627.8950,628.7900,3783
628.3100,628.3100,627.7900,628.1650,5161
628.8600,628.8600,628.0100,628.0500,2903
629.7000,629.7000,628.6600,628.8680,9444
628.6900,629.4700,628.6100,629.4700,5292
629.5600,630.2600,628.8000,628.8000,7411
629.3900,629.9050,629.1100,629.1650,3792
629.3650,629.7500,628.5500,629.5530,6294
629.3470,630.2600,628.8100,629.4100,15473
630.2200,630.3850,629.6000,629.7500,5763
629.7850,630.2700,629.3000,630.2700,9627
629.5150,630.4600,629.5150,629.6850,22933
629.8000,630.6300,629.3500,629.4600,12556
630.8100,631.2200,629.8400,629.8900,11581
629.8200,631.1250,629.1300,630.9810,5696
628.5000,630.1700,628.1000,629.3000,10575
627.5200,629.2700,627.5200,628.4200,7886
628.7900,629.1600,627.4300,628.2300,7321
628.0700,629.5100,628.0700,629.2700,7197
630.5600,630.5600,628.6800,629.2500,11548
629.5800,630.1700,628.4200,630.1700,9515
629.1400,629.7200,628.7200,629.0700,14439
630.1200,630.5950,629.1200,629.8650,5908
628.6000,630.4400,628.3300,630.2800,5985
628.8700,629.6150,626.7000,627.7600,18561
629.4750,630.1800,628.1860,629.0600,10293
631.1700,631.2900,628.0100,630.0400,11499
630.7400,635.2800,630.0000,630.4700,16604
642.9900,644.6400,642.6350,644.3000,85429
641.2700,642.4000,640.6700,642.4000,36066
641.7700,641.9200,641.1000,641.6900,16955
641.5300,641.6900,640.6200,641.4700,16017
642.5400,642.8400,641.7100,641.7100,14268
641.8900,643.0300,641.4700,642.3500,14840
639.6200,642.1500,639.4770,642.1500,12124
638.2100,639.7000,638.1350,639.6800,7733
637.2300,638.0550,637.2300,638.0550,8199
636.6050,637.2800,636.3150,637.2280,11227
637.5650,637.7200,636.4250,636.6050,9742
637.6500,637.9200,637.3700,637.5800,8331
637.4800,638.2700,637.3300,637.5400,7169
637.7500,638.3300,637.5150,637.5150,6987
638.2950,638.2950,637.9500,637.9500,3920
637.6700,638.5300,637.6700,638.3600,3863
637.8970,638.3000,637.3350,637.4100,9446
637.1500,638.0100,637.1500,637.8900,9886
637.2450,637.7600,637.1000,637.5800,10235
638.5250,638.5250,637.2000,637.2000,9137
638.4000,638.7500,637.8700,638.4850,8564
639.3550,639.4250,638.2300,638.6150,7249
639.4300,639.6800,639.1600,639.3550,6813
639.1300,639.3950,638.9200,639.3950,5425
639.6200,639.6200,639.0450,639.4300,6832
639.8200,640.0300,639.4550,639.4700,8448
640.6000,640.6000,639.6800,639.7500,5579
641.7000,641.7400,640.7250,640.8000,3996
641.3200,641.7000,641.1750,641.7000,5776
641.6150,641.9300,641.6150,641.6300,4453
641.6700,641.7600,641.3950,641.5950,4541
642.2050,642.6300,642.0400,642.0400,4029
642.2900,642.4800,641.5500,642.0900,6319
642.4750,642.7400,641.6600,642.4200,4633
642.3600,642.5350,642.1400,642.4750,3702
640.9800,642.0500,640.9800,642.0500,5148
641.2100,641.3600,641.2100,641.2900,1448
641.9850,641.9850,640.8950,640.8950,4707
642.2000,642.2050,641.9200,641.9200,1029
642.4950,642.4950,642.1100,642.1100,3022
642.0400,642.4600,642.0400,642.3000,1826
641.9000,642.2000,641.9000,642.1000,1021
641.8100,642.0100,641.6300,641.6300,4171
