1. open,2. high,3. low,4. close,5. volume
116.3500,116.4100,116.1400,116.1550,55144
116.3600,116.4150,116.1200,116.3600,39021
116.2800,116.4100,116.2300,116.3800,45723
116.0400,116.3300,116.0100,116.2900,44988
116.1550,116.1800,116.0200,116.0300,52913
116.2700,116.4000,116.1300,116.1550,39237
116.3500,116.3900,116.0400,116.2850,90190
116.3400,116.5000,116.2600,116.3300,99930
116.3900,116.4200,116.2600,116.3200,75140
116.1900,116.4100,116.0700,116.4000,67894
116.3200,116.3900,116.1500,116.1950,57047
116.3200,116.6200,116.2200,116.3400,57052
116.4400,116.7700,116.3000,116.3500,81121
116.5700,116.6300,116.2400,116.4400,106677
116.4200,116.6200,116.2200,116.5800,127567
116.2100,116.4600,116.0100,116.4350,81298
115.6010,116.2600,115.6010,116.2100,571487
116.1200,116.3400,115.3300,115.5500,416724
115.9400,116.0500,115.8700,115.9600,506546
116.1750,116.3500,115.9100,115.9400,247950
115.9900,116.1750,115.9740,116.1350,103809
116.0600,116.0800,115.9500,115.9960,111182
116.2200,116.2200,116.0400,116.0600,64880
116.0900,116.2300,116.0900,116.2300,68945
115.9200,116.0900,115.7690,116.0750,64639
115.9200,116.0000,115.8200,115.9400,67712
115.9600,116.0300,115.9000,115.9350,45899
115.9900,116.1500,115.9600,115.9600,60790
116.0150,116.1100,115.9400,115.9900,58044
115.7200,116.0550,115.7000,115.9900,61299
115.7650,115.9000,115.7000,115.7300,52388
115.9200,115.9200,115.7100,115.7500,84718
116.0300,116.0800,115.8900,115.9100,58081
115.9100,116.0400,115.8600,116.0200,117779
116.0800,116.1400,115.9100,115.9150,119045
116.2500,116.2600,116.0400,116.0700,50434
116.4600,116.5600,116.1700,116.2400,75990
116.4500,116.5800,116.4200,116.4800,58999
116.2700,116.5880,116.2600,116.4600,63988
116.3400,116.4300,116.1700,116.2750,120158
116.4150,116.4400,116.2750,116.3400,35514
116.4100,116.5000,116.4000,116.4150,40838
116.5800,116.6000,116.3600,116.4110,78238
116.6300,116.6500,116.4900,116.5650,58114
116.6400,116.7600,116.5800,116.6400,36014
116.5400,116.6600,116.4000,116.6500,43505
116.6260,116.6700,116.5100,116.5300,24095
116.6600,116.6700,116.5800,116.6100,33120
116.3300,116.6900,116.3200,116.6600,49504
116.6150,116.6650,116.3300,116.3300,48431
116.6750,116.7000,116.4600,116.6100,46717
116.7700,116.7800,116.5400,116.6750,57854
116.7600,116.7700,116.6500,116.7600,93625
116.7300,116.8300,116.6900,116.7700,56411
116.8800,116.9100,116.7270,116.7700,43256
117.0500,117.0500,116.8700,116.8900,46689
117.0700,117.1100,116.9700,117.0390,49978
117.2900,117.2900,117.0510,117.0600,48080
117.2800,117.4850,117.2500,117.2800,39650
117.3900,117.5200,117.2500,117.2800,40560
117.5400,117.6100,117.3600,117.3920,29844
117.6500,117.7000,117.5500,117.5600,25406
117.6200,117.7500,117.5900,117.6700,26973
117.4900,117.6400,117.4600,117.6400,68717
117.5300,117.5550,117.4000,117.5100,30708
117.8300,117.8700,117.5300,117.5300,45588
117.7800,117.9300,117.7700,117.8500,33952
118.0400,118.0400,117.7600,117.7800,53375
118.0900,118.1700,118.0100,118.0400,45861
118.1300,118.1300,117.9700,118.0900,29628
118.0300,118.1800,117.9500,118.1400,57441
118.0700,118.1500,117.9100,118.0300,53830
118.3700,118.3800,117.9800,118.0500,35678
118.1800,118.3860,118.1150,118.3600,21465
118.3500,118.4530,118.1800,118.1800,35608
118.2470,118.3600,118.1300,118.3600,43426
118.2200,118.3300,118.2000,118.2200,58106
118.0450,118.2800,117.9800,118.2150,61915
117.9400,118.1600,117.8900,118.0350,80789
117.8200,118.0000,117.7100,117.9400,93197
117.7800,117.8900,117.5800,117.8200,114057
117.7200,117.7700,117.5400,117.7700,46258
117.7800,117.9510,117.7000,117.7100,56768
117.5700,117.8350,117.5500,117.7900,66148
117.4400,117.5950,117.4100,117.5550,50527
117.5400,117.5900,117.4500,117.4600,54055
117.4950,117.6400,117.4600,117.5500,60618
117.7400,117.7700,117.4400,117.4900,54672
117.4550,117.7600,117.3800,117.7600,56575
117.7700,117.8000,117.3800,117.4600,71193
117.3200,117.8000,117.2900,117.8000,69645
117.8350,117.8700,117.3000,117.3000,68409
117.5000,117.9100,117.4200,117.7800,55444
117.3600,117.6100,117.1700,117.4700,80024
117.7500,117.8500,117.2700,117.3700,121187
118.7600,118.7600,117.4200,117.7600,196397
118.9000,118.9100,118.6100,118.6300,420601
119.2100,119.2900,118.8900,118.9050,179360
119.0800,119.2250,119.0500,119.2200,85614
119.0400,119.1400,118.9100,119.0900,76249
119.2200,119.2200,119.0400,119.0400,49334
119.3800,119.4400,119.2200,119.2200,60584
119.3600,119.4200,119.3300,119.3800,45322
119.4000,119.4600,119.3200,119.3700,42467
119.3300,119.5300,119.3300,119.3900,33731
119.3800,119.4100,119.2600,119.3300,64338
119.3300,119.4200,119.3300,119.4100,50113
119.5000,119.5000,119.3300,119.3500,46029
119.5400,119.6400,119.4750,119.5200,27658
119.7400,119.8100,119.4700,119.5600,33460
119.9000,119.9990,119.7100,119.7250,42080
119.4600,119.9200,119.4600,119.8970,36558
119.4020,119.5000,119.3300,119.4400,50821
119.4400,119.5100,119.3700,119.4000,24605
119.4300,119.5400,119.3900,119.4300,28345
119.4300,119.4600,119.3600,119.4200,63792
119.3750,119.5200,119.3300,119.4500,45801
119.4250,119.4840,119.3100,119.3700,49380
119.5600,119.5600,119.3950,119.4300,40214
119.6600,119.6600,119.5100,119.5510,22475
119.6300,119.7700,119.6000,119.6600,33671
119.5500,119.6750,119.4000,119.6550,73044
119.5500,119.5600,119.3600,119.5200,32581
119.7900,119.8400,119.4400,119.5400,31365
119.9250,119.9500,119.7900,119.7900,21947
119.9400,119.9800,119.8700,119.8700,34217
119.7600,119.9500,119.7400,119.9500,38195
119.8100,119.8400,119.6800,119.7500,28115
119.6900,119.8700,119.6850,119.8200,47196
119.6600,119.6900,119.6300,119.6700,24272
119.6600,119.7200,119.5900,119.6600,42044
119.4800,119.6500,119.3700,119.6500,31077
119.3850,119.5600,119.3700,119.4650,52553
119.4400,119.4500,119.3500,119.3900,30084
119.2900,119.4600,119.2100,119.4600,55466
119.3600,119.4200,119.2200,119.2700,69526
119.3700,119.4300,119.3200,119.3200,28953
119.4010,119.4100,119.3200,119.3700,51134
119.3200,119.5100,119.2900,119.3800,87125
119.1900,119.3900,119.1700,119.3150,87571
119.4400,119.4400,119.1700,119.1730,24856
119.2700,119.5500,119.2700,119.4550,28588
119.3900,119.3900,119.1000,119.2400,40353
119.4300,119.5700,119.3900,119.3900,25238
119.4700,119.5200,119.4200,119.4200,24445
119.3950,119.4900,119.3800,119.4650,20070
119.5030,119.5500,119.3150,119.4000,31137
119.4100,119.5300,119.3800,119.5000,28981
119.4300,119.4300,119.3200,119.3750,35240
119.7200,119.7200,119.3700,119.4200,74601
119.8400,119.9800,119.7300,119.7300,49881
119.9400,119.9900,119.8100,119.8450,38379
120.1000,120.1700,119.9200,119.9300,30634
120.1800,120.2600,120.0580,120.0700,30553
120.4400,120.4400,120.1350,120.1500,29335
120.2900,120.4600,120.2600,120.4500,33476
120.5500,120.7200,120.2500,120.2960,130477
120.9100,120.9800,120.5350,120.5550,92031
120.7400,121.0400,120.7000,120.9100,93966
120.7800,120.8400,120.6800,120.7250,61995
120.7800,120.9400,120.7100,120.8300,110252
120.8550,120.8800,120.6900,120.7700,65621
120.9150,121.0200,120.8700,120.8700,33862
120.9300,120.9300,120.6700,120.9200,60935
120.8300,120.9600,120.7400,120.9200,67124
120.8800,120.9400,120.7300,120.8450,121160
120.6100,120.9050,120.6100,120.9050,63295
120.7450,120.7900,120.5600,120.6150,59551
120.6500,120.7500,120.4700,120.7500,65429
120.7900,120.8500,120.6100,120.6400,32323
120.7300,121.0200,120.7300,120.8300,105537
120.7300,120.8500,120.5900,120.7200,70293
120.5600,120.7600,120.2500,120.7600,43357
120.9800,121.0000,120.4800,120.5620,129270
121.1300,121.1500,120.5800,120.6100,667511
121.1000,121.2400,121.0600,121.1200,213159
121.1100,121.1900,121.0400,121.1500,74706
121.0600,121.1200,120.9600,121.1200,86048
120.8600,121.1200,120.8100,121.0800,100767
121.2100,121.2200,120.8000,120.8600,564975
121.1400,121.2800,121.1300,121.2100,44810
121.1850,121.2000,121.0800,121.1440,47313
120.9900,121.1900,120.9400,121.1900,65693
121.0550,121.1100,120.9900,120.9900,45528
120.9250,121.1000,120.8950,121.0950,118489
121.0700,121.0900,120.8700,120.9500,94185
121.0950,121.1200,120.9850,121.0700,37075
120.8950,121.1800,120.8950,121.0800,73280
120.9550,120.9900,120.8400,120.8900,38051
120.9300,121.0200,120.8800,120.9500,29024
120.9450,121.0150,120.8200,120.9200,57081
120.7350,120.9700,120.7200,120.9400,106114
120.8200,120.9800,120.6550,120.7400,115921
120.8400,120.9000,120.6800,120.8300,104243
121.1200,121.1200,120.8250,120.8250,95668
121.4000,121.4200,121.0700,121.1100,52981
120.9500,121.4430,120.9200,121.4430,44281
120.8900,120.9600,120.7500,120.9550,47226
120.9150,120.9250,120.7750,120.8900,67011
120.8000,121.0000,120.6700,120.9100,59944
120.9400,121.0500,120.8000,120.8000,62876
121.0500,121.1700,120.8800,120.9150,45151
120.8750,121.1200,120.8200,121.0300,46653
121.0000,121.0300,120.5950,120.8700,121554
121.1300,121.2200,120.9600,120.9900,74775
120.9250,121.1500,120.9100,121.1300,122247
120.9100,120.9900,120.8550,120.9200,96448
120.8650,120.9900,120.7340,120.8900,57614
120.6600,120.9100,120.5850,120.8600,51147
120.7450,120.7600,120.5500,120.6550,84829
120.6950,120.8100,120.6700,120.7600,34887
120.7250,120.7800,120.6800,120.6900,26528
120.6700,120.7850,120.6500,120.7300,17530
120.7800,120.8500,120.6250,120.6500,25461
120.6150,120.7900,120.5800,120.7600,36123
120.6150,120.7150,120.6150,120.6250,18611
120.6900,120.8100,120.5900,120.6200,16750
120.6750,120.7600,120.6100,120.6800,35507
120.7500,120.7700,120.6650,120.6900,15375
120.6700,120.7600,120.6000,120.7500,22990
120.5100,120.6800,120.4900,120.6700,42263
120.6350,120.6350,120.4400,120.5100,41669
120.9100,120.9500,120.6200,120.6300,60421
120.6600,120.9300,120.6600,120.9150,31521
120.7150,120.7700,120.6000,120.6600,25843
120.5850,120.7200,120.5700,120.7150,32065
120.6350,120.6500,120.5500,120.5850,21223
120.6900,120.7500,120.5500,120.6490,42693
120.7100,120.9010,120.6600,120.6900,69294
120.5750,120.7900,120.5700,120.7000,34541
120.5000,120.6850,120.4600,120.5600,34253
120.6600,120.7200,120.4500,120.5200,35354
120.4890,120.7400,120.3600,120.6300,69123
120.4100,120.5800,120.3950,120.4900,68541
120.2900,120.4200,120.2400,120.3900,120355
120.5200,120.5200,120.2700,120.2700,35275
120.3800,120.5900,120.3800,120.5000,42530
120.4000,120.4700,120.2500,120.3900,60254
120.3000,120.4400,120.2100,120.3800,48971
120.2100,120.3390,120.1500,120.2850,36852
120.4300,120.4800,120.1900,120.2000,48867
120.5350,120.6100,120.4000,120.4200,60463
120.5100,120.6000,120.3500,120.5300,36265
120.4800,120.6100,120.3800,120.5400,116780
120.4900,120.4900,120.2400,120.4900,54259
120.4200,120.4900,120.3200,120.4900,44827
120.3400,120.5400,120.2700,120.4050,61871
119.9800,120.3700,119.9500,120.3600,87675
120.0300,120.1300,119.7500,119.9950,71878
119.8900,120.0900,119.8300,120.0500,44620
120.2280,120.2840,119.8000,119.9540,42578
120.0900,120.4700,120.0000,120.2500,114084
119.8000,120.0200,119.7800,119.8800,418214
119.9700,120.0000,119.7700,119.8050,158845
119.6900,119.9700,119.6500,119.9700,122292
119.8600,119.8600,119.6600,119.7000,78140
119.7000,119.8800,119.6500,119.8600,59047
119.5950,119.8740,119.5700,119.7000,58313
119.7000,119.8000,119.5900,119.5900,28396
119.4700,119.7900,119.4700,119.7000,42849
119.6700,119.7000,119.4400,119.4550,53840
119.6650,119.7900,119.6200,119.6600,36833
119.7000,119.7400,119.6300,119.6700,42731
119.8600,119.9100,119.7000,119.7000,81394
119.7100,119.9400,119.6900,119.8700,44887
119.8900,119.9100,119.6800,119.7100,49521
120.0200,120.0600,119.8700,119.8900,57386
120.1450,120.2350,120.0110,120.0110,30771
120.2300,120.3400,120.1000,120.1400,35124
120.0300,120.3000,119.9900,120.2500,105193
119.9600,120.1800,119.9600,120.0500,39086
119.9700,120.0700,119.8800,119.9360,31762
119.9800,120.0000,119.7900,120.0000,90447
120.1050,120.1100,119.9150,119.9850,42136
120.1800,120.2360,120.0600,120.0900,24652
120.2750,120.3200,120.0900,120.1700,27585
120.2600,120.3600,120.1700,120.3300,42067
120.1850,120.3100,120.0700,120.2700,38384
120.1800,120.3600,120.1400,120.1900,77897
120.1850,120.3300,120.0700,120.1700,46877
120.2200,120.3800,120.1600,120.2100,52594
120.3000,120.3400,120.1000,120.2700,95322
120.4500,120.4800,120.2050,120.3050,61147
120.6000,120.6050,120.3900,120.4600,39204
120.8500,120.9400,120.6000,120.6000,22343
121.0300,121.0400,120.8600,120.8600,25544
120.9600,121.0850,120.9600,121.0300,18718
120.9700,121.0300,120.9000,120.9650,24073
120.9400,120.9850,120.9100,120.9800,14795
120.8400,120.9600,120.8100,120.9450,13869
120.7450,120.9100,120.7200,120.8500,17899
120.7900,120.8900,120.6800,120.7650,22812
120.8600,120.8700,120.7300,120.7800,25801
120.9400,120.9400,120.7600,120.8600,22943
121.0700,121.1300,120.9500,120.9500,21866
121.2500,121.3000,121.0300,121.0600,35047
121.3600,121.3800,121.2450,121.2450,39553
121.3900,121.4000,121.2400,121.3500,29525
121.3400,121.4100,121.2600,121.3900,22569
121.2300,121.3300,121.1900,121.3300,17612
121.2400,121.3100,121.2000,121.2390,22054
121.0800,121.2500,121.0800,121.2350,26941
121.0800,121.1750,121.0600,121.0700,14909
121.2790,121.3500,121.0500,121.0650,28460
121.1900,121.3100,121.1300,121.2700,26346
121.2000,121.2300,121.1300,121.1800,26345
121.0600,121.2100,121.0550,121.2100,32617
121.1100,121.1400,121.0350,121.1050,19216
121.0900,121.1600,121.0200,121.1020,22815
120.9800,121.1300,120.9800,121.1000,27393
121.0600,121.0900,120.9200,120.9700,32288
120.9500,121.0740,120.8900,121.0500,37371
121.0100,121.0800,120.9250,120.9300,42068
121.1700,121.2200,121.0000,121.0000,37861
121.1400,121.2000,120.9900,121.1650,43888
121.0800,121.2400,121.0200,121.1500,27104
121.2400,121.3960,120.9900,121.0950,47554
121.5900,121.6220,121.2000,121.2550,38559
121.7200,121.7400,121.4300,121.5800,37341
121.9800,122.0100,121.6900,121.7200,54898
122.0100,122.1300,121.9070,121.9950,75927
122.0250,122.0600,121.7700,122.0100,94965
122.1900,122.2400,122.0200,122.0400,66728
122.3150,122.3900,122.1550,122.1750,70014
122.3200,122.4700,122.2400,122.3100,76533
122.1300,122.3400,122.1100,122.3400,60361
122.0600,122.1600,121.9100,122.1300,67712
122.0400,122.2600,122.0300,122.0500,37053
121.8000,122.0400,121.8000,122.0400,44168
122.1800,122.4100,121.7600,121.7660,171139
121.0600,121.1300,120.9100,121.1100,380895
121.0100,121.1000,120.9000,121.0650,187144
120.9200,121.0600,120.8500,121.0000,82812
120.6100,120.9400,120.6100,120.9100,77322
120.7200,120.7300,120.5700,120.6000,52318
120.8000,120.8000,120.6600,120.7300,79811
120.8700,120.9000,120.7700,120.8000,68344
120.8800,120.9300,120.7600,120.8500,61093
120.8100,120.9400,120.7400,120.8800,47071
120.8700,120.9100,120.7500,120.8200,42650
120.6700,120.8600,120.6500,120.8500,63652
120.6850,120.7200,120.5900,120.6900,42173
120.7900,120.8700,120.6600,120.7000,54516
120.6500,120.8900,120.6500,120.8000,50989
120.7300,120.7650,120.6100,120.6400,38680
120.7500,120.8300,120.6100,120.7150,52413
120.7690,120.8300,120.6700,120.7400,31620
120.8600,120.8600,120.6500,120.7500,38842
120.9100,120.9100,120.6900,120.8400,40460
120.8300,121.0000,120.7900,120.9000,59634
120.8400,120.9700,120.7900,120.8100,41130
120.9900,121.0800,120.8300,120.8400,46152
120.6300,121.0900,120.6300,120.9950,94817
120.6200,120.6600,120.5200,120.6400,30730
120.6800,120.7500,120.6200,120.6200,34099
120.7550,120.8300,120.6600,120.6640,30351
120.6550,120.8350,120.6400,120.7500,36327
120.5600,120.6900,120.5200,120.6500,49079
120.5450,120.5900,120.4800,120.5500,40752
120.5200,120.6000,120.4400,120.5400,33212
120.5300,120.5800,120.4150,120.5300,42525
120.7800,120.7900,120.4800,120.5300,69766
120.7900,120.9500,120.7700,120.7850,34961
120.8100,120.8800,120.7600,120.7900,27299
120.7900,120.9150,120.7800,120.8100,27898
120.7000,120.8000,120.6400,120.7600,34714
120.7500,120.7900,120.6600,120.6700,59284
120.8400,120.8800,120.7300,120.7500,61219
121.0950,121.1250,120.8200,120.8300,46026
121.0600,121.1400,121.0400,121.0750,30320
121.2200,121.2300,120.9700,121.0400,53084
121.2400,121.3100,121.1200,121.2200,31013
121.4200,121.4600,121.2300,121.2500,31987
121.2300,121.4800,121.2200,121.4400,36935
121.5800,121.6300,121.2000,121.2150,30212
121.5800,121.6700,121.5400,121.5850,40236
121.4400,121.6000,121.4400,121.5800,20005
121.5200,121.5200,121.3800,121.4600,31981
121.4800,121.5650,121.4600,121.5300,28506
121.6800,121.6900,121.4600,121.4800,29151
121.4800,121.6900,121.4400,121.6750,46330
121.4900,121.4900,121.3300,121.4500,55547
121.7500,121.7600,121.4600,121.4900,27924
121.5600,121.7500,121.5400,121.7350,43230
121.2600,121.5700,121.2300,121.5500,39239
121.3270,121.3800,121.2100,121.2500,42573
121.2500,121.4200,121.2300,121.3200,33281
121.3350,121.4100,121.2200,121.2200,45009
121.3500,121.4300,121.2800,121.3400,37600
121.0900,121.3900,121.0900,121.3600,47167
121.2200,121.2910,121.0900,121.1100,40946
121.2100,121.2850,121.0400,121.2000,52157
121.2500,121.3600,121.2000,121.2000,36804
121.4350,121.4500,121.1270,121.2600,72647
121.4900,121.5400,121.3200,121.4350,59656
121.3800,121.6500,121.3700,121.5000,43300
121.4700,121.5050,121.2900,121.4100,74228
121.6400,121.6900,121.4410,121.4410,40037
121.6400,121.6800,121.2900,121.6700,160343
121.4000,121.6000,121.3400,121.6000,47850
121.3800,121.4100,121.1810,121.3500,73968
121.4500,121.5000,121.2600,121.3600,75830
121.5360,121.5400,121.4200,121.4300,47996
121.5000,121.5900,121.3800,121.5200,42090
121.5400,121.7400,121.4500,121.5200,33721
121.4090,121.5700,121.2500,121.5700,77357
121.2900,121.4400,121.1400,121.4300,62706
121.7400,121.8400,121.2200,121.3300,153140
123.4600,123.4800,123.2000,123.2300,514039
123.4700,123.6100,123.3500,123.4400,214756
123.4700,123.6000,123.4500,123.4800,123619
123.3900,123.4700,123.3420,123.4600,67565
123.3950,123.5000,123.3400,123.4000,49334
123.3800,123.4400,123.3200,123.3900,45494
123.3700,123.4600,123.3300,123.3800,51053
123.4800,123.4900,123.3600,123.3870,38791
123.6100,123.6500,123.4900,123.4900,41558
123.5600,123.7100,123.5600,123.6200,61504
123.5100,123.5900,123.5100,123.5650,33296
123.5400,123.6200,123.4300,123.5100,49966
123.5200,123.6400,123.5150,123.5300,30481
123.4400,123.5300,123.3850,123.5300,33936
123.5900,123.6000,123.3800,123.4300,33037
123.6100,123.6300,123.5000,123.5900,37362
123.6550,123.6900,123.5900,123.6000,23021
123.5800,123.6900,123.5300,123.6600,36611
123.6300,123.6900,123.5300,123.5750,29458
123.6000,123.7200,123.5700,123.6400,42050
123.5800,123.7000,123.5710,123.6000,41081
123.7250,123.8200,123.5400,123.5800,45578
123.2800,123.7800,123.2600,123.7300,184164
123.1700,123.3050,123.1500,123.2700,44836
123.1700,123.2300,123.1300,123.1600,18686
123.2460,123.2550,123.1200,123.1700,16822
123.3000,123.3100,123.2100,123.2500,60880
123.2000,123.2800,123.1000,123.2800,32702
123.2200,123.3350,123.2000,123.2100,39586
123.2000,123.2800,123.1850,123.2300,28626
123.2400,123.3100,123.1800,123.1800,22131
123.2440,123.3500,123.1300,123.2400,40190
123.1700,123.2400,123.1050,123.2400,27449
123.2050,123.2500,123.0700,123.1250,36608
123.0300,123.2100,123.0100,123.2000,55216
122.5450,123.1100,122.5450,123.0600,124568
122.4500,122.5630,122.4450,122.5600,26299
122.7000,122.7000,122.4750,122.4750,21000
122.7200,122.7400,122.6100,122.6850,15473
122.5800,122.7300,122.5100,122.7150,30533
122.6600,122.7500,122.5600,122.5600,32263
122.5100,122.6880,122.5100,122.6750,22827
122.7800,122.8000,122.4900,122.4900,39032
122.7900,122.7900,122.6700,122.7750,29282
122.8400,122.9700,122.7900,122.8000,39362
123.0400,123.0700,122.7400,122.8450,53971
123.3000,123.3300,123.0500,123.0700,35298
123.3350,123.3800,123.2000,123.2700,46151
123.2200,123.3800,123.2100,123.3500,49660
123.1300,123.2700,123.1300,123.2300,36949
123.0700,123.2000,123.0700,123.1250,38208
123.1800,123.2400,123.0900,123.0950,43849
123.1050,123.2000,123.0700,123.1600,25051
122.9700,123.1900,122.9500,123.1100,47246
123.0250,123.0500,122.9200,122.9900,46717
122.9200,123.0900,122.9000,123.0400,41397
122.9000,123.0600,122.7600,122.9300,97086
122.8150,122.9500,122.7500,122.9000,124564
122.8900,122.8900,122.6700,122.8330,74537
122.6200,122.9000,122.5850,122.8900,71155
122.6000,122.7000,122.5160,122.6200,81177
122.5200,122.6500,122.4600,122.5850,40920
122.4800,122.5900,122.4400,122.5000,47892
122.4000,122.5100,122.3900,122.4550,47368
122.1800,122.4200,122.1550,122.3900,122807
122.2150,122.3600,122.0900,122.1500,58105
122.2900,122.2900,122.0550,122.2100,36397
122.0400,122.3600,122.0200,122.2650,61482
122.1550,122.1550,121.7500,122.0600,87761
121.8700,122.1750,121.6700,122.1400,73699
121.9200,121.9600,121.6900,121.8850,38485
122.1700,122.1800,121.7400,121.9200,37582
122.3600,122.3730,122.0520,122.2000,29254
122.3200,122.4800,122.2400,122.3650,29719
122.2500,122.3550,122.1500,122.2870,116415
121.8600,122.1900,121.7300,122.1900,81026
121.6800,121.8600,121.3600,121.8100,54768
121.7200,121.9000,121.4700,121.6600,122004
121.8600,121.9800,121.6600,121.7450,293308
121.9000,121.9300,121.7150,121.8500,109865
121.8000,121.9900,121.7650,121.8900,76465
121.6300,121.8200,121.6300,121.8100,58585
121.6300,121.7100,121.5700,121.5900,57559
121.8300,121.8500,121.5800,121.6400,40410
121.9100,122.0000,121.8100,121.8300,46601
121.8400,121.9300,121.7800,121.9200,45464
121.7400,121.8900,121.7190,121.8400,45363
121.5900,121.7600,121.5800,121.7400,62662
121.4480,121.6500,121.4200,121.6000,44368
121.5000,121.6100,121.4200,121.4400,44776
121.7400,121.7400,121.5000,121.5000,35397
121.8900,121.9400,121.6800,121.7300,36535
121.9650,122.0000,121.8600,121.9300,19805
121.9400,122.0000,121.8800,121.9500,22557
121.7900,121.9500,121.7500,121.9300,20914
121.8300,121.8900,121.7500,121.8000,16532
121.8400,121.9500,121.8200,121.8200,22053
121.8800,122.0650,121.7900,121.8300,25285
122.0400,122.1100,121.8100,121.8600,23309
122.0000,122.0500,121.8900,122.0100,12868
122.1000,122.1000,121.8900,121.9950,21126
121.9700,122.1700,121.8500,122.1500,33022
121.7590,122.2700,121.7590,121.9450,58085
121.8000,121.8400,121.6800,121.7700,20704
121.6900,121.8400,121.6500,121.8200,25259
121.7600,121.9100,121.6700,121.7050,26793
121.8900,121.9300,121.6600,121.7000,21500
122.0700,122.1500,121.7350,121.8800,45703
122.3400,122.3600,122.0700,122.0700,27170
121.9850,122.4200,121.9850,122.3600,42657
121.8400,122.0500,121.7600,122.0000,30876
121.6290,121.8400,121.6250,121.8400,22146
121.7700,121.7900,121.6100,121.6350,29046
122.2100,122.2600,121.7200,121.7800,53268
122.1700,122.2800,122.1700,122.2200,16794
122.1000,122.1800,122.0400,122.1700,17884
122.0150,122.1100,122.0150,122.1030,13343
122.0300,122.0700,121.9900,122.0000,26453
121.9700,122.1100,121.9700,122.0300,16848
122.0150,122.0150,121.9200,121.9400,18340
122.0300,122.0700,121.9900,122.0000,17388
122.0100,122.0500,121.9300,122.0050,28672
121.9200,122.0200,121.8900,121.9900,28288
122.0800,122.1600,121.9050,121.9050,16882
122.1800,122.1810,122.0500,122.0900,27754
121.9900,122.1900,121.9600,122.1900,25388
121.9300,122.0300,121.9000,121.9800,38183
121.8400,121.9410,121.8250,121.9400,15663
121.8000,121.9600,121.7800,121.8550,14665
121.8900,121.9100,121.7500,121.7800,19342
121.9300,121.9800,121.8600,121.8700,24876
122.0600,122.0600,121.8400,121.9550,26775
121.8150,122.0600,121.8100,122.0500,24518
121.8950,122.0200,121.7800,121.8100,31878
121.9300,121.9600,121.8400,121.9000,26177
122.0200,122.0200,121.8300,121.9300,27436
122.1900,122.2400,121.9800,122.0400,44475
122.2500,122.3200,122.1650,122.1800,27722
122.3100,122.3300,122.0800,122.2400,43211
122.5500,122.6300,122.2500,122.3150,40044
122.7100,122.7400,122.4600,122.5400,36847
122.9000,122.9200,122.6900,122.6900,22370
122.7100,122.9510,122.6200,122.8930,45076
122.7800,122.8800,122.6000,122.7000,28858
122.7700,122.8500,122.7600,122.8000,29900
122.9200,123.0800,122.7600,122.7900,37838
122.6400,122.9300,122.5800,122.9000,62744
122.7600,122.8320,122.5700,122.6500,54429
122.6800,122.8600,122.6300,122.7700,69086
122.8900,123.0800,122.6800,122.6900,65218
122.6900,123.0700,122.5800,122.9100,86941
122.6720,122.9600,122.4800,122.7500,93923
122.6650,122.8950,122.4060,122.7030,99476
122.1850,122.7200,122.1850,122.6700,69353
121.7550,122.2100,121.5850,122.2100,73726
121.3500,121.7800,121.3200,121.7400,205139
122.9000,123.3000,122.8800,123.2800,417252
122.9800,122.9800,122.8150,122.8950,126650
123.0000,123.0000,122.8500,122.9850,76793
122.9400,123.0000,122.8400,123.0000,79236
123.0700,123.1210,122.9100,122.9350,46118
123.1300,123.1800,123.0600,123.0700,65723
122.8900,123.1500,122.8200,123.1300,75563
122.7500,122.9000,122.7000,122.8900,44772
122.4500,122.7400,122.4500,122.7400,46430
122.3900,122.5100,122.2920,122.4450,55539
122.5700,122.6000,122.3700,122.3900,39206
122.5600,122.5950,122.5000,122.5700,39790
122.5000,122.5800,122.4950,122.5640,31439
122.4000,122.5000,122.3700,122.4900,33840
122.5000,122.5160,122.4200,122.4200,26163
122.4700,122.5500,122.4500,122.5000,26674
122.5600,122.6200,122.4300,122.4500,32693
122.5800,122.6200,122.5200,122.5800,23979
122.6300,122.6600,122.5700,122.5800,31553
122.7400,122.8100,122.6240,122.6300,35959
122.6400,122.7600,122.6400,122.7400,35092
122.6300,122.6600,122.5650,122.6500,31169
122.4600,122.6300,122.4600,122.6200,26053
122.5800,122.5800,122.3800,122.4500,48554
122.7000,122.7000,122.5700,122.5700,20959
122.6500,122.7400,122.6450,122.6980,26212
122.6600,122.7200,122.6200,122.6400,30370
122.6900,122.7600,122.6200,122.6600,39924
122.5350,122.6600,122.5300,122.6500,26443
122.5000,122.5800,122.4600,122.5350,28185
122.5600,122.5900,122.4200,122.4900,48984
122.5300,122.7000,122.5200,122.5600,87978
122.4720,122.5400,122.4000,122.5100,38808
122.5600,122.5700,122.3700,122.4700,28288
122.4800,122.5800,122.4400,122.5600,32885
122.3300,122.4900,122.3250,122.4650,42177
122.2200,122.3400,122.2100,122.3200,54605
122.5800,122.5800,122.2100,122.2100,36961
122.6600,122.6610,122.5500,122.5800,25696
122.7300,122.7300,122.5800,122.6600,125067
122.8000,122.8100,122.6100,122.7300,114509
122.7900,122.8700,122.7800,122.8200,42074
122.7050,122.9300,122.7000,122.7900,66069
