1. open,2. high,3. low,4. close,5. volume
298.9000,298.9400,298.2700,298.3200,78827
298.7100,299.0800,298.6600,298.9200,241718
298.8800,299.1800,298.7400,298.7400,51741
298.7790,298.9300,298.6800,298.8850,49622
298.7200,298.9800,298.7100,298.7800,39066
298.8300,298.9200,298.6900,298.7590,33617
299.0050,299.0100,298.7800,298.7900,34431
298.9750,299.1900,298.9300,299.0100,37896
298.7400,299.0660,298.7400,298.9450,36565
298.5400,298.7800,298.5300,298.7500,37776
298.8450,298.8900,298.5600,298.5600,27718
298.7000,298.8750,298.6300,298.8250,29538
298.9400,298.9700,298.5400,298.7500,40683
299.4000,299.4000,298.8300,298.9000,36157
298.9150,299.3400,298.7900,299.3400,85344
298.4400,299.0580,298.3500,298.9200,41099
299.1200,299.1200,298.4600,298.4600,34706
299.2900,299.9100,299.0200,299.0800,103064
298.6500,299.3600,298.6500,299.2700,82776
297.9700,298.7200,297.9100,298.6150,58321
297.7800,298.0750,297.7800,297.9900,38827
297.6190,297.8300,297.4330,297.7800,45664
297.4550,297.6400,297.4400,297.6000,39590
297.2200,297.4800,297.0900,297.4800,35346
296.8500,297.2370,296.7800,297.2370,33908
297.1500,297.2600,296.7700,296.8300,56904
296.8800,297.3000,296.7060,297.1000,50284
297.1200,297.2150,296.8500,296.8900,38794
297.1100,297.2000,297.0000,297.0700,35183
296.9650,297.2750,296.8400,297.0900,53184
296.6960,297.0800,296.6000,296.9650,77980
297.3100,297.3290,296.6000,296.7550,85279
297.7700,297.7800,297.3150,297.3420,40650
297.5300,297.8950,297.4300,297.8000,37259
297.4800,297.7200,297.2310,297.5200,50286
298.1400,298.1800,297.4900,297.4900,66466
298.0720,298.3400,298.0100,298.1650,46194
298.0400,298.3900,297.9080,298.1100,47752
298.6950,298.8400,298.0400,298.0400,44955
298.6900,298.7500,298.4000,298.7000,60417
298.7500,298.8100,298.6100,298.6100,28105
298.7400,298.9300,298.4000,298.7900,44020
298.5800,298.8400,298.5400,298.6500,60404
298.1600,298.5500,297.9200,298.5350,50968
298.1500,298.2500,298.0600,298.1500,100800
298.0700,298.3590,297.9100,298.1700,51506
298.7800,298.8200,298.0400,298.1300,59381
299.7800,299.9100,298.8500,298.8500,63846
299.1150,299.7900,299.1100,299.7900,51268
299.4300,299.5300,298.9900,299.1200,128456
299.6400,299.6400,299.1200,299.4900,50752
299.8250,299.9500,299.5100,299.6400,63269
299.3000,299.8320,299.2000,299.8320,62467
299.4200,299.5750,299.2000,299.3240,87851
298.7400,299.6600,298.6900,299.3900,70055
298.8590,298.9900,298.6400,298.7600,52255
298.8550,299.1900,298.7500,298.9050,64585
298.2000,299.0400,298.1600,298.8540,60597
298.7450,298.7450,298.1650,298.2250,61081
299.1400,299.4800,298.8520,298.8550,67918
298.9850,299.4600,298.9000,299.2300,77414
299.1350,299.2100,298.3900,298.9750,58567
298.8550,299.5050,298.8550,299.1400,71426
298.5150,298.8350,298.1800,298.8350,56417
298.4550,298.5850,298.0600,298.5150,38727
298.4900,298.5500,297.9300,298.4270,62382
298.9600,299.1100,298.2100,298.4150,100152
298.3990,299.1290,298.2200,298.9500,81976
297.5620,298.6500,297.3200,298.3400,87148
296.9800,297.8600,296.7100,297.5100,125465
298.7300,298.7300,296.8200,297.0500,145343
300.1500,300.5100,298.6400,298.7800,187838
301.5800,301.7500,299.5300,300.1500,372284
299.5700,300.9200,299.5100,300.4500,643779
299.8300,299.9000,299.2850,299.5700,151211
300.1100,300.2800,299.7600,299.8100,134115
300.9550,301.1000,300.0300,300.1500,243968
300.7200,301.1900,300.6000,300.9430,81380
301.2200,301.3300,300.5400,300.7500,70351
301.5050,301.6200,301.0500,301.2200,60774
301.4450,301.6270,301.2750,301.5600,84082
301.9450,301.9600,301.3000,301.4400,87158
302.2200,302.3500,301.9000,301.9000,51891
302.1450,302.3600,301.9500,302.2600,49688
302.2300,302.3400,302.0200,302.1450,48936
302.0950,302.3950,302.0350,302.2300,36845
302.1800,302.4700,302.0700,302.0900,46900
302.2200,302.3050,302.0200,302.1500,44516
302.5200,302.5200,302.1300,302.2250,30445
302.7350,302.8100,302.3900,302.4100,33610
303.0500,303.1850,302.6510,302.7350,72952
302.8400,303.2810,302.8400,303.0400,79881
302.9800,303.0800,302.7800,302.8800,42445
302.9300,303.0000,302.6700,302.9700,42075
303.3200,303.3300,302.5710,302.9000,54977
303.3200,303.4600,303.2600,303.2900,71800
302.8800,303.4000,302.8800,303.3000,54648
302.4200,302.9400,302.4200,302.8790,45267
302.2300,302.4300,301.9800,302.3950,58296
302.0450,302.4800,302.0100,302.1750,41303
301.9550,302.2000,301.8780,302.0110,69255
301.5400,301.9600,301.3800,301.9600,62406
302.1100,302.1500,301.4900,301.4900,74676
302.2900,302.2900,301.6460,302.1300,55160
302.5300,302.6000,302.1450,302.3600,58605
302.0650,302.5900,302.0600,302.4700,41999
301.9100,302.1300,301.7200,302.0650,42405
302.0500,302.2000,301.7500,301.8920,119856
302.1400,302.2100,301.9600,302.0850,51361
302.1200,302.2000,301.9800,302.1400,52983
302.3550,302.5000,302.0230,302.1200,55292
302.9200,303.0080,302.2700,302.3450,44661
303.3400,303.4000,302.9400,302.9700,50780
303.6600,303.8100,303.2200,303.3720,65103
303.0200,303.8300,302.9620,303.6700,64617
303.0370,303.6500,302.9800,303.0850,112485
302.4850,303.1000,302.4830,303.1000,47476
302.7900,302.7900,302.2900,302.4850,122517
302.1750,302.8600,302.1680,302.8000,53248
302.0900,302.5900,302.0450,302.1750,53343
302.6400,302.6700,301.9300,302.1600,78023
302.7500,302.7700,302.4200,302.6400,55654
302.2100,302.7700,302.1700,302.6710,78008
301.9750,302.3900,301.8900,302.2400,136606
300.9400,302.0000,300.7900,302.0000,145718
300.1600,301.0300,300.1600,300.9700,148613
299.8500,300.5600,299.8000,300.1470,108285
299.2350,299.8630,299.0400,299.8630,57192
299.2600,299.8600,299.0400,299.3300,65473
299.2000,299.4920,299.0100,299.2950,52984
299.4800,299.9150,299.1600,299.2700,61719
299.6240,299.7320,299.3700,299.3700,60716
300.0000,300.4100,299.5400,299.6810,49685
300.6450,300.8520,299.8900,299.9460,82791
300.4000,300.8050,300.2000,300.6250,64181
300.2850,301.0000,300.1410,300.4000,110410
299.7100,300.2900,299.4300,300.2100,66025
299.6000,300.1500,299.5200,299.7370,281377
298.8700,299.6000,298.4620,299.5700,143065
298.9670,299.5000,298.6400,298.7750,94674
298.2300,299.0650,298.0000,298.9600,82778
298.0900,298.2300,297.6650,298.2300,64237
298.0600,298.5000,297.8280,298.0000,96219
297.3750,298.2600,297.1700,298.1100,95859
297.8500,297.9200,296.8300,297.3700,99574
298.7900,298.8900,297.7500,297.8500,81081
299.4480,299.6100,298.0200,298.8100,94843
299.4200,299.7800,299.0000,299.4200,160835
297.8800,299.7000,297.7400,299.3750,530599
297.1850,297.9600,296.2100,297.8800,226170
295.5900,297.4200,295.0000,297.2400,366629
293.2300,293.4200,292.6700,292.6900,235374
293.2000,293.3100,292.9500,293.2500,89833
293.0300,293.2440,292.8750,293.1900,56660
293.0250,293.1800,292.9900,293.0300,57438
292.4500,293.1900,292.4100,293.0150,57474
292.0500,292.5360,291.9900,292.4400,54869
292.3800,292.4200,291.9100,292.0300,40265
292.4500,292.4900,292.3100,292.3800,26875
292.0500,292.5000,292.0500,292.4850,32817
292.1700,292.3200,292.0600,292.0600,30349
292.6800,292.6890,292.1900,292.2350,32037
292.6300,292.8200,292.5400,292.6400,28552
292.4900,292.6400,292.4500,292.6000,26808
292.6100,292.7490,292.4100,292.4700,19892
292.7200,292.8100,292.5630,292.6700,26124
292.8800,292.8800,292.5500,292.6800,21291
292.8800,292.9000,292.6500,292.8550,23238
292.5000,292.8700,292.4100,292.8550,17963
292.4670,292.6700,292.3050,292.4700,21744
292.5300,292.6900,292.4100,292.4700,17076
292.3400,292.6400,292.3000,292.5900,17402
292.4200,292.4500,292.1300,292.4000,19269
292.5800,292.6900,292.3900,292.4000,24927
293.1300,293.1500,292.3600,292.5000,24564
292.9100,293.1100,292.8850,293.1100,23578
293.0600,293.1000,292.7250,292.9000,21086
293.0350,293.1500,292.8500,293.0000,30298
292.8800,293.2360,292.8600,293.0150,56817
293.0600,293.1600,292.8200,292.9300,16175
293.3200,293.4000,292.8700,293.1250,40778
293.3300,293.4450,293.1350,293.3450,24945
293.2350,293.3200,293.1600,293.3200,25126
292.8600,293.2100,292.8600,293.2000,27386
293.0300,293.0800,292.7900,292.8900,24560
292.5150,293.0030,292.5080,293.0030,74624
292.5050,292.8950,292.4600,292.5250,41342
292.4900,292.6700,292.3100,292.5000,40810
292.3950,292.5780,292.2400,292.4900,43793
292.3400,292.5000,292.0700,292.3600,35493
292.4600,292.6000,291.9200,292.4000,151476
292.2100,292.4700,291.9400,292.4600,47463
292.1700,292.2200,291.9400,292.1910,61527
292.7000,292.7400,292.0000,292.1700,55657
292.8400,292.9800,292.5900,292.7500,22053
293.4200,293.4400,292.7500,292.8400,32235
293.6400,293.6850,293.3850,293.4200,23683
293.3400,293.7190,293.3200,293.6150,21573
293.0700,293.6400,293.0700,293.3210,26876
292.8100,293.1700,292.8000,293.0900,34999
292.7710,293.0700,292.6500,292.8300,22501
292.4450,292.8400,292.3190,292.8300,115230
292.1860,292.4700,291.9900,292.4600,28066
292.2520,292.4900,292.0000,292.2400,27126
292.1700,292.2600,291.7150,292.2500,35232
291.6700,292.3600,291.6660,292.2100,67453
291.7800,291.9000,291.5000,291.7050,43384
291.2100,292.1100,291.1900,291.7000,61475
291.9200,292.0200,291.0800,291.2400,69504
291.8900,292.2000,291.7500,291.9100,29971
292.7850,292.8700,291.7500,291.9400,46156
293.3900,293.5100,292.7100,292.7970,52824
293.6320,293.7900,293.2400,293.3000,37910
293.2600,293.8500,293.2300,293.5750,45490
294.3700,294.5000,293.1700,293.2500,45385
293.9000,294.3100,293.7600,294.2750,38742
294.0100,294.2300,293.7300,293.8800,51925
293.8800,294.4850,293.8200,293.9550,55150
294.0630,294.1500,293.5600,293.8200,53479
294.6000,294.8200,293.8800,294.1100,47215
294.3500,295.0000,294.3000,294.7400,56843
295.2000,295.2150,294.3000,294.4150,44037
295.4250,295.5050,294.3500,295.2500,47845
295.5900,295.6200,294.6300,295.5100,54676
295.0000,295.7900,294.8110,295.6450,62372
295.2050,295.4400,294.6500,294.9100,75608
295.0900,295.6000,294.9500,295.2150,84417
296.4500,296.9100,294.9400,294.9900,89801
298.0000,298.0000,296.1600,296.5400,203995
293.6800,294.0900,293.3000,293.6200,314181
293.3200,293.9400,293.3000,293.6900,160482
293.5200,293.7160,293.2900,293.3200,96530
294.0600,294.2500,293.5650,293.5650,67425
293.5800,294.1100,293.4800,294.0300,58372
293.4000,293.7300,293.3400,293.6100,58849
293.2800,293.6400,293.2600,293.4000,46380
293.3300,293.3700,293.1200,293.2500,43594
293.1750,293.3250,292.9900,293.3250,40589
293.0400,293.1900,292.8800,293.1800,47586
293.3500,293.4200,292.9200,293.0150,80181
293.0800,293.4200,292.7900,293.3300,30376
293.1700,293.3000,292.7400,293.1300,42357
293.5200,293.5200,293.0700,293.2600,43997
294.1000,294.1000,293.4400,293.5250,39665
294.0700,294.2000,293.9100,294.1150,22831
294.3300,294.4400,293.9850,294.1000,29190
294.6100,294.6200,294.1200,294.3100,32737
294.4500,294.6300,294.3000,294.5700,33457
293.8400,294.4300,293.8400,294.3900,37674
293.6450,293.9900,293.4900,293.8200,35049
293.5500,293.8500,293.5100,293.6650,42704
293.8600,293.8710,293.4200,293.5200,35467
293.6000,294.1300,293.4400,293.8700,45702
293.7800,293.8700,293.4000,293.6000,63296
294.1800,294.2000,293.6450,293.7300,92513
293.9450,294.2650,293.9450,294.1750,34674
293.8100,294.0000,293.6600,293.9900,31644
293.5000,293.8100,293.2950,293.8100,25739
293.4500,293.6250,293.1900,293.5000,37935
293.3000,293.6000,293.2400,293.4350,35514
293.4900,293.6300,293.3100,293.3200,26892
293.4800,293.7500,293.4750,293.5100,33468
293.8700,293.8800,293.4200,293.4600,25819
293.9900,294.0000,293.6600,293.8900,35720
293.5800,293.9700,293.5300,293.9600,35469
293.5400,293.6000,293.3200,293.5600,32267
293.2200,293.7800,293.2000,293.5200,51036
292.9550,293.4200,292.9550,293.2600,50317
292.6600,292.9600,292.2950,292.9600,68650
293.0250,293.0400,292.5600,292.7400,44737
292.8800,293.0500,292.8300,293.0200,26764
292.6300,292.8800,292.3900,292.8700,31675
292.5500,292.6600,292.3900,292.6300,33058
292.7350,292.8500,292.5100,292.5600,28791
293.0300,293.2500,292.7100,292.7100,41333
292.9000,293.1240,292.8300,293.0200,40745
292.6330,292.9500,292.3000,292.9400,29178
292.5500,292.7070,292.4500,292.5900,27726
292.6900,292.6900,292.4400,292.5100,28673
292.8650,293.0700,292.6300,292.6700,31119
292.5520,293.0150,292.4550,292.8600,35308
292.8350,292.9800,292.4600,292.5100,31513
292.3500,292.8800,292.3300,292.8250,35704
292.8700,292.8700,292.3300,292.3300,32852
292.7300,292.9000,292.4100,292.9000,30934
292.6900,293.0200,292.3500,292.8900,37643
292.5750,292.8100,292.4100,292.7170,44307
292.1300,292.8500,292.0800,292.5400,31463
292.0450,292.2900,291.8900,292.2100,37143
292.4900,292.7600,291.9700,292.0600,43183
292.0100,292.4600,291.8700,292.4500,40532
292.4600,292.4900,291.9200,292.0000,50584
292.6800,292.8000,292.2100,292.4300,36751
293.0000,293.0400,292.6000,292.6300,43658
292.6550,293.0400,292.6550,292.9650,35043
292.0550,292.7100,291.7900,292.6550,44785
292.3500,292.7950,291.9700,292.0500,53647
291.7200,292.5900,291.5700,292.3300,39652
291.9350,292.4100,291.6300,291.6750,44911
291.7050,292.3400,291.4400,291.8800,82859
293.1900,293.3600,291.6700,291.6700,86762
293.1000,293.6100,292.6900,293.2350,119400
293.5900,294.2000,292.7800,292.9800,105180
293.7400,294.0250,293.0900,293.6100,113829
293.1350,293.8500,292.6300,293.7300,124964
293.3300,293.6050,292.2700,293.0750,128306
292.0000,293.8600,291.4000,293.2700,230980
283.2900,283.5700,283.1900,283.5500,167004
282.5400,283.2850,282.5400,283.2850,85418
282.1400,282.6400,282.1200,282.5100,78709
281.7800,282.2200,281.7500,282.1700,46119
280.9300,281.8200,280.9100,281.7600,35259
280.3900,280.9380,280.3200,280.9380,31487
279.8400,280.4400,279.8100,280.3060,33357
279.8400,279.9100,279.5400,279.8700,36656
280.0100,280.1100,279.7400,279.8000,70125
280.0100,280.1500,279.9200,280.0100,46101
280.0850,280.1300,279.8400,279.9700,42386
280.2800,280.3700,280.0600,280.0600,42698
280.3100,280.5050,280.2450,280.2900,31714
280.0800,280.3400,280.0700,280.2700,20272
279.8200,280.0600,279.7850,280.0450,25883
280.1150,280.1650,279.6600,279.7750,26463
280.4800,280.5800,279.9800,280.1200,25421
280.4400,280.7900,280.3400,280.4800,29011
280.7290,280.7400,280.2000,280.3600,26530
281.0000,281.2750,280.6500,280.7400,22139
281.4300,281.4300,280.9100,280.9600,17896
281.4500,281.7000,281.4100,281.4600,23171
281.1600,281.5500,281.1600,281.4000,16885
280.7100,281.5700,280.2900,281.2900,31666
280.4400,280.7700,280.3800,280.7700,24240
280.5000,280.7800,280.3800,280.4700,27255
280.9000,281.0100,280.5000,280.5200,28260
280.9100,280.9200,280.7100,280.9200,21740
281.0100,281.1950,280.8700,280.9900,25205
281.2500,281.3750,280.9200,281.0650,30807
281.3250,281.3250,281.1400,281.2000,24891
281.3800,281.4500,281.1400,281.3300,31684
281.0700,281.5400,281.0700,281.3500,36555
280.7400,281.1600,280.7350,280.9600,14330
280.6500,280.8400,280.1500,280.6700,21605
280.9900,281.0300,280.1600,280.7150,38999
280.7700,281.2400,280.7100,281.0250,56216
280.8000,280.8600,280.6700,280.7700,16353
280.1650,280.8000,280.1650,280.6750,17827
280.5100,280.5800,280.0000,280.1300,17708
280.1000,280.5400,280.0000,280.4950,22593
280.0200,280.2000,280.0010,280.0800,14928
279.9500,280.1500,279.8650,279.9510,18141
280.0000,280.0000,279.7000,279.8800,11940
280.1800,280.1800,279.5700,280.0500,30930
280.1700,280.2200,279.9000,280.1900,36250
280.4700,280.4700,279.7900,280.1500,32868
280.6600,280.6600,280.4700,280.4800,16508
280.2850,280.6400,280.2200,280.6250,16766
279.8900,280.3600,279.8900,280.2300,15758
279.7200,280.0000,279.5220,279.9300,23938
279.8450,280.0000,279.6500,279.7500,20078
279.9300,280.0700,279.6600,279.8550,34718
279.8420,280.1100,279.7400,279.9700,24220
279.9100,280.1000,279.6800,279.8750,35476
280.4500,280.5000,279.8800,279.9700,34312
280.4200,280.4800,280.0700,280.4500,40878
280.1600,280.5500,280.1500,280.4350,35080
279.8800,280.3800,279.8000,280.2400,28205
280.0550,280.3100,279.7200,279.9200,33728
280.2900,280.4100,279.8500,279.9950,34018
280.5950,281.0700,280.2500,280.3250,48912
280.2000,280.6700,279.9900,280.6400,20738
280.4500,280.8000,280.0600,280.1700,29872
280.3200,280.7700,280.1600,280.5250,26710
280.6700,280.7200,280.0000,280.5900,79422
281.0200,281.0200,280.4500,280.6600,55010
280.8300,281.2200,280.6800,280.9700,59038
280.3300,281.4300,280.3300,280.9200,61041
281.4000,281.4300,280.1600,280.3750,38086
281.2800,282.0800,280.9600,281.4600,88110
279.9050,281.4200,279.9050,281.2650,67276
279.7900,280.4000,279.6100,280.0000,84309
278.7500,279.7900,278.3550,279.7000,136459
278.9300,279.9900,278.6400,278.7300,63231
281.5700,281.7000,278.7400,278.7700,83068
280.8700,281.6350,280.4950,281.5890,79759
280.0700,281.6900,279.2060,280.7500,208220
286.3100,286.5000,286.0900,286.4000,259784
286.1000,286.3900,285.9100,286.3900,103346
286.1000,286.3300,285.9500,286.1000,58079
285.5500,286.0500,285.5500,286.0500,55886
285.4750,285.7750,285.4050,285.6100,58414
286.5000,286.5350,285.4100,285.5100,54134
286.4200,286.7200,286.3600,286.4750,30441
286.4200,286.6100,286.3100,286.3900,29863
286.5900,286.6700,286.3600,286.4300,31793
286.9500,287.0100,286.5900,286.6000,39080
286.8200,287.0000,286.7400,286.9500,33632
286.8500,286.9450,286.7400,286.8300,25501
286.6450,286.9400,286.6450,286.8100,20189
286.9200,287.0000,286.6000,286.6200,20332
286.5900,287.0000,286.5900,286.9000,29700
286.4850,286.8960,286.4400,286.6400,20084
286.2800,286.5600,286.2800,286.4740,32753
286.4500,286.7200,286.3000,286.3000,24419
286.2000,286.4900,286.0000,286.4900,19001
286.7300,286.7300,286.0600,286.1750,30297
286.4600,286.8400,286.0500,286.8400,18984
286.4900,286.6800,286.4100,286.4950,19973
286.2400,286.4800,286.2050,286.4600,16658
286.5030,286.6300,286.2200,286.2400,21129
285.9600,286.5500,285.9600,286.5500,27717
285.9100,286.1600,285.8000,285.9600,19954
285.9300,286.0800,285.8600,285.9200,17981
285.6850,286.1200,285.6300,285.9500,16417
285.4500,285.6900,285.3050,285.6900,16633
285.4500,285.5400,285.2500,285.4500,23847
286.0100,286.0600,285.3200,285.3900,17961
285.9650,286.2900,285.9300,286.1100,25393
285.8300,286.0000,285.4700,285.9600,29389
285.7000,285.9200,285.6450,285.9200,21256
285.4350,285.8000,285.4350,285.7150,15739
285.8200,285.9000,285.3800,285.5050,24643
285.5000,285.8100,285.2300,285.8100,36854
285.1500,285.4700,285.0700,285.4300,38128
285.3300,285.5000,285.1500,285.1500,16839
284.6500,285.3800,284.5900,285.3700,45827
285.3100,285.3350,284.6000,284.6500,27525
284.7250,285.4150,284.7200,285.3300,30375
284.6400,284.9800,284.5800,284.7550,44514
284.4200,284.7400,284.2600,284.6150,31670
284.7200,284.7400,284.1550,284.4600,44841
284.8200,285.0400,284.6550,284.6900,25360
284.8400,284.9300,284.6000,284.7600,34559
284.8100,284.9800,284.4600,284.7600,32300
285.5900,285.5900,284.8500,284.8900,40368
286.1400,286.2100,285.6400,285.6400,20739
286.3900,286.3950,286.1000,286.2800,19450
286.0550,286.4100,285.8400,286.3750,23997
286.0200,286.0980,285.7100,286.0980,26496
286.9200,287.0000,285.8700,286.0200,29183
286.8750,287.0800,286.7200,286.9550,27832
286.5500,286.8500,286.5000,286.8500,29225
286.6950,286.8900,286.5650,286.5900,24202
286.9700,287.0200,286.6500,286.6950,22667
287.0150,287.1600,286.7650,286.9950,39376
286.7300,287.2200,286.6800,287.0150,48575
