1. open,2. high,3. low,4. close,5. volume
297.7150,298.0200,297.5000,297.7050,21425
297.9300,297.9900,297.4600,297.7000,58065
297.8850,297.9600,297.5600,297.9600,16465
297.5600,297.8400,297.2100,297.7800,22977
296.7450,297.6200,296.6700,297.4100,33915
297.2500,297.2650,296.6200,296.6200,49031
297.0800,297.8300,297.0100,297.2350,46146
297.3650,297.3650,296.8800,297.0700,28678
297.7350,297.9920,297.4500,297.4600,25113
297.4600,297.8750,297.2400,297.7700,22935
297.8050,297.9300,297.3740,297.5100,22023
297.4650,298.2700,297.3700,297.7950,32503
297.3250,298.0100,297.2030,297.4000,47329
297.4540,297.5810,296.9800,297.4330,50176
297.8000,298.0170,297.0000,297.5500,37500
298.5300,298.7000,297.7200,297.8250,31642
298.6500,299.3800,298.3700,298.7100,28943
298.1800,299.6700,298.0800,298.7100,96033
300.5300,300.9700,300.2900,300.5100,372315
300.5400,300.8100,300.3300,300.5800,171009
300.1100,300.5740,300.0100,300.5600,106747
300.0500,300.1700,300.0000,300.1100,68343
300.1510,300.2620,300.0300,300.0600,41776
300.1100,300.2600,300.0700,300.2050,44115
300.0700,300.2000,299.9900,300.1400,36665
300.1400,300.3900,300.0500,300.0660,38545
299.9800,300.1400,299.9000,300.1400,31573
300.0400,300.1100,299.8400,299.9650,35671
299.8200,300.2500,299.6800,299.9400,36551
300.1600,300.2200,299.8100,299.8430,57181
299.9700,300.1600,299.8900,300.1570,40897
299.7000,300.0700,299.6200,300.0000,46557
299.4400,299.7650,299.3400,299.6800,28381
299.8890,299.9100,299.2470,299.4750,35477
299.7750,299.9900,299.7100,299.8750,29417
299.8350,299.8350,299.5600,299.7900,30901
299.6250,299.8500,299.5000,299.8400,22785
299.1960,299.5800,299.1200,299.5800,40431
298.6350,299.2600,298.6350,299.2000,25287
298.9200,298.9200,298.5950,298.6700,26137
298.6800,298.8810,298.5700,298.8810,24236
298.6800,298.7100,298.3800,298.5850,28631
298.3500,298.7700,298.1850,298.6600,33112
298.2300,298.3600,298.1610,298.3000,27613
298.3550,298.3900,298.1050,298.2170,22376
298.4350,298.4700,298.1000,298.3800,30648
298.8500,298.9300,298.4100,298.4100,18531
299.0500,299.2500,298.8800,298.8800,27857
298.8800,299.0600,298.8300,299.0050,22459
298.6100,298.9100,298.6100,298.8200,32398
298.5380,298.6100,298.3200,298.6000,19621
298.3600,298.5600,298.2000,298.4950,21842
297.9700,298.4200,297.9200,298.3300,19253
297.9500,298.1200,297.7900,297.9700,14595
298.2300,298.2300,297.8800,297.9900,26177
298.4600,298.4600,298.0950,298.1900,21906
298.6900,298.9500,298.4300,298.4700,24169
299.1200,299.1200,298.6500,298.7400,26911
298.8000,299.2000,298.8000,299.1000,17115
299.0700,299.1700,298.7800,298.8800,30328
299.1500,299.2400,298.9400,299.0900,20555
298.9700,299.3300,298.9000,299.1700,15467
299.1100,299.1100,298.8900,298.9500,23423
298.8000,299.2300,298.8000,299.1150,35993
298.4700,299.0400,298.4300,298.7550,31919
298.3300,298.6180,298.1450,298.4700,25328
297.6700,298.4450,297.6700,298.3400,17323
297.7000,297.9800,297.4900,297.6700,33737
297.7700,297.7940,297.6200,297.6700,43325
297.6300,297.7700,297.4000,297.7700,19314
297.7300,297.9900,297.6300,297.6300,29807
298.4100,298.4100,297.6500,297.8800,26397
298.5300,298.5750,298.2400,298.3650,35220
298.1900,298.6480,298.1900,298.5300,21792
298.1100,298.2400,297.9200,298.1950,18131
298.5400,298.5790,298.0300,298.1800,20258
298.4800,298.5850,298.3000,298.4100,31944
298.5100,298.5950,298.0700,298.5550,36027
298.0700,298.4400,297.9500,298.4400,68378
297.9900,298.0600,297.7400,298.0600,41105
298.1800,298.2950,297.7200,298.0200,28939
298.3500,298.5100,298.0100,298.1200,56081
298.4860,298.5500,298.2600,298.3700,29688
298.4000,298.4850,298.0300,298.4300,37279
298.3100,298.6500,298.2700,298.3350,37197
297.9600,298.3510,297.9000,298.2600,39499
297.6050,298.0300,297.5050,297.9300,39470
296.8700,297.7450,296.8700,297.5000,98792
296.4100,297.0100,296.0200,296.9280,54588
296.3600,297.0800,296.1500,296.3500,76220
296.6500,296.9200,296.2500,296.3200,35881
297.7650,297.8600,296.5000,296.5400,42350
298.1600,298.4700,297.5100,297.6850,75985
299.1750,299.3000,298.1400,298.2500,51606
299.3520,299.4500,298.5400,299.1750,57546
299.6200,299.6200,298.3480,299.3100,200192
293.9900,294.2800,293.7700,294.1700,597835
294.5300,294.7200,293.9100,293.9500,251665
294.2100,294.7200,294.0700,294.4500,155606
294.5500,294.5900,293.9900,294.2350,177795
294.7850,295.1000,294.5300,294.5600,90372
294.8900,295.0300,294.5500,294.7900,109849
295.0600,295.3700,294.8400,294.8700,142273
295.6500,295.7000,294.9500,295.1000,148008
295.8600,295.9400,295.5700,295.6280,46198
295.6700,296.0000,295.4600,295.8500,78542
295.9200,296.0000,295.5900,295.6600,45092
295.7450,296.0600,295.6800,295.9200,55904
295.9800,296.0500,295.6700,295.7600,42394
295.6500,296.1100,295.5800,295.9800,42098
296.1300,296.2600,295.6500,295.6900,83574
296.1100,296.5500,295.9600,296.1300,61673
295.7200,296.0700,295.5200,296.0700,24160
295.4400,295.8200,295.4100,295.7600,40354
295.2750,295.5050,295.1900,295.4400,44833
295.4600,295.6800,295.2700,295.3150,46542
295.2350,295.4900,295.1800,295.4900,53357
295.6300,295.7300,295.1500,295.2100,45963
295.7600,295.8700,295.4900,295.6700,43380
295.6400,296.0950,295.5300,295.7650,36712
295.5850,295.9100,295.5100,295.7200,36950
295.4250,295.6800,295.2300,295.5980,28767
295.8250,295.8250,295.3100,295.4600,44707
295.8500,296.0800,295.8500,295.8600,44563
295.6050,295.8730,295.5800,295.8730,23082
295.4200,295.8100,295.4200,295.6050,35777
295.7050,295.8100,295.3800,295.4200,30654
295.5050,295.6950,295.4200,295.6950,42301
295.4100,295.8400,295.4000,295.4600,39384
295.2650,295.8900,295.1700,295.4200,34785
294.7800,295.2790,294.6800,295.2650,41220
294.9200,295.0700,294.7800,294.7800,52465
295.4450,295.4450,294.8200,294.9200,45132
295.6150,295.7600,295.1100,295.4400,50214
295.0200,296.6000,294.9300,295.6150,341361
295.3780,295.4900,294.8600,295.0300,47516
295.3300,295.6100,295.3000,295.3000,53493
295.6300,295.9000,295.2200,295.3700,61000
295.1300,295.7000,294.6900,295.6700,142135
295.4200,295.7700,295.1200,295.1600,52493
295.3500,295.4800,295.0250,295.4000,56368
295.4800,295.7200,295.1100,295.3800,78231
295.9300,295.9500,295.3900,295.3900,80916
296.1000,296.4000,295.8250,295.9100,67841
296.4600,296.9100,296.1100,296.1300,69943
296.1800,296.7200,296.1800,296.4500,55538
296.6500,296.8500,296.1100,296.1900,78821
296.7500,296.9600,296.6000,296.6800,42759
296.8300,296.9800,296.5900,296.8200,61237
297.2300,297.4900,296.7810,296.7800,38679
296.9900,297.2900,296.5650,297.2900,56190
297.1250,297.4400,296.9400,296.9770,50545
297.4400,297.9200,297.1000,297.1000,31155
298.0300,298.3000,297.4400,297.4900,44575
298.0850,298.2200,297.6900,297.9650,62716
298.2800,298.3200,297.7500,298.1800,78550
298.4600,299.0400,298.2100,298.3700,39650
298.5100,298.6900,298.3100,298.5900,36456
298.5200,298.7100,298.0500,298.5000,56162
298.6300,298.8350,298.3100,298.4600,35867
298.4200,299.1500,298.2300,298.5500,34217
298.4700,298.7700,298.0400,298.3400,28821
298.8800,299.2100,298.3400,298.5250,103443
298.4500,298.8100,298.3200,298.8100,27145
298.0720,298.8880,298.0720,298.5600,39188
299.1400,299.1500,297.9800,298.0000,42964
298.1900,299.2400,297.8100,299.1250,75817
297.5700,298.3100,297.3000,298.0950,78761
296.3400,297.8400,296.2700,297.7200,90281
296.5700,297.1200,296.0000,296.4450,111091
296.6200,297.8570,296.4000,296.4100,137744
297.5900,298.0500,296.6400,296.6400,119608
298.2500,298.3300,297.2900,297.6500,216043
298.9600,300.0500,297.2270,298.2500,978011
303.1300,303.5300,302.6950,303.3800,253314
302.7700,303.1400,302.4200,303.1200,130348
302.7700,302.8750,302.4130,302.7400,80088
302.8100,302.8900,302.6300,302.7700,72142
302.0800,302.8600,302.0000,302.8000,72109
302.4900,302.5000,301.9950,302.0410,66118
302.5900,302.6800,302.2100,302.4600,47252
302.8800,302.9800,302.5600,302.5600,36699
302.5150,302.9200,302.5000,302.9000,45857
302.4500,302.8100,302.4250,302.5200,39098
303.2000,303.2100,302.3500,302.4950,55406
303.3900,303.3900,302.9300,303.2300,34247
303.4900,303.6400,303.3900,303.4180,35263
304.2300,304.2300,303.4700,303.4700,32418
304.2600,304.4500,304.1800,304.2800,78702
303.9900,304.3090,303.7700,304.2350,24649
304.5200,304.5900,304.0100,304.0100,35515
304.5800,304.6800,304.2500,304.5350,33053
304.6600,304.8600,304.5900,304.6250,29894
305.1900,305.2300,304.5900,304.6600,35684
305.1980,305.2600,304.9800,305.1900,39905
304.8600,305.2130,304.8000,305.1950,30730
304.5250,304.8500,304.4700,304.8500,31923
304.3580,304.6100,304.3500,304.5200,36163
304.4950,304.5300,304.2200,304.3550,34565
303.9350,304.5800,303.8600,304.4600,20810
304.0500,304.0500,303.5150,303.8850,35634
304.0700,304.1200,303.7650,304.1050,30249
304.0900,304.2700,303.8800,304.0700,25245
303.7500,304.1600,303.6000,304.1000,25540
303.8800,304.2000,303.7500,303.7750,45059
303.1620,303.8700,303.1620,303.8300,28654
303.8000,303.8610,303.1100,303.1750,34723
303.9400,304.1400,303.5700,303.8100,33880
304.2700,304.4300,303.9500,303.9500,35274
304.3950,304.6500,304.2700,304.3000,75421
304.3500,304.4300,304.2250,304.3950,32756
303.8100,304.3750,303.7400,304.3500,27755
304.2050,304.3700,303.7550,303.7910,26084
304.3500,304.4030,304.1500,304.1500,33404
304.1800,304.7510,304.1800,304.3500,35683
304.4100,304.6100,304.0900,304.1600,40284
304.7600,304.8250,304.4400,304.4400,33853
304.1200,304.7300,304.0600,304.6800,18626
304.3000,304.3000,303.9600,304.0840,21740
304.3950,304.5900,304.1500,304.2100,30538
305.2300,305.2500,304.3300,304.3950,54748
305.2150,305.4750,305.1000,305.1500,22688
304.7800,305.3180,304.6450,305.1700,25149
304.4900,304.9800,304.3750,304.8400,22959
304.5300,304.8900,304.4300,304.4400,21616
305.1050,305.2400,304.5400,304.5800,25920
305.1900,305.2500,304.8850,305.1050,31372
304.9300,305.1800,304.8300,305.1800,37809
304.9900,305.0650,304.6500,304.8800,24825
305.3500,305.3550,304.8100,304.9900,51279
305.5000,305.7250,305.2500,305.3800,30226
305.4100,305.7300,305.3300,305.4400,43487
305.4250,305.6990,305.1300,305.3200,42408
304.8800,305.4840,304.8700,305.4840,56867
304.8400,305.1200,304.5200,304.8200,38147
304.3400,305.0000,304.2900,304.7550,40527
304.5200,304.9900,304.2700,304.3400,36552
305.0150,305.0800,304.1400,304.4650,67744
304.7900,305.0630,304.5150,305.0150,49584
304.2500,304.7300,304.2250,304.7300,23505
303.7500,304.2500,303.6800,304.2500,38327
303.9000,304.0400,303.2800,303.7300,40741
304.8200,304.9050,303.6600,303.8900,47499
303.9420,304.8350,303.9200,304.8300,60889
303.7000,304.0990,303.5500,303.9500,41384
303.6200,303.8300,303.0900,303.6810,58014
304.1900,304.5050,303.5500,303.8500,62806
306.1250,306.1250,304.0800,304.1100,44587
308.1350,308.2400,306.1000,306.1500,45169
308.9400,309.0800,308.0260,308.0260,52541
307.8550,309.4900,307.5600,308.8100,158648
305.0000,308.3300,304.8800,307.8300,282373
305.5300,305.5400,304.6900,304.7400,407552
306.3800,306.5800,305.2910,305.5700,125303
306.5850,306.7600,306.2700,306.3800,105642
306.1800,306.6500,306.1200,306.5700,79613
305.9200,306.2800,305.8700,306.1800,56285
305.7400,306.1600,305.6100,305.9200,57596
306.2750,306.5400,305.1400,305.6600,65493
306.7700,306.7900,306.2700,306.2800,29351
306.4770,306.8800,306.4770,306.8000,36660
306.8800,306.8800,306.4500,306.5450,34328
307.0600,307.0600,306.6800,306.8350,34068
306.8000,307.0600,306.8000,307.0600,25476
307.0000,307.0700,306.7100,306.8200,31797
307.0400,307.2620,306.9700,306.9900,34063
307.1000,307.1300,306.9300,307.0250,26372
307.2400,307.2740,307.0100,307.0650,40973
307.0800,307.2700,307.0200,307.2050,32943
306.7200,307.0800,306.7200,307.0300,26108
306.7050,306.8200,306.6350,306.7400,40158
307.0400,307.0600,306.7200,306.7200,29941
307.0950,307.1700,306.9900,307.0200,19271
307.1100,307.3400,306.9900,307.1100,23541
307.0300,307.2700,307.0300,307.0800,29434
307.0400,307.0900,306.9500,307.0500,15439
307.0100,307.2100,306.9800,307.0700,24854
306.9300,307.1250,306.9150,307.0500,22315
306.6300,307.1100,306.6300,306.9000,20595
306.8000,306.8500,306.6200,306.6200,22364
306.8500,307.0100,306.7800,306.8000,17863
307.0900,307.2600,306.7900,306.8250,32311
307.1700,307.2800,307.0400,307.0600,17352
306.9900,307.2250,306.9800,307.1050,23239
307.4200,307.4300,306.9200,306.9500,24040
307.5500,307.7300,307.3700,307.3700,19467
307.0300,307.6200,307.0100,307.5340,34198
306.9100,307.3400,306.8900,307.0500,50801
306.8900,306.9400,306.6600,306.8700,25792
306.7300,306.9300,306.6900,306.8500,27123
306.6700,306.7600,306.6000,306.6700,29244
306.6300,306.7900,306.6000,306.6400,36473
306.7400,306.8200,306.5200,306.6900,22868
306.5800,306.7400,306.4500,306.6700,23917
306.8200,306.8700,306.5500,306.5500,50543
306.6400,306.9000,306.5800,306.7800,22618
306.7600,306.8800,306.5300,306.5850,58794
306.4700,306.7600,306.4200,306.7250,16911
306.5200,306.7800,306.5050,306.5050,21955
306.6900,306.7100,306.2700,306.5200,30578
306.4900,306.7200,306.3500,306.6780,37677
306.4600,306.7500,306.3100,306.4600,39145
306.3000,306.5100,306.2400,306.4520,134165
306.3400,306.4100,306.1400,306.3350,27922
306.3550,306.7250,306.3200,306.3200,21130
306.1600,306.5800,306.0300,306.3500,23831
306.2600,306.4700,306.1700,306.2700,25829
306.6000,306.6600,306.2900,306.3150,24930
306.5100,306.7300,306.3250,306.6200,32280
306.3700,306.8200,306.3600,306.5360,43539
306.4900,306.4900,305.9400,306.3200,139856
305.9250,306.5000,305.8600,306.4400,26963
306.0050,306.1000,305.6600,305.9250,51260
305.6700,306.3900,305.6700,306.0400,50366
306.1200,306.1600,305.6800,305.6800,44339
305.8050,306.3000,305.7800,306.0700,34275
306.2000,306.2900,305.7400,305.7400,37740
305.9330,306.2500,305.8600,306.1900,42058
305.7100,305.9500,305.4600,305.8600,48264
305.8800,306.0000,305.4800,305.6500,35868
305.6100,306.0500,305.5900,305.9550,45655
305.3650,306.0400,305.2500,305.6400,47577
304.8900,305.4750,304.8900,305.3400,32474
304.6600,304.8500,303.9850,304.8250,41626
304.7600,305.1100,304.3500,304.5400,36488
304.5770,305.0000,304.4700,304.6600,35043
305.1000,305.2700,304.1900,304.7300,39398
305.6250,305.9100,304.6400,305.2100,44726
304.6200,305.8900,304.2800,305.5900,108657
305.0000,305.6900,303.1100,304.6600,189870
306.3210,306.4810,306.0310,306.1010,275245
306.5910,306.5910,305.9010,306.3600,140209
306.4210,306.6900,306.3200,306.6200,92567
307.0900,307.0950,306.4300,306.5000,51980
307.1200,307.3200,307.0590,307.0590,91759
307.0100,307.1850,306.7300,307.1290,60468
306.7150,307.1550,306.7150,307.0530,58085
306.5010,306.7690,306.4450,306.7300,38299
306.7300,306.7500,306.2850,306.5100,53666
306.6900,306.8100,306.6400,306.7350,45083
306.5110,306.7000,306.4280,306.6800,38303
306.7400,306.7600,306.4220,306.5700,27603
306.6600,306.8000,306.5400,306.7100,25295
306.4960,306.7800,306.4250,306.6800,50798
306.0810,306.6900,306.0510,306.4800,28301
306.5560,306.6650,305.7310,306.1110,40226
306.7500,306.9000,306.4860,306.5500,52437
306.6010,306.8000,306.5000,306.7300,40852
306.7270,306.7270,306.3400,306.6400,60097
305.8220,306.6700,305.7810,306.6550,32969
305.7920,305.9130,305.7110,305.8760,25024
305.9960,306.1710,305.6960,305.7610,27349
305.9610,306.1110,305.7710,305.9910,43967
306.0210,306.0610,305.8010,305.9010,42974
305.9410,306.2610,305.6610,306.0360,53157
306.2810,306.3210,305.8910,305.9910,25214
306.6010,306.6100,306.2300,306.2300,33818
306.4110,306.6400,306.3550,306.5550,30521
306.4310,306.4910,306.1510,306.4100,25772
305.9030,306.4660,305.8510,306.4650,27178
306.0210,306.0610,305.7210,305.8410,37514
305.7920,306.0910,305.7910,305.9510,24285
305.2920,305.8120,305.1570,305.7860,18520
304.8430,305.2720,304.6730,305.2020,36047
305.1920,305.2630,304.6830,304.9480,19096
305.0770,305.2920,304.7320,305.1170,36703
304.9630,305.1020,304.5530,305.1020,24359
304.6080,305.0430,304.4930,305.0370,38021
304.8330,304.8430,304.3330,304.5930,30968
304.8730,304.9430,304.6630,304.7720,32579
305.5720,305.7270,304.8320,304.9020,39007
305.3700,305.5920,305.1820,305.5610,26770
305.2020,305.3920,304.9220,305.3520,129264
305.4920,305.5720,305.1620,305.1920,35101
305.8860,305.9810,305.2820,305.4810,42297
305.6020,305.8860,305.4070,305.8860,24771
305.3520,305.7720,305.3220,305.5710,27648
306.0760,306.1410,305.4560,305.4560,27246
305.7970,306.2910,305.6810,306.0610,41128
305.5920,306.1010,305.5910,305.7960,27957
305.4820,305.7420,305.2620,305.6310,33961
305.9110,305.9510,305.4170,305.5910,30787
305.9410,306.1710,305.6910,305.9810,35008
306.6200,306.6200,306.0110,306.0110,33416
305.9010,306.6900,305.7010,306.5900,50186
306.0810,306.1010,305.7210,305.8910,32799
305.8410,306.1790,305.8410,306.0460,26828
306.1610,306.3710,305.7410,305.8210,28643
306.0910,306.3210,305.7310,306.1660,38879
306.6400,306.7800,305.9810,305.9810,38647
306.9600,307.0070,306.3900,306.6300,41441
306.7100,307.0500,306.5200,307.0140,50770
306.4110,307.1600,306.4100,306.6700,50872
306.9400,307.2650,306.3700,306.4600,41829
307.1800,307.2080,306.6800,306.9600,83933
307.0400,307.8190,306.9000,307.1190,57006
306.3900,307.1000,306.2900,306.9840,54977
305.6620,306.4410,305.5110,306.2610,40499
305.2720,305.9160,305.2420,305.7110,43859
306.2810,306.5160,305.2920,305.2920,40313
305.9910,306.6300,305.9010,306.1910,60493
305.6020,306.1010,305.3220,306.0210,44899
304.5130,305.8320,304.2230,305.5710,122196
303.9140,304.6030,303.7640,304.6030,54751
304.5830,304.6230,303.4740,303.8940,84863
304.1440,304.6330,303.9730,304.4330,59634
305.9710,306.5310,304.0580,304.0580,79866
306.3110,308.6380,305.2820,305.9260,237439
305.7070,305.8410,305.3930,305.7310,365984
305.6620,305.8710,305.2870,305.7160,379566
305.6320,305.9410,305.5310,305.7310,82417
305.0920,305.6920,305.0920,305.5960,60330
305.1220,305.1720,304.9970,305.0920,61294
305.1070,305.3920,304.9720,305.0720,37023
305.7320,305.7370,305.0620,305.1440,32420
305.4070,305.8510,305.3320,305.6960,45766
305.3270,305.5020,305.3020,305.4120,33893
305.5420,305.7620,305.2320,305.3070,30970
305.9110,305.9210,305.5460,305.5460,35838
305.7220,305.9510,305.5610,305.9160,29065
305.5670,305.8120,305.5220,305.7510,26113
305.9810,306.2310,305.5710,305.6010,179018
305.6120,306.0110,305.5060,305.9480,29877
304.9530,305.6520,304.9520,305.6110,29036
305.3970,305.3970,304.9020,304.9820,24020
305.7220,305.7920,305.3620,305.4120,27831
305.6420,305.7340,305.4220,305.7010,22812
305.3420,305.6520,305.2520,305.6510,24156
305.4770,305.4820,305.2230,305.3520,19339
305.5620,305.5620,305.2020,305.4020,23733
305.8810,305.9310,305.4510,305.6410,21097
305.9610,305.9610,305.4910,305.9210,19195
305.5620,305.9510,305.5610,305.9510,24190
305.5120,305.8810,305.4420,305.6410,29270
305.5420,305.7120,305.3320,305.5410,29439
305.9810,306.0610,305.4420,305.4960,29328
306.3310,306.5010,305.8910,306.0010,38947
306.8000,307.1700,306.4500,306.4500,30234
306.8500,307.0750,306.7700,306.7700,35376
306.6950,307.2050,306.6100,306.8100,38745
306.5010,306.7000,306.2010,306.6950,24673
306.2110,306.5510,305.8710,306.5300,37013
306.6900,306.8700,306.1510,306.2500,29583
306.5910,306.8900,306.4500,306.6900,36442
306.7500,306.9520,306.4550,306.5400,41941
306.5660,306.8300,306.4900,306.8000,37515
306.2910,306.6700,306.1210,306.5700,35315
306.1860,306.4710,306.1310,306.2180,28210
305.8910,307.1300,305.8210,306.1910,142611
305.2120,305.9610,305.2070,305.9610,40355
305.4070,305.4720,305.0220,305.1270,21602
305.0720,305.6020,304.9220,305.4220,44645
304.7830,305.1120,304.5530,304.9920,23943
304.6130,305.0630,304.5550,304.8370,30600
304.7730,305.1120,304.6030,304.6530,22832
305.1070,305.1070,304.5730,304.8420,37914
304.6530,305.2870,304.6030,305.0720,41302
304.3730,304.9630,304.3430,304.6680,258726
303.5540,304.3530,303.5440,304.3530,27054
302.8050,303.5240,302.6050,303.5040,33073
303.2650,303.4550,302.8050,302.8050,26831
303.3450,303.3950,302.7250,303.1940,33261
303.4400,303.8440,303.1640,303.3440,45092
304.0640,304.0890,303.4740,303.5190,28007
303.7740,304.1690,303.4740,304.1680,23510
304.5830,304.7130,303.7140,303.8540,50294
304.9330,305.1370,304.4330,304.5980,57299
303.9940,304.9630,303.8240,304.9020,101378
303.1950,303.9840,303.1940,303.9830,56536
302.2060,303.1650,302.1560,303.1200,42410
302.3210,302.5280,301.8910,302.1320,50001
301.4470,302.4360,301.4470,302.3360,61949
302.3310,302.3660,301.2170,301.4620,32277
301.6870,302.5460,301.5870,302.3360,23510
301.3470,301.9170,301.3470,301.6310,36079
302.5260,302.5260,301.3420,301.3420,36026
301.8070,302.6160,301.7160,302.4000,39209
301.7970,301.9670,301.4870,301.8360,39009
302.4760,302.5760,301.5470,301.6860,38640
302.6060,302.8350,302.0060,302.4900,45978
303.0350,303.3550,302.4950,302.6250,79485
303.4550,304.0340,302.8500,303.0900,42928
303.4050,304.1240,303.3440,303.5070,62969
302.1660,303.2450,302.1160,303.2440,53350
300.4090,302.2010,300.2820,302.1760,72199
302.2460,303.0550,299.8590,300.6080,204732
305.3120,305.3220,304.8720,304.9220,191709
306.1210,306.1210,305.2020,305.4610,135169
306.1210,306.2260,305.8810,306.0710,73784
305.8410,306.1910,305.7760,306.0810,59959
305.9810,306.2010,305.7610,305.8210,65606
305.2920,306.0910,305.2520,306.0860,37491
306.1010,306.1810,305.2520,305.3120,41926
306.0610,306.2760,305.9510,306.0860,30509
306.5080,306.6010,306.0610,306.1210,34805
306.2610,306.6100,305.8310,306.5100,36029
306.7980,306.7980,306.0410,306.3100,78088
306.6100,306.9800,306.6100,306.7500,22163
306.4510,306.7400,306.4300,306.6660,31682
306.9800,307.2250,306.4300,306.4300,22168
306.9170,307.0700,306.7700,306.9800,24723
306.5810,307.0290,306.5800,306.9550,20851
306.3940,306.6700,306.3900,306.5900,22353
306.0010,306.3710,306.0010,306.3700,20617
306.0210,306.2580,305.7210,306.0460,22737
305.5320,306.1460,305.5310,305.8510,23836
305.0720,305.6120,304.9420,305.6110,33882
305.1320,305.2420,304.8870,304.9920,25713
305.1920,305.3120,304.9420,305.1220,20985
304.5980,305.3820,304.5830,305.2620,19830
304.5030,304.7930,304.3780,304.6130,21355
303.9240,304.5080,303.8740,304.5080,26537
303.7390,304.0240,303.7240,303.9380,19347
303.3950,303.7630,303.3290,303.7440,27015
303.7750,303.8840,303.1150,303.3940,33288
304.5680,304.5680,303.8040,303.8140,42944
304.8030,305.1720,304.5730,304.6030,33015
304.9730,305.1720,304.8320,304.8820,30908
304.5930,305.0270,304.5730,304.9870,42218
304.5030,304.7730,304.3530,304.5830,17780
303.8840,304.6280,303.8500,304.4430,21779
304.2340,304.3530,303.7640,303.8690,24791
304.9280,304.9830,304.2230,304.5080,27033
305.6520,305.7620,304.9710,304.9710,27934
305.7620,305.7620,305.4810,305.6610,22676
305.7820,305.9210,305.6020,305.8010,15485
305.8140,305.8170,305.3420,305.6960,23919
305.4620,305.9110,305.3620,305.7010,17426
304.5130,305.5520,304.5030,305.4710,32849
304.9830,305.2420,304.3630,304.4230,40846
305.7020,305.8020,305.0570,305.1320,34337
305.8320,306.1810,305.3620,305.7110,46627
306.9900,307.2100,305.8410,305.9710,50715
306.0460,307.0500,305.8510,307.0340,29549
306.1610,306.6380,306.0610,306.0760,28399
306.2010,306.5560,305.8510,306.1610,34659
306.7100,306.7150,306.1010,306.3000,35982
306.5110,306.8300,306.3600,306.7750,28574
306.3610,306.8600,305.8710,306.4700,94828
305.6620,306.5110,305.4120,306.4300,57323
307.1700,307.3200,305.6010,305.6010,151021
307.3500,307.9240,307.1190,307.1590,93113
307.2900,307.4190,306.7700,307.2890,115602
306.6200,307.4290,306.5300,307.4290,59910
307.1450,307.4190,306.6100,306.6600,76690
307.6140,307.6430,306.8000,307.1090,148888
307.3400,307.8890,307.2190,307.6060,47989
306.9700,307.3400,306.5700,307.3390,49391
307.1800,307.2300,306.6200,306.9200,44268
306.3010,307.4090,305.8710,307.2340,65871
306.7500,306.8200,306.1110,306.2700,61074
306.6500,306.9300,306.3350,306.7750,69037
307.0800,307.3500,306.4950,306.5710,63024
307.4540,307.6610,307.0740,307.0740,71221
308.0990,308.2680,307.3690,307.5220,47192
308.3080,308.4680,307.7680,308.0980,92554
307.7090,308.3280,307.6090,308.3280,71652
306.4910,307.8950,306.4000,307.8940,92125
306.5560,307.2100,306.3100,306.5300,85807
305.9160,307.0400,305.5810,306.6000,89738
305.1220,306.0810,304.8020,305.9110,98017
304.0890,305.3020,304.0880,305.1920,71209
304.6280,304.7730,303.8140,303.9530,117172
301.8070,305.4320,301.8060,304.5130,247296
302.6760,302.8250,301.8760,302.0160,328684
302.7360,303.0950,302.3560,302.6600,211262
302.6260,302.9840,302.5650,302.7250,95878
302.6060,302.8250,302.5150,302.6550,68224
302.8450,302.8750,302.4050,302.6390,43035
302.5370,302.8850,302.5350,302.8450,45746
302.7260,302.7460,302.4050,302.5350,29005
302.7060,302.7900,302.5050,302.7750,40535
302.8150,303.0150,302.7000,302.7150,48257
302.7110,302.9950,302.5100,302.8250,33382
302.6460,302.8350,302.4750,302.6850,23794
302.7510,302.7510,302.1260,302.5450,46532
302.8200,303.0500,302.6850,302.7590,47368
302.9450,303.0150,302.8150,302.8150,28443
302.8950,303.0900,302.7350,302.9800,56713
303.0750,303.1050,302.8600,302.8900,22067
303.1360,303.1550,302.9150,303.0750,27370
303.2450,303.3200,303.1150,303.1150,24454
303.2350,303.3550,303.0950,303.2790,23939
303.3450,303.5250,303.0350,303.2090,47523
303.3550,303.4750,303.0960,303.3340,40851
303.0900,303.6340,303.0900,303.3340,41618
303.3400,303.3950,303.0350,303.0870,27863
303.5250,303.6040,303.2640,303.3140,30796
303.7040,303.8040,303.5440,303.5640,34279
303.2750,304.0040,303.2740,303.7440,47184
303.1590,303.3620,303.0020,303.2690,43540
303.0550,303.1850,302.9450,303.1640,24269
303.1200,303.1510,302.8500,303.0860,23637
302.7750,303.1450,302.6650,303.1150,36485
302.6660,302.7750,302.4850,302.7450,33605
302.6610,302.7750,302.3760,302.6850,33486
302.3360,302.6260,302.3360,302.5800,15097
302.2360,302.4460,302.1110,302.2760,18479
302.1110,302.2060,301.7860,302.1360,40132
302.6710,302.7750,302.0560,302.1110,34955
302.6560,302.7060,302.3760,302.6650,18630
302.7460,302.8750,302.5450,302.6450,15180
302.5860,302.7850,302.4650,302.7400,21103
302.8820,302.8820,302.4150,302.6150,31487
302.6260,303.0250,302.6050,302.9150,20134
302.7160,302.7270,302.2860,302.5250,16911
302.7570,302.9160,302.7050,302.7850,36883
