1. open,2. high,3. low,4. close,5. volume
286.8100,287.0400,286.6400,286.8100,23933
286.6900,286.9300,286.4700,286.8200,18501
286.7500,286.9200,286.6600,286.6900,13883
286.7000,286.8900,286.6500,286.8100,15682
286.8400,287.0200,286.6000,286.6000,13820
286.8750,287.1700,286.6800,286.7700,24233
286.3910,286.9300,286.3910,286.9100,18829
286.3400,286.4300,286.1600,286.3990,15334
285.9500,286.4800,285.9500,286.2700,23551
285.7850,286.3300,285.7850,285.8700,20794
285.5700,285.8700,285.5700,285.7850,28128
284.8800,285.6200,284.7800,285.4400,26591
284.9400,285.1800,284.8200,284.8800,26363
285.0700,285.1500,284.6900,284.8700,24765
284.1550,285.1750,283.9050,285.1750,62235
285.0300,285.0300,283.2900,284.1200,151119
285.2500,285.5500,284.9500,285.1500,44486
286.1000,286.1300,285.2270,285.2700,47767
286.7900,286.9900,285.8600,286.0760,91252
286.9000,287.1900,286.6100,287.1900,199948
286.8100,287.0350,286.7700,286.9400,59000
286.8550,286.9000,286.5700,286.8450,37367
286.6700,286.9200,286.5300,286.8700,44489
286.5500,286.8100,286.4300,286.7050,64854
286.9700,287.0200,286.5400,286.5400,65603
286.8900,287.0000,286.8400,287.0000,24565
286.8800,287.0200,286.7400,286.8900,25169
287.0100,287.1100,286.8800,286.8800,13912
286.9040,287.0100,286.8300,287.0050,17129
286.6900,286.9000,286.6600,286.8690,18091
286.8300,286.8300,286.5500,286.6900,20566
286.8320,287.0400,286.7500,286.8600,14803
286.9000,287.0100,286.7600,286.7900,15450
287.3200,287.3300,287.0600,287.0710,16761
286.9400,287.3200,286.9400,287.3200,13406
287.0000,287.0800,286.9400,286.9400,10124
286.9900,287.1100,286.9500,286.9500,16237
286.8000,287.0700,286.7740,286.9900,8591
286.7400,286.9300,286.7400,286.7400,13520
286.6600,286.8800,286.5100,286.6700,46166
286.3900,286.7800,286.3700,286.6900,18004
286.6750,286.8990,286.0000,286.4500,35069
286.8600,286.8600,286.5900,286.6830,16950
286.7000,286.9500,286.7000,286.9180,12519
286.7600,286.8970,286.7000,286.7400,12686
286.9500,287.0400,286.7600,286.7600,10537
287.0000,287.0100,286.9000,286.9800,11443
287.0300,287.0450,286.8100,287.0000,10126
286.8300,287.0850,286.7550,287.0500,15546
287.1900,287.4200,286.8700,286.9100,15130
287.4600,287.5200,287.1800,287.1860,12745
287.3800,287.5700,287.3800,287.5000,12787
287.2100,287.4500,287.1700,287.3800,17821
287.0550,287.2650,286.9480,287.2400,14057
287.1100,287.2300,286.9600,287.0550,16984
286.9500,287.1900,286.9100,287.1000,9340
286.9450,287.0900,286.9100,286.9850,31650
287.0250,287.1200,286.8500,286.9400,16428
286.8850,287.0900,286.8200,287.0640,8639
286.6100,286.8900,286.5400,286.8900,11173
286.6500,286.7300,286.5900,286.6200,10988
286.5800,286.6450,286.4700,286.6450,11588
286.9400,287.0900,286.5420,286.5410,10582
287.2600,287.2700,286.8800,286.9700,16516
287.4050,287.4050,287.1700,287.2000,6714
287.5000,287.5500,287.3400,287.4200,7909
287.1300,287.4800,287.1300,287.3800,12179
286.8300,287.1010,286.7900,287.0200,10369
286.9800,287.0600,286.8550,286.8550,9639
287.2550,287.2800,286.9300,286.9300,13552
287.3200,287.4900,287.0650,287.1900,19482
287.2100,287.5300,287.2100,287.3750,11942
287.4000,287.7210,287.3130,287.3300,20440
287.3300,287.4500,287.2200,287.4500,14150
286.8700,287.2800,286.8700,287.2800,8329
287.3900,287.3900,286.8500,286.9300,11104
287.4520,287.5900,287.2700,287.2700,14498
287.3700,287.5200,287.2900,287.4800,14351
287.2900,287.4300,287.1800,287.4300,13844
287.2500,287.3900,287.0900,287.3000,18837
287.3000,287.4300,287.1200,287.2600,20209
287.0600,287.2100,286.8700,287.2100,9713
287.4350,287.4900,286.9650,287.1700,16837
287.4100,287.5800,287.3700,287.3800,11303
287.3900,287.4500,287.2700,287.3800,7464
287.3600,287.4500,287.0200,287.3550,21065
287.2900,287.5000,287.2200,287.3400,20123
286.9100,287.4100,286.8030,287.2900,21306
287.0350,287.3600,286.7200,286.9000,23582
287.0600,287.4300,286.9500,287.1000,36164
286.9700,287.2100,286.7900,287.0600,24539
286.5500,287.0000,286.3900,286.9460,25757
286.4000,286.7500,286.4000,286.5900,20437
286.0000,286.3800,285.6510,286.3760,26182
286.2500,286.3400,285.7000,285.9300,20175
286.9150,287.0100,286.3200,286.3200,17523
286.0000,287.1500,285.1100,286.9300,107197
285.7450,285.7450,285.1800,285.5800,297745
286.1500,286.2300,285.5500,285.7400,68463
286.2000,286.3800,286.1000,286.1800,39328
286.2000,286.2300,285.9100,286.2100,36935
286.1300,286.2900,286.0900,286.2300,30262
286.3200,286.4100,286.1200,286.2100,33790
286.0500,286.4000,286.0100,286.3200,24312
286.0650,286.3500,285.9900,286.0100,17666
285.9700,286.2800,285.9100,286.0600,29648
286.0600,286.0800,285.9100,285.9900,13763
286.2400,286.2400,285.8700,286.0450,16220
286.1600,286.3100,286.1240,286.2700,12795
285.9700,286.4000,285.9700,286.2100,17545
285.7500,285.9700,285.6800,285.9600,32494
285.3350,285.7400,285.2500,285.7400,69013
285.0000,285.3300,284.8650,285.2700,28322
285.0200,285.0600,284.9050,285.0500,19603
285.0300,285.1700,284.8450,285.0000,66529
284.7100,285.0600,284.6850,285.0300,34693
284.9300,285.0850,284.2600,284.6700,58208
285.1450,285.3300,284.9100,284.9100,44081
285.8850,285.9050,285.0100,285.1200,27981
285.8600,286.0300,285.7700,285.8700,23879
286.2000,286.2000,285.7800,285.8200,12362
286.2500,286.2600,286.1000,286.1700,13340
286.3300,286.3900,286.2300,286.2500,6423
286.5100,286.5400,286.3300,286.3300,14195
286.8000,286.8800,286.4950,286.5500,9983
287.1800,287.2900,286.8200,286.9200,33635
286.8450,287.1600,286.8450,287.1400,26857
286.7900,286.9800,286.7900,286.8450,21926
286.8500,286.8900,286.6700,286.7900,29009
286.7200,286.9600,286.5600,286.7100,21661
286.9900,287.1100,286.5600,286.7800,45272
287.0100,287.1700,286.9500,287.0400,15658
286.9000,287.0200,286.6570,286.9450,110752
287.0500,287.0600,286.8600,286.8800,14849
286.9200,287.2400,286.9200,287.0600,35380
286.8900,286.8900,286.7000,286.8550,15180
287.0500,287.0500,286.8800,286.9000,20931
286.6800,287.0600,286.6800,287.0300,18689
286.6400,286.7400,286.3900,286.7000,55706
286.8750,286.9100,286.5400,286.6450,12106
286.7700,286.8700,286.6000,286.8300,12970
286.7500,287.0040,286.7400,286.8350,21093
287.0400,287.0700,286.7600,286.7600,17349
286.9750,287.0800,286.7100,286.9250,21384
286.8150,287.0900,286.8150,287.0200,33310
286.6600,286.9100,286.6600,286.8100,35434
286.2800,286.7750,286.2800,286.7100,22261
286.3600,286.6800,286.2100,286.2100,16877
286.0800,286.4090,286.0800,286.2900,12474
286.2600,286.3100,286.0800,286.1290,21420
286.5300,286.6000,286.1850,286.1900,16100
286.3700,286.5200,286.2600,286.5200,30990
285.9850,286.4200,285.9850,286.3000,29978
286.0900,286.1600,285.8800,285.9700,24297
286.0900,286.2200,285.9750,286.1400,27139
285.7700,286.1600,285.7700,286.1600,15602
286.1800,286.3400,285.7500,285.7500,22177
286.5650,286.5650,286.1200,286.1800,31107
286.4400,286.6900,286.3800,286.6490,47743
286.4500,286.6400,286.4350,286.4850,17998
286.5300,286.5450,286.3800,286.4350,13987
286.5300,286.7000,286.3300,286.4850,35580
286.6300,286.7700,286.3500,286.5350,38538
286.0900,286.6600,286.0400,286.6170,62250
286.1400,286.1800,285.9600,286.1100,36746
286.1750,286.2200,285.8000,286.1900,18876
286.6100,286.7600,286.0900,286.1100,93067
286.6400,286.8050,286.2700,286.5300,17550
286.7500,286.9300,286.2600,286.7250,22494
286.7900,286.9400,286.3700,286.7700,37821
286.2650,287.0700,286.2000,286.8000,42616
285.9500,286.3800,285.5800,286.2750,22176
286.4680,286.4670,285.5000,286.0650,48540
285.7100,286.5300,285.4500,286.4400,22729
287.0400,287.3400,285.3800,285.6290,155631
285.0900,285.2300,284.5800,284.6100,247726
284.9200,285.2200,284.8300,285.0900,118966
284.9700,285.2490,284.8400,284.8400,64871
285.4950,285.5600,284.8800,284.9750,51178
285.9600,286.0300,285.3200,285.5310,39020
286.4000,286.4800,285.7600,285.9600,39159
286.1350,286.4700,286.1350,286.4500,27761
286.0900,286.2500,286.0200,286.1300,22874
286.1600,286.2800,285.9200,286.1400,29138
286.4000,286.5300,286.1600,286.1950,25882
286.4100,286.5800,286.3300,286.4700,16089
286.8350,286.8350,286.4500,286.5000,19083
286.8900,286.9300,286.5900,286.8350,18559
286.7800,286.9200,286.7300,286.8550,17832
286.9600,286.9800,286.7500,286.8150,25587
286.7650,287.0200,286.7350,286.8750,19248
286.6900,286.8600,286.5900,286.7650,19139
286.4600,286.8400,286.4200,286.7520,22589
286.3200,286.6200,286.2300,286.4800,23549
286.0400,286.4000,285.9810,286.3310,16093
285.7400,285.9900,285.6500,285.9400,13492
286.1750,286.2300,285.7900,285.7900,20442
285.9700,286.3000,285.8300,286.2100,12808
286.2700,286.3600,285.9500,285.9800,24220
286.1030,286.2700,286.0100,286.2700,16178
285.7530,286.1200,285.6900,286.1200,12201
285.8500,285.8700,285.5600,285.7000,14175
285.5900,285.9300,285.5700,285.8000,14666
285.7500,285.7500,285.3910,285.5900,21849
285.5300,285.8350,285.5300,285.8050,17540
285.5400,285.8800,285.3800,285.5250,16258
286.4500,286.4700,285.5200,285.5800,23198
286.7200,286.7700,286.3800,286.3800,26748
286.6000,286.7200,286.4400,286.7100,21464
286.5700,286.8400,286.5400,286.5800,12397
286.8200,286.8400,286.4800,286.6300,19531
286.7900,286.9050,286.6900,286.8000,12405
286.4450,286.8400,286.4360,286.8200,18000
286.2700,286.4100,286.2400,286.3940,15432
286.4130,286.4700,286.2800,286.3500,14989
285.7400,286.4900,285.6900,286.4000,30576
285.9200,285.9200,285.5400,285.7080,19798
286.1500,286.1500,285.8700,285.9600,17250
286.0850,286.1800,285.8800,286.1300,23198
286.1000,286.3600,285.9500,286.0700,45808
286.0900,286.2100,286.0000,286.1670,20225
286.2500,286.2800,285.9200,286.0800,31235
286.7500,286.7900,286.1100,286.2100,30704
286.6000,286.7900,286.5800,286.7500,28298
286.7800,286.7800,286.4900,286.5500,26029
287.4400,287.4620,286.8200,286.8500,19136
287.3800,287.4600,287.1900,287.4400,25046
287.7600,287.8600,287.2700,287.3700,30315
287.4700,288.0000,287.3400,287.8500,61576
286.7600,287.4000,286.7000,287.4000,61592
286.6900,286.8700,286.6100,286.7550,22975
286.3500,286.7700,286.2700,286.6750,26686
286.6800,286.7700,286.3500,286.4150,22380
287.0200,287.0300,286.6300,286.7400,55179
286.8700,287.2000,286.8300,286.9100,24814
287.1700,287.3800,286.6620,286.8700,33392
286.6950,287.2000,286.6300,287.1500,45551
286.7700,286.9100,286.6500,286.6950,23327
286.7700,287.0400,286.5300,286.7700,49046
286.6700,287.1150,286.5550,286.7700,52882
286.3000,286.7200,286.2800,286.6350,20414
286.7950,286.8700,286.2000,286.3000,30598
286.0200,286.9100,285.9200,286.7500,43686
286.4600,286.5300,286.0000,286.0000,52135
285.9750,286.6700,285.6100,286.4300,35502
286.2250,286.2250,285.2900,285.9000,44559
286.9600,287.1200,285.9800,286.2800,54210
286.3300,287.1300,286.2800,287.0400,40335
286.4400,286.9650,286.2600,286.3250,30720
286.8600,287.2200,286.1500,286.3100,37257
287.3000,287.5450,286.7100,286.7800,49971
288.8700,288.8700,287.1700,287.2150,77122
289.4200,290.0200,287.7900,289.0000,157113
287.3600,287.8000,287.3100,287.6200,368076
287.1400,287.4600,286.9300,287.4200,161871
287.3100,287.4700,287.0500,287.2000,112796
287.5500,287.7100,287.1700,287.3100,92579
287.5200,287.7400,287.2950,287.5900,66402
287.2700,287.5000,287.1500,287.5000,96767
287.1350,287.3600,287.1200,287.3100,38783
287.0050,287.3790,286.9700,287.1450,47542
286.8080,287.1800,286.7200,287.0300,38938
286.8050,286.9200,286.6500,286.7600,45913
286.8250,286.8600,286.5280,286.8300,29860
286.5800,286.8700,286.2100,286.8700,48860
286.2300,286.6350,286.2250,286.6300,25220
286.2600,286.4000,286.1240,286.2400,24781
285.8700,286.4000,285.7900,286.2050,41780
286.0250,286.2800,285.9000,285.9000,79530
285.5900,286.0400,285.4600,286.0400,17392
285.7400,285.7400,285.4500,285.6250,21587
285.9100,286.0200,285.6900,285.7500,17031
286.0200,286.1000,285.7800,285.9500,23189
286.4300,286.4300,285.7500,286.1100,26826
286.0500,286.4200,285.9700,286.4200,54623
286.2500,286.3300,285.8700,286.0200,44946
286.3850,286.4500,285.9000,286.2250,53356
286.7300,286.7400,286.3400,286.4300,35072
286.4700,286.7750,286.4260,286.6900,32299
286.7450,286.8100,286.3900,286.5100,39297
286.7300,286.9800,286.5700,286.7300,112310
287.2300,287.3800,286.5000,286.7100,178096
286.5800,287.2800,286.3510,287.2800,131480
286.2250,286.7400,286.2250,286.5500,74841
286.1600,286.2400,285.8800,286.2100,56308
286.3450,286.3950,285.9300,286.1700,46836
285.9750,286.3650,285.9500,286.3250,46726
285.9970,286.2300,285.8600,285.9700,51564
285.5900,286.0450,285.5350,286.0450,44189
285.5700,285.8400,285.5000,285.6100,58460
285.1700,285.6000,285.1200,285.5000,43948
285.2200,285.7800,285.1000,285.1700,74502
285.4300,285.5600,285.1840,285.2220,90965
284.8300,285.4800,284.8050,285.4000,73625
284.5850,284.8300,284.5400,284.8200,53450
284.2550,284.6000,284.2100,284.5870,41595
283.9100,284.3300,283.8500,284.2550,65108
283.8900,283.9400,283.6700,283.9100,36154
283.9200,284.0400,283.7100,283.8900,27860
283.6900,283.9600,283.4800,283.8700,30389
283.9800,284.0400,283.4700,283.7000,40235
283.9200,283.9800,283.6100,283.9800,43488
283.8100,284.0400,283.7400,283.8800,36724
283.9200,283.9400,283.5750,283.7800,50273
283.9450,284.2560,283.9300,283.9400,39912
283.8100,284.1100,283.8100,283.9300,33123
284.2100,284.2900,283.8050,283.8100,56252
283.6100,284.2700,283.5400,284.2400,48763
283.7700,284.0700,283.5100,283.5500,49508
283.5100,283.8000,283.4100,283.7900,38920
283.6220,283.6500,283.2600,283.5000,30991
283.3100,283.6800,283.3000,283.6100,30815
283.3300,283.6320,283.2750,283.3500,37732
283.1700,283.3300,282.9400,283.3300,28413
283.4750,283.4750,282.7500,283.2650,35244
283.4300,283.4800,283.1400,283.4550,28571
283.2900,283.8000,282.9700,283.3800,69537
282.9950,283.5300,282.8400,283.2350,88230
282.9100,283.0800,282.8300,282.9750,37087
282.8000,282.9900,282.3250,282.8700,30330
282.0600,282.9300,282.0100,282.8250,28947
282.0200,282.4600,281.8000,282.0850,52129
282.6800,282.8400,282.0200,282.0200,50569
282.0550,282.9900,281.9100,282.7400,57091
282.1850,282.9270,281.9200,282.0500,122496
281.6800,282.2500,281.4900,282.1850,78472
281.5550,282.0300,280.9810,281.6000,65385
282.4900,282.9400,281.4550,281.5550,120240
281.3000,282.6000,281.2500,282.5000,92747
281.0000,281.2800,280.3800,281.2250,82059
279.7400,281.1300,279.7300,280.7000,174555
277.0100,277.0400,276.6500,276.6900,207411
276.7950,277.0400,276.7800,276.9700,88838
277.2010,277.2600,276.7200,276.7950,47339
277.2000,277.2300,277.0000,277.2000,40256
277.2100,277.3000,277.0650,277.1400,42850
277.3150,277.3150,277.0500,277.2500,38625
277.4000,277.4300,277.2400,277.3300,26235
277.1800,277.6100,277.1000,277.4100,38716
276.7500,277.1500,276.7250,277.1500,27184
276.6700,276.9800,276.5900,276.7950,29890
276.6500,276.6500,276.3650,276.6000,19218
276.7000,276.8650,276.6000,276.6870,20125
276.7300,276.8500,276.6600,276.6600,33087
276.7500,276.7890,276.6100,276.7000,14885
276.7800,276.7900,276.5100,276.7200,16692
276.4750,276.8800,276.4750,276.7200,21053
276.6600,276.6700,276.3100,276.4100,22056
276.5000,276.7000,276.2400,276.6200,19471
276.3800,276.6600,276.3700,276.4500,20376
276.2300,276.4400,276.2100,276.3900,21930
276.1900,276.3710,276.1900,276.2700,12239
275.8300,276.2900,275.7800,276.2700,22232
275.6800,275.9500,275.6550,275.8450,18717
275.5700,275.7100,275.5700,275.6400,15594
275.6300,275.6500,275.4200,275.5000,19912
275.5000,275.6300,275.4400,275.6000,16656
275.5800,275.6100,275.4700,275.4700,10762
275.4000,275.8300,275.3700,275.5900,22998
275.4500,275.5600,275.2800,275.3650,24532
275.9150,275.9700,275.4150,275.4150,18005
275.8300,275.9700,275.8200,275.8800,15337
275.8700,276.0100,275.6200,275.8400,18800
275.4150,275.9100,275.3500,275.8500,17301
275.5200,275.6200,275.3850,275.3950,16969
275.5660,275.5900,275.2900,275.4500,19185
275.6100,275.6610,275.4400,275.5850,20290
275.4900,275.6100,275.4500,275.5650,15175
275.2400,275.5700,275.2250,275.5330,15736
275.2600,275.3000,275.0700,275.1600,20634
275.1300,275.2800,275.0400,275.2300,18812
275.4800,275.6100,275.1000,275.1000,17007
275.7300,275.7300,275.4500,275.4600,18665
275.6500,275.8600,275.6200,275.7400,18924
276.0200,276.0200,275.3950,275.6200,22363
276.0800,276.3200,275.9900,276.0750,19485
275.9500,276.1400,275.7850,276.0600,26323
276.2100,276.2700,275.8500,275.9510,16280
276.0850,276.2000,275.9450,276.2000,16246
276.2350,276.2350,275.8900,276.0800,17880
276.2600,276.3900,276.2100,276.2400,19401
276.3500,276.4400,276.0600,276.2700,24495
276.6600,276.7100,276.1100,276.4000,16603
276.6800,276.8600,276.2760,276.5300,27848
277.0400,277.0400,276.6400,276.6700,26602
277.3190,277.3350,276.9800,277.0300,19742
277.8300,277.8300,277.3100,277.3200,24247
277.3400,277.9100,277.3350,277.9100,20115
277.0400,277.3150,276.9000,277.2600,17591
277.2100,277.2100,276.9650,277.0450,24709
277.4800,277.5800,277.0500,277.2700,21911
276.8600,277.4000,276.7700,277.4000,36131
277.1800,277.3500,276.7900,276.7900,34943
276.9350,277.2220,276.7100,277.1800,19240
277.3000,277.3000,276.7600,276.9350,23490
277.9100,277.9800,276.9550,277.3600,25970
278.0600,278.5500,277.7900,277.9200,38421
277.9100,278.2270,277.8900,278.0600,33607
277.3700,278.0300,277.3450,277.9500,22680
277.9900,278.3700,277.3700,277.4800,45578
278.2300,278.3500,277.9500,277.9710,107403
278.2000,278.3400,277.8000,278.2100,47600
278.5550,278.7600,278.0100,278.0500,27566
278.7100,278.8600,278.3000,278.5400,53955
278.1550,278.7700,277.9250,278.7700,65715
277.8100,278.6400,277.8100,278.1550,71140
278.2000,278.8000,277.7800,277.8750,47597
277.5000,278.3100,277.4550,278.2350,47822
276.9600,277.9900,276.7200,277.4800,103702
277.0300,277.8000,276.9400,277.6600,264493
276.9200,277.2600,276.9200,277.0750,61664
277.2100,277.2600,276.7400,276.9200,47461
276.7700,277.2600,276.7400,277.2200,32916
277.0000,277.0600,276.7400,276.7400,27838
276.8780,277.0950,276.8750,277.0400,23994
276.7300,276.9100,276.5400,276.9100,21256
277.1150,277.1700,276.5400,276.6500,17399
276.9900,277.1500,276.9800,277.1200,14823
276.7300,277.0800,276.7300,277.0300,25260
276.8600,277.0400,276.8000,276.8650,22885
276.7500,276.8300,276.5500,276.8300,30240
276.6800,276.7700,276.5500,276.7700,13403
276.8100,276.8700,276.7000,276.7000,8999
277.2500,277.3700,276.8450,276.8900,24250
277.4200,277.4500,277.2100,277.2950,12224
277.1900,277.5000,277.1900,277.4000,14473
277.4800,277.5900,277.1800,277.2000,19158
277.0700,277.5900,277.0600,277.5830,50196
277.1200,277.1500,277.0300,277.0900,11032
276.7500,277.1500,276.7100,277.1500,23330
276.6300,276.9000,276.4800,276.7700,35920
276.8750,277.1200,276.2300,276.7100,92799
276.9400,276.9450,276.5650,276.8460,24248
276.6700,276.9300,276.6100,276.9200,20495
276.6800,276.7100,276.4500,276.7100,23777
276.5700,276.7000,276.4200,276.6800,22891
276.9500,276.9600,276.5600,276.6700,9269
276.9950,277.1600,276.9500,276.9950,12158
277.2100,277.2800,277.0100,277.0100,23132
276.9000,277.2500,276.8100,277.2500,22474
276.9100,276.9700,276.7400,276.8050,11297
276.5950,277.2350,276.5950,276.8450,47679
276.1000,276.6850,275.8700,276.6850,16791
276.7550,276.7950,276.1600,276.1600,26307
276.5700,276.8300,276.4900,276.7500,16414
276.9800,276.9800,276.5420,276.6850,50164
277.2600,277.3170,276.9600,277.0000,27730
277.2000,277.3400,277.1700,277.3050,21887
277.5200,277.6300,277.0400,277.2100,40574
277.5100,277.6400,277.5100,277.5600,11163
277.5690,277.6250,277.4800,277.5900,11145
277.2700,277.5700,277.1800,277.5700,70636
277.3550,277.4400,277.1600,277.2000,12338
277.4700,277.6100,277.2600,277.3550,28407
277.5980,277.7300,277.4600,277.5000,30767
277.4200,277.5700,277.2200,277.5700,25423
277.1300,277.4800,277.1300,277.4700,14016
277.0000,277.2200,277.0000,277.1660,14395
276.6000,277.1310,276.6000,277.0660,33596
276.7000,276.7300,276.5800,276.6500,12205
276.6000,276.7400,276.3900,276.6700,18034
276.8000,276.8000,276.3000,276.5400,16276
276.9500,276.9910,276.4900,276.8000,37339
276.7500,277.1500,276.6400,277.0600,24844
276.4600,276.8800,276.3100,276.6900,30623
276.3750,276.5400,276.2600,276.4000,14397
276.3900,276.5270,276.2400,276.3200,16056
276.2500,276.5800,276.1900,276.3250,18224
276.6100,276.6800,276.0600,276.1900,7620
276.5500,276.7520,276.4400,276.6100,21477
276.3800,276.5360,276.1400,276.5360,24786
276.8950,276.9400,276.3200,276.4300,24393
277.1100,277.2400,276.8600,276.8600,14887
276.9000,277.3300,276.8500,277.0500,23045
276.7600,276.9700,276.5400,276.7950,25165
276.8000,276.9580,276.5600,276.7400,17503
276.4750,277.1700,276.4750,276.8850,22116
276.8950,277.0000,276.3900,276.4750,21231
276.7090,276.9950,276.5200,276.7900,31439
276.4550,276.7000,276.2000,276.7000,17307
276.7350,276.7350,276.3300,276.4350,33368
276.1000,276.8900,275.5500,276.7400,60234
275.9300,276.2400,275.7800,276.1700,22157
275.9920,276.0600,275.7000,275.9400,17337
276.1150,276.3350,275.8000,276.1500,25000
275.9800,276.5200,275.7500,276.0100,43800
277.1400,277.6400,275.1850,275.4500,84118
276.5200,276.8400,276.3200,276.5600,172100
275.9600,276.6000,275.9400,276.5300,61444
275.9700,276.2100,275.9100,275.9400,38960
276.3600,276.4050,275.9700,275.9700,33095
276.3750,276.4700,276.1900,276.3200,28471
276.4400,276.4700,276.1400,276.3900,25291
276.4100,276.5400,276.3000,276.3400,22002
276.5500,276.6650,276.3200,276.3900,33291
276.3800,276.5800,276.3200,276.5000,26873
276.3200,276.4300,276.2300,276.3600,26844
276.5000,276.5300,276.2000,276.3200,17871
276.4900,276.5100,276.1500,276.5090,23142
276.5400,276.7000,276.3500,276.4200,36078
276.1700,276.6100,276.1450,276.4900,27300
275.9250,276.1900,275.8000,276.1300,38544
275.7890,275.9300,275.6800,275.8700,23697
275.6200,275.8030,275.4000,275.7410,11132
275.8700,275.9300,275.5860,275.6400,17253
275.7700,275.9800,275.6800,275.9270,18517
275.7200,275.8200,275.6500,275.7400,18259
275.5700,275.7630,275.5700,275.7500,11030
275.6900,275.7030,275.5600,275.6890,15776
275.4680,275.7200,275.4680,275.6800,26744
275.9700,276.0010,275.4600,275.4600,21042
276.0800,276.0900,275.8200,275.9500,23970
275.8500,276.1970,275.8500,276.1400,14206
275.8510,275.8510,275.5250,275.7890,14036
275.4880,275.8800,275.4870,275.7900,34977
275.5000,275.6500,275.4400,275.4750,21525
275.3350,275.5500,275.2900,275.5190,14402
275.4500,275.5900,275.3100,275.3100,14333
275.6300,275.7000,275.2500,275.5100,21176
275.7100,275.7600,275.6300,275.6700,20029
275.5900,275.6800,275.5350,275.6600,9053
275.7700,275.8300,275.5200,275.5550,13741
276.2600,276.2600,275.5700,275.6950,12443
276.3800,276.5050,276.2200,276.2300,10706
276.3650,276.4500,276.2100,276.3800,15424
275.7650,276.4100,275.7300,276.4100,17235
275.4700,275.8300,275.4700,275.8300,16444
275.5300,275.6250,275.4100,275.4100,11588
275.5050,275.7610,275.4850,275.4850,24390
275.8800,275.8800,275.4800,275.5050,19569
275.1700,275.8300,275.1650,275.8160,40201
275.1600,275.4700,275.1600,275.2800,20351
275.1950,275.2700,275.1300,275.1700,20395
275.1350,275.3700,274.9900,275.1900,39244
275.4900,275.5000,274.9700,275.0850,33748
275.4500,275.5400,275.2800,275.5300,35053
275.7200,275.7800,275.5400,275.5400,17417
275.3050,275.8400,275.3050,275.7500,29364
275.8100,275.9660,275.2800,275.3500,30895
276.2750,276.2750,275.5650,275.8500,20239
276.3050,276.3400,276.1250,276.2850,16629
276.0850,276.4100,275.8950,276.2500,36104
276.3800,276.3800,276.0250,276.0250,37520
276.3950,276.5500,276.3100,276.4300,12572
276.5400,276.6550,276.3400,276.3900,21231
276.9000,277.0200,276.4250,276.4250,11916
277.0850,277.2150,276.8600,276.8600,25398
276.6050,277.1700,276.5000,277.0150,46057
277.4250,277.5500,276.5950,276.5950,23855
277.2700,277.7500,277.0200,277.4700,21215
277.9200,278.0900,277.3200,277.3200,23292
277.8050,277.9150,277.4000,277.7800,54702
277.8300,278.0600,277.6500,277.8100,35173
278.0300,278.1000,277.7100,277.7620,41887
277.9200,278.1300,277.5800,278.0500,29807
278.1500,278.3150,277.7400,277.8100,72715
278.2600,278.4600,277.8000,278.0300,43340
278.7600,278.8150,278.2800,278.3900,21978
279.0500,279.2300,278.4900,278.6400,57926
279.0200,279.6400,278.8800,279.2100,50580
279.4650,279.4650,278.5750,279.0200,31482
278.4350,279.6000,278.1860,279.4650,63408
278.6550,279.1100,278.3880,278.4250,45767
277.7900,278.7300,277.2300,278.6700,57122
276.1000,277.6450,275.9900,277.5000,74582
274.8700,275.2300,274.8300,275.2100,229898
274.8500,275.1600,274.7600,274.9100,102402
274.8400,274.8800,274.7000,274.7800,57762
274.8000,274.9800,274.5700,274.8700,52318
275.0500,275.3500,274.7600,274.7950,54450
274.8200,275.0500,274.7500,275.0500,35833
275.0100,275.2400,274.8100,274.8500,50229
275.1350,275.1600,274.9500,275.0500,32235
274.9600,275.1600,274.9100,275.1350,26494
275.1500,275.1600,274.9000,275.0400,21612
275.0500,275.3300,275.0300,275.1550,22305
275.1000,275.1000,274.8800,275.0300,28308
275.1100,275.3200,274.9910,275.0220,34169
275.2600,275.2700,275.0000,275.1300,40236
275.1000,275.2700,275.0800,275.2700,26660
274.8500,275.1200,274.8400,275.1150,53764
274.7310,274.9800,274.7310,274.8650,24885
274.8300,274.8900,274.6600,274.7400,59275
274.7400,274.8600,274.6500,274.7800,39479
274.7110,274.7400,274.5400,274.7100,42274
274.4800,274.7600,274.4000,274.7400,21395
274.4300,274.6780,274.3900,274.5100,19493
274.4900,274.5500,274.4100,274.4500,24570
274.5850,274.5850,274.2700,274.4800,42884
274.5400,274.6800,274.4500,274.6110,24394
274.5300,274.6900,274.4500,274.5350,25437
274.4300,274.7000,274.2950,274.4850,60499
274.5400,274.7600,274.3600,274.3800,59592
274.5450,274.7700,274.5100,274.6400,21075
274.3950,274.6450,274.3950,274.5300,29753
273.9850,274.6850,273.9850,274.4000,35315
274.4200,274.4200,273.8500,274.0200,39259
274.4700,274.5200,274.1650,274.4200,23397
274.4800,274.6900,274.4550,274.4600,13656
274.6600,274.7800,274.4100,274.4900,26937
274.1000,274.8100,274.0300,274.7650,25347
274.1200,274.2600,274.0400,274.1900,21374
274.2000,274.2400,274.0800,274.1300,14369
274.1850,274.2600,273.9200,274.0810,13559
274.2200,274.3500,274.1000,274.1380,25500
273.9450,274.6800,273.9300,274.2000,44789
274.0500,274.2800,273.8600,273.9300,52484
