1. open,2. high,3. low,4. close,5. volume
576.0100,577.4800,576.0100,577.0900,29916
574.5900,576.2300,574.5560,576.2200,30879
573.9400,574.9900,573.9400,574.6050,35133
572.9300,574.4000,572.9300,573.9400,55725
572.8400,573.1500,572.2200,573.0100,52975
572.6000,573.1600,571.4800,572.6640,34584
573.8600,573.8600,572.6200,572.7630,43811
572.6600,573.8600,572.4000,573.7600,59713
572.8600,573.3200,571.6700,572.4450,35675
574.3800,574.7800,571.2600,572.7700,111763
574.4100,575.2400,573.7000,573.8550,33571
574.8400,575.4800,573.8350,574.2100,66042
575.0550,576.2050,574.3000,574.8400,49895
574.0350,574.9300,572.0700,574.7900,58036
575.1300,576.1300,574.0000,574.0000,45790
578.5800,578.5800,573.7900,575.2350,128878
580.4950,581.3350,577.2600,578.4050,58801
580.1800,586.0000,579.5710,580.4900,151931
583.2800,584.2000,582.5100,583.9700,206472
582.4200,583.8900,582.2100,583.2800,111045
584.7400,585.3850,582.4200,582.5550,61377
584.2700,585.1600,583.4000,584.9900,73842
584.9500,584.9500,584.2000,584.3200,28764
585.0800,585.3700,584.5850,584.9700,31054
584.6500,585.2300,584.2900,585.0300,39717
585.0900,585.1900,584.2600,584.5200,75216
584.8950,585.0900,584.0800,584.9700,51505
585.3500,585.5150,584.6300,584.9000,72525
585.8600,586.4300,585.0700,585.4100,33043
586.8280,587.0400,585.8600,585.8600,29729
586.1300,586.9500,586.0800,586.8850,29795
587.0100,587.3750,586.1100,586.3900,54217
588.6700,588.6700,585.4100,586.9980,57984
589.0400,589.4900,588.5100,588.6600,23251
589.5350,589.7700,588.7100,589.0550,21225
589.7350,590.0400,589.1600,589.5700,23285
589.9700,590.1200,589.5700,589.7350,11921
589.6900,590.0350,589.5600,589.8600,10930
589.6100,590.0000,589.5550,589.8200,15148
589.9200,590.1700,589.4600,589.4600,14506
589.8000,590.4200,589.5600,589.9650,22600
590.0200,590.4000,589.6700,589.7000,25776
589.7600,590.0960,589.2800,590.0400,14641
589.8500,590.0000,589.2000,589.8400,18886
590.1400,590.1400,589.3900,589.7000,15667
590.0500,590.3550,589.8200,589.8800,19274
589.5150,590.4300,589.4800,589.9950,56106
589.1900,589.5500,588.9100,589.5500,23652
588.6400,589.2600,588.4000,589.0300,14786
587.5700,588.7200,587.2300,588.6550,26680
587.3950,588.6200,587.3850,587.7300,24131
587.6700,587.8800,586.5600,587.3900,32448
587.6000,587.8300,586.4220,587.8250,43875
588.7300,588.7300,587.5900,587.6300,16796
588.4900,588.8000,587.8750,588.7420,23022
588.4850,588.7600,588.3640,588.5700,12348
588.5900,588.8000,588.0500,588.5400,20276
588.5820,589.1400,588.3300,588.5680,15906
588.5900,589.0400,587.8100,588.6250,22735
589.0200,589.8400,587.6000,588.5800,26406
587.8400,589.2400,587.7800,588.9800,25232
588.4090,588.4150,587.2200,587.8700,27231
587.4200,588.7850,587.2300,588.5400,33715
587.4050,587.5400,586.5000,587.3700,26582
588.8200,588.9000,587.1300,587.7150,33079
586.7600,589.0500,586.7600,589.0500,67436
586.1800,587.4200,586.1750,586.8900,23736
585.6700,586.4400,585.2450,586.2200,13476
586.0250,586.2700,585.4200,585.9000,16602
585.1400,586.5000,585.1100,586.2200,42093
585.2100,585.3800,584.3100,585.0400,17940
585.5500,585.7550,584.6700,585.4000,23361
585.7600,586.1100,585.4100,585.4100,10232
585.0700,586.4800,585.0000,585.9000,21134
586.5000,586.5050,584.8000,584.9800,36854
586.0000,586.6800,585.3400,586.2700,40549
586.1300,586.1300,584.3840,585.9500,22716
584.6770,585.9000,584.5600,585.6900,22535
585.6350,585.8600,584.1400,584.7900,40527
584.7900,585.6700,584.1700,585.6350,30118
584.3700,586.3900,584.3500,584.7400,40967
584.4700,584.8990,583.8700,584.1710,47823
580.3000,584.5600,580.0100,584.4600,48425
582.8900,583.1000,579.4600,580.3400,43347
582.4300,583.4300,581.8300,583.1100,62701
581.5150,583.6000,581.5150,582.4800,89417
579.5250,582.3200,579.2400,581.5500,86591
579.6000,580.3500,578.0100,579.1360,98192
580.8900,580.8900,577.4600,579.9500,171833
585.7900,585.8400,580.5700,580.7200,136609
585.7400,586.6600,584.6240,585.1400,84039
589.8600,590.2200,585.7690,585.7690,78600
588.9600,590.5800,588.7000,589.8430,67083
589.5350,591.4050,587.7100,588.7050,119518
590.7000,591.6600,589.1100,589.4300,87012
596.9500,597.0000,590.6800,591.3200,221897
592.6700,593.7700,592.6700,593.7500,273642
592.6200,593.3750,592.3150,592.7150,134907
592.1400,592.9000,591.6800,592.4700,97706
591.7100,592.2700,591.3400,592.0600,97412
591.2650,591.6900,590.4700,591.6250,47447
591.3100,591.4300,590.5100,591.3000,36245
591.9000,592.3300,590.8200,591.3600,81508
590.6400,592.2200,590.6400,591.9000,54969
589.9850,590.7400,589.7200,590.6600,43253
590.6740,590.9100,589.8800,590.0000,35658
591.6900,591.8900,590.5600,590.6960,45157
591.5740,591.9200,591.2100,591.7880,48815
591.7420,592.2450,591.4200,591.4650,32306
591.8850,592.5000,591.4100,591.8200,41198
591.5450,591.9000,591.1500,591.8750,47212
591.2700,591.7700,591.2700,591.4700,18363
590.7200,591.8200,590.4900,591.3250,52990
591.1600,591.1600,590.4850,590.7200,92873
590.9000,591.3200,589.8640,591.1500,49289
591.1100,591.6500,590.5400,591.0000,96926
591.1950,592.2000,590.8500,591.1700,34567
591.5800,591.7900,589.2200,591.2170,48121
592.7200,592.7200,591.6000,591.7100,25706
593.3500,593.4200,592.3000,592.7000,41882
590.9990,593.4300,590.7100,593.3300,51634
590.5600,591.2100,590.3100,590.8800,30459
590.5000,590.5700,590.0000,590.5300,26839
589.8300,590.8300,589.4580,590.3800,58104
590.8880,591.0900,589.2010,589.9960,64956
592.2700,592.5000,590.5500,591.1300,44933
591.5400,592.2500,591.2200,592.1930,43414
591.6400,591.8000,591.1900,591.7100,52706
590.2800,591.6100,590.1890,591.6100,49287
589.2340,590.3700,588.9600,590.2850,39004
587.9500,589.8700,587.8550,589.3300,25547
588.2800,588.9200,587.8500,588.0850,16169
587.8000,588.4800,587.7020,588.0000,25627
589.3150,589.5100,587.5800,587.7820,32038
589.1070,590.0670,588.7900,589.1400,62178
588.8850,589.4000,588.8100,589.1100,24251
587.9750,589.1800,587.7800,589.0800,33724
587.6000,588.0790,587.2000,587.9900,21643
587.2000,587.6000,586.5300,587.5400,17507
587.7030,587.7030,586.8100,587.1700,24807
586.6600,587.7150,586.4370,587.7150,28598
587.1000,587.5900,586.1300,586.3800,39840
586.8000,587.0300,585.7200,586.9750,28733
586.8190,587.7100,586.0400,587.1400,68807
586.0700,586.8600,586.0100,586.8000,35915
586.1200,586.3760,585.8800,586.2000,50261
584.8290,586.1980,584.6880,586.1980,29695
584.5000,585.4200,584.5000,584.6600,36986
583.7600,584.7100,583.3320,584.5400,30557
583.7100,584.2400,583.2000,583.7600,33654
583.4700,583.8700,582.8000,583.8700,22714
582.0950,583.9200,582.0950,583.4300,30302
582.4950,582.7450,581.6500,582.3400,34196
582.3800,583.2500,582.0100,582.4650,32029
583.6200,583.9700,582.1300,582.5160,36706
584.6300,584.8100,582.8300,583.6250,45926
584.8400,584.9200,584.0800,584.4400,22497
584.7200,585.4000,584.1600,585.1000,42293
584.9800,585.4800,583.6500,584.6700,50747
585.0430,586.0500,584.7200,584.8850,55203
584.2000,585.3000,583.8190,585.3000,47214
581.3300,584.6500,581.1700,584.3720,90011
586.5000,586.8100,580.6800,581.0900,98667
586.2900,587.2900,585.2940,586.6000,54835
585.7600,586.4800,585.3100,586.3000,53660
587.1600,587.4900,585.6200,586.0000,85244
585.1370,587.3700,585.1370,587.2800,60743
587.4400,587.6600,585.0100,585.2060,84843
587.0100,587.5000,585.2100,587.4300,104280
589.0000,591.8000,586.6950,587.2770,197468
585.7600,589.0700,585.5100,588.7900,125396
587.1400,587.1500,584.6800,585.5150,109714
584.9700,588.5400,584.5000,587.1220,196804
581.9100,587.4400,580.3200,584.9450,362577
578.3900,579.8700,578.3800,578.9800,267888
579.6400,580.1900,578.2200,578.3300,139626
580.7200,581.2480,579.6400,579.6600,136530
580.9970,581.2400,579.5600,580.8800,111138
578.1000,581.1500,578.1000,581.1300,171796
576.7200,578.3400,576.7200,578.1050,95819
576.2100,577.0000,575.9500,576.5300,59112
576.0500,576.6200,575.8700,576.0800,52905
575.5500,576.4400,575.2200,575.9850,39065
576.4500,576.4500,575.3500,575.4800,37115
575.8770,576.5000,575.3400,576.2180,36730
576.4800,576.5220,575.0840,575.9400,46776
575.6300,576.5800,575.4050,576.3720,75603
574.7850,575.5800,574.6400,575.5800,34954
574.1150,574.9000,573.0800,574.7610,32370
574.4900,574.4950,574.0200,574.0850,34460
575.0600,575.0600,574.1900,574.4000,32893
575.0850,575.2160,574.5100,575.0360,35251
573.7300,575.1500,573.7300,575.0800,49090
572.8300,574.0000,572.8300,574.0000,20979
573.6900,573.8100,572.8750,572.8750,17936
573.5700,573.9000,572.9200,573.6900,22475
573.5100,573.5700,572.3420,573.5700,35730
573.9200,574.2200,573.4960,573.6400,22848
574.1800,574.2000,572.8300,573.9500,37756
575.0870,575.0870,573.8700,573.9400,26822
573.6700,575.3000,573.6700,574.8660,27871
574.4600,574.6700,573.5500,573.5500,16776
574.7650,575.1300,574.1420,574.2800,28847
573.3500,575.2500,572.7800,574.6300,38294
573.5200,573.9300,572.8500,573.3000,34636
573.9550,574.2800,573.5000,573.7200,17420
574.1950,574.4200,573.7700,573.9500,20449
575.0100,575.0100,573.5730,573.9700,43812
575.2000,576.0000,575.1000,575.1210,53455
574.0000,575.3500,573.7500,575.1900,28798
574.6600,574.9900,573.5000,573.7800,50462
575.1200,576.0500,574.3400,574.8350,72452
574.0050,575.9300,574.0050,575.3650,79077
572.5500,574.1700,572.3200,574.0800,56663
572.6200,572.9100,571.6700,572.3900,29751
570.9410,572.7700,570.7850,572.7500,55394
570.1900,570.9000,570.1700,570.8700,19884
570.4500,570.4500,569.8600,569.9800,24501
570.2200,570.6000,570.1900,570.6000,23712
570.0400,570.3300,570.0100,570.1900,12306
569.1100,570.0000,568.7600,569.9050,24476
569.8050,569.8800,568.5400,569.2000,30659
569.9300,570.0200,569.3300,569.8100,29931
570.4040,570.5480,570.0000,570.0750,17143
570.1500,570.5160,569.9100,570.4350,19878
570.2800,570.8570,569.6500,570.0700,26483
570.3120,570.5600,569.9900,570.3540,21387
571.0500,571.3600,570.2500,570.2640,18146
571.3640,572.1800,570.9200,571.1200,32540
570.0300,571.5000,569.7900,571.1900,27969
570.0700,570.4500,569.1800,570.2000,49098
569.8600,570.9400,569.8300,570.1550,38400
569.1450,570.1000,568.8550,569.8080,37450
568.5000,569.4800,568.0770,569.2200,55886
571.2650,571.5350,568.5900,568.9600,61864
571.6800,572.2600,571.0000,571.2550,43111
571.5100,572.0250,570.4300,571.4700,46047
573.4900,573.7300,571.5700,571.6100,55884
572.4200,573.7100,571.5350,573.2110,57150
572.2800,573.2000,572.1070,572.5440,42772
574.9000,575.1900,571.8500,571.9450,80375
573.0000,574.8000,572.7600,574.5700,64376
572.5100,573.2000,571.0600,572.7700,84069
574.1300,574.7250,572.2000,572.6750,68001
573.0800,577.2000,572.9770,574.2750,147929
572.4800,575.4400,572.0100,573.0600,187948
570.1900,572.9100,570.0800,572.3010,131878
571.3300,572.3650,570.0000,570.3100,138828
568.1700,573.4600,567.7700,571.0900,226859
566.5200,568.4600,565.6100,568.0900,90341
566.0100,568.3800,564.3400,566.5100,212460
567.2600,572.6100,564.5800,566.0100,384488
553.1800,555.1800,552.8700,554.7200,304743
554.2500,554.3700,553.2400,553.3900,101747
553.7200,554.8100,553.7000,554.1600,66215
551.8150,553.8000,551.8140,553.7930,69412
551.2850,551.8900,551.2800,551.8150,29334
551.3000,551.5300,550.6000,551.2800,37872
550.2620,551.4500,550.2600,551.3360,42621
550.6600,551.1300,550.0000,550.1500,40625
551.2100,551.2800,550.2400,550.6900,39506
551.3000,551.7100,551.0300,551.1100,21916
551.8650,552.0000,551.0000,551.2500,59434
552.4400,553.1000,551.7500,551.8600,33197
552.3100,552.6350,551.9400,552.2500,34497
553.8600,553.8600,552.2400,552.5500,28404
554.7300,554.8900,553.7200,553.8750,13314
555.5450,555.6500,554.6600,554.7600,16363
554.7400,555.5500,554.7100,555.5500,16429
554.3100,554.9500,554.3100,554.7700,18050
554.4300,554.6000,553.9000,554.4000,7445
554.5250,554.8800,553.9400,554.4400,16106
553.8500,555.2600,553.8000,554.6400,24637
554.6000,554.8350,553.5000,553.7160,18760
555.2150,555.3500,554.5500,554.7020,15603
555.2600,555.3950,554.5100,555.2300,26398
556.0700,556.4600,555.0600,555.3150,70096
557.8700,557.9700,556.4000,556.4000,20701
557.7250,558.1800,557.6900,557.8770,16862
557.8450,558.1200,557.5600,557.6200,14818
557.9870,558.1400,557.3400,557.7400,17415
557.9100,558.5640,557.8100,557.9850,14559
557.8800,558.3500,557.7200,557.9900,13473
557.7850,558.2200,557.5000,557.9900,15023
557.9300,558.4000,557.3100,557.6200,20493
557.7630,558.0850,557.3300,558.0400,18514
557.5100,557.8200,557.1100,557.8200,13614
557.3850,557.8900,557.0440,557.6750,16494
556.9500,557.5500,556.8700,557.3520,24354
558.0500,558.4900,556.6600,557.1100,25004
558.6500,558.8700,558.2200,558.2800,25838
557.9000,559.2000,557.9000,558.4900,47650
556.5650,557.9290,556.3400,557.7400,24589
556.6200,556.8650,556.4600,556.5000,23976
556.2900,556.8000,556.0700,556.6200,18113
556.6000,556.8800,555.9850,556.2000,18989
555.5600,556.7300,555.4420,556.6800,23163
555.8450,555.8450,554.8000,555.5800,20142
556.5800,556.5900,555.6600,555.6600,14725
555.8400,556.8450,555.6700,556.7300,23508
555.9700,556.6100,555.4950,556.0250,18214
556.3100,556.5650,555.3500,555.7100,30086
556.4800,556.6300,556.2700,556.5600,13513
556.7200,556.7850,556.2550,556.6300,11196
556.0400,557.3400,555.7500,556.7300,24753
556.1000,556.1700,555.6200,556.1500,16124
555.5900,556.1700,555.4100,556.0100,12310
555.9050,556.3350,555.1600,555.7900,28035
556.4300,556.8400,555.6400,555.9050,22026
557.0800,557.1450,556.1400,556.4400,14911
556.9900,557.3600,556.5800,557.2400,21750
556.3500,557.4100,555.7900,556.9610,38332
557.5800,557.7600,556.0400,556.2850,27777
557.4500,557.9900,556.6500,557.7200,24638
557.9950,558.3700,557.1700,557.3500,30564
557.1800,558.2300,556.5000,557.9850,51558
557.8600,558.5000,557.1800,557.1800,56338
556.9300,557.9700,556.6400,557.9150,41040
555.6400,556.7200,555.5300,556.7200,25264
554.7700,556.6800,554.7700,555.5000,52346
553.6750,555.2100,552.3700,555.2100,65238
553.8650,554.9500,553.2200,553.8150,33443
552.3000,555.1800,552.3000,553.8650,53843
552.6100,553.6000,552.0850,552.2750,37152
552.2900,553.1900,551.9500,552.8300,44634
552.2400,553.0400,550.2900,552.3200,40800
552.4100,553.4200,551.7850,552.3700,51143
551.8600,553.3400,551.5200,552.1200,36908
550.9500,552.3400,549.1500,551.9400,62609
550.8000,553.6000,549.0000,550.9500,180707
557.2000,558.1300,557.0000,558.0700,237470
557.8000,558.3800,557.1600,557.5100,134570
557.9000,558.0100,557.2300,557.4550,44158
558.0300,558.2500,557.7900,557.8600,47447
559.2500,559.2500,558.0400,558.0400,28196
559.5440,559.6950,559.1550,559.2810,19306
559.7700,560.0100,559.4200,559.5390,24768
559.8600,560.0800,559.7100,559.7100,28989
560.3300,560.3300,559.4500,559.7000,22199
559.8780,560.4200,559.6600,560.3750,47668
558.5650,560.0800,558.5600,559.7500,38204
558.7500,559.1630,558.1500,558.6200,16638
559.0550,559.3400,558.7050,558.8030,15245
559.6050,559.6050,558.7200,559.0600,13925
559.5500,559.8200,559.1300,559.5000,29374
559.7000,560.0000,559.5200,559.8200,22238
558.9500,559.8270,558.7600,559.6430,14749
559.4900,559.4900,558.8000,558.9300,16186
559.1900,559.5700,559.1540,559.4900,18393
558.5900,559.3700,558.4300,559.0900,37813
560.8400,560.9850,558.3800,558.7900,28556
561.0200,561.5070,560.7000,560.9100,22982
560.2600,561.0000,559.9400,560.9400,25078
560.4500,560.9900,560.2900,560.3250,23843
560.2500,561.1400,560.1000,560.6000,25284
560.3300,560.6250,560.1100,560.2450,24733
559.6640,560.4400,559.6200,560.4400,30603
559.6100,559.7700,559.0700,559.7600,28163
561.2000,561.2000,559.0000,559.7500,52554
561.8200,562.1400,561.0700,561.3100,30409
562.7150,562.9700,561.8300,561.9100,24947
563.9700,563.9900,562.1590,562.8250,35882
563.8500,564.4400,563.7600,563.8800,16238
563.6800,564.4600,563.1800,563.9550,80808
563.4350,563.8300,563.2100,563.4950,18738
563.8340,563.9400,563.3500,563.3900,32128
563.6050,563.9300,563.4400,563.7900,18743
563.7370,564.1400,563.2100,563.3500,27419
562.6400,563.7800,562.5860,563.6900,20695
563.9600,563.9700,562.5820,562.7000,22495
563.9000,564.1670,563.1900,564.1670,23543
564.7950,564.9800,563.9800,564.0100,23005
563.9000,564.7800,563.8300,564.7550,37386
564.2500,564.3900,563.5100,563.6600,23434
564.9290,564.9600,564.0900,564.2100,24502
565.2500,565.9450,564.7400,564.7400,38472
566.1000,566.1200,565.0650,565.2000,15781
566.2600,566.4500,565.7300,566.0950,21426
567.3100,567.4250,565.8460,566.2700,34463
566.8000,567.2500,566.6100,567.2100,31832
567.6400,568.4400,566.6200,566.7850,57859
567.3600,567.9100,566.9000,567.6400,19245
567.6800,568.0000,566.9750,567.3270,47328
566.5600,567.6100,566.3900,567.5900,37382
565.8200,566.9500,565.8170,566.5650,62540
565.9100,566.1350,564.9300,565.6670,29968
565.3940,566.9500,565.1500,565.8000,68366
564.1010,565.4750,563.7100,565.4750,51963
564.5300,564.5300,563.5200,564.1600,28419
564.7220,564.8700,563.1700,564.5700,31085
565.5700,565.7300,564.4390,564.8200,27547
564.4900,565.8500,564.1900,565.4750,60439
563.2600,564.2400,563.2110,564.2400,25333
563.4600,563.8300,562.4700,563.0500,54623
563.4600,563.6500,562.8600,563.4550,33904
563.4450,565.7300,563.2200,563.3100,121927
562.2000,563.6800,561.7680,563.2380,56816
561.1550,562.1900,561.1550,562.1800,47277
561.2160,561.9200,561.0000,561.2900,41072
562.4800,562.6000,560.6860,561.0570,42178
561.3300,562.7350,560.8200,562.5850,33369
562.1200,562.2350,559.8900,561.4150,32444
561.4500,562.3000,561.2000,562.3000,35331
561.6300,561.8330,560.1270,561.2800,25185
562.1200,562.2630,560.8800,562.1010,27004
559.8360,562.5920,559.5710,562.1900,45800
561.4800,561.6300,559.1000,560.0850,71128
560.3600,564.2100,559.5100,561.7580,102464
561.1400,561.4200,560.1600,561.1950,180263
561.1000,561.4500,560.9500,561.0650,81139
561.2100,561.3100,560.8700,561.2400,39961
561.3600,561.6800,561.1850,561.3100,33557
561.4800,561.6900,561.2600,561.3750,28147
561.0800,561.7400,560.8280,561.4600,68434
561.1500,561.5900,560.9700,561.1350,37737
561.5400,561.5800,560.9500,561.0950,18634
561.3500,561.5900,561.2000,561.4200,30826
560.9000,561.5340,560.7700,561.3500,26261
560.7450,561.2900,560.6250,560.9900,12488
561.5700,561.6700,560.5490,560.7500,34097
561.4200,561.8600,561.3200,561.6600,18001
562.0300,562.0300,561.5500,561.5800,18513
562.5200,562.6230,561.5300,561.9800,36517
562.5500,562.8000,562.4800,562.4800,19496
562.5920,562.6300,562.3700,562.4700,6182
562.6000,562.6620,562.2100,562.5600,14736
562.1900,562.5250,562.0300,562.5000,16552
562.9720,563.0500,562.1600,562.1800,25069
562.8400,562.9840,562.5200,562.9840,17071
562.4200,562.8900,562.3900,562.8500,10605
562.3200,562.6680,562.3000,562.3450,17694
562.1600,562.4100,562.0150,562.3320,11962
561.8900,562.3400,561.7700,562.1500,14459
561.4800,561.9900,561.3600,561.9900,18111
562.1100,562.2800,561.2400,561.6000,22839
562.5640,562.9200,561.9100,561.9800,14619
563.0300,563.1600,562.4800,562.6750,24209
563.3470,563.4300,563.0000,563.0730,17675
562.6400,563.3900,562.6400,563.2400,18134
562.8000,562.9800,562.6000,562.7800,17348
562.3600,562.9200,561.9400,562.6700,25590
562.5400,562.6600,562.4100,562.4450,12576
562.1200,562.6500,562.0400,562.5320,30315
561.6870,562.1800,561.5900,562.1800,17846
562.1600,562.2500,561.1300,561.7950,50095
561.7700,562.3700,561.6900,562.0900,24820
561.3700,561.8300,561.3700,561.7600,26427
561.1000,561.3900,561.0500,561.3000,8357
561.2880,561.3300,560.9700,561.0600,11796
561.3000,561.4050,560.8340,561.3000,12458
561.4800,561.7000,560.9440,561.4500,23206
561.1700,561.6500,561.1700,561.4650,9767
561.2850,561.4100,560.9600,561.0500,21309
561.0320,561.4900,561.0320,561.3800,8730
560.9300,561.3200,560.9000,561.2050,17015
560.9500,561.1600,560.5100,561.0400,20647
561.1400,561.5700,560.9600,561.0650,12937
561.5100,561.9000,561.1680,561.2710,23937
561.5900,561.7300,561.2100,561.6100,16684
561.5900,561.8440,561.4500,561.5000,16713
561.5800,561.7900,560.7700,561.3500,25200
561.5200,561.8300,561.4300,561.6700,20419
560.8050,561.4800,560.7200,561.3200,14531
560.9100,561.1150,560.7700,560.8100,11352
561.9100,561.9100,560.5200,561.0150,25604
561.6800,562.0800,561.5250,561.8200,21958
561.5260,562.0400,561.3000,561.6800,53067
561.7050,561.8300,561.3200,561.6300,21739
561.5000,561.7200,560.9100,561.7200,22947
561.3900,561.9200,561.2900,561.4800,50188
561.2900,561.7650,560.9500,561.3160,29116
561.1100,561.5150,560.6700,561.4400,26118
561.8000,561.8000,560.7700,561.0200,22603
560.8650,562.1500,560.7000,561.5600,105186
559.7300,561.2200,559.7300,560.8880,32768
560.6000,560.8100,559.2200,559.8700,35585
559.8900,561.0100,559.7600,560.8800,51835
559.6600,559.9500,558.1000,559.7700,63233
561.6350,561.8300,559.3000,559.5800,51300
562.9600,563.0000,561.1670,561.7800,70796
562.9000,563.4500,562.2000,563.0600,45004
561.3940,562.8000,560.5800,562.8000,56589
562.5800,563.4300,560.9700,561.5950,46301
562.5000,563.2700,561.4300,562.4400,70386
560.7770,562.6300,559.4900,562.5000,105002
565.0000,566.0000,560.4180,560.9250,233519
557.8300,558.5600,557.6600,558.5600,201900
557.9700,558.2700,557.5400,557.9900,109050
558.2350,558.4770,557.6600,557.8100,73888
558.2400,558.6000,557.7900,558.1800,47428
558.4400,558.5400,558.0000,558.1800,38281
558.3800,558.9500,558.3750,558.4300,49291
558.4300,558.6000,558.2800,558.2870,35073
557.9300,558.6950,557.9300,558.5480,26201
557.9600,558.0800,557.4600,557.9100,22512
558.3600,558.4600,557.9000,557.9900,24429
558.6000,558.7530,558.2600,558.3700,27107
558.1690,559.1400,558.1690,558.5350,36226
557.6700,558.3900,557.6470,558.3900,21985
557.4250,557.7400,557.3630,557.6100,18094
557.8900,558.0000,557.3700,557.3700,18506
556.9000,557.9700,556.9000,557.8300,21854
556.7750,557.0200,556.4900,556.9400,19324
556.5100,556.8150,556.4300,556.7700,25613
556.4300,556.7200,556.2600,556.5200,19327
556.8350,557.0800,556.3000,556.3600,18036
556.4300,556.9800,556.2600,556.9000,26843
556.6550,556.7900,556.2600,556.5330,19184
557.0000,557.2000,556.2200,556.6550,24098
558.2800,558.2800,556.9100,557.1000,24491
557.8800,558.5700,557.8800,558.2100,18641
558.4800,558.5000,557.7000,557.7400,21862
559.0450,559.1900,558.3600,558.5700,20687
559.3100,559.3800,558.8600,559.1000,21725
559.1100,559.4300,558.8870,559.3200,10862
559.1650,559.2100,558.8200,558.9900,14531
559.4500,559.4600,559.0200,559.1100,15182
558.6700,559.7400,558.6700,559.4200,32452
558.6750,558.8100,558.0400,558.6600,16438
558.4000,558.7900,558.1800,558.5490,17717
557.6200,558.8300,557.6200,558.5200,19389
557.3400,558.4900,557.3400,558.0200,35496
558.0100,558.0200,557.0700,557.4600,26416
557.7200,558.1900,557.7200,558.0300,36121
557.8600,558.1700,557.0950,557.9200,33154
560.2000,560.2000,557.8800,557.9400,38022
559.7100,560.0820,559.4200,560.0000,17805
560.0600,560.1400,559.7100,559.7900,12304
560.0200,560.2700,559.9400,560.1200,13509
560.3600,560.5000,559.8970,560.1200,20500
560.5000,560.5000,559.8900,560.4200,15801
559.9800,560.7500,559.7800,560.4500,16302
560.6200,560.6200,559.6600,559.8700,21165
561.8500,561.9300,560.4400,560.4400,25798
561.5800,562.0200,561.4400,561.8100,31343
562.2850,562.3720,561.6000,561.7300,40333
562.2200,562.3300,561.7800,562.2700,35419
562.9300,563.5600,562.0200,562.3100,62223
563.0000,563.1000,562.5000,563.0000,52533
563.0300,563.6100,562.3500,563.0000,61253
562.4500,563.7000,562.4350,563.0100,117966
560.9700,562.4400,560.9700,562.3300,40675
561.1600,561.1800,560.3110,561.0700,21822
560.0600,561.2060,560.0600,561.0600,41946
559.5000,560.2220,559.3100,560.2220,24802
558.7900,559.7200,558.4000,559.7200,25000
558.6800,559.1800,558.5500,558.7900,43459
558.0000,559.2100,557.9200,558.6500,59987
558.2100,558.2100,557.5000,558.0300,36236
557.2430,558.1700,557.0500,558.1100,38864
557.3800,557.8000,557.2600,557.2600,28779
556.7400,557.3900,556.5400,557.3800,42075
556.1550,556.8000,556.1550,556.7050,14005
556.5540,557.1100,556.0600,556.1300,35928
556.0150,557.1000,556.0150,556.7040,37056
556.5400,556.8700,555.8000,556.0750,55825
556.6300,558.0000,556.0800,556.7850,49237
557.9400,557.9400,555.7400,556.3000,61314
559.8800,560.1000,556.4700,557.9450,96493
559.7850,559.9900,558.1600,559.6500,33014
559.2500,560.2700,558.3000,559.7650,41156
558.9450,560.0500,558.5300,558.8600,49418
558.9200,560.1900,558.7630,559.1000,39562
560.5500,561.1000,558.1200,558.8380,91211
558.7600,559.5700,558.5100,559.4300,333731
560.1200,560.1600,558.3100,558.6100,189204
560.0200,561.1400,559.8400,559.9700,86766
560.8900,560.9000,560.0000,560.0850,73295
561.4150,561.4150,560.5900,560.9900,60276
563.1900,563.3200,561.3500,561.3600,54856
562.8650,563.4800,562.8580,563.3200,37622
562.8800,563.1100,562.1400,562.8400,83757
563.1300,563.3500,562.6800,562.8200,53113
562.6700,563.3700,562.6300,563.1990,39736
563.8100,563.8900,562.5700,562.6500,36770
563.0250,564.1100,562.8600,563.8040,23003
563.6900,563.6900,563.0200,563.0200,21139
563.4900,563.9400,563.4900,563.7600,22088
563.4300,563.7300,563.2800,563.6500,18591
562.9700,563.7500,562.6100,563.5350,35712
563.7500,563.7500,562.8000,563.0700,19600
563.6600,564.0700,563.0100,563.6500,19461
564.2900,564.6620,563.4000,563.4000,28827
563.8450,564.2950,563.7500,564.2480,15339
564.6100,565.0000,563.4000,563.6300,36259
564.9150,565.0000,564.4800,564.7300,48676
565.3900,565.4000,564.5460,564.8800,31403
566.0000,566.0800,565.0820,565.5250,42556
567.3400,567.6000,565.3400,565.8600,156524
567.0800,567.4800,567.0200,567.3700,22500
566.3600,567.1800,566.2700,567.0200,22854
566.1200,566.3600,565.6000,566.3440,18799
566.0000,566.1400,565.6600,565.9300,13344
566.1650,566.3320,565.7200,565.9510,18035
566.1600,566.2900,565.8100,566.1600,11838
565.2700,566.2900,565.1000,566.0850,18696
564.9400,565.5500,564.9200,565.1900,13675
564.7400,565.2200,564.4700,564.5700,18914
563.8650,564.9300,563.8650,564.7500,15221
565.1700,566.3000,563.6240,563.8650,46751
565.4000,565.4100,564.7600,565.1800,14068
564.8400,565.4200,564.6100,565.2700,13266
565.1180,565.2200,564.6650,564.7400,8690
564.8550,565.1900,563.8500,565.1500,22007
565.4700,565.8100,565.0700,565.2460,26211
566.1500,566.1500,564.7500,565.4100,23245
566.6350,566.9990,566.0200,566.3100,20028
