1. open,2. high,3. low,4. close,5. volume
569.6950,570.0000,564.5900,564.8800,121318
567.2400,570.4800,567.2000,569.6900,148584
569.1200,569.4850,566.7400,567.5800,149848
565.7000,569.4300,564.3800,569.0410,225406
570.4600,571.9800,565.1000,565.7150,222892
567.5600,570.9800,566.5000,570.6400,190317
568.6800,569.0400,564.5200,567.2100,426494
571.1400,572.0000,568.1600,568.4700,378769
571.1100,573.1900,570.0000,571.4000,224056
573.1050,573.9200,570.5000,570.8500,270710
572.0000,574.4900,569.0390,573.1000,296656
571.4610,575.9800,571.4610,572.1000,480403
571.5000,579.0000,570.3100,572.0000,870919
562.0500,572.2400,561.4300,571.7100,671738
561.4950,564.4400,560.0000,561.6200,437644
561.1100,565.2700,558.3000,561.9300,578279
570.1600,571.1100,556.6100,561.3750,719790
567.8800,573.4500,562.0000,570.7800,1266043
609.7850,612.0000,609.1400,610.6700,382081
610.6400,611.8100,609.6200,609.9110,183327
610.8810,612.1800,610.1900,610.3700,158583
610.1500,611.0400,609.2500,610.6370,134918
609.6900,610.6400,609.5700,610.2500,120886
608.7000,609.8500,608.2900,609.7750,80462
608.3700,609.3400,607.7000,608.6600,95249
608.8800,609.0800,607.0300,608.3750,94098
607.6780,609.0600,607.4800,609.0080,81590
607.7500,608.8800,607.4900,607.6750,91917
608.0000,608.4200,606.6000,607.7400,88584
607.3600,609.2690,607.3300,608.3340,66630
606.7500,607.5700,606.6000,607.3100,41784
606.9400,607.6860,605.8530,606.7000,46200
608.0000,608.1200,606.7400,606.9770,41925
608.3400,609.5400,608.1100,608.3000,41279
607.6800,609.4500,607.6400,608.3800,65173
608.1850,608.2400,607.3000,607.6000,40298
607.7100,608.3600,607.1100,608.2000,30600
608.3400,608.7800,607.7500,607.7500,44008
606.5700,608.5300,606.5700,608.1700,52899
606.2700,607.3890,605.4350,606.5000,55724
607.9800,607.9900,606.3500,606.4300,34272
607.6100,608.2800,607.2500,607.9400,36555
607.6900,608.5900,607.3000,608.0900,27128
609.1000,609.5400,607.6500,607.8600,36986
609.6600,610.5700,609.0100,609.3050,27293
608.6150,609.8600,607.6200,609.8600,84304
611.1770,611.5000,608.2700,608.4200,51108
611.0700,612.0000,610.3200,611.0500,47839
610.0000,611.3400,609.8550,611.2900,37092
611.8300,612.0000,610.0000,610.0200,46985
612.5100,612.6200,610.7450,611.5810,36875
614.3900,614.4000,611.8700,612.2840,52697
614.6200,615.2180,614.3200,614.5180,33110
614.8900,615.2700,614.7200,614.8100,19424
614.7700,615.4200,614.6350,614.9600,23636
615.1400,615.2900,614.2000,614.6270,31596
617.1300,617.1300,614.6700,615.0400,65423
617.6000,617.9100,616.7900,617.4700,50322
616.0400,617.6500,616.0400,617.1700,33056
616.5700,617.3700,616.1300,616.2700,35070
617.0300,617.0300,615.7400,616.5790,36187
617.2500,617.9350,616.4900,617.1130,46678
616.4300,617.4500,616.3900,617.4500,26907
616.1200,616.7900,615.9550,616.2500,20325
615.9450,616.5000,615.5800,616.4030,35683
614.7400,616.2400,614.6300,615.8200,66661
615.3600,615.3700,614.7000,614.8800,18487
614.6700,615.4600,614.1350,615.4400,39898
616.3550,616.4700,614.6800,614.7200,46220
615.8400,616.5800,615.3750,616.3500,44164
616.1700,616.5500,615.1400,616.0000,46239
617.4100,617.7600,615.9400,616.0250,48235
618.5890,619.1100,617.0100,617.4800,63809
618.4800,618.8200,617.5100,618.3000,59816
616.8950,618.9600,616.8950,618.4600,60431
617.2240,617.7000,616.4500,616.8800,40156
615.7600,617.4900,615.4800,617.1800,47475
618.1800,619.0000,614.5800,615.3900,105403
618.3300,619.7100,617.5700,618.0400,74284
618.8650,619.2000,617.5000,617.8600,47078
617.9950,619.6160,617.4350,618.9750,37277
618.7200,619.1500,617.3010,617.5300,62814
617.3800,619.8000,616.9900,618.7570,69519
615.7200,617.6000,615.3600,617.1250,47554
616.9000,617.1600,615.1800,615.2600,52838
616.1100,617.5000,616.0000,617.1200,49152
616.7800,617.3500,616.0000,616.3000,54343
615.4750,617.7500,615.3200,616.4200,69006
613.1400,615.5500,613.0000,615.5500,42764
610.7900,613.4770,610.2300,613.4770,51127
611.0000,611.4600,610.0700,610.8400,46137
612.6490,613.9400,610.8600,610.8600,43363
607.7500,612.4600,607.3100,612.1800,65885
609.3100,610.0000,605.7600,608.0000,83351
611.3200,612.2900,608.7000,609.7000,76698
612.1000,614.5000,608.6200,610.9800,122301
614.6700,614.8700,613.5200,613.6100,214890
614.0000,614.9900,612.7400,614.9000,86453
613.2300,614.2900,612.8600,613.9800,41765
612.2600,613.7600,612.0300,613.3500,38511
612.2200,612.7800,611.9000,612.0300,21101
612.3500,612.9900,611.8790,612.6300,27257
612.8200,613.0900,612.1300,612.1400,15894
613.4700,613.4700,612.5000,612.9350,25208
612.4400,613.6200,612.4400,613.2400,30592
612.7000,612.8400,612.1300,612.4400,20511
612.8150,613.0500,612.3200,612.7100,21544
614.2600,614.4000,612.8200,612.8200,15337
614.9400,615.0250,613.8500,614.3950,29114
616.0200,616.2700,614.5050,614.8800,28807
616.2800,617.3100,615.5900,615.6100,35960
613.4300,616.3200,613.4300,616.3200,33220
613.3900,613.5000,612.6400,613.0900,16445
613.3800,613.7600,613.2000,613.3700,7087
613.4500,613.9300,613.1050,613.7400,13465
613.6750,613.7700,613.0400,613.3900,16492
613.1300,613.9700,612.6900,613.7150,16412
613.6900,614.0100,612.7120,613.4000,17422
613.4200,614.2400,613.3500,613.7300,17725
613.2800,613.8100,612.8800,613.8100,14361
613.6000,613.8000,613.2450,613.4450,20432
613.6100,614.0000,612.7450,613.4500,21452
613.4900,613.6000,612.7300,613.3000,17651
613.7250,613.7400,613.0600,613.5050,20619
612.4400,613.8100,612.3100,613.7700,25810
611.6700,612.4800,611.6350,612.1800,18166
611.0900,612.0800,610.8700,611.8700,17293
611.2500,611.8800,610.6570,610.6570,11549
611.4800,612.3200,610.7000,611.2700,23806
611.4500,611.6800,610.4200,611.2130,38026
611.0100,611.6700,609.8200,611.5700,51123
610.3000,611.4800,610.2100,610.8350,21887
609.4030,610.6000,608.9000,610.3000,22123
609.2400,609.9000,608.5100,609.5150,30819
608.2800,609.3500,607.9000,609.2560,31456
609.7400,610.5200,607.7100,607.9000,68018
610.2050,610.2050,609.3500,609.9100,24320
610.2850,610.6600,609.5900,610.0480,15023
610.4100,611.2300,609.8600,610.3400,14348
610.3800,611.1700,610.1800,610.2200,20361
610.4800,611.2150,610.4800,610.5400,19554
609.3700,610.7500,609.3700,610.4500,26197
609.5100,609.6900,608.3200,609.2850,36986
612.0000,612.1750,609.4500,609.5850,42663
612.2600,612.8500,612.0100,612.1400,19613
611.5700,612.5200,611.5250,612.4600,16364
611.8100,611.9900,611.3500,611.5000,21501
610.8500,612.0000,610.7600,612.0000,20286
611.7800,611.9200,610.6500,610.8300,21913
612.4000,612.4800,611.2300,611.5900,23348
612.8650,613.3400,612.1000,612.1000,16275
612.8850,613.1700,612.2160,613.1000,23229
613.5500,614.0150,612.7800,612.8770,27070
614.4900,614.7200,613.5300,613.5300,54426
615.2600,615.2600,613.6100,614.4700,15123
614.7500,616.2900,614.4800,615.5400,20700
614.2000,615.1400,613.9650,614.4800,19026
617.0000,617.0000,613.8190,613.9000,32764
615.2800,617.6500,615.1500,617.1800,30565
615.4700,615.9000,614.8150,614.8200,28951
616.1550,617.4760,615.3300,615.3300,31466
614.5400,616.6000,614.5300,616.2500,28301
613.5000,615.1950,613.5000,614.5100,65642
614.4750,614.7150,612.8750,613.3250,41037
613.3200,615.1800,613.3000,614.3900,43831
613.8900,614.1600,612.5200,613.3600,29241
612.7900,614.5600,612.4700,613.9700,59123
614.4300,614.7000,612.6750,613.0950,44698
612.8500,615.0000,612.8500,614.4300,67357
614.5390,614.5400,612.2000,612.5400,46272
613.5100,615.3300,613.5100,614.3350,66820
617.8100,618.2800,613.3400,613.6600,120185
616.9650,619.1200,616.5000,617.8900,47698
620.9700,620.9700,616.0000,616.8000,120010
618.2200,618.8650,617.0000,617.0500,175353
618.1400,618.8900,617.9200,618.2200,105480
618.3100,618.8450,617.8300,618.2400,49086
618.4500,618.4500,617.3800,618.3900,44748
618.3800,619.0700,618.1200,618.4500,29729
620.1800,620.2000,618.4700,618.4700,30570
619.9150,620.6300,619.8200,620.2450,21572
619.8000,620.1200,619.2300,619.9850,20962
620.5100,620.7400,619.3800,620.0200,20339
620.7640,621.2000,620.6550,620.6600,18575
620.2600,621.0250,620.0000,620.7500,26190
620.9650,621.3800,620.1900,620.6400,30013
621.5350,621.5350,620.5800,620.9800,25013
619.9500,621.9800,619.9500,621.4500,31802
619.4900,620.0000,619.0800,619.9400,25097
619.5500,619.9300,619.0000,619.3600,16516
619.5300,620.0000,619.1750,619.4150,19329
618.2100,619.8900,618.2100,619.7100,23430
618.3600,619.0800,617.6900,618.2800,19833
618.5700,618.6200,617.0250,618.1400,22211
619.6500,619.7800,618.3100,618.4050,25103
621.3600,622.0500,619.4000,619.4340,31734
619.5300,621.6300,619.0900,621.5900,30120
618.7650,619.1900,617.8400,619.1900,15496
618.9200,619.2400,618.3100,618.9200,12358
618.5350,619.9100,617.4900,619.4600,28078
619.0300,619.5000,618.1360,618.5350,15657
618.8500,619.7100,618.5700,619.0800,11072
618.4100,619.7600,617.7800,618.7150,19408
619.5900,619.6800,616.1500,617.8500,39979
620.3300,620.7700,619.1300,619.2400,22770
619.4450,620.3200,619.4000,620.3200,13811
618.9800,619.6100,618.7600,619.3100,12921
618.9350,619.0900,618.0400,618.7100,11360
617.7100,619.1500,617.5550,618.9450,23029
618.8200,619.0400,617.5900,617.7280,31403
618.8400,619.0800,618.2100,618.9850,12186
618.7500,619.4600,618.5500,618.6600,16192
619.0500,619.5500,618.7790,619.0100,13443
618.7400,619.8400,618.7400,619.1400,15072
618.4150,619.0800,618.4150,619.0800,12914
618.3540,619.1000,618.0850,618.5000,18811
618.5400,619.2800,618.2670,618.2670,20596
618.3350,618.8000,617.8000,618.4200,24231
618.4400,619.0000,618.0600,618.1500,24167
618.8050,619.3700,618.5000,618.5000,17094
618.2600,619.5400,618.1200,619.0100,17082
618.6200,618.6200,617.5200,618.2600,47154
621.4950,621.7300,618.2750,618.3700,34818
621.1100,621.5000,620.5400,621.2630,28407
621.7500,622.2000,621.1100,621.1200,46169
620.4600,621.7200,620.3500,621.6300,20655
619.5600,620.6100,619.5000,620.3500,20867
620.2700,620.3900,618.8400,619.3700,37578
621.0100,621.8000,620.1350,620.3700,37949
620.5500,621.5800,620.1600,621.2000,33192
620.8600,621.8000,620.5000,620.9200,24039
621.4700,621.6800,620.3000,621.0700,35573
621.0000,622.1340,620.6740,621.1860,49997
620.8300,622.4500,620.7600,620.9650,64016
620.6650,621.3200,620.2500,620.6890,40416
621.5900,621.9000,620.5000,620.6600,42325
619.5300,622.2000,619.5300,621.7100,64693
619.5200,620.1600,618.2700,619.5100,66908
620.0400,620.2500,618.4290,619.5200,98098
619.4100,620.3400,619.1600,619.6900,59846
620.9040,621.7200,619.5900,619.6850,40616
621.1250,622.1600,619.8400,620.8930,81650
618.9400,621.3000,618.9400,621.2700,70595
618.1300,619.3700,616.7800,619.1660,42582
617.2900,618.9750,616.8100,618.1500,51854
618.6900,618.7000,615.9500,617.4900,85680
615.1040,619.3750,614.4900,618.5890,81633
614.7800,615.5700,614.5000,615.4450,45816
615.0800,615.4100,612.8600,614.6100,71397
614.5100,617.5000,614.4500,615.2600,100777
612.3700,616.4600,611.8760,614.6930,83441
607.5000,612.9700,607.5000,612.3550,122663
606.3900,607.9800,606.0600,607.1400,167129
606.9900,607.2500,605.6000,606.5350,88485
604.7800,607.2200,604.7000,607.1000,70471
606.1100,606.2200,605.0000,605.0150,40629
605.3550,606.0800,605.0400,606.0800,27145
605.1100,605.8800,604.5900,605.3600,51248
606.0200,606.1800,604.7000,604.8970,27576
605.4400,607.0400,605.4300,605.9000,34518
604.9900,605.7600,604.9270,605.2350,28912
604.6000,605.5420,604.3800,604.9700,24437
605.1100,605.2100,603.8710,604.5650,47844
606.3500,606.3500,605.1100,605.1100,15542
605.7400,607.2960,605.7400,606.6700,22459
606.8650,606.8650,605.3400,605.7600,24975
606.8000,607.1900,606.6800,606.8000,18056
606.3750,606.9900,606.3700,606.7750,19994
607.5500,607.5500,606.3100,606.3100,24139
605.4100,607.5100,605.3950,607.4600,28567
605.2900,606.4700,605.1000,605.6900,21289
606.1300,606.3600,604.7100,605.1250,29384
605.5700,606.6700,605.5700,606.0900,31791
606.7350,606.7350,604.8000,605.7450,40323
606.7750,606.8400,606.0900,606.8400,22390
608.4300,608.4450,606.2000,606.7600,30298
608.2200,609.2900,608.1400,608.3350,31091
606.6100,608.6500,606.2800,608.2200,39000
607.7500,608.3400,606.7100,606.7550,30808
606.0900,607.9600,605.7900,607.5600,29380
607.2250,607.8400,605.9100,606.2350,34025
608.2700,608.2700,606.0800,607.2500,42979
611.4900,611.5200,608.3100,608.3950,31595
613.3100,613.3300,611.1500,611.5200,30637
615.0900,615.2300,613.8000,614.0400,20733
615.9450,615.9450,615.1000,615.4000,7846
615.5500,616.4200,615.5500,616.2200,11323
614.6500,615.5200,614.6440,615.5200,10486
614.4450,615.2400,614.4000,614.9900,12218
614.1000,614.5700,613.8400,614.3500,13296
613.8500,614.7600,613.6100,614.3650,13070
614.5300,614.7200,613.5930,613.9500,22711
615.1900,615.4600,614.1000,614.5000,17469
616.3100,616.3400,615.0100,615.1800,23156
616.5200,616.8100,616.0000,616.3600,22953
619.3200,619.5100,616.5300,616.8300,21447
620.4300,620.4300,619.0300,619.2800,15066
620.6000,620.7100,620.1100,620.3900,13661
620.5690,620.6600,619.8800,620.5300,7539
620.1800,620.7200,620.0000,620.6000,10441
620.3100,620.5600,620.0600,620.3400,15130
619.4400,620.6000,619.4400,620.1430,20911
619.7600,620.0100,619.2400,619.3950,9332
621.1290,621.3400,619.4900,619.6500,27332
621.0550,621.6600,620.7800,621.4700,18049
621.2450,621.2450,620.7000,621.2200,21573
620.6250,621.6200,620.3600,621.3480,18358
620.9300,621.0300,620.5000,620.6350,23710
620.4100,621.1700,620.4100,621.1700,23472
620.8450,621.5500,620.5000,620.6350,26066
620.7800,621.1500,620.1000,620.8700,15667
620.3800,620.9700,620.1200,620.7900,32646
621.3500,621.8300,620.3540,620.6000,23098
622.5000,622.8800,621.1100,621.2850,35915
623.6700,623.8200,622.2400,622.7000,23942
622.9700,624.1600,622.7400,623.7600,20685
623.6570,624.4800,622.4590,622.7700,15830
623.4900,624.6800,623.3550,623.6050,16894
623.6800,623.9200,622.7200,623.5400,18586
623.7050,624.0690,622.4750,623.5000,36684
622.8900,623.8000,622.2500,623.7200,26041
623.6400,623.7740,621.1070,623.0000,72759
624.8200,625.9200,623.4500,623.7500,37673
623.6250,625.6300,623.3900,624.8700,56170
625.4000,625.7800,623.0000,623.6300,33888
625.4800,625.9400,625.0000,625.5930,33969
626.3400,626.3900,624.2000,625.7100,51139
626.5700,628.4650,626.2100,626.7040,50433
626.4900,627.0700,624.2400,626.0900,65362
630.1700,630.1700,625.0100,626.4800,104607
622.1300,623.1200,622.1300,622.8200,153216
622.0600,622.4350,621.1300,622.0500,75765
621.8700,622.5000,621.6800,621.9800,40615
620.8000,622.1500,620.8000,622.0600,48903
621.3300,621.5700,620.7400,620.7850,23104
620.8500,621.8400,620.8000,621.5400,33510
620.6100,620.8300,620.3400,620.8300,29686
619.8000,620.7000,619.7450,620.6800,23815
619.7400,620.1900,619.3100,619.7100,25718
619.9200,620.1400,619.5900,619.8800,18462
619.7500,620.3600,619.5000,619.7100,23658
619.8200,620.1400,619.1800,619.8300,29668
620.4500,620.6000,619.6530,619.7900,12162
620.0300,620.7000,619.9320,620.6050,23548
620.5280,620.7700,619.8300,619.9000,17445
620.0500,621.3900,619.9000,620.3700,15097
620.7800,621.0500,619.9600,620.0600,12693
621.1400,621.1400,620.2200,620.6600,14367
620.6300,621.1600,620.6300,620.8800,12220
621.3600,621.7550,620.8700,621.1300,13250
620.6600,621.8700,620.6600,621.2350,20068
620.4410,621.1600,620.4200,620.7600,17471
620.3400,620.8500,620.2000,620.5880,12513
620.1400,620.3200,619.6350,620.3200,10440
620.8650,621.3400,620.3400,620.3400,10130
621.2900,621.7200,620.8500,621.0000,18341
620.3400,621.6000,620.3300,620.8800,18505
619.3500,620.6800,619.3000,620.1800,24994
619.5300,619.6000,618.9150,619.2900,39725
619.7200,619.9300,619.3700,619.4300,15188
620.0850,620.4000,619.4250,619.9000,20404
620.8070,620.8070,619.8700,620.1000,23990
621.2650,622.1100,621.0000,621.0000,19015
620.0300,621.3500,619.9800,621.1800,20589
620.6900,620.8000,619.8100,620.1200,28650
620.7500,620.9600,620.3100,620.5600,10183
620.5600,621.3500,620.5600,620.7200,19741
620.4900,621.1000,620.4900,620.6000,12136
620.8300,621.1300,620.2300,620.3050,21099
621.2200,621.2700,620.6850,620.8300,11789
621.6200,621.8600,620.3700,621.0900,31673
621.2000,621.6300,620.9400,621.4400,26221
622.0800,622.0900,621.1400,621.1400,18750
621.6510,622.5700,621.5350,621.9300,45663
623.1150,623.2000,621.4000,621.5000,26550
623.6400,623.6400,622.9400,623.0600,22380
623.9500,624.2800,623.4200,623.4200,13331
624.7300,624.8000,623.4200,623.9500,18407
625.4800,625.4800,624.5800,624.7200,11559
625.3900,625.6500,625.2000,625.3550,21265
624.8700,625.8250,624.8700,625.5250,23287
624.6000,625.0100,624.1300,624.7930,16579
625.3300,625.8400,624.7600,624.7800,12746
625.5900,625.8000,624.8300,625.5550,22005
624.7550,625.6800,624.7550,625.6200,12236
625.2800,625.5000,624.3200,624.7020,15603
624.4500,625.2100,623.8500,625.2100,19409
623.8000,624.4000,623.6000,624.2500,18935
624.1400,624.5400,623.6160,624.0800,24436
625.1500,625.7900,624.1220,624.3100,30884
624.8900,625.5100,624.6300,625.1500,35829
625.3100,625.5000,624.6000,624.7700,31060
625.2100,625.7100,625.0000,625.4150,17609
625.0800,625.4900,624.7170,625.4020,27650
626.2100,627.0900,624.5300,625.1450,46737
626.8700,627.6200,626.1200,626.4700,19304
628.3900,628.3900,626.5700,627.0600,29204
629.4700,629.7100,628.4400,628.4400,21377
628.5700,630.3400,628.2300,629.5300,53506
626.8450,628.7850,626.6600,628.3800,33459
627.7600,628.8200,626.2100,626.7500,48677
630.1850,630.2900,626.8000,627.7000,43079
628.9800,630.0900,628.5500,630.0900,35470
626.8500,628.8200,626.7100,628.5470,34130
626.9800,628.3000,626.5500,626.9900,53467
632.4210,633.1200,626.0000,626.8950,80484
631.1800,632.9900,629.2200,632.2600,127256
628.2300,631.4700,628.0000,630.9200,123240
629.4200,629.8300,628.3900,628.3900,151026
630.9800,631.1250,629.1300,629.1800,98817
629.7000,631.3000,629.6100,631.3000,50418
630.2500,630.4400,629.3900,629.8700,37969
630.1900,630.5800,630.1500,630.2850,22346
630.6200,630.8840,630.2700,630.2700,29715
631.0650,631.3650,630.6400,630.7080,21487
630.9200,631.1500,630.7700,631.1500,20873
630.7200,631.3300,630.4900,630.8900,25122
631.4050,631.4050,630.7100,630.7400,35516
630.7900,631.6600,630.7900,631.2600,26370
630.6000,631.0800,630.4000,631.0600,26392
630.3690,630.6700,630.2100,630.4850,24207
630.1900,630.9300,629.9100,630.6900,32540
630.8700,630.9000,629.7200,630.1100,38601
630.7300,630.9800,630.6100,630.8200,21763
630.4200,630.7800,629.8800,630.7120,22227
630.9080,631.0300,630.4600,630.5900,21676
630.5000,631.0400,630.4300,630.8350,17279
630.2900,630.6400,630.1200,630.5400,16536
630.2700,630.8450,629.7600,630.2900,44275
629.6900,630.4400,629.2830,630.4400,36206
628.1100,630.0000,627.9660,629.7800,32679
628.1800,628.8800,628.0260,628.0260,37238
628.3550,629.0000,627.8200,628.1000,40032
628.5000,628.7500,628.1300,628.2700,24363
627.9500,628.6700,627.7850,628.5500,35166
626.9750,628.0000,626.7200,627.6800,25104
626.9000,627.6790,626.7400,627.0600,23955
627.1500,627.6600,626.8500,627.1500,35014
625.9400,627.3100,625.5800,626.9550,38802
625.4900,626.1050,625.1800,625.5230,25679
624.4700,625.6150,624.0400,625.6150,31208
623.7950,624.3400,623.7800,624.3400,17862
622.6500,624.1500,622.6100,623.8400,32899
621.4650,622.9500,620.8400,622.5000,21314
621.7100,621.7100,621.0700,621.3000,8785
621.9700,621.9700,621.3050,621.6300,9253
621.0500,621.7600,621.0500,621.7600,9286
621.0200,621.2200,620.8800,621.1700,5434
620.9900,621.2600,620.6300,621.0500,11091
620.7400,620.9950,620.4080,620.9800,7273
621.5300,621.5300,620.6000,620.8650,12298
620.7350,621.5000,620.4100,621.4500,18862
620.5900,620.7800,620.3700,620.7800,15722
620.4000,620.9800,620.1450,620.6200,11007
620.8400,620.8800,620.3400,620.4200,14132
620.6500,621.1900,620.3100,620.8500,25033
619.5100,620.8950,619.4700,620.5300,24715
619.2800,619.5250,619.0800,619.5250,10338
618.5250,619.5700,618.5250,619.2600,8971
618.4700,619.6000,618.2000,618.4700,14045
618.2800,618.5750,618.1600,618.3950,4948
617.4350,618.5500,617.2800,618.2100,40685
618.6250,618.6250,617.6600,617.6600,18549
618.6300,619.5300,618.6200,618.7000,16298
617.9050,619.1050,617.7530,618.3900,9992
618.2150,618.3400,617.8300,617.9050,9621
619.0200,619.0500,618.1700,618.2550,19858
617.7350,619.8500,617.5400,619.4700,39671
618.3800,618.8420,617.4700,617.7300,32939
618.2800,618.5300,617.9550,618.3700,13766
618.4800,618.9900,618.3100,618.3100,11678
618.8350,619.1200,618.4300,618.6500,8345
618.3300,619.1600,618.0700,619.0800,13729
619.5900,620.1000,618.0000,618.0000,19054
618.9620,619.4900,618.7500,619.4900,14282
618.1700,619.4000,618.1200,619.1840,12793
619.2500,619.2500,617.2400,618.1700,18343
619.5400,620.0500,618.4150,619.3400,30246
622.5000,622.5200,619.7000,619.7700,29002
622.6900,623.0200,621.7300,622.4210,31451
622.4700,622.8900,622.0000,622.5600,33895
621.8400,623.3000,621.7400,622.6600,25502
621.9250,622.7000,621.5100,622.0850,33424
619.5100,622.0600,619.5100,621.7600,28112
621.7150,621.7150,618.2500,619.5800,30617
624.4200,624.4200,619.3450,621.5500,60512
618.5200,619.5000,617.9400,618.5100,136630
618.0500,618.7400,617.6300,618.6910,37690
618.8600,618.9400,618.0800,618.1900,26647
616.9400,618.9600,616.9400,618.6800,20077
617.0800,617.3000,616.7000,616.8100,14836
617.6900,617.7600,616.5500,617.0300,23841
618.7650,619.2500,617.6500,617.6500,11688
618.4300,618.8600,618.1900,618.7000,19792
618.2300,618.6700,617.6000,618.2800,17814
617.3100,618.2000,616.8600,618.1600,182149
617.2250,617.2580,616.3700,617.2000,12822
618.6120,619.4050,617.5200,617.5200,21787
618.7150,618.8400,617.6400,618.8300,30250
619.3100,620.1400,618.6900,618.9500,27068
619.2350,619.5400,618.6000,619.1700,24298
619.5850,620.0000,619.0500,619.0500,17618
617.9900,619.7200,617.9900,619.5050,12922
617.7500,618.3800,617.4700,618.3800,18342
617.9550,618.7900,617.6900,617.7150,19246
618.1100,619.3600,617.7650,617.9700,24163
618.4000,619.1900,617.5800,617.9300,24034
617.9700,618.6000,617.8100,618.2900,10266
618.3590,618.3590,617.5950,617.6100,16466
617.9000,618.7300,617.1250,618.4410,20350
616.6500,618.8500,616.4100,617.4400,24817
616.6800,617.2200,616.1600,616.8300,15965
616.2100,616.6600,615.8000,616.4500,16679
616.1350,616.4850,615.6000,616.1450,16115
616.9100,616.9100,616.0700,616.1500,10846
618.2700,619.1400,616.4600,616.5650,18886
618.9600,619.5000,617.7200,617.9900,20316
617.4500,618.9100,617.4150,618.8750,16321
615.5800,617.8500,615.1800,617.3400,23071
614.0400,615.5700,614.0300,615.5700,25005
615.0600,615.1000,614.2900,614.2900,24510
617.7900,617.9500,614.6900,614.6900,23623
616.9400,618.0000,616.6600,617.7700,15653
616.3400,616.7600,615.7100,616.7200,20151
615.9900,616.6500,615.6900,616.5900,16819
616.0750,616.6200,615.5450,616.0900,14984
615.5000,616.7800,615.4520,616.3800,14884
614.7400,615.4500,614.6400,615.4100,22649
614.5600,614.9600,614.1500,614.7800,16140
613.6000,614.4800,613.3100,614.4800,10081
613.2900,613.8300,613.2200,613.4200,12304
614.5100,614.5100,613.2900,613.2900,19329
615.0000,615.0700,614.3100,614.4100,14028
614.3320,614.8300,613.9900,614.7800,8473
614.5200,614.7500,614.1700,614.2900,14684
614.0900,614.4800,613.9300,614.4800,11495
613.1400,614.1300,613.1400,614.0050,10496
613.4700,613.8400,612.9800,613.1600,15165
614.5200,614.6400,613.5300,613.6000,18856
615.3950,615.5300,614.3950,614.6400,15119
614.1750,615.4700,614.1750,615.4700,17279
613.1500,614.0700,613.1500,614.0400,11177
614.2300,614.2300,612.3300,613.1430,23162
614.3100,614.7400,613.7800,614.3900,18672
614.4600,615.3100,614.2800,614.4700,18602
614.4500,614.9500,614.0800,614.4700,22382
614.1500,614.4100,613.3970,614.4100,22130
614.9700,614.9700,613.9200,613.9200,14665
615.6900,615.7100,614.4400,614.6700,18638
617.1500,617.2300,615.2700,615.2700,23870
615.4800,617.6900,615.4800,617.1950,29579
614.8400,616.3600,614.3100,615.7000,21833
615.1200,615.7100,614.9300,615.0000,14972
616.0900,616.2400,614.6300,615.1300,17686
615.6100,616.5600,614.6200,616.3300,30540
617.1250,617.1250,615.0800,615.9200,40528
615.3800,617.1600,614.4100,617.0000,36049
615.8400,616.6600,614.0100,614.6000,39818
615.0100,616.3500,613.6300,615.3200,33325
613.1100,615.3900,613.0800,614.8300,28546
614.3000,614.3550,612.3150,612.4600,89435
615.0600,615.0650,613.3500,614.5600,25299
613.4800,615.5000,612.8250,614.8600,72008
610.9700,613.9000,609.3400,613.6400,84226
617.5300,618.4100,617.0300,618.2400,154249
616.9300,617.7750,616.5000,617.6600,72759
617.8500,617.8900,616.5450,616.9200,40031
618.4850,618.7400,617.0800,617.7600,37440
619.3700,619.5600,618.4700,618.6400,21748
619.1000,619.8900,619.0700,619.3800,28220
617.9900,619.3300,617.9800,619.2100,33715
617.4490,618.2700,617.1000,617.9900,17344
617.5600,617.6400,617.2500,617.4000,15625
616.7900,617.5800,616.6000,617.5800,29506
617.3400,617.5500,616.6000,616.8600,13396
617.1700,617.4800,616.5900,617.4400,15863
617.4300,617.8000,617.2400,617.3400,16419
616.9900,617.4000,616.8200,617.2500,18698
617.0000,617.3300,616.7800,617.1600,9667
617.2700,617.4600,616.9600,617.1900,11450
616.7600,617.6350,616.7600,617.3000,15777
617.4650,617.5000,616.7900,616.9500,10520
617.6050,617.9100,617.4200,617.4800,8222
617.8950,618.1700,617.6400,617.6650,13926
618.0650,618.3500,617.7600,618.0400,10431
618.1750,618.3500,617.8200,618.0800,16198
617.5500,618.2600,617.5400,618.2600,8611
617.3100,617.5390,616.8000,617.3850,16470
617.5600,617.7200,617.1000,617.1900,9037
617.4200,617.8700,617.0000,617.4450,14706
617.8100,617.8100,617.4500,617.5490,11974
618.4150,618.8170,617.5500,617.6500,12478
617.8400,618.5500,617.6100,618.4150,26442
618.6600,618.8100,617.6250,617.8150,15640
618.9800,619.3200,618.3450,618.6400,10948
618.6250,619.3500,618.4400,619.1600,10574
618.5100,618.7800,618.4300,618.4400,11514
619.4150,619.7200,618.6000,618.6000,11133
619.2550,619.5850,619.0800,619.4500,12930
618.6650,619.4390,618.6600,619.4390,11477
619.0800,619.5200,618.9150,618.9150,9048
620.3800,620.4980,618.7650,618.8100,34390
620.6000,620.6200,620.1600,620.2900,6681
620.7950,620.7950,620.2100,620.4500,16326
620.3450,620.7950,620.1200,620.6500,10067
619.9550,620.3800,619.9550,620.3800,13127
620.2500,620.5850,620.0000,620.0000,8544
