1. open,2. high,3. low,4. close,5. volume
614.0800,614.4160,613.6300,613.6300,17921
614.4300,614.5200,613.3500,614.0350,20253
612.9700,614.7200,612.7900,614.6780,22900
612.4860,612.7800,611.6200,612.5600,13677
611.2000,612.3000,611.0300,612.3000,28214
610.7500,611.6900,610.5300,611.2300,17101
612.4850,612.6000,610.5300,610.5300,16709
611.5100,612.3600,610.6100,612.3100,21299
610.9670,611.8800,610.6340,611.2400,19768
612.2900,612.7700,610.9900,611.6400,17745
611.5600,613.0400,610.8600,612.5200,39340
610.7400,612.0600,610.1500,611.0000,39147
608.1400,610.9900,608.0000,610.7500,34811
609.1800,610.2600,608.0800,608.0800,40681
609.3850,609.7180,608.0600,609.0000,60851
609.6000,609.8850,608.0400,609.1700,48298
612.8900,612.8900,608.5700,609.4300,62206
615.6200,617.4700,611.7700,613.0000,85502
619.9800,620.4000,617.7800,618.3900,174840
621.0000,621.1500,619.4200,619.6750,94247
620.9140,621.2500,620.6300,621.1350,50220
620.2200,620.9800,619.6800,620.9800,33255
620.5150,620.5150,619.6050,620.2300,30915
620.2300,621.0500,619.9900,620.5900,42863
619.6690,620.3500,619.6000,620.1800,24114
620.5500,620.6000,619.4000,619.8500,23238
619.3100,620.2500,619.1300,620.2500,18199
620.3960,620.4200,619.1350,619.3650,32108
620.0000,620.6800,619.6500,620.2200,21056
618.9400,619.9900,618.8750,619.9900,18834
618.9550,619.0900,617.7800,619.0200,14401
619.1900,619.3400,618.1700,618.9450,23854
619.4400,619.5600,619.0900,619.3450,6969
620.0900,620.3300,619.1200,619.4600,15929
620.5750,621.0000,620.1250,620.3250,19996
620.6800,620.8400,620.4300,620.7300,15595
619.7550,620.9400,619.7550,620.8800,17606
619.6900,619.6900,619.0250,619.4450,12862
619.3800,620.1600,618.7500,619.5900,19591
618.0650,619.4100,617.8700,619.1580,24188
617.3900,618.6000,617.3000,617.9300,32495
617.3000,617.7700,617.2000,617.4000,9482
616.6200,617.6560,616.1700,617.4800,19837
617.3400,617.3900,616.7100,616.8050,15360
616.7700,617.2900,616.7700,617.1900,15396
617.9100,617.9400,616.8600,616.8800,14939
619.1300,619.1300,617.5900,617.9700,20693
620.1500,620.1500,619.1200,619.1200,12253
620.0000,620.7100,619.8700,620.1900,23967
619.5850,620.1850,619.4800,620.0000,14972
619.5500,619.5500,618.8800,619.3690,8542
619.0900,619.6310,618.8800,618.9750,7812
618.7600,619.5200,618.7600,619.4700,7589
618.5500,619.2950,618.3200,619.1300,18728
619.6700,619.7150,618.4300,618.4300,24519
620.3000,620.3200,618.9900,619.8700,17517
621.2600,621.2600,620.3900,620.4150,39107
620.5700,621.7200,620.3300,621.2550,27429
620.1990,621.6600,620.1990,620.6300,16365
621.4200,621.4200,619.4500,620.3400,42560
622.3300,622.3400,620.9100,621.0100,31658
622.9800,623.0700,621.7500,622.0950,22155
623.1500,623.2230,622.2900,622.9800,17429
621.9390,623.3110,621.8750,623.2500,20447
621.5250,622.3700,620.8500,622.0000,23765
621.8800,622.5950,621.0700,621.5250,30822
621.6980,621.9720,620.9600,621.5000,28255
622.6300,622.7900,620.9300,621.6300,50734
623.7000,623.7000,622.4000,622.4000,27847
623.0400,623.9500,622.8550,623.9500,14829
622.9450,623.4650,622.5100,623.2400,22491
623.2900,623.9250,622.3300,622.9800,38435
623.6570,624.0000,622.8900,623.2900,24257
623.0900,623.6000,622.0010,623.4200,36693
622.9650,623.4800,622.5600,623.4060,29893
624.2550,624.5950,622.5500,622.9490,46684
626.2150,626.2150,623.9200,624.2480,61019
624.8800,627.4100,624.8000,626.3200,140209
623.8600,624.6600,623.0100,624.6300,62292
621.7100,624.1150,621.3400,623.7200,51134
623.4600,623.6700,620.7300,621.7150,55229
622.3700,623.6830,622.0770,623.3000,59352
621.8400,622.9700,621.5700,622.3600,29752
622.5900,623.1000,620.9010,621.8500,52163
621.7050,623.1200,621.5200,622.4900,110057
618.3200,621.4500,618.2890,621.4500,60538
616.7200,619.0100,616.5100,618.2800,43938
616.0000,618.8420,615.9600,616.9500,97791
612.9050,615.9990,612.6600,615.9990,68800
611.4300,613.6300,611.0300,612.6900,31575
611.8500,612.8600,610.5300,610.7600,23821
611.8500,613.5000,611.5700,612.2600,33838
612.6800,614.5740,611.6800,611.6800,62728
612.6000,613.0800,611.0700,613.0000,31819
611.3300,612.7100,610.4480,612.3400,33243
613.5600,614.3200,611.0000,611.5490,78530
605.5400,606.3300,604.8400,605.8700,240760
606.6900,606.6900,603.8200,604.9050,144039
607.0810,607.7600,606.7500,606.7500,49961
606.4620,607.2800,606.3100,607.2800,39642
605.9800,606.8950,605.9800,606.2700,25846
606.2100,606.3000,605.5000,605.9550,32904
606.7000,606.8500,605.7600,606.1800,31965
606.4000,606.7800,605.5500,606.7600,34527
607.5700,607.7700,606.3000,606.3950,35929
607.3240,607.6000,607.0350,607.2800,22231
608.5600,608.5600,607.4000,607.4300,19552
608.0250,608.7400,608.0250,608.7400,21967
608.5700,609.1700,607.8800,607.8800,23027
607.9200,608.7800,607.8300,608.5850,30123
609.3500,609.3500,607.8100,607.9300,27044
609.7100,609.9300,609.1800,609.3670,27307
608.4500,609.7700,608.2310,609.6300,19315
607.9900,608.8500,607.8200,608.4500,20008
607.5200,607.8300,607.1300,607.6600,22848
608.4250,608.4250,607.6500,607.6600,19285
608.3600,608.5800,608.2090,608.4200,12599
608.7700,609.0000,607.7800,608.0790,22581
609.2850,609.2850,608.2700,608.6700,16581
609.0800,609.9100,609.0000,609.3000,14718
608.5650,609.1750,608.4300,608.9400,17937
607.9100,608.7300,607.7700,608.6000,17664
609.1500,609.1500,607.7500,607.8500,20958
609.4300,609.5000,608.4300,608.9800,16602
609.6800,609.9700,609.1200,609.2950,15871
609.5210,609.8700,609.2830,609.8250,18464
610.5600,610.5800,609.4100,609.5400,14906
609.4650,610.5400,609.2800,610.3250,20095
609.5000,609.6500,609.2700,609.4700,12122
609.1400,610.0000,608.9910,609.4250,29877
607.3800,609.0500,607.3800,609.0000,24091
608.6900,608.6900,606.5100,607.3800,37751
608.9650,609.1900,608.3100,608.5300,26942
609.2500,609.5490,608.3300,609.1040,16690
609.7200,610.3000,609.2500,609.4450,28024
609.4200,609.8900,609.2450,609.8900,13007
608.5000,609.4200,608.3400,609.2450,20184
609.0400,610.1830,608.5000,608.5920,31650
609.3650,609.9900,608.3500,608.8000,32012
609.0200,609.9600,609.0100,609.5050,19164
608.3450,608.9600,607.9000,608.9600,30225
609.5100,609.5200,608.1500,608.2100,48521
609.0450,610.0000,608.7580,609.4250,36434
608.2500,609.5550,608.2500,608.9200,25848
608.6950,609.5450,607.8200,608.5300,16380
607.7950,609.5800,607.5500,608.8600,29464
608.6400,608.6400,607.5300,607.7000,26691
609.3290,609.4700,608.2750,608.6000,32902
610.0870,610.7400,608.8000,609.1800,34931
610.2200,610.7300,609.6100,610.0200,31261
609.4700,610.6660,609.3240,610.4140,36208
610.9800,611.0000,609.2000,609.6100,46902
612.3590,612.9800,610.7600,610.9500,44766
614.1520,614.4000,612.2600,612.4600,28617
614.6500,614.6550,613.9700,614.3350,21490
614.8700,615.1700,614.4320,614.8700,25291
614.3500,614.8300,613.8900,614.6400,23822
615.0000,615.1550,614.3400,614.4500,26214
614.2200,614.9950,613.4300,614.7250,24383
614.0740,615.4200,614.0740,614.4400,26814
613.0300,615.4200,613.0300,614.0300,33190
613.7600,614.3200,612.3900,613.0700,37937
614.2110,614.8000,613.5000,614.1000,37819
616.0100,616.2580,613.5000,614.5900,36483
616.0300,616.6100,615.0200,615.8600,49610
616.7150,618.5400,615.5500,615.6570,33600
617.9200,618.1450,614.6300,616.3900,62067
618.4900,619.2300,617.4700,618.4600,51581
617.3500,618.5000,616.1710,618.1000,31462
616.2400,618.5100,614.3800,616.9900,71497
616.6600,617.6900,615.8900,616.0900,50796
616.4900,619.4600,616.4700,616.6950,60067
617.8500,621.8800,616.4470,616.5510,220935
622.9200,622.9200,614.1500,617.8500,867301
612.0800,613.5200,611.7000,613.2900,216656
610.8300,612.4700,610.0000,612.2700,56246
610.1830,611.2700,609.8000,610.6400,50157
610.7400,610.7400,609.9200,610.1300,37772
607.6900,610.7200,607.6900,610.7200,28401
608.5700,608.7650,607.6900,607.7840,28790
608.0700,609.0250,607.5700,608.3700,31777
608.7800,609.5000,608.0250,608.2200,27909
608.6150,609.3700,608.3850,608.5800,34625
608.0700,608.8900,607.4000,608.5500,34107
610.1200,610.1300,607.8800,608.0700,36173
611.1000,611.1000,609.7100,610.3100,22514
611.7100,611.8250,611.0000,611.3300,23541
613.7070,613.7070,611.8800,611.8800,16754
613.6300,614.1400,613.2300,613.7300,22761
613.5700,613.9700,613.0800,613.5650,22440
613.9100,613.9700,613.1300,613.5550,13425
612.8400,613.9400,612.8300,613.9400,15781
612.8600,613.5100,612.7900,612.7900,16887
613.7000,613.8000,612.5400,612.6300,12647
613.7200,614.2400,612.9600,613.6050,21592
614.1300,614.2900,613.6410,613.7960,17454
613.7870,614.1300,613.2300,614.1300,18106
612.6000,613.7750,612.6000,613.4800,20391
612.7800,612.8200,612.3300,612.5600,12455
612.4100,612.9580,612.1300,612.9580,14278
611.8600,612.2200,611.1400,612.2000,9296
611.4750,612.1800,610.6800,612.1800,14912
611.5200,611.7800,611.2150,611.3900,17742
611.4600,611.7200,610.6720,611.4300,14270
610.9400,611.9100,610.9400,611.5500,18660
609.8500,611.0800,609.5400,611.0300,9396
609.4100,609.7600,608.7300,609.0500,15731
610.2500,610.2600,608.5300,609.3500,27319
610.2350,610.2600,609.7700,610.1800,18125
610.1600,610.4580,609.6100,610.1400,13706
610.9250,611.4100,609.8100,610.0150,12520
610.6350,611.0700,610.2400,611.0700,12678
612.0000,612.5600,610.3900,610.8100,118172
612.8500,612.8500,611.8500,611.9900,13725
612.2300,613.1500,612.2300,612.7000,11007
611.9400,613.2500,611.9400,612.5700,17144
611.6800,612.3400,611.4100,611.7450,28818
609.9300,611.7000,609.6400,611.5000,27195
609.2800,610.3600,609.2000,610.2600,12501
610.8300,611.1700,608.9100,609.3450,36428
612.4300,612.4500,610.8300,610.9870,16540
612.9750,613.4000,612.3700,612.4750,23553
612.3050,612.9900,611.5300,612.8150,13503
611.0800,612.4800,611.0800,612.2450,23498
611.0000,611.8660,611.0000,611.3550,14026
611.4000,611.4400,610.4700,610.6800,8911
610.9650,611.4100,610.4000,611.1560,18737
610.4350,611.2600,610.1900,610.8400,14511
609.7200,610.5000,609.2800,610.0800,13237
611.0800,611.0800,609.5300,609.7370,29028
612.0500,612.4100,610.8700,611.1100,24402
611.7950,612.8310,611.7700,612.5400,21751
611.7550,612.4100,611.4400,611.7300,22870
611.3900,612.6150,610.9950,611.8420,28294
610.6800,611.3900,610.1300,611.3500,16487
609.6900,611.0700,609.5280,610.6900,13442
610.7600,611.3060,609.2800,609.6550,23475
612.7800,612.7800,610.0200,610.6240,27220
612.7500,612.9300,612.3100,612.4200,14205
613.5600,613.6200,612.2000,612.8400,30671
611.8630,613.3200,610.9970,613.2700,16483
612.8770,613.6300,610.9440,611.9900,25207
612.9300,613.4150,612.2500,613.0000,39346
611.0000,613.3550,611.0000,612.2400,37041
608.5620,611.7700,608.1700,611.0010,49470
608.3300,609.4000,607.4200,608.4400,33181
607.7230,609.8100,607.5990,608.5850,41087
609.0250,610.5600,607.8500,608.8500,49029
616.9710,617.3600,607.3500,609.1400,115851
619.2300,620.8000,615.2600,616.7800,116213
614.2700,620.0000,613.6350,619.1000,135089
615.0000,615.7800,612.3000,614.7500,113754
608.3700,609.8400,608.0400,609.7600,166689
609.0140,609.0140,607.7000,608.6700,52815
609.3070,609.5400,608.3200,609.0800,26237
608.6000,609.4200,608.3180,609.1760,25421
607.8700,608.5200,607.5700,608.4500,29762
608.0500,608.8200,607.4600,607.7300,27045
609.8950,609.8950,607.2100,607.9520,32474
611.1650,611.2700,609.8900,609.8900,14227
610.6850,611.0900,610.4700,611.0900,12941
610.7450,611.0800,610.2900,610.7250,15233
611.5600,611.6700,610.5100,610.8700,103164
611.5600,612.0800,611.5400,611.6700,13492
612.2050,612.2600,611.5400,611.5800,20628
611.9400,612.3650,611.7300,612.0900,11135
611.8800,612.2600,611.5200,611.9500,10033
611.5100,612.0200,611.4880,611.6880,14717
611.3000,611.5100,610.8300,611.2550,12750
611.1400,611.5200,611.1400,611.3550,13984
610.4800,611.1000,610.4800,611.1000,9807
610.6700,611.0300,610.3000,610.3000,16953
610.4300,610.8300,610.2700,610.5150,7599
610.8090,611.2100,610.3400,610.7500,14133
611.7900,611.8800,610.9200,611.0700,11842
611.8120,612.2900,611.4980,611.6400,18754
612.9000,613.0600,611.7000,611.7750,22787
611.3100,612.8900,611.2500,612.7300,18512
609.6900,611.4700,609.5880,611.2600,18013
610.1700,610.2600,609.7200,609.8950,5987
609.6880,610.3350,609.5200,609.6800,11237
610.2000,610.3600,609.4600,609.6700,17040
609.9150,610.5200,609.9150,610.3550,11733
609.4200,610.0900,609.4200,610.0900,6659
610.7100,610.7100,609.4300,609.4300,8828
610.3700,611.0000,610.3700,610.5800,8625
609.4900,610.4700,609.4900,610.3600,14498
609.1600,610.3100,609.1600,609.3000,28996
609.7900,609.8000,609.1800,609.2900,11306
610.1000,610.4900,609.5400,609.5900,11725
609.8800,610.1900,609.6100,610.0300,14650
609.7410,609.9540,609.5600,609.6100,10600
608.8800,609.7500,608.8200,609.7500,9730
609.0000,609.5200,608.5000,608.7700,13433
610.0300,610.2300,608.6180,608.8720,16541
609.5000,609.8900,609.3400,609.8100,9982
609.2000,609.6300,609.1900,609.5200,7706
608.6800,609.4950,608.4300,608.9900,19030
609.5200,609.8500,608.6800,608.7820,12064
609.7800,609.7800,609.1800,609.6000,11415
609.8600,610.3900,609.7500,609.9700,16943
609.0250,609.8000,609.0000,609.8000,17768
608.8500,609.2500,608.2100,609.1000,14535
610.0400,610.0700,608.5450,609.0000,22620
611.9800,612.2500,610.2600,610.2600,11065
612.3050,612.3050,611.0350,611.7900,12256
613.3420,613.3420,612.0700,612.2900,18231
613.5050,613.5650,613.0000,613.2800,13748
613.7620,613.9600,613.3700,613.7300,24819
612.8600,613.9100,612.8400,613.8900,24076
613.0450,613.3500,612.5600,612.8600,26006
611.4150,613.0000,611.3400,613.0000,16785
611.5800,611.7800,610.9300,611.2350,25996
612.5900,612.9300,610.6400,611.7700,20165
612.6800,612.9600,612.1500,612.7800,13958
612.1200,612.9100,611.1400,612.9100,14836
613.4000,613.4200,611.7900,612.0440,26181
612.4800,613.2700,612.1300,613.2580,12689
613.1300,613.3300,612.1600,612.5000,18143
613.7300,614.0000,612.9800,613.2880,25354
611.8700,614.8500,611.7600,613.9900,48212
612.7050,613.8700,612.0100,612.0600,30001
610.9200,612.9300,610.9200,612.9300,26066
610.7800,611.3800,609.5600,611.0100,18877
608.5900,611.4500,608.5900,611.0600,22834
608.9300,610.2100,608.5900,608.9400,23294
609.2400,609.9300,608.1500,608.7050,30890
608.6840,610.6800,608.6000,609.8800,43915
610.9400,612.6150,608.6600,608.9300,39560
613.3700,613.5450,609.7800,611.1800,68328
611.7700,612.0700,610.8800,610.9700,163408
612.5000,612.5790,611.3850,611.8500,86469
612.6600,612.9800,612.2100,612.4400,43728
612.8700,613.9400,612.6500,612.8800,39483
612.4000,612.8100,611.7400,612.8100,30156
612.7000,613.2700,612.2710,612.5970,31281
612.6550,612.8500,611.7400,612.6050,20516
612.1970,613.0100,611.8670,612.7160,32184
613.5700,613.5800,611.7400,612.4100,27021
613.2400,613.9100,613.0400,613.7490,28429
613.4200,614.2000,612.9500,613.5200,31936
614.4350,614.9500,612.9320,613.4200,47375
614.8800,614.8800,613.8700,614.4130,24753
613.7100,615.3000,613.6600,615.1400,32911
612.7400,614.0000,612.7400,614.0000,18141
614.3500,614.9300,612.6100,612.8800,44032
613.7150,614.2400,613.7150,614.1300,19149
613.4750,614.0100,613.1850,613.7150,26730
612.6710,613.5100,612.4730,613.5100,23424
612.0300,612.7300,611.8800,612.7000,17663
612.7200,612.7300,611.8400,612.1900,17210
611.5300,612.8100,611.4400,612.4400,28070
610.8900,611.4600,610.6700,611.4600,18523
611.8500,611.8500,610.8200,611.0400,17707
610.2600,612.1500,610.0300,611.8200,52732
610.2770,610.7700,610.1900,610.4400,29159
609.8150,610.5000,609.6500,610.2800,40893
607.7100,609.8920,607.7100,609.8920,31129
607.9850,608.1700,607.5100,607.6400,15076
608.1300,608.5100,607.7400,608.1000,27612
607.2600,608.3500,607.2600,607.9750,28810
606.4500,607.3200,606.3750,607.1420,16002
605.2200,606.3400,604.9700,606.3350,8987
604.6180,605.1600,604.4000,605.1400,10903
605.3000,605.3150,604.3000,604.3000,10330
605.5000,606.1100,604.8700,605.1200,22291
606.1000,606.2500,604.9150,605.5100,12565
605.3300,606.4000,605.3300,605.8600,17403
605.5700,605.6900,604.7100,605.6200,21412
606.2600,606.3300,605.4300,605.5950,11638
606.3000,606.7800,605.4700,606.1900,17136
605.2300,606.3300,605.1000,606.1750,20155
605.4050,605.5900,604.6350,605.3450,32736
605.4500,606.2500,605.1600,605.2750,12976
606.5400,606.5800,605.4300,605.4300,12266
606.5500,606.9000,606.2800,606.5400,18024
605.8200,606.8800,605.5100,606.5500,25481
606.6300,607.5800,605.7230,605.9980,24549
607.1100,607.1900,606.5300,606.7550,26576
605.9400,607.0100,605.6730,606.8800,18995
605.1600,605.9700,604.6600,605.7400,17176
606.1100,606.1100,604.5900,605.2000,27479
606.4300,606.6700,605.7900,606.0800,13597
606.8700,607.0700,606.0250,606.4300,15098
607.5500,607.8250,606.2600,606.8550,28794
604.8100,607.8700,604.6700,607.7000,58460
606.1300,606.2900,604.8700,604.8700,33292
606.1000,606.3600,605.4800,605.6000,15229
605.7600,606.3500,605.7600,606.0600,20203
605.3600,606.3600,605.3600,605.9040,24239
604.3300,605.2700,604.3300,605.1600,28534
604.4700,605.0100,603.8700,604.0700,20898
604.3900,605.1500,604.1100,604.6400,20862
604.5590,605.8400,603.8800,604.5000,47709
604.3200,605.1900,603.9930,604.8050,36817
602.8950,604.3300,602.8950,604.3300,58011
602.6900,603.1700,602.1600,602.9100,43633
601.3100,602.6400,601.0400,602.6400,28370
600.8000,601.2500,600.2900,601.1000,32220
601.0200,601.6250,600.4200,600.4600,19033
600.4050,602.6200,600.2700,601.0000,35944
600.3850,600.7800,599.8900,600.4000,28229
599.3600,600.6270,599.0000,600.3500,36960
597.4800,599.6500,596.7500,599.4620,44774
597.8100,598.2250,596.2700,597.1850,27708
599.0100,599.2600,597.3200,597.5500,41449
599.5050,600.8400,599.2000,599.2900,33230
600.2100,602.9700,599.1200,599.6700,81771
601.1800,601.2600,600.5400,600.7800,197968
601.5700,602.1700,600.3700,601.1700,103378
601.8900,602.6700,601.4450,601.4800,65067
601.5850,602.3400,601.5000,601.9100,30441
602.0850,602.6700,601.5450,601.5850,43220
602.1900,602.7200,602.0000,602.2050,30295
602.3900,602.5900,601.8800,602.0300,14840
601.9800,603.1700,601.9800,602.4500,16997
602.3900,602.4900,601.8750,601.9780,22482
602.9000,603.2500,602.4000,602.4000,12575
603.9800,604.0200,603.1300,603.1800,13299
604.0200,604.0500,603.5650,603.9800,10341
603.8700,604.1800,603.8000,604.0200,7865
604.5400,604.8100,603.5500,603.8700,14996
604.4800,604.7200,604.1100,604.1650,11175
603.9400,604.3700,603.5000,604.2950,15289
604.0400,604.2600,603.4050,603.5700,12206
604.4000,604.5400,604.0600,604.0600,11567
604.1800,604.5800,603.6200,604.2050,9198
603.0900,604.5600,603.0900,604.4000,16658
603.4600,603.5300,603.0600,603.1200,11836
603.5700,603.6200,602.9100,603.2500,9329
603.7600,604.0380,603.3420,603.5600,18482
603.5050,604.2800,602.8200,604.0200,16497
602.3800,603.6300,602.3300,603.6300,10738
601.8200,602.6900,601.8200,602.4000,13290
602.2350,602.7150,601.8580,601.8580,69566
602.8400,603.1300,602.1000,602.1000,13297
603.1700,603.6500,602.8700,603.0550,11592
603.6750,604.0900,603.3300,603.3300,8833
603.6900,604.0400,603.4900,603.4900,9599
603.6250,603.9500,603.1600,603.6700,11421
603.2800,604.0350,603.2200,603.4000,8896
603.3600,603.9500,603.2200,603.2300,9406
603.7200,603.9380,603.0500,603.3780,8535
604.4740,604.7850,603.8200,603.9600,9360
604.5900,604.8600,604.1800,604.4500,13846
604.2000,604.5100,603.8300,604.4300,21887
604.4600,604.5800,603.6700,604.2000,13212
604.5250,605.6700,604.5250,604.8000,14875
605.5700,605.7400,604.5000,604.5250,13544
605.1500,605.6500,604.9100,605.4500,23647
605.1200,605.2700,604.6600,604.7400,8551
605.3200,605.6000,604.8100,605.1400,10764
604.5800,605.5000,604.2200,605.1500,12561
603.9300,604.7800,603.6700,604.6000,9903
604.3100,604.7750,604.0200,604.1200,7632
606.2100,606.2100,604.3800,604.6200,22703
605.3200,606.1850,604.9400,605.9500,13684
604.6100,605.7200,604.5400,604.9900,21397
603.7750,605.1050,603.4500,604.7100,17709
602.7640,604.0000,602.3200,603.4600,29713
603.4400,604.0500,602.6610,602.6900,18230
603.8970,604.0110,602.7200,603.4100,28389
605.0500,605.5900,603.8900,603.8900,21312
607.0800,607.0800,605.0500,605.0500,29830
608.0300,608.0300,606.5000,607.1000,25405
608.9050,608.9050,607.5100,608.1600,16828
610.3200,610.5150,608.8800,609.0000,26204
610.1680,611.0000,609.2700,610.2200,29106
609.9800,610.6400,609.8000,610.1500,32666
608.1600,610.2070,608.0000,609.8400,48997
607.6500,608.5550,607.4900,607.9200,18178
606.7600,609.0000,606.6600,607.9300,32290
607.3200,607.4000,606.0890,606.7550,20152
605.6600,607.3000,605.6300,607.0100,49525
605.3300,605.6100,604.6200,605.5250,21098
607.2300,608.3400,605.0000,605.2200,33827
606.3500,607.4050,605.8400,607.4050,23149
606.3800,606.6200,605.6600,605.9800,16807
605.7600,607.3700,605.7600,606.2900,26244
607.0600,607.0600,605.0000,606.1750,50648
606.0960,607.4700,605.5400,606.9000,55963
608.0200,609.0800,606.1000,606.4800,28581
606.7000,608.4130,606.0000,607.7300,44157
606.4900,607.6660,605.4300,606.4100,48996
603.0640,606.8800,602.9550,606.4800,112332
608.0800,609.2600,602.0000,602.5200,110250
604.8650,605.3800,604.4500,604.8000,147695
604.6900,605.2150,603.8900,604.4800,65252
603.5400,605.1400,603.5400,604.6400,58476
602.8430,603.6600,602.7400,603.2950,30028
603.8650,603.8650,602.8100,602.8100,22796
602.4200,604.2100,602.4200,603.7460,31624
604.5600,604.8800,602.5600,602.5600,28684
604.1900,604.7500,604.0100,604.5550,22373
604.8200,604.8200,604.1600,604.4400,13638
605.0400,605.2800,604.4700,604.8100,27775
607.1400,607.1400,605.2200,605.2200,21097
606.5500,607.3050,606.3300,607.0100,8747
605.8500,607.0700,605.8500,606.6200,13999
607.0000,607.5700,605.6900,605.9550,27792
606.7700,607.1150,606.2800,607.0000,16954
605.6700,606.9600,605.2060,606.7800,18685
605.0800,606.0800,605.0800,605.6300,26931
604.3100,605.1570,604.3100,605.0800,16315
604.5830,604.9500,603.9400,604.1500,10324
603.3500,604.8800,603.3050,604.5000,23616
603.4000,603.7200,603.2500,603.3650,10212
603.3600,604.0000,602.9500,603.3380,21405
603.6800,603.6800,603.0400,603.1400,15105
602.2000,603.8000,602.1000,603.6800,20651
602.5100,602.5750,601.7300,602.3850,14992
602.3500,602.8700,601.8400,602.4200,17910
602.1300,603.4250,602.1150,602.5050,11633
601.9900,602.2200,600.8400,602.1600,28727
603.0700,603.1800,601.8900,601.8900,28618
603.8500,603.8800,602.7500,603.3800,19331
604.2100,605.0800,603.8500,603.9200,13116
605.2420,605.3300,604.0000,604.2950,14584
605.0000,605.6600,604.6600,605.2000,15668
606.2300,606.4800,605.0000,605.0000,11886
605.3850,606.7200,605.1100,606.7200,15144
605.6900,606.9200,605.0000,605.2900,26480
608.6000,608.6000,605.1210,605.6920,52843
609.4000,609.7400,608.4600,608.6000,30056
609.1500,609.5500,608.9050,609.2500,14267
609.5100,609.6950,608.7750,609.3800,25891
608.3550,609.4150,607.5600,609.4150,18698
607.5400,608.3400,607.1400,608.3400,16264
605.9100,607.7100,605.8900,607.6400,18691
606.7000,607.4500,605.4400,605.6300,28824
608.3450,608.5900,606.5300,606.5300,33961
608.1010,609.1000,607.2300,608.0600,19189
608.5300,609.7000,607.7900,608.0700,20239
608.4700,609.1300,607.9200,608.4600,21925
609.1200,609.5200,608.4300,608.7100,16520
608.4700,609.2000,608.1600,608.7700,17644
609.7900,609.8500,607.7350,608.4300,35496
608.3900,610.1700,608.0400,609.9500,43917
607.5550,608.5700,606.7100,608.3350,30187
606.1000,607.6000,605.9400,607.3950,59001
607.5100,608.0000,605.6100,606.1700,43223
608.9900,610.3900,607.4200,607.5400,31430
610.3800,610.6560,608.6410,609.1000,30917
611.4900,611.5580,609.3700,610.4000,43570
613.1900,613.3700,611.1600,611.8100,26928
615.7500,616.0000,613.1200,613.4260,32011
613.5300,616.0900,613.5300,615.4800,48731
612.4700,613.5600,612.1900,613.5600,21724
612.4700,612.6200,610.9750,612.2600,32408
611.8500,613.0000,611.4650,612.4850,29573
613.4300,613.5300,611.7800,611.9700,30341
614.5200,614.6600,613.1000,613.5400,20660
613.9100,614.6500,613.5850,614.4450,18218
613.7350,614.2650,613.4400,613.6300,33379
613.0700,614.1300,612.7900,613.7800,27818
614.3450,614.5000,613.0200,613.3100,33749
612.7600,614.5200,612.5400,614.3300,35769
612.5200,613.4400,611.8870,612.9600,30478
611.6200,612.8700,610.5800,612.8700,30933
611.5050,611.8800,610.4200,611.6070,18497
609.4450,611.6400,609.0100,611.1250,35165
609.3600,611.5330,608.9460,608.9460,39158
611.3600,612.5300,608.9200,609.1100,50633
608.2700,613.4800,608.2700,610.8450,96669
610.0000,610.3200,607.8600,608.5200,171173
609.2300,610.0000,608.3200,609.8900,89115
609.9200,610.2100,609.2600,609.3250,40205
609.5000,610.2500,609.4400,610.0200,43914
609.1100,609.6400,608.9200,609.6400,25745
607.8200,609.3800,607.8100,609.0200,29471
607.8950,608.2500,607.5450,607.9500,22409
608.6200,608.6400,607.7600,607.7600,18784
608.6800,608.7500,608.3800,608.6500,16302
608.1030,608.8450,607.8050,608.7200,18708
608.3050,608.7050,607.8600,608.1600,19499
608.4900,608.5800,607.0100,608.2550,23026
609.7000,609.7550,608.4180,608.6000,17042
609.6450,609.9600,609.3500,609.7650,15007
608.9500,609.6300,608.9500,609.5050,20032
608.8350,609.1450,608.6300,608.8130,17408
608.1440,608.6900,608.1450,608.6900,12413
608.1500,608.5420,607.4900,608.2100,27224
608.4000,608.9220,608.0580,608.1800,18821
608.7100,608.7900,608.1000,608.4150,19822
609.2600,609.6250,608.3780,608.8700,27177
608.8700,609.7500,608.6670,608.9330,16003
609.1500,609.7500,608.6920,608.6920,20143
608.8100,609.2400,608.5350,609.1550,22568
609.9100,609.9200,608.9200,609.0000,19320
610.3950,610.5300,609.4300,609.9150,55985
610.1900,610.4500,610.0500,610.3500,20111
610.0800,610.4800,609.6100,610.1800,17111
609.9900,610.0800,609.6100,610.0800,23519
610.0000,610.0050,609.0950,610.0050,21561
609.2200,610.2100,608.6000,609.9550,39192
608.3850,609.2900,608.3850,609.2200,30936
607.3030,608.4390,607.3030,608.4390,21410
607.4700,607.6300,607.1350,607.2900,15450
606.7430,607.4450,606.3200,607.3300,16223
607.5200,607.5350,606.7200,606.7400,13172
607.3100,607.6900,606.8700,607.4500,14671
606.6800,607.6240,606.5800,607.3500,21624
606.4800,606.8250,606.4100,606.7500,12374
607.0900,607.1600,605.7250,606.3700,22757
605.9650,607.1000,605.8100,607.1000,45780
604.4700,606.1600,603.7900,606.0200,59859
603.7500,604.8300,603.7500,604.4700,21866
